time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08093,0.0,-0.003,0.0,-0.103,0.051714866879128116,0.0
0.02052450180053711,0.08091,0.0,-0.006,0.0,-0.103,0.051714866879128116,0.0
0.04302859306335449,0.0809,0.0,-0.009000000000000001,0.0,-0.103,0.051714866879128116,0.0
0.06505036354064941,0.08083,0.0,-0.012,0.0,-0.103,0.051714866879128116,0.0
0.08553576469421387,0.08068,0.0,-0.015,0.0,-0.103,0.051714866879128116,0.0
0.10607123374938965,0.08047,0.0,-0.018,0.0,-0.103,0.051714866879128116,0.0
0.12664318084716797,0.07996,0.0,-0.020999999999999998,0.0,-0.103,0.051714866879128116,0.0
0.14818906784057617,0.07961,0.0,-0.023999999999999997,0.0,-0.103,0.051714866879128116,0.0
0.1696910858154297,0.07925,0.0,-0.026999999999999996,0.0,-0.103,0.051714866879128116,0.0
0.19022655487060547,0.07867,0.0,-0.029999999999999995,0.0,-0.103,0.051714866879128116,0.0
0.21078062057495117,0.078,0.0,-0.032999999999999995,0.0,-0.103,0.051714866879128116,0.0
0.23122596740722656,0.07753,0.0,-0.036,0.0,-0.103,0.051714866879128116,0.0
0.25178074836730957,0.07675,0.0,-0.039,0.0,-0.103,0.051714866879128116,0.0
0.2730882167816162,0.07584,0.0,-0.042,0.0,-0.103,0.051714866879128116,0.0
0.29361772537231445,0.07523,0.0,-0.045000000000000005,0.0,-0.103,0.051714866879128116,0.0
0.3141636848449707,0.07454,0.0,-0.04800000000000001,0.0,-0.103,0.051714866879128116,0.0
0.33566856384277344,0.07351,0.0,-0.05100000000000001,0.0,-0.103,0.051714866879128116,0.0
0.35668134689331055,0.0724,0.0,-0.05400000000000001,0.0,-0.103,0.051714866879128116,0.0
0.37721967697143555,0.07202,0.0,-0.057000000000000016,0.0,-0.103,0.051714866879128116,0.0
0.39775586128234863,0.07074,0.0,-0.06000000000000002,0.0,-0.103,0.051714866879128116,0.0
0.4183223247528076,0.06896,0.0,-0.06300000000000001,0.0,-0.103,0.051714866879128116,0.0
0.43894124031066895,0.06796,0.0,-0.06600000000000002,0.0,-0.103,0.051714866879128116,0.0
0.45935964584350586,0.06693,0.0,-0.06900000000000002,0.0,-0.103,0.051714866879128116,0.0
0.4803016185760498,0.06531,0.0,-0.07200000000000002,0.0,-0.103,0.051714866879128116,0.0
0.5008313655853271,0.06365,0.0,-0.07500000000000002,0.0,-0.103,0.051714866879128116,0.0
0.5213801860809326,0.06254,0.0,-0.07800000000000003,0.0,-0.103,0.051714866879128116,0.0
0.5419228076934814,0.06074,0.0,-0.08100000000000003,0.0,-0.103,0.051714866879128116,0.0
0.5624756813049316,0.05881,0.0,-0.08400000000000003,0.0,-0.103,0.051714866879128116,0.0
0.5831248760223389,0.05751,0.0,-0.08700000000000004,0.0,-0.103,0.051714866879128116,0.0
