time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08104,0.0,-0.0001,0.025,-0.105,-0.4797564861528694
0.021513938903808594,0.08102,-0.0005378484725952149,-0.0001,0.025,-0.105,-0.4797564861528694
0.04203629493713379,0.08105,-0.001050907373428345,-0.0001,0.025,-0.105,-0.4797564861528694
0.062424659729003906,0.08099,-0.0015606164932250978,-0.0001,0.025,-0.105,-0.4797564861528694
0.08326196670532227,0.081,-0.002081549167633057,-0.0001,0.025,-0.105,-0.4797564861528694
0.10402965545654297,0.08096,-0.0026007413864135745,-0.0011,0.025,-0.105,-0.4797564861528694
0.12456345558166504,0.08094,-0.0031140863895416262,-0.0021000000000000003,0.025,-0.105,-0.4797564861528694
0.14531588554382324,0.08092,-0.0036328971385955816,-0.0031000000000000003,0.025,-0.105,-0.4797564861528694
0.16583633422851562,0.0809,-0.004145908355712891,-0.0041,0.025,-0.105,-0.4797564861528694
0.18671059608459473,0.08085,-0.0046677649021148685,-0.0051,0.025,-0.105,-0.4797564861528694
0.20724010467529297,0.08079,-0.005181002616882324,-0.0061,0.025,-0.105,-0.4797564861528694
0.22776293754577637,0.08066,-0.005694073438644409,-0.0071,0.025,-0.105,-0.4797564861528694
0.24828386306762695,0.08058,-0.006207096576690674,-0.0081,0.025,-0.105,-0.4797564861528694
0.2701408863067627,0.08036,-0.0067535221576690676,-0.0091,0.025,-0.105,-0.4797564861528694
0.29159116744995117,0.08026,-0.007289779186248779,-0.010100000000000001,0.025,-0.105,-0.4797564861528694
0.31265902519226074,0.08018,-0.00781647562980652,-0.011100000000000002,0.025,-0.105,-0.4797564861528694
0.3331878185272217,0.07981,-0.008329695463180542,-0.012100000000000003,0.025,-0.105,-0.4797564861528694
0.35398316383361816,0.07962,-0.008849579095840455,-0.013100000000000004,0.025,-0.105,-0.4797564861528694
0.37511539459228516,0.0794,-0.00937788486480713,-0.014100000000000005,0.025,-0.105,-0.4797564861528694
0.3962893486022949,0.07901,-0.009907233715057374,-0.015100000000000006,0.025,-0.105,-0.4797564861528694
