time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0037491321563720703,0.08099,0.0,-0.0001,0.001,-0.105,-0.46033920110102905,0.001
0.03774547576904297,0.08105,-2.9208898544311522e-05,-0.0001,0.001,-0.105,-0.46033920110102905,0.0
0.0638587474822998,0.08102,-6.38587474822998e-05,-0.0001,0.0012734421614095384,-0.105,-0.46033920110102905,0.00027344216140953834
0.08578181266784668,0.08102,-9.177650299690481e-05,-0.0001,0.0018283181703628538,-0.105,-0.46033920110102905,0.0005548760089533155
0.11083388328552246,0.08093,-0.00013067187205534862,-0.0001,0.002599510788631134,-0.105,-0.46033920110102905,0.0007711926182682803
0.14153504371643066,0.08087,-0.00020844763851770082,-0.0021,0.00413510050103094,-0.105,-0.46033920110102905,0.0015355897123998058
0.16657137870788574,0.08093,-0.00033083143229992943,-0.0040999999999999995,0.006533979827786855,-0.105,-0.46033920110102905,0.0023988793267559153
0.1931619644165039,0.08085,-0.0004816068104346995,-0.0060999999999999995,0.009460291474361851,-0.105,-0.46033920110102905,0.002926311646574996
0.22484874725341797,0.08077,-0.0007491169741552449,-0.0081,0.014574260199416624,-0.105,-0.46033920110102905,0.005113968725054773
0.25073814392089844,0.08059,-0.0012273571255048154,-0.0101,0.023473496984642853,-0.105,-0.46033920110102905,0.008899236785226229
0.2724907398223877,0.08041,-0.001737966619806578,-0.0121,0.03264098312743232,-0.105,-0.46033920110102905,0.009167486142789467
0.29941225051879883,0.08025,-0.0024798920423407785,-0.0141,0.045371751558490644,-0.105,-0.46033920110102905,0.012730768431058324
0.3326232433319092,0.07984,-0.0039955383766579105,-0.0161,0.0693468577056946,-0.105,-0.46033920110102905,0.023975106147203953
0.35632872581481934,0.07935,-0.005916657621021977,-0.018099999999999998,0.09618858471038814,-0.105,-0.46033920110102905,0.026841727004693547
0.37752580642700195,0.07914,-0.00795557480509983,-0.0201,0.12087360498563633,-0.105,-0.46033920110102905,0.024685020275248187
0.4035673141479492,0.07857,-0.010738059886909151,-0.0221,0.14918728856366792,-0.105,-0.46033920110102905,0.028313683578031587
0.4360334873199463,0.0782,-0.015241667095346446,-0.024100000000000003,0.1844851162025302,-0.105,-0.46033920110102905,0.03529782763886227
0.46244263648986816,0.07748,-0.0209055302603158,-0.026100000000000005,0.21528482255788026,-0.105,-0.46033920110102905,0.030799706355350065
0.48468446731567383,0.07698,-0.025910975886341458,-0.028100000000000007,0.2337541280170588,-0.105,-0.46033920110102905,0.018469305459178548
0.5139172077178955,0.07653,-0.03130248019754501,-0.03010000000000001,0.2474194243373434,-0.105,-0.46033920110102905,0.013665296320284598
