time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08095,0.0,-0.0001,-0.0039622329811527844,-0.105,0.5951038741116085
0.020781755447387695,0.08099,8.234215683989107e-05,-0.0001,-0.0039622329811527844,-0.105,0.5951038741116085
0.04163813591003418,0.08099,0.00016497999537645953,-0.0001,-0.0039622329811527844,-0.105,0.5951038741116085
0.06316518783569336,0.08098,0.0002482809922231479,-0.0001,-0.004063632553340916,-0.105,0.5951038741116085
0.08343744277954102,0.08095,0.00033270522019173917,-0.0001,-0.004843776729157473,-0.105,0.5951038741116085
0.10404706001281738,0.08096,0.0004325336045431261,-0.0011,-0.005669702353796493,-0.105,0.5951038741116085
0.12484121322631836,0.081,0.0005504302639629175,-0.0021000000000000003,-0.0065519372594056565,-0.105,0.5951038741116085
0.145888090133667,0.081,0.0006850101729799023,-0.0031000000000000003,-0.0074707905381046396,-0.105,0.5951038741116085
0.16713643074035645,0.08098,0.0008437645431616365,-0.0041,-0.008466055480732898,-0.105,0.5951038741116085
0.18811988830566406,0.08085,0.0010256847493192005,-0.0051,-0.00951824076748415,-0.105,0.5951038741116085
0.2087101936340332,0.08077,0.0012216682329106298,-0.0061,-0.01057110328178145,-0.105,0.5951038741116085
0.229356050491333,0.08074,0.0014399177180900219,-0.0071,-0.011666778504114596,-0.105,0.5951038741116085
0.24989104270935059,0.08067,0.0016794949238813498,-0.0081,-0.012795450018129213,-0.105,0.5951038741116085
0.2707979679107666,0.08044,0.0019470084403288344,-0.0091,-0.0139819919542382,-0.105,0.5951038741116085
0.2917165756225586,0.08026,0.002239492245048975,-0.010100000000000001,-0.015206808787664748,-0.105,0.5951038741116085
0.3122258186340332,0.08009,0.002551372381904219,-0.011100000000000002,-0.01644419648709344,-0.105,0.5951038741116085
0.33296775817871094,0.07978,0.002892456911300313,-0.012100000000000003,-0.017729989817274753,-0.105,0.5951038741116085
0.35363054275512695,0.0796,0.003258807871436711,-0.013100000000000004,-0.01904511508552553,-0.105,0.5951038741116085
