time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,-0.6015429759602474
0.020616531372070312,0.08102,-4.123306274414063e-05,-0.105,-0.6015429759602474
0.04119586944580078,0.08103,-8.239173889160157e-05,-0.105,-0.6015429759602474
0.06162285804748535,0.08114,-0.00012324571609497072,-0.105,-0.6015429759602474
0.08293724060058594,0.08114,-0.0001658744812011719,-0.105,-0.6015429759602474
0.10373663902282715,0.08113,-0.00020698690414428712,-0.105,-0.6015429759602474
0.12399768829345703,0.08104,-0.0002479953765869141,-0.105,-0.6015429759602474
0.14473795890808105,0.08097,-0.00028947591781616213,-0.105,-0.6015429759602474
0.16543364524841309,0.08094,-0.0003308672904968262,-0.105,-0.6015429759602474
0.18584394454956055,0.08084,-0.0003716878890991211,-0.105,-0.6015429759602474
0.20649194717407227,0.0807,-0.00041298389434814455,-0.105,-0.6015429759602474
0.22717761993408203,0.08063,-0.0004543552398681641,-0.105,-0.6015429759602474
0.24786806106567383,0.08053,-0.0004957361221313477,-0.105,-0.6015429759602474
0.2698938846588135,0.08031,-0.0005377750396728516,-0.105,-0.6015429759602474
0.2908344268798828,0.08019,-0.0005816688537597656,-0.105,-0.6015429759602474
0.3119018077850342,0.08008,-0.0006238036155700684,-0.105,-0.6015429759602474
0.33272409439086914,0.07986,-0.0006654481887817383,-0.105,-0.6015429759602474
0.3530604839324951,0.07965,-0.0007061209678649903,-0.105,-0.6015429759602474
0.3738410472869873,0.07937,-0.0007476820945739747,-0.105,-0.6015429759602474
0.39449334144592285,0.07909,-0.0007889866828918458,-0.105,-0.6015429759602474
0.4151628017425537,0.07857,-0.0008298034667968751,-0.105,-0.6015429759602474
0.43573904037475586,0.07831,-0.0008714780807495118,-0.105,-0.6015429759602474
0.4563560485839844,0.07807,-0.0009127120971679688,-0.105,-0.6015429759602474
0.47854089736938477,0.0775,-0.0009570817947387695,-0.105,-0.6015429759602474
0.4999256134033203,0.07719,-0.000999342918395996,-0.105,-0.6015429759602474
0.5203509330749512,0.07691,-0.0010407018661499022,-0.105,-0.6015429759602474
0.5410473346710205,0.07637,-0.0010820946693420408,-0.105,-0.6015429759602474
0.561495304107666,0.07606,-0.0011229906082153318,-0.105,-0.6015429759602474
0.5820205211639404,0.07566,-0.0011640410423278806,-0.105,-0.6015429759602474
0.6028265953063965,0.07528,-0.0012056531906127926,-0.105,-0.6015429759602474
0.6235852241516113,0.07444,-0.0012472590410676635,-0.105,-0.6015429759602474
0.6439440250396729,0.074,-0.0012894716501209013,-0.105,-0.6015429759602474
0.664614200592041,0.07357,-0.0013337803802415606,-0.105,-0.6015429759602474
0.6856238842010498,0.07272,-0.0013803644231323389,-0.105,-0.6015429759602474
0.7064881324768066,0.07226,-0.0014282417439327039,-0.105,-0.6015429759602474
0.7268004417419434,0.07181,-0.001476469200934972,-0.105,-0.6015429759602474
0.7474422454833984,0.07135,-0.001527133889401082,-0.105,-0.6015429759602474
0.7681031227111816,0.07039,-0.001579585546323742,-0.105,-0.6015429759602474
0.788557767868042,0.06989,-0.0016332971897742886,-0.105,-0.6015429759602474
0.8090107440948486,0.0694,-0.0016888306926639827,-0.105,-0.6015429759602474
0.8296506404876709,0.0683,-0.001746777160189366,-0.105,-0.6015429759602474
0.8501012325286865,0.06769,-0.001806162155970544,-0.105,-0.6015429759602474
0.8706226348876953,0.06709,-0.0018677786685216535,-0.105,-0.6015429759602474
0.8911142349243164,0.06643,-0.001931404668594519,-0.105,-0.6015429759602474
0.9116895198822021,0.06515,-0.001997466783877117,-0.105,-0.6015429759602474
0.9323515892028809,0.06448,-0.002066076673450409,-0.105,-0.6015429759602474
0.9532454013824463,0.06385,-0.0021378391570780245,-0.105,-0.6015429759602474
0.9742181301116943,0.06284,-0.0022123746807230127,-0.105,-0.6015429759602474
0.9958562850952148,0.06185,-0.002291956203799869,-0.105,-0.6015429759602474
1.0166606903076172,0.06113,-0.002371223666805011,-0.105,-0.6015429759602474
1.0371994972229004,0.06043,-0.002452185637922227,-0.105,-0.6015429759602474
1.0583076477050781,0.05909,-0.002538232862350159,-0.105,-0.6015429759602474
1.0790252685546875,0.05838,-0.0026256516307037346,-0.105,-0.6015429759602474
1.099440336227417,0.05768,-0.0027147605686649212,-0.105,-0.6015429759602474
1.1200196743011475,0.05616,-0.002807635022801146,-0.105,-0.6015429759602474
1.1405813694000244,0.05533,-0.0029036044507470236,-0.105,-0.6015429759602474
1.162548542022705,0.05449,-0.003004788810244786,-0.105,-0.6015429759602474
1.1829750537872314,0.05277,-0.003111840601273632,-0.105,-0.6015429759602474
1.2035295963287354,0.05192,-0.0032181712585623388,-0.105,-0.6015429759602474
1.2243402004241943,0.05103,-0.003329505096126343,-0.105,-0.6015429759602474
1.2450618743896484,0.05015,-0.0034441983463602338,-0.105,-0.6015429759602474
1.2658474445343018,0.04831,-0.0035632083409596897,-0.105,-0.6015429759602474
1.286482810974121,0.04743,-0.0036854408542722266,-0.105,-0.6015429759602474
1.3073136806488037,0.04649,-0.003813064218183252,-0.105,-0.6015429759602474
1.3280956745147705,0.04472,-0.003944797245347812,-0.105,-0.6015429759602474
1.3485708236694336,0.04374,-0.004079069134824148,-0.105,-0.6015429759602474
1.3693633079528809,0.04285,-0.004220063185567632,-0.105,-0.6015429759602474
1.3896832466125488,0.04191,-0.004362615635679399,-0.105,-0.6015429759602474
1.410050868988037,0.04,-0.004510329284392656,-0.105,-0.6015429759602474
1.43095064163208,0.039,-0.004665895660762626,-0.105,-0.6015429759602474
1.4516053199768066,0.03793,-0.004827282626966075,-0.105,-0.6015429759602474
1.4721171855926514,0.0357,-0.004991886947008162,-0.105,-0.6015429759602474
1.492598533630371,0.0346,-0.005161850819935806,-0.105,-0.6015429759602474
1.5133180618286133,0.03348,-0.005339645454555307,-0.105,-0.6015429759602474
1.5336732864379883,0.03236,-0.005520330271609981,-0.105,-0.6015429759602474
1.5545125007629395,0.03017,-0.00571157071538868,-0.105,-0.6015429759602474
