time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.081,0.0,-0.0001,-0.13426239174950882,-0.105,0.5616928315678741
0.02075791358947754,0.08096,0.0027870071262528864,-0.0001,-0.13426239174950882,-0.105,0.5616928315678741
0.041799068450927734,0.08099,0.005589411374514934,-0.0001,-0.13426239174950882,-0.105,0.5616928315678741
0.06451654434204102,0.0809,0.008325521569386185,-0.0001,-0.13426239174950882,-0.105,0.5616928315678741
0.08518505096435547,0.08111,0.011437148683778169,-0.0001,-0.13426239174950882,-0.105,0.5616928315678741
0.1057131290435791,0.08106,0.014193297544715397,-0.0011,-0.13426239174950882,-0.105,0.5616928315678741
0.12675929069519043,0.0811,0.017019005545207525,-0.0021000000000000003,-0.13426239174950882,-0.105,0.5616928315678741
0.14724230766296387,0.08094,0.01976910439354656,-0.0031000000000000003,-0.13426239174950882,-0.105,0.5616928315678741
0.16773533821105957,0.08099,0.022520547689129637,-0.0041,-0.13426239174950882,-0.105,0.5616928315678741
0.18847203254699707,0.08099,0.025304705867651097,-0.0051,-0.13426239174950882,-0.105,0.5616928315678741
0.20918798446655273,0.08093,0.02808607911973847,-0.0061,-0.13426239174950882,-0.105,0.5616928315678741
0.22970938682556152,0.08079,0.030841331682513,-0.0071,-0.13426239174950882,-0.105,0.5616928315678741
0.25032496452331543,0.08076,0.03360922845151127,-0.0081,-0.13426239174950882,-0.105,0.5616928315678741
0.27085280418395996,0.08072,0.03636534530179983,-0.0091,-0.13426239174950882,-0.105,0.5616928315678741
0.2915349006652832,0.08064,0.03914217304177639,-0.010100000000000001,-0.13426239174950882,-0.105,0.5616928315678741
0.31226491928100586,0.08051,0.04192543492213516,-0.011100000000000002,-0.13426239174950882,-0.105,0.5616928315678741
0.33302736282348633,0.08037,0.04471305025071273,-0.012100000000000003,-0.13426239174950882,-0.105,0.5616928315678741
0.3535590171813965,0.08017,0.047469679271379975,-0.013100000000000004,-0.14017243073101912,-0.105,0.5616928315678741
0.37400054931640625,0.07999,0.05033501851861053,-0.014100000000000005,-0.14658956560629566,-0.105,0.5616928315678741
0.39482712745666504,0.07981,0.05338797756125664,-0.015100000000000006,-0.15311719461823586,-0.105,0.5616928315678741
0.415111780166626,0.07959,0.056493906678011054,-0.016100000000000007,-0.15943193944507525,-0.105,0.5616928315678741
0.4358229637145996,0.0792,0.059795930839267424,-0.017100000000000008,-0.1657888049528576,-0.105,0.5616928315678741
0.45645809173583984,0.07901,0.06321700405395807,-0.01810000000000001,-0.17199425997135048,-0.105,0.5616928315678741
0.47696924209594727,0.07884,0.06674480418130584,-0.01910000000000001,-0.1779976628421205,-0.105,0.5616928315678741
0.49772047996520996,0.07868,0.0704384760231155,-0.02010000000000001,-0.18386633697774882,-0.105,0.5616928315678741
0.5183532238006592,0.07821,0.07423214305393977,-0.02110000000000001,-0.1894667067460671,-0.105,0.5616928315678741
0.5389604568481445,0.07798,0.07813652763459554,-0.022100000000000012,-0.19479868383674195,-0.105,0.5616928315678741
0.5595126152038574,0.07779,0.08214006103229271,-0.023100000000000013,-0.19983436904866175,-0.105,0.5616928315678741
0.5800082683563232,0.07732,0.08623579694825594,-0.024100000000000014,-0.20455953438083566,-0.105,0.5616928315678741
0.6004579067230225,0.07701,0.0904189654508044,-0.025100000000000015,-0.2089683425210571,-0.105,0.5616928315678741
0.6211521625518799,0.0767,0.09474340979106746,-0.026100000000000016,-0.21311333028216883,-0.105,0.5616928315678741
0.6419692039489746,0.07643,0.0991797988098241,-0.027100000000000016,-0.21696217925451586,-0.105,0.5616928315678741
0.6627306938171387,0.07587,0.10368425689619153,-0.028100000000000017,-0.2204855917493034,-0.105,0.5616928315678741
0.6834592819213867,0.07555,0.10825461191048423,-0.029100000000000018,-0.22369832501212916,-0.105,0.5616928315678741
0.7042851448059082,0.07522,0.11291332255468395,-0.03010000000000002,-0.22663136999914585,-0.105,0.5616928315678741
0.7251942157745361,0.07453,0.11765197395371346,-0.03110000000000002,-0.22929407561660725,-0.105,0.5616928315678741
0.7458291053771973,0.07417,0.12238343189060638,-0.03210000000000002,-0.23166166073637692,-0.105,0.5616928315678741
0.7665119171142578,0.07383,0.12717484640631166,-0.03310000000000002,-0.2337928242327719,-0.105,0.5616928315678741
0.7868762016296387,0.07322,0.13193586999664225,-0.03410000000000002,-0.23567238848723232,-0.105,0.5616928315678741
0.8077359199523926,0.0726,0.13685192963693654,-0.03510000000000002,-0.23739067094204383,-0.105,0.5616928315678741
0.8285853862762451,0.0722,0.14180139843633943,-0.03610000000000002,-0.23891726250996811,-0.105,0.5616928315678741
0.8490526676177979,0.07178,0.14669138526548456,-0.03710000000000002,-0.24024754680408308,-0.105,0.5616928315678741
0.8695402145385742,0.07098,0.15161346815323462,-0.03810000000000002,-0.2414281802820292,-0.105,0.5616928315678741
0.8902294635772705,0.07048,0.15660843590004878,-0.039100000000000024,-0.24248250754673745,-0.105,0.5616928315678741
0.9108190536499023,0.07001,0.16160105133021996,-0.040100000000000025,-0.2434084840730263,-0.105,0.5616928315678741
0.9312925338745117,0.06926,0.1665844701153912,-0.041100000000000025,-0.2442203376338267,-0.105,0.5616928315678741
0.951833963394165,0.06849,0.1716011049681624,-0.042100000000000026,-0.2449376718306666,-0.105,0.5616928315678741
0.9726407527923584,0.06792,0.17669747152162688,-0.04310000000000003,-0.24557611968580526,-0.105,0.5616928315678741
0.9936962127685547,0.06736,0.18186818968078095,-0.04410000000000003,-0.24614228502296698,-0.105,0.5616928315678741
1.014249324798584,0.06625,0.18692717964018538,-0.04510000000000003,-0.246626501765863,-0.105,0.5616928315678741
1.0346283912658691,0.06569,0.19195319751226592,-0.04610000000000003,-0.2470477183567273,-0.105,0.5616928315678741
1.0551388263702393,0.06509,0.19702025370730428,-0.04710000000000003,-0.24741943027583713,-0.105,0.5616928315678741
1.0760002136230469,0.06446,0.2021341618192277,-0.04810000000000003,-0.24774736105592465,-0.105,0.5616928315678741
1.0961828231811523,0.06305,0.20718201760852628,-0.04910000000000003,-0.24803032648972287,-0.105,0.5616928315678741
1.1167128086090088,0.06234,0.21227407659702677,-0.05010000000000003,-0.24827989486791702,-0.105,0.5616928315678741
1.1373705863952637,0.06163,0.21740298749400291,-0.051100000000000034,-0.24849941000597794,-0.105,0.5616928315678741
