time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08111,0.0,-0.0001,0.0075,-0.105,-0.9175651890807645
0.020554542541503906,0.0811,-0.0001541590690612793,-0.0001,0.0075,-0.105,-0.9175651890807645
0.04100227355957031,0.08104,-0.0003075170516967774,-0.0001,0.0075,-0.105,-0.9175651890807645
0.061447858810424805,0.081,-0.00046085894107818605,-0.0001,0.0075,-0.105,-0.9175651890807645
0.08258700370788574,0.08098,-0.0006194025278091431,-0.0001,0.0075,-0.105,-0.9175651890807645
0.10330319404602051,0.08099,-0.0007747739553451538,-0.0011,0.0075,-0.105,-0.9175651890807645
0.12387561798095703,0.08097,-0.0009290671348571777,-0.0021000000000000003,0.0075,-0.105,-0.9175651890807645
0.14455032348632812,0.08098,-0.001084127426147461,-0.0031000000000000003,0.0075,-0.105,-0.9175651890807645
0.1655559539794922,0.08089,-0.0012416696548461913,-0.0041,0.0075,-0.105,-0.9175651890807645
0.1859118938446045,0.08086,-0.0013943392038345335,-0.0051,0.0075,-0.105,-0.9175651890807645
0.20682525634765625,0.08084,-0.0015511894226074216,-0.0061,0.0075,-0.105,-0.9175651890807645
0.2277987003326416,0.08071,-0.0017084902524948117,-0.0071,0.0075,-0.105,-0.9175651890807645
0.2487039566040039,0.0806,-0.0018652796745300291,-0.0081,0.0075,-0.105,-0.9175651890807645
0.2694530487060547,0.08055,-0.0020208978652954098,-0.0091,0.0075,-0.105,-0.9175651890807645
0.2904653549194336,0.08026,-0.0021784901618957515,-0.010100000000000001,0.0075,-0.105,-0.9175651890807645
0.3115222454071045,0.08004,-0.0023364168405532832,-0.011100000000000002,0.0075,-0.105,-0.9175651890807645
0.3325622081756592,0.07984,-0.0024942165613174435,-0.012100000000000003,0.0075,-0.105,-0.9175651890807645
0.3535635471343994,0.07964,-0.0026517266035079954,-0.013100000000000004,0.0075,-0.105,-0.9175651890807645
0.37398743629455566,0.07927,-0.002804905772209167,-0.014100000000000005,0.0075,-0.105,-0.9175651890807645
0.39532947540283203,0.07905,-0.0029649710655212397,-0.015100000000000006,0.0075,-0.105,-0.9175651890807645
0.4161984920501709,0.07883,-0.0031214886903762813,-0.016100000000000007,0.0075,-0.105,-0.9175651890807645
0.4373147487640381,0.0783,-0.0032798606157302852,-0.017100000000000008,0.0075,-0.105,-0.9175651890807645
0.4584517478942871,0.07803,-0.003438388109207153,-0.01810000000000001,0.0075,-0.105,-0.9175651890807645
0.4792475700378418,0.07784,-0.003594356775283813,-0.01910000000000001,0.0075,-0.105,-0.9175651890807645
0.5000748634338379,0.07732,-0.003750561475753784,-0.02010000000000001,0.0075,-0.105,-0.9175651890807645
0.5210013389587402,0.07699,-0.003907510042190552,-0.02110000000000001,0.0075,-0.105,-0.9175651890807645
0.5419795513153076,0.07662,-0.004064846634864807,-0.022100000000000012,0.0075,-0.105,-0.9175651890807645
0.5627918243408203,0.07584,-0.004220938682556152,-0.023100000000000013,0.0075,-0.105,-0.9175651890807645
0.5831565856933594,0.07554,-0.0043736743927001945,-0.024100000000000014,0.0075,-0.105,-0.9175651890807645
0.604222297668457,0.07522,-0.0045316672325134266,-0.025100000000000015,0.0075,-0.105,-0.9175651890807645
0.6248631477355957,0.07485,-0.004686473608016967,-0.026100000000000016,0.0075,-0.105,-0.9175651890807645
0.6455819606781006,0.07401,-0.004841864705085753,-0.027100000000000016,0.0075,-0.105,-0.9175651890807645
0.666118860244751,0.07359,-0.004995891451835631,-0.028100000000000017,0.0075,-0.105,-0.9175651890807645
0.6869072914123535,0.07317,-0.00515180468559265,-0.029100000000000018,0.0075,-0.105,-0.9175651890807645
0.7090098857879639,0.07235,-0.005317574143409727,-0.03010000000000002,0.0075,-0.105,-0.9175651890807645
0.7296886444091797,0.07192,-0.005472664833068846,-0.03110000000000002,0.0075,-0.105,-0.9175651890807645
0.7501142024993896,0.07138,-0.005625856518745421,-0.03210000000000002,0.0075,-0.105,-0.9175651890807645
0.7710545063018799,0.0706,-0.005782908797264097,-0.03310000000000002,0.0075,-0.105,-0.9175651890807645
0.7917873859405518,0.06983,-0.005938405394554137,-0.03410000000000002,0.0075,-0.105,-0.9175651890807645
0.8124096393585205,0.06928,-0.0060930722951889026,-0.03510000000000002,0.0075,-0.105,-0.9175651890807645
0.8331260681152344,0.06873,-0.006248445510864256,-0.03610000000000002,0.0075,-0.105,-0.9175651890807645
0.8537743091583252,0.06756,-0.006403307318687437,-0.03710000000000002,0.0075,-0.105,-0.9175651890807645
0.8746247291564941,0.06702,-0.006559685468673704,-0.03810000000000002,0.0075,-0.105,-0.9175651890807645
0.8952412605285645,0.06641,-0.0067143094539642316,-0.039100000000000024,0.0075,-0.105,-0.9175651890807645
0.9160897731781006,0.06528,-0.006870673298835753,-0.040100000000000025,0.0075,-0.105,-0.9175651890807645
0.9366669654846191,0.06454,-0.0070250022411346424,-0.041100000000000025,0.0075,-0.105,-0.9175651890807645
0.9575746059417725,0.06385,-0.007181809544563292,-0.042100000000000026,0.0075,-0.105,-0.9175651890807645
0.9782521724700928,0.06314,-0.007336891293525694,-0.04310000000000003,0.0075,-0.105,-0.9175651890807645
0.9991044998168945,0.06191,-0.007493283748626707,-0.04410000000000003,0.0075,-0.105,-0.9175651890807645
1.0199692249298096,0.06128,-0.00764976918697357,-0.04510000000000003,0.0075,-0.105,-0.9175651890807645
1.0404632091522217,0.06067,-0.007803474068641661,-0.04610000000000003,0.0075,-0.105,-0.9175651890807645
1.0614402294158936,0.05923,-0.0079608017206192,-0.04710000000000003,0.0075,-0.105,-0.9175651890807645
1.0823090076446533,0.05843,-0.008117317557334898,-0.04810000000000003,0.0075,-0.105,-0.9175651890807645
1.1032209396362305,0.05763,-0.008274157047271725,-0.04910000000000003,0.0075,-0.105,-0.9175651890807645
1.1241328716278076,0.05685,-0.008430996537208553,-0.05010000000000003,0.0075,-0.105,-0.9175651890807645
