time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08097,0.0,-0.0001,0.001,-0.105,-0.3889983974339683,0.001
0.021037817001342773,0.08093,-2.1037817001342774e-05,-0.0001,0.001,-0.105,-0.3889983974339683,0.0
0.04189443588256836,0.08093,-4.1894435882568364e-05,-0.0001,0.001733966275151036,-0.105,-0.3889983974339683,0.000733966275151036
0.06296992301940918,0.08099,-7.843861981022982e-05,-0.0001,0.003236358301194808,-0.105,-0.3889983974339683,0.0015023920260437721
0.08379435539245605,0.08098,-0.00014583394438840997,-0.0001,0.005982534452878527,-0.105,-0.3889983974339683,0.0027461761516837184
0.10442543029785156,0.08093,-0.0002692600608098562,-0.0031,0.01093031005161696,-0.105,-0.3889983974339683,0.004947775598738433
0.12509655952453613,0.08092,-0.0004952019123745596,-0.0060999999999999995,0.019720879377020318,-0.105,-0.3889983974339683,0.008790569325403359
0.16354846954345703,0.08085,-0.0009717834988628438,-0.0091,0.03718339929770585,-0.105,-0.3889983974339683,0.017462519920685534
0.18483638763427734,0.08071,-0.002294526503569584,-0.0121,0.07880248212404418,-0.105,-0.3889983974339683,0.04161908282633833
0.20753049850463867,0.0804,-0.0040828787697523095,-0.015099999999999999,0.12198027044751161,-0.105,-0.3889983974339683,0.04317778832346743
0.22982096672058105,0.08018,-0.006621012897139387,-0.018099999999999998,0.16444543273587728,-0.105,-0.3889983974339683,0.042465162288365665
0.25661611557006836,0.0799,-0.010699348267827513,-0.021099999999999997,0.2036337611649224,-0.105,-0.3889983974339683,0.03918832842904513
0.28132200241088867,0.07978,-0.016438403728171902,-0.024099999999999996,0.22788447112312532,-0.105,-0.3889983974339683,0.024250709958202915
0.3020644187927246,0.07938,-0.021165278315162236,-0.027099999999999996,0.23592742261219976,-0.105,-0.3889983974339683,0.00804295148907444
0.32309532165527344,0.07893,-0.026127045022730916,-0.030099999999999995,0.2396181597050791,-0.105,-0.3889983974339683,0.0036907370928793426
0.34427618980407715,0.07847,-0.031202365669503185,-0.0331,0.2412177577473555,-0.105,-0.3889983974339683,0.0015995980422763845
0.36723923683166504,0.07731,-0.03674146038454501,-0.0361,0.2419249771172409,-0.105,-0.3889983974339683,0.000707219369885409
0.388568639755249,0.07689,-0.04190157569875748,-0.0391,0.24218708541468353,-0.105,-0.3889983974339683,0.00026210829744263697
0.409254789352417,0.07625,-0.04691149397814772,-0.042100000000000005,0.24229334665146848,-0.105,-0.3889983974339683,0.00010626123678494914
0.4304847717285156,0.0751,-0.05205537745740435,-0.04510000000000001,0.24233912688803183,-0.105,-0.3889983974339683,4.578023656334751e-05
0.453777551651001,0.07431,-0.05770012940661453,-0.04810000000000001,0.24235918855891223,-0.105,-0.3889983974339683,2.0061670880394677e-05
0.4752817153930664,0.07289,-0.06291186108177949,-0.05110000000000001,0.24236645329138795,-0.105,-0.3889983974339683,7.264732475725788e-06
0.49669384956359863,0.07209,-0.06799968530229382,-0.054100000000000016,0.24236938286570778,-0.105,-0.3889983974339683,2.9295743198265445e-06
