time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08108,0.0,-0.0001,-0.001,-0.105,0.3354431711153607,-0.001
0.02092766761779785,0.08106,2.0927667617797852e-05,-0.0001,-0.001,-0.105,0.3354431711153607,0.0
0.04160141944885254,0.08106,4.160141944885254e-05,-0.0001,-0.0010743243113719388,-0.105,0.3354431711153607,-7.432431137193883e-05
0.06236124038696289,0.08106,6.39041997823927e-05,-0.0001,-0.001648085573576652,-0.105,0.3354431711153607,-0.0005737612622047131
0.08285784721374512,0.08106,9.768436180088521e-05,-0.0001,-0.002514213239688842,-0.105,0.3354431711153607,-0.0008661276661121901
0.10334110260009766,0.08106,0.00014918363368518055,-0.0031,-0.0038279654335021296,-0.105,0.3354431711153607,-0.0013137521938132875
0.12378144264221191,0.08101,0.0002274285488154234,-0.0060999999999999995,-0.005808624906664082,-0.105,0.3354431711153607,-0.001980659473161953
0.14445209503173828,0.08093,0.0003474966151222217,-0.0091,-0.008812267613456222,-0.105,0.3354431711153607,-0.0030036427067921395
0.16494202613830566,0.08084,0.0005280593714145747,-0.0121,-0.013249060366552467,-0.105,0.3354431711153607,-0.004436792753096245
0.1853773593902588,0.08072,0.0007988083352803185,-0.015099999999999999,-0.01972543674012338,-0.105,0.3354431711153607,-0.0064763763735709145
0.20620393753051758,0.08034,0.0012096216848992297,-0.018099999999999998,-0.029161398376522943,-0.105,0.3354431711153607,-0.009435961636399561
0.22670936584472656,0.08001,0.001807588648851111,-0.021099999999999997,-0.042095797453745906,-0.105,0.3354431711153607,-0.012934399077222963
0.24698424339294434,0.0797,0.0026610757875203867,-0.024099999999999996,-0.059030510402291,-0.105,0.3354431711153607,-0.016934712948545094
0.26796460151672363,0.07896,0.003899557035989931,-0.027099999999999996,-0.08073294806817832,-0.105,0.3354431711153607,-0.021702437665887322
0.28867435455322266,0.0785,0.005571516452390405,-0.030099999999999995,-0.10538238363148666,-0.105,0.3354431711153607,-0.02464943556330834
0.30916905403137207,0.07809,0.007731296735208776,-0.0331,-0.130748451856579,-0.105,0.3354431711153607,-0.025366068225092325
0.3299367427825928,0.07735,0.010446639888070174,-0.0361,-0.15463365147496325,-0.105,0.3354431711153607,-0.023885199618384256
0.35056090354919434,0.07655,0.01363582917601645,-0.0391,-0.17439480260890855,-0.105,0.3354431711153607,-0.019761151133945304
0.3710813522338867,0.07598,0.017214488773829615,-0.042100000000000005,-0.18922966696527685,-0.105,0.3354431711153607,-0.0148348643563683
0.39183831214904785,0.07535,0.021142321385787158,-0.04510000000000001,-0.19965324751751987,-0.105,0.3354431711153607,-0.010423580552243017
0.4126417636871338,0.074,0.02529579804493936,-0.04810000000000001,-0.20646858757578576,-0.105,0.3354431711153607,-0.006815340058265895
0.43309879302978516,0.07326,0.02951953199931299,-0.05110000000000001,-0.2106759074234266,-0.105,0.3354431711153607,-0.0042073198476408336
0.45370912551879883,0.07253,0.03386163249873448,-0.054100000000000016,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.47604846954345703,0.07088,0.03856799407237345,-0.05710000000000002,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.49665045738220215,0.06997,0.042908336555027474,-0.06010000000000002,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.5174765586853027,0.06901,0.0472958943451504,-0.06310000000000002,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.5379250049591064,0.06806,0.05160388931928318,-0.06610000000000002,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.5587420463562012,0.06594,0.05598953840548715,-0.06910000000000002,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.5795853137969971,0.06484,0.060380712687245985,-0.07210000000000003,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.6000900268554688,0.06371,0.06470056171729649,-0.07510000000000003,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.6206200122833252,0.06139,0.06902573502669987,-0.07810000000000003,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.6412975788116455,0.06016,0.07338200011836202,-0.08110000000000003,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.6620230674743652,0.05894,0.07774836124917443,-0.08410000000000004,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.682605504989624,0.05767,0.08208458494968755,-0.08710000000000004,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.703120231628418,0.05505,0.08640654359985901,-0.09010000000000004,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.723499059677124,0.05363,0.09069987169124613,-0.09310000000000004,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.7445993423461914,0.05219,0.0951451928894427,-0.09610000000000005,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.7650766372680664,0.04905,0.09945926557868584,-0.09910000000000005,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.7856540679931641,0.0474,0.10379443446913848,-0.10210000000000005,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.8062210083007812,0.04581,0.10812739328136918,-0.10510000000000005,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.8265938758850098,0.04419,0.11241946564649384,-0.10810000000000006,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.8472378253936768,0.0408,0.11676864844203566,-0.11110000000000006,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.8677680492401123,0.03906,0.12109387198048954,-0.11410000000000006,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.8885080814361572,0.03734,0.12546329708338239,-0.11710000000000007,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.9090025424957275,0.03379,0.12978098626426143,-0.12010000000000007,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.9295852184295654,0.03189,0.13411726019382506,-0.12310000000000007,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.9501161575317383,0.0299,0.13844263441943044,-0.12610000000000007,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.970524787902832,0.02788,0.1427422411421299,-0.12910000000000008,-0.2106759074234266,-0.105,0.3354431711153607,0.0
0.9910147190093994,0.02366,0.1470589759710495,-0.13210000000000008,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.0118131637573242,0.02157,0.15144070719131456,-0.13510000000000008,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.0326259136199951,0.01953,0.15582545215460955,-0.13810000000000008,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.0539429187774658,0.01531,0.16031643155970957,-0.1411000000000001,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.0747125148773193,0.01311,0.16469208506486427,-0.1441000000000001,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.0954475402832031,0.01083,0.16906045535769665,-0.1471000000000001,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.1158897876739502,0.00845,0.17336714437651646,-0.1501000000000001,-0.2106759074234266,-0.105,0.3354431711153607,0.0
1.136579990386963,0.00356,0.17772607160785506,-0.1531000000000001,-0.2106759074234266,-0.105,0.3354431711153607,0.0
