time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08101,0.0,-0.0001,-0.003749718775310195,-0.105,0.8728838485408964
0.02109360694885254,0.08104,7.909509401512597e-05,-0.0001,-0.003749718775310195,-0.105,0.8728838485408964
0.04148530960083008,0.081,0.00015555824430978885,-0.0001,-0.003749718775310195,-0.105,0.8728838485408964
0.06200432777404785,0.08096,0.00023249879200483464,-0.0001,-0.003749718775310195,-0.105,0.8728838485408964
0.08234643936157227,0.08095,0.00030877598975403,-0.0001,-0.003749718775310195,-0.105,0.8728838485408964
0.10277581214904785,0.08094,0.00038538039246303836,-0.0011,-0.003749718775310195,-0.105,0.8728838485408964
0.12306666374206543,0.08099,0.00046146537964840916,-0.0021000000000000003,-0.003749718775310195,-0.105,0.8728838485408964
0.14331269264221191,0.08104,0.0005373822943407613,-0.0031000000000000003,-0.003749718775310195,-0.105,0.8728838485408964
0.1638476848602295,0.081,0.0006143827402115105,-0.0041,-0.003749718775310195,-0.105,0.8728838485408964
0.18454861640930176,0.08091,0.000692005411907478,-0.0051,-0.003749718775310195,-0.105,0.8728838485408964
0.20524168014526367,0.08074,0.0007695985815169049,-0.0061,-0.003749718775310195,-0.105,0.8728838485408964
0.22586417198181152,0.08065,0.0008469271263500896,-0.0071,-0.003749718775310195,-0.105,0.8728838485408964
0.2461681365966797,0.0806,0.0009230612836796946,-0.0081,-0.003749718775310195,-0.105,0.8728838485408964
0.2669105529785156,0.08047,0.0010008395118319667,-0.0091,-0.003749718775310195,-0.105,0.8728838485408964
0.2874631881713867,0.08013,0.0010779061138967766,-0.010100000000000001,-0.003749718775310195,-0.105,0.8728838485408964
0.3078422546386719,0.07998,0.0011543218820524502,-0.011100000000000002,-0.003749718775310195,-0.105,0.8728838485408964
0.32838916778564453,0.07984,0.0012313670280543214,-0.012100000000000003,-0.003749718775310195,-0.105,0.8728838485408964
0.34896397590637207,0.07951,0.0013085167723630182,-0.013100000000000004,-0.003749718775310195,-0.105,0.8728838485408964
