time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08097,0.0,-0.0001,0.001,-0.105,-0.5268922625323817,0.001
0.021027326583862305,0.08099,-2.1027326583862306e-05,-0.0001,0.001,-0.105,-0.5268922625323817,0.0
0.04370474815368652,0.08102,-4.1698217391967776e-05,-0.0001,0.0016177615096610982,-0.105,-0.5268922625323817,0.0006177615096610981
0.06465387344360352,0.08097,-7.883499418132294e-05,-0.0001,0.0030513849827824018,-0.105,-0.5268922625323817,0.0014336234731213036
0.08582711219787598,0.08095,-0.00014344269695297632,-0.0001,0.005529494824847228,-0.105,-0.5268922625323817,0.0024781098420648263
0.10687088966369629,0.08093,-0.00025980415554546646,-0.0031,0.009941905786624234,-0.105,-0.5268922625323817,0.0044124109617770055
0.12770652770996094,0.08095,-0.00046695010600563303,-0.0060999999999999995,0.017637874895059268,-0.105,-0.5268922625323817,0.007695969108435034
0.17989301681518555,0.08096,-0.0008668979890201444,-0.0091,0.03193814167982317,-0.105,-0.5268922625323817,0.014300266784763906
0.20087289810180664,0.08055,-0.002479482106934075,-0.0121,0.08278628386922743,-0.105,-0.5268922625323817,0.050848142189404255
0.22198796272277832,0.0803,-0.004227519840562918,-0.015099999999999999,0.12736232055215896,-0.105,-0.5268922625323817,0.04457603668293153
0.24300861358642578,0.08007,-0.006904758714073802,-0.018099999999999998,0.17910416661166018,-0.105,-0.5268922625323817,0.05174184605950122
0.27356910705566406,0.08007,-0.010718495683128496,-0.021099999999999997,0.22822836324171789,-0.105,-0.5268922625323817,0.04912419663005771
0.29439258575439453,0.07954,-0.017586017325902596,-0.024099999999999996,0.27421667450921844,-0.105,-0.5268922625323817,0.04598831126750055
0.3157844543457031,0.07924,-0.023312637750557426,-0.027099999999999996,0.2913404724631628,-0.105,-0.5268922625323817,0.017123797953944364
0.33632564544677734,0.07913,-0.029445208883414682,-0.030099999999999995,0.3000279182588769,-0.105,-0.5268922625323817,0.008687445795714122
0.3587484359741211,0.07913,-0.03575828583871816,-0.0331,0.3041034831917231,-0.105,-0.5268922625323817,0.004075564932846165
0.379946231842041,0.07808,-0.04262462460879914,-0.0361,0.3060383578499717,-0.105,-0.5268922625323817,0.0019348746582485976
0.4005136489868164,0.07774,-0.048919043177001555,-0.0391,0.30680595397271887,-0.105,-0.5268922625323817,0.0007675961227471828
0.42164111137390137,0.07624,-0.05540107442969389,-0.042100000000000005,0.30715876278646587,-0.105,-0.5268922625323817,0.00035280881374699646
0.45679712295532227,0.07567,-0.061854456085927906,-0.04510000000000001,0.3073136822955935,-0.105,-0.5268922625323817,0.00015491950912766006
0.477705717086792,0.07424,-0.07262724001096556,-0.04810000000000001,0.3074049821625593,-0.105,-0.5268922625323817,9.129986696576609e-05
