time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08104,0.0,-0.0001,-0.07155762947256718,-0.105,0.8026889587048787
0.020313024520874023,0.081,0.0014535518821318747,-0.0001,-0.07155762947256718,-0.105,0.8026889587048787
0.0407106876373291,0.08094,0.002913160301525417,-0.0001,-0.07155762947256718,-0.105,0.8026889587048787
0.06137537956237793,0.08088,0.004391876669462812,-0.0001,-0.07155762947256718,-0.105,0.8026889587048787
0.08211612701416016,0.08102,0.005876035390601536,-0.0001,-0.07155762947256718,-0.105,0.8026889587048787
0.10279631614685059,0.08097,0.007355860701981208,-0.0011,-0.07155762947256718,-0.105,0.8026889587048787
0.12328147888183594,0.08102,0.008821730386656531,-0.0021000000000000003,-0.07155762947256718,-0.105,0.8026889587048787
0.14429807662963867,0.08099,0.010325628301067789,-0.0031000000000000003,-0.07155762947256718,-0.105,0.8026889587048787
0.1650867462158203,0.08101,0.011813216216543401,-0.0041,-0.07155762947256718,-0.105,0.8026889587048787
0.18579411506652832,0.08101,0.013294986444114143,-0.0051,-0.07155762947256718,-0.105,0.8026889587048787
0.2062222957611084,0.0808,0.014756778629055554,-0.0061,-0.07155762947256718,-0.105,0.8026889587048787
0.226731538772583,0.08069,0.016224371441233492,-0.0071,-0.07155762947256718,-0.105,0.8026889587048787
0.247300386428833,0.08059,0.01769622942049711,-0.0081,-0.07155762947256718,-0.105,0.8026889587048787
0.26831626892089844,0.08058,0.01920007615290334,-0.0091,-0.07155762947256718,-0.105,0.8026889587048787
0.2887089252471924,0.08044,0.020659326298261685,-0.010100000000000001,-0.07155762947256718,-0.105,0.8026889587048787
0.30950236320495605,0.08032,0.022147255427104152,-0.011100000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.33000898361206055,0.0801,0.023614660571930318,-0.012100000000000003,-0.07155762947256718,-0.105,0.8026889587048787
0.3506765365600586,0.07976,0.025093581667887825,-0.013100000000000004,-0.07155762947256718,-0.105,0.8026889587048787
0.3717520236968994,0.0797,0.026601693567379736,-0.014100000000000005,-0.07155762947256718,-0.105,0.8026889587048787
0.3925004005432129,0.07949,0.028086398229905427,-0.015100000000000006,-0.07155762947256718,-0.105,0.8026889587048787
0.41323423385620117,0.07942,0.02957006219166221,-0.016100000000000007,-0.07155762947256718,-0.105,0.8026889587048787
0.4340953826904297,0.07911,0.031062836550314013,-0.017100000000000008,-0.07155762947256718,-0.105,0.8026889587048787
0.4548501968383789,0.07895,0.03254800185088496,-0.01810000000000001,-0.07155762947256718,-0.105,0.8026889587048787
0.4758925437927246,0.07873,0.03405374231747723,-0.01910000000000001,-0.07155762947256718,-0.105,0.8026889587048787
0.4963953495025635,0.07837,0.03552087449160991,-0.02010000000000001,-0.07155762947256718,-0.105,0.8026889587048787
0.5170528888702393,0.0781,0.03699907903949703,-0.02110000000000001,-0.07155762947256718,-0.105,0.8026889587048787
0.5376546382904053,0.07783,0.03847329139099194,-0.022100000000000012,-0.07155762947256718,-0.105,0.8026889587048787
0.5581800937652588,0.07746,0.039942044328617185,-0.023100000000000013,-0.07155762947256718,-0.105,0.8026889587048787
0.5789070129394531,0.07706,0.04142521353099203,-0.024100000000000014,-0.07155762947256718,-0.105,0.8026889587048787
0.5996670722961426,0.07683,0.04291075416626652,-0.025100000000000015,-0.07155762947256718,-0.105,0.8026889587048787
0.6207101345062256,0.07654,0.04438020659129381,-0.026100000000000016,-0.07155762947256718,-0.105,0.8026889587048787
0.6409914493560791,0.07596,0.04586782862810611,-0.027100000000000016,-0.07155762947256718,-0.105,0.8026889587048787
0.6616392135620117,0.07561,0.04734533368859117,-0.028100000000000017,-0.07155762947256718,-0.105,0.8026889587048787
0.6823480129241943,0.07522,0.04882720628017197,-0.029100000000000018,-0.07155762947256718,-0.105,0.8026889587048787
0.7027771472930908,0.07462,0.050289066707786746,-0.03010000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.7235283851623535,0.07395,0.05177397609833255,-0.03110000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.7439155578613281,0.07349,0.05323283384831901,-0.03210000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.7648768424987793,0.07304,0.0547164978100758,-0.03310000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.7853846549987793,0.07213,0.05620026413584264,-0.03410000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.8060305118560791,0.07167,0.05767763271098096,-0.03510000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.8265352249145508,0.07119,0.059144901370460384,-0.03610000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.8471858501434326,0.07065,0.060622611158965556,-0.03710000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.8680832386016846,0.06951,0.06211797873920545,-0.03810000000000002,-0.07155762947256718,-0.105,0.8026889587048787
0.8887145519256592,0.06893,0.06359430661357486,-0.039100000000000024,-0.07155762947256718,-0.105,0.8026889587048787
0.9090843200683594,0.06833,0.0650519189347723,-0.040100000000000025,-0.07155762947256718,-0.105,0.8026889587048787
0.9296860694885254,0.06703,0.06652613128626722,-0.041100000000000025,-0.07155762947256718,-0.105,0.8026889587048787
0.9501945972442627,0.06642,0.06799367291644012,-0.042100000000000026,-0.07155762947256718,-0.105,0.8026889587048787
0.9706056118011475,0.06577,0.06945423673326086,-0.04310000000000003,-0.07155762947256718,-0.105,0.8026889587048787
0.9914977550506592,0.06486,0.07094922897879721,-0.04410000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.0121729373931885,0.06376,0.07242869601614169,-0.04510000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.0328433513641357,0.06301,0.0739078218401193,-0.04610000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.0536108016967773,0.06223,0.07539389135611242,-0.04710000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.0740165710449219,0.06077,0.07685407983822962,-0.04810000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.0947110652923584,0.06007,0.07833492878970985,-0.04910000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.115250825881958,0.05931,0.07980470536743565,-0.05010000000000003,-0.07155762947256718,-0.105,0.8026889587048787
1.1358869075775146,0.05806,0.08128137445517192,-0.051100000000000034,-0.07155762947256718,-0.105,0.8026889587048787
1.156402826309204,0.0568,0.08274944496606346,-0.052100000000000035,-0.07155762947256718,-0.105,0.8026889587048787
1.1768882274627686,0.05602,0.08421533171140712,-0.053100000000000036,-0.07155762947256718,-0.105,0.8026889587048787
1.197756290435791,0.05518,0.08570860082944086,-0.05410000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.218550443649292,0.05388,0.08719658114028836,-0.05510000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.2391889095306396,0.05253,0.08867342083470806,-0.05610000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.2597334384918213,0.05172,0.09014353862580071,-0.05710000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.2800908088684082,0.05093,0.09160026379224434,-0.05810000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.3009395599365234,0.04924,0.09309215099614232,-0.05910000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.3214201927185059,0.04824,0.09455769652811913,-0.06010000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.3422012329101562,0.04721,0.09604473850220778,-0.06110000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.3627173900604248,0.04522,0.09751282607376766,-0.062100000000000044,-0.07155762947256718,-0.105,0.8026889587048787
1.383493423461914,0.0443,0.0989995097738211,-0.06310000000000004,-0.07155762947256718,-0.105,0.8026889587048787
1.4041543006896973,0.0433,0.10047795317106502,-0.06410000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.4247972965240479,0.0423,0.10195511701818323,-0.06510000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.4454987049102783,0.04017,0.1034364607290454,-0.06610000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.4662039279937744,0.03915,0.10491807741060107,-0.06710000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.4874377250671387,0.03811,0.10643751759387254,-0.06810000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.5082447528839111,0.03604,0.10792641918081054,-0.06910000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.5286850929260254,0.03492,0.10938908145983743,-0.07010000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.5495853424072266,0.0338,0.11088465376809743,-0.07110000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.570007562637329,0.03164,0.11234601943633027,-0.07210000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.590383529663086,0.03058,0.11380407533490462,-0.07310000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.6111116409301758,0.02941,0.11528732984062118,-0.07410000000000005,-0.07155762947256718,-0.105,0.8026889587048787
1.6317086219787598,0.02821,0.11676120097874924,-0.07510000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.652226448059082,0.02573,0.11822940797498752,-0.07610000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.6726877689361572,0.02448,0.11969357159282856,-0.07710000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.6933083534240723,0.02327,0.12116913173712256,-0.07810000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.713707685470581,0.022,0.1226288595811945,-0.07910000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.7341923713684082,0.01948,0.12409469514453314,-0.08010000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.7547023296356201,0.01824,0.12556233913871612,-0.08110000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.775294303894043,0.017,0.12702310768355696,-0.08210000000000006,-0.07155762947256718,-0.105,0.8026889587048787
1.795776605606079,0.01455,0.12850151695946418,-0.08310000000000006,-0.07160582355943035,-0.105,0.8026889587048787
1.8163416385650635,0.01323,0.12995802817967445,-0.08410000000000006,-0.07259290231835855,-0.105,0.8026889587048787
1.8369638919830322,0.01189,0.1314713437619523,-0.08510000000000006,-0.07362323158120383,-0.105,0.8026889587048787
1.8582141399383545,0.01048,0.13299880099656494,-0.08610000000000007,-0.07466812527688699,-0.105,0.8026889587048787
1.8784027099609375,0.00775,0.1345438242606227,-0.08710000000000007,-0.07573010454086401,-0.105,0.8026889587048787
1.8989942073822021,0.00637,0.136103220512988,-0.08810000000000007,-0.07680715751322449,-0.105,0.8026889587048787
1.9198086261749268,0.00494,0.13770191685574704,-0.08910000000000007,-0.07791679836309609,-0.105,0.8026889587048787
1.9405004978179932,0.00201,0.1393141612463149,-0.09010000000000007,-0.07904145236906787,-0.105,0.8026889587048787
1.961055040359497,0.00058,0.14093882214157716,-0.09110000000000007,-0.08018049492979396,-0.105,0.8026889587048787
1.9818089008331299,-0.00086,0.14260287694605692,-0.09210000000000007,-0.08135314671838338,-0.105,0.8026889587048787
2.002251386642456,-0.00226,0.1442659374933915,-0.09310000000000007,-0.08253118573097977,-0.105,0.8026889587048787
2.0227108001708984,-0.00511,0.1459544771512543,-0.09410000000000007,-0.08373353216412427,-0.105,0.8026889587048787
2.0433156490325928,-0.00655,0.1476797939261519,-0.09510000000000007,-0.08496861490500834,-0.105,0.8026889587048787
2.064155340194702,-0.00805,0.14942377293195178,-0.09610000000000007,-0.08622382030217887,-0.105,0.8026889587048787
2.0843400955200195,-0.01112,0.1511913153641173,-0.09710000000000008,-0.08750296092702478,-0.105,0.8026889587048787
2.1053194999694824,-0.01271,0.15300844530980193,-0.09664206838869718,-0.08882534867561726,-0.105,0.8026889587048787
2.125788688659668,-0.01434,0.1548195971646594,-0.09561430170826692,-0.09015085420245839,-0.105,0.8026889587048787
2.1464626789093018,-0.01592,0.15670970475267776,-0.09461098278888848,-0.09154214034883663,-0.105,0.8026889587048787
2.167490243911743,-0.01902,0.15863461305932552,-0.09262151774006683,-0.09296748583818369,-0.105,0.8026889587048787
2.1882176399230957,-0.02049,0.16056158695447337,-0.09166811266062067,-0.09440294554212282,-0.105,0.8026889587048787
2.2087786197662354,-0.02194,0.16250260401489797,-0.09072115795400743,-0.09585760221913477,-0.105,0.8026889587048787
2.229567050933838,-0.0248,0.16449533318052187,-0.0888337610673429,-0.09736019017872206,-0.105,0.8026889587048787
2.2500903606414795,-0.02624,0.16649348651675466,-0.0878732832162027,-0.09887626112444231,-0.105,0.8026889587048787
2.2706046104431152,-0.02762,0.16852185883691323,-0.0869462116521479,-0.10042494079149185,-0.105,0.8026889587048787
2.291452169418335,-0.02905,0.1706154737126468,-0.08597854586494041,-0.10203372765993562,-0.105,0.8026889587048787
