time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08103,0.0,-0.0001,0.01,-0.105,-0.36275112506449236
0.023210763931274414,0.08103,-0.00023210763931274413,-0.0001,0.01,-0.105,-0.36275112506449236
0.0440974235534668,0.08096,-0.00044097423553466795,-0.0001,0.01,-0.105,-0.36275112506449236
0.06501126289367676,0.08096,-0.0006501126289367676,-0.0001,0.01,-0.105,-0.36275112506449236
0.08590126037597656,0.08093,-0.0008590126037597656,-0.0001,0.01,-0.105,-0.36275112506449236
0.10694241523742676,0.08095,-0.0010694241523742675,-0.0011,0.01,-0.105,-0.36275112506449236
0.12759971618652344,0.08097,-0.0012759971618652344,-0.0021000000000000003,0.01,-0.105,-0.36275112506449236
0.14833521842956543,0.08096,-0.0014833521842956543,-0.0031000000000000003,0.01,-0.105,-0.36275112506449236
0.16919803619384766,0.08094,-0.0016919803619384766,-0.0041,0.01,-0.105,-0.36275112506449236
0.18976378440856934,0.08081,-0.0018976378440856935,-0.0051,0.01,-0.105,-0.36275112506449236
0.21078777313232422,0.08068,-0.002107877731323242,-0.0061,0.010888375465275105,-0.105,-0.36275112506449236
0.23163151741027832,0.08064,-0.002334832245123786,-0.0071,0.012058992382128798,-0.105,-0.36275112506449236
0.2526264190673828,0.08051,-0.0025880096042703526,-0.0081,0.013364237590454048,-0.105,-0.36275112506449236
0.27338480949401855,0.08044,-0.0028654296659273194,-0.0091,0.014793623936755358,-0.105,-0.36275112506449236
0.29401230812072754,0.08026,-0.00317058512336679,-0.010100000000000001,0.01636479101704331,-0.105,-0.36275112506449236
0.31508326530456543,0.07994,-0.0035154069342093644,-0.011100000000000002,0.018138622429725203,-0.105,-0.36275112506449236
0.3358330726623535,0.07981,-0.0038917798553618163,-0.012100000000000003,0.020072659307488895,-0.105,-0.36275112506449236
0.35659170150756836,0.07964,-0.004308460739862426,-0.013100000000000004,0.022210996868887743,-0.105,-0.36275112506449236
0.3773624897003174,0.07945,-0.004769800651375905,-0.014100000000000005,0.024574688943012502,-0.105,-0.36275112506449236
0.39905452728271484,0.07901,-0.00530287572750346,-0.015100000000000006,0.02730037740992178,-0.105,-0.36275112506449236
0.4198424816131592,0.0788,-0.005870394726304808,-0.016100000000000007,0.030194965757084122,-0.105,-0.36275112506449236
0.440784215927124,0.07852,-0.006502729676808931,-0.017100000000000008,0.03341045975863991,-0.105,-0.36275112506449236
0.46137332916259766,0.07796,-0.007190621416028803,-0.01810000000000001,0.03689569443502477,-0.105,-0.36275112506449236
0.48176145553588867,0.07765,-0.007942855496800419,-0.01910000000000001,0.040690164360998156,-0.105,-0.36275112506449236
0.5029537677764893,0.07732,-0.00880517416506005,-0.02010000000000001,0.04501625837085207,-0.105,-0.36275112506449236
0.5238897800445557,0.0767,-0.009747635102574656,-0.02110000000000001,0.04971266080867164,-0.105,-0.36275112506449236
0.5446088314056396,0.07641,-0.010777634275165671,-0.022100000000000012,0.05480371106456137,-0.105,-0.36275112506449236
0.565711498260498,0.07607,-0.011934138732171027,-0.023100000000000013,0.06046348122944785,-0.105,-0.36275112506449236
0.5864846706390381,0.07575,-0.013190157050356968,-0.024100000000000014,0.06653637632807584,-0.105,-0.36275112506449236
0.6072802543640137,0.075,-0.014573819835043952,-0.025100000000000015,0.07312970419306036,-0.105,-0.36275112506449236
0.6283044815063477,0.07456,-0.016111315346850546,-0.026100000000000016,0.08032740072060489,-0.105,-0.36275112506449236
0.6488099098205566,0.07414,-0.01775846310399365,-0.027100000000000016,0.08787674023523694,-0.105,-0.36275112506449236
0.6696052551269531,0.07373,-0.019585890261585907,-0.028100000000000017,0.096042986280271,-0.105,-0.36275112506449236
0.6905672550201416,0.07365,-0.02159914332973445,-0.029100000000000018,0.10476875577356465,-0.105,-0.36275112506449236
0.7111446857452393,0.07371,-0.02375501514381965,-0.03010000000000002,0.11378075256233923,-0.105,-0.36275112506449236
0.7317225933074951,0.07367,-0.026096384952411376,-0.03110000000000002,0.12316208460596609,-0.105,-0.36275112506449236
0.7523894309997559,0.07347,-0.02864175576480336,-0.03210000000000002,0.13286502663783023,-0.105,-0.36275112506449236
0.7729783058166504,0.07317,-0.031377297165793,-0.03310000000000002,0.14270461558788222,-0.105,-0.36275112506449236
0.7938976287841797,0.07298,-0.03436258110823303,-0.03410000000000002,0.1527409533042929,-0.105,-0.36275112506449236
0.814781665802002,0.07268,-0.03755242883117735,-0.03510000000000002,0.16266017424427698,-0.105,-0.36275112506449236
0.8358440399169922,0.07257,-0.040930892514178016,-0.03610000000000002,0.1722776119883266,-0.105,-0.36275112506449236
0.8564038276672363,0.07233,-0.04452324059970044,-0.03710000000000002,0.18153734124011636,-0.105,-0.36275112506449236
0.8772132396697998,0.07185,-0.04830092592741598,-0.03810000000000002,0.19025535638474783,-0.105,-0.36275112506449236
0.8979554176330566,0.07168,-0.05224723638801127,-0.039100000000000024,0.19832099762117905,-0.105,-0.36275112506449236
0.9186875820159912,0.07154,-0.05635885991128113,-0.040100000000000025,0.2056849085566497,-0.105,-0.36275112506449236
0.9397416114807129,0.07135,-0.060689356036481415,-0.041100000000000025,0.21240413498968372,-0.105,-0.36275112506449236
0.9607481956481934,0.07072,-0.06515124137566308,-0.042100000000000026,0.2183372312092488,-0.105,-0.36275112506449236
0.9819090366363525,0.07048,-0.06966191571436448,-0.04310000000000003,0.22343868285210378,-0.105,-0.36275112506449236
1.002516746520996,0.0702,-0.07432406222746527,-0.04410000000000003,0.22788997382934806,-0.105,-0.36275112506449236
