time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.081,0.0,-0.0001,-0.125,-0.105,0.6639218652780372
0.020559072494506836,0.08103,0.0025698840618133545,-0.0001,-0.125,-0.105,0.6639218652780372
0.04128003120422363,0.08115,0.005160003900527954,-0.0001,-0.125,-0.105,0.6639218652780372
0.0619511604309082,0.08101,0.007743895053863525,-0.0001,-0.125,-0.105,0.6639218652780372
0.0826718807220459,0.08109,0.010333985090255737,-0.0001,-0.125,-0.105,0.6639218652780372
0.1031346321105957,0.08102,0.012891829013824463,-0.0011,-0.125,-0.105,0.6639218652780372
0.12375307083129883,0.08108,0.015469133853912354,-0.0021000000000000003,-0.125,-0.105,0.6639218652780372
0.14423537254333496,0.08105,0.01802942156791687,-0.0031000000000000003,-0.125,-0.105,0.6639218652780372
0.16475749015808105,0.08096,0.020594686269760132,-0.0041,-0.125,-0.105,0.6639218652780372
0.18531131744384766,0.08094,0.023163914680480957,-0.0051,-0.125,-0.105,0.6639218652780372
0.2058718204498291,0.08087,0.025733977556228638,-0.0061,-0.125,-0.105,0.6639218652780372
0.22629165649414062,0.08087,0.028286457061767578,-0.0071,-0.125,-0.105,0.6639218652780372
0.24660468101501465,0.08069,0.03082558512687683,-0.0081,-0.125,-0.105,0.6639218652780372
0.26735353469848633,0.08066,0.03341919183731079,-0.0091,-0.125,-0.105,0.6639218652780372
0.2882535457611084,0.08057,0.03603169322013855,-0.010100000000000001,-0.125,-0.105,0.6639218652780372
0.30899810791015625,0.0805,0.03862476348876953,-0.011100000000000002,-0.125,-0.105,0.6639218652780372
0.32933521270751953,0.08023,0.04116690158843994,-0.012100000000000003,-0.125,-0.105,0.6639218652780372
0.3498687744140625,0.08006,0.04373359680175781,-0.013100000000000004,-0.125,-0.105,0.6639218652780372
0.37066221237182617,0.07989,0.04633277654647827,-0.014100000000000005,-0.125,-0.105,0.6639218652780372
0.3915529251098633,0.07966,0.04894411563873291,-0.015100000000000006,-0.125,-0.105,0.6639218652780372
0.41214728355407715,0.07948,0.051518410444259644,-0.016100000000000007,-0.125,-0.105,0.6639218652780372
0.43253421783447266,0.0793,0.05406677722930908,-0.017100000000000008,-0.125,-0.105,0.6639218652780372
0.4531686305999756,0.07911,0.05664607882499695,-0.01810000000000001,-0.125,-0.105,0.6639218652780372
0.47368550300598145,0.07867,0.05921068787574768,-0.01910000000000001,-0.125,-0.105,0.6639218652780372
0.49466919898986816,0.0784,0.06183364987373352,-0.02010000000000001,-0.125,-0.105,0.6639218652780372
0.5151221752166748,0.07811,0.06439027190208435,-0.02110000000000001,-0.125,-0.105,0.6639218652780372
0.5356786251068115,0.07743,0.06695982813835144,-0.022100000000000012,-0.125,-0.105,0.6639218652780372
0.5560529232025146,0.07712,0.06950661540031433,-0.023100000000000013,-0.125,-0.105,0.6639218652780372
0.577228307723999,0.0768,0.07215353846549988,-0.024100000000000014,-0.125,-0.105,0.6639218652780372
0.5976243019104004,0.07645,0.07470303773880005,-0.025100000000000015,-0.125,-0.105,0.6639218652780372
0.6181554794311523,0.07568,0.07726943492889404,-0.026100000000000016,-0.125,-0.105,0.6639218652780372
0.6384952068328857,0.07526,0.07981190085411072,-0.027100000000000016,-0.125,-0.105,0.6639218652780372
0.6589322090148926,0.07486,0.08236652612686157,-0.028100000000000017,-0.125,-0.105,0.6639218652780372
0.6797194480895996,0.07425,0.08494752645492554,-0.029100000000000018,-0.125,-0.105,0.6639218652780372
0.6999530792236328,0.07359,0.0874941349029541,-0.03010000000000002,-0.125,-0.105,0.6639218652780372
0.720564603805542,0.07317,0.09007057547569275,-0.03110000000000002,-0.125,-0.105,0.6639218652780372
0.7409172058105469,0.07267,0.09261465072631836,-0.03210000000000002,-0.125,-0.105,0.6639218652780372
0.7616939544677734,0.07173,0.09521174430847168,-0.03310000000000002,-0.125,-0.105,0.6639218652780372
0.7823288440704346,0.07123,0.09779110550880432,-0.03410000000000002,-0.125,-0.105,0.6639218652780372
0.8026623725891113,0.07071,0.10033279657363892,-0.03510000000000002,-0.125,-0.105,0.6639218652780372
0.823138952255249,0.07016,0.10289236903190613,-0.03610000000000002,-0.125,-0.105,0.6639218652780372
0.8438503742218018,0.06903,0.10548129677772522,-0.03710000000000002,-0.125,-0.105,0.6639218652780372
0.8674273490905762,0.06846,0.1080406904220581,-0.03810000000000002,-0.125,-0.105,0.6639218652780372
0.8876776695251465,0.06789,0.11095970869064331,-0.039100000000000024,-0.125,-0.105,0.6639218652780372
0.9084546566009521,0.06667,0.11355683207511902,-0.040100000000000025,-0.125,-0.105,0.6639218652780372
0.9289889335632324,0.06603,0.11612361669540405,-0.041100000000000025,-0.125,-0.105,0.6639218652780372
0.9494404792785645,0.06537,0.11868005990982056,-0.042100000000000026,-0.125,-0.105,0.6639218652780372
0.9699578285217285,0.06402,0.12124472856521606,-0.04310000000000003,-0.125,-0.105,0.6639218652780372
0.9904112815856934,0.06337,0.12380141019821167,-0.04410000000000003,-0.125,-0.105,0.6639218652780372
1.010758876800537,0.06269,0.12634485960006714,-0.04510000000000003,-0.125,-0.105,0.6639218652780372
1.03141188621521,0.06203,0.12892648577690125,-0.04610000000000003,-0.125,-0.105,0.6639218652780372
1.0522973537445068,0.06062,0.13151666522026062,-0.04710000000000003,-0.125,-0.105,0.6639218652780372
1.074544906616211,0.05982,0.13406270742416382,-0.04810000000000003,-0.1268050338581571,-0.105,0.6639218652780372
1.095151424407959,0.05902,0.13693481164372562,-0.04910000000000003,-0.13085877525731188,-0.105,0.6639218652780372
1.1157712936401367,0.05759,0.1396331024774143,-0.05010000000000003,-0.13466226687122895,-0.105,0.6639218652780372
1.1361744403839111,0.05683,0.14238063646923732,-0.051100000000000034,-0.13852694476023117,-0.105,0.6639218652780372
1.1567206382751465,0.05608,0.14522683848954926,-0.052100000000000035,-0.14251813130007915,-0.105,0.6639218652780372
1.177778720855713,0.05444,0.14822799706769432,-0.053100000000000036,-0.14670905149768748,-0.105,0.6639218652780372
1.1981737613677979,0.05363,0.15122013411647922,-0.05410000000000004,-0.15086519828645262,-0.105,0.6639218652780372
1.2187309265136719,0.05282,0.15432149491241887,-0.05510000000000004,-0.15514510192975237,-0.105,0.6639218652780372
1.2391364574432373,0.05189,0.157487313088417,-0.05610000000000004,-0.15947970109588794,-0.105,0.6639218652780372
1.259756088256836,0.05004,0.1607757256472773,-0.05710000000000004,-0.1639400961041565,-0.105,0.6639218652780372
1.2809584140777588,0.04912,0.16425163697999104,-0.05810000000000004,-0.16860198822046307,-0.105,0.6639218652780372
1.3013408184051514,0.04819,0.1676881508743028,-0.05910000000000004,-0.17315120117861035,-0.105,0.6639218652780372
1.3218817710876465,0.0463,0.17124484150462982,-0.06010000000000004,-0.1777898954984959,-0.105,0.6639218652780372
1.3424599170684814,0.04536,0.17490342792811525,-0.06110000000000004,-0.18248010268261067,-0.105,0.6639218652780372
1.3633227348327637,0.04441,0.17871047705599008,-0.062100000000000044,-0.18726464978164803,-0.105,0.6639218652780372
1.3843657970428467,0.04345,0.1826510987310947,-0.06310000000000004,-0.19210466282524588,-0.105,0.6639218652780372
1.404742956161499,0.04159,0.18656564601291978,-0.06410000000000005,-0.19678986895880052,-0.105,0.6639218652780372
1.4251205921173096,0.0407,0.19057575832235388,-0.06510000000000005,-0.20145249657339068,-0.105,0.6639218652780372
1.4455268383026123,0.03964,0.19468664756207435,-0.06610000000000005,-0.20607769511180868,-0.105,0.6639218652780372
1.466365098953247,0.03809,0.19898094828709625,-0.06710000000000005,-0.21073013503056398,-0.105,0.6639218652780372
1.487022876739502,0.03657,0.20333416458942513,-0.06810000000000005,-0.21524677374388243,-0.105,0.6639218652780372
1.5076062679290771,0.03558,0.20776467313568944,-0.06910000000000005,-0.21962364464504994,-0.105,0.6639218652780372
1.5282022953033447,0.03452,0.21223332906946374,-0.07010000000000005,-0.22379936095231479,-0.105,0.6639218652780372
1.5485255718231201,0.03233,0.21683742439934264,-0.07110000000000005,-0.22783570112645307,-0.105,0.6639218652780372
1.5692646503448486,0.03115,0.22156252689505723,-0.07210000000000005,-0.23168124861873246,-0.105,0.6639218652780372
1.5910682678222656,0.03003,0.2266140162166304,-0.07310000000000005,-0.2354408628797643,-0.105,0.6639218652780372
1.6116232872009277,0.02777,0.2314535077156529,-0.07410000000000005,-0.23868326759865227,-0.105,0.6639218652780372
1.631962776184082,0.02665,0.23630820340743897,-0.07510000000000006,-0.24156394933745734,-0.105,0.6639218652780372
1.6524813175201416,0.02548,0.2412647432872214,-0.07610000000000006,-0.24410174747571067,-0.105,0.6639218652780372
1.6730194091796875,0.02429,0.24627812735113286,-0.07710000000000006,-0.2462343300342072,-0.105,0.6639218652780372
1.6934678554534912,0.02191,0.2513132368196034,-0.07810000000000006,-0.24791624720735272,-0.105,0.6639218652780372
1.7144496440887451,0.02075,0.2565149631177534,-0.07910000000000006,-0.2491481111381178,-0.105,0.6639218652780372
1.7354726791381836,0.01954,0.2616271783364807,-0.08010000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.7561397552490234,0.01701,0.2669165480091346,-0.08110000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.7767109870910645,0.01567,0.27205599095439215,-0.08210000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.797166109085083,0.01431,0.2771664254307415,-0.08310000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.8181204795837402,0.01302,0.28240159036683177,-0.08410000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.8387761116027832,0.0103,0.287562119550269,-0.08510000000000006,-0.2498364213053192,-0.105,0.6639218652780372
1.8596346378326416,0.00895,0.29277333909723996,-0.08610000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.8802402019500732,0.00755,0.2979213594953164,-0.08710000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.9010751247406006,0.00477,0.30312668204347437,-0.08810000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.9218835830688477,0.00338,0.3083253928050845,-0.08910000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.942307710647583,0.00205,0.313428083747639,-0.09010000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.9631450176239014,0.00065,0.31863400195224273,-0.09110000000000007,-0.2498364213053192,-0.105,0.6639218652780372
1.9840266704559326,-0.00214,0.3238509993667375,-0.09210000000000007,-0.2498364213053192,-0.105,0.6639218652780372
2.0052785873413086,-0.00359,0.3291605022272579,-0.09310000000000007,-0.2498364213053192,-0.105,0.6639218652780372
2.0261096954345703,-0.0051,0.3343181722597555,-0.09410000000000007,-0.2498364213053192,-0.105,0.6639218652780372
2.046440362930298,-0.00824,0.3394442129349836,-0.09510000000000007,-0.2498364213053192,-0.105,0.6639218652780372
2.067373752593994,-0.00981,0.34467413609435127,-0.09610000000000007,-0.2498364213053192,-0.105,0.6639218652780372
2.088306427001953,-0.01132,0.3499038805567852,-0.09710000000000008,-0.2498364213053192,-0.105,0.6639218652780372
2.1091699600219727,-0.01436,0.3551163509822922,-0.09561398055086966,-0.2498364213053192,-0.105,0.6639218652780372
2.1296439170837402,-0.01591,0.360231491144563,-0.09462956335213733,-0.2498364213053192,-0.105,0.6639218652780372
2.1506597995758057,-0.01743,0.36548202401695373,-0.09365752364083454,-0.2498364213053192,-0.105,0.6639218652780372
2.1714651584625244,-0.01893,0.37067996042518436,-0.09269163494685825,-0.2498364213053192,-0.105,0.6639218652780372
2.1923744678497314,-0.02187,0.37590386745444987,-0.09077873552536314,-0.2498364213053192,-0.105,0.6639218652780372
2.212820291519165,-0.02332,0.38101197887066074,-0.08982534589155315,-0.2498364213053192,-0.105,0.6639218652780372
2.233415126800537,-0.02481,0.38615731881473125,-0.08883857605461562,-0.2498364213053192,-0.105,0.6639218652780372
2.2542412281036377,-0.02777,0.39136043743404,-0.08685625136375387,-0.2498364213053192,-0.105,0.6639218652780372
2.274759531021118,-0.02922,0.39648665680620176,-0.0858741045188112,-0.2498364213053192,-0.105,0.6639218652780372
2.2954509258270264,-0.03059,0.40165612083632535,-0.08493921510414931,-0.2498364213053192,-0.105,0.6639218652780372
2.316103935241699,-0.032,0.4068159947976723,-0.08396981122716192,-0.2498364213053192,-0.105,0.6639218652780372
2.3367116451263428,-0.03467,0.41196455128654985,-0.08211336147785182,-0.2498364213053192,-0.105,0.6639218652780372
2.357424259185791,-0.03595,0.41713931665904064,-0.08121339586911296,-0.2498364213053192,-0.105,0.6639218652780372
2.377863883972168,-0.03723,0.42224587936849256,-0.08030673182645666,-0.2498364213053192,-0.105,0.6639218652780372
2.398404836654663,-0.03977,0.42737775747688905,-0.07848702864080202,-0.2498364213053192,-0.105,0.6639218652780372
2.4192328453063965,-0.041,0.43258135262135433,-0.07759566245443052,-0.2498364213053192,-0.105,0.6639218652780372
2.439547538757324,-0.04225,0.4376567029330487,-0.07668275347756091,-0.2498364213053192,-0.105,0.6639218652780372
2.4601364135742188,-0.04352,0.44280055373600485,-0.07574775678923508,-0.2498364213053192,-0.105,0.6639218652780372
2.4807021617889404,-0.04605,0.4479386266714372,-0.0738617760715392,-0.2498364213053192,-0.105,0.6639218652780372
2.5010406970977783,-0.04727,0.4530199335475891,-0.07294077867282855,-0.2498364213053192,-0.105,0.6639218652780372
2.5218217372894287,-0.0485,0.4582117942600731,-0.07200431604556866,-0.2498364213053192,-0.105,0.6639218652780372
2.542343854904175,-0.05081,0.4633389666825481,-0.07022325423956445,-0.2498364213053192,-0.105,0.6639218652780372
2.5630381107330322,-0.05193,0.46850914550040657,-0.0693487940658845,-0.2498364213053192,-0.105,0.6639218652780372
2.5840258598327637,-0.05304,0.4737526496267374,-0.06847482739786133,-0.2498364213053192,-0.105,0.6639218652780372
2.604387044906616,-0.05408,0.478839615239124,-0.06764917393103245,-0.2498364213053192,-0.105,0.6639218652780372
2.625,-0.05619,0.48398948217218224,-0.06595302890121812,-0.2498364213053192,-0.105,0.6639218652780372
2.646052360534668,-0.05727,0.489249128588193,-0.06507352327859046,-0.2498364213053192,-0.105,0.6639218652780372
2.6669375896453857,-0.05838,0.49446701948735644,-0.06416125087629994,-0.2498364213053192,-0.105,0.6639218652780372
2.6876392364501953,-0.06051,0.4996390448401968,-0.06238596600383869,-0.2498364213053192,-0.105,0.6639218652780372
2.708672046661377,-0.06152,0.5048154780507357,-0.061532304711133565,-0.2498364213053192,-0.105,0.6639218652780372
2.7293596267700195,-0.06251,0.5100623178531627,-0.060687814715862924,-0.2498364213053192,-0.105,0.6639218652780372
2.749943733215332,-0.06355,0.5152049773432273,-0.059792151609443976,-0.2498364213053192,-0.105,0.6639218652780372
2.771538734436035,-0.06549,0.5206001951662919,-0.05809699620315521,-0.2498364213053192,-0.105,0.6639218652780372
2.7927048206329346,-0.06639,0.5258882543947652,-0.05729930334225834,-0.2498364213053192,-0.105,0.6639218652780372
2.8131215572357178,-0.06732,0.5309890988023378,-0.05646716671963291,-0.2498364213053192,-0.105,0.6639218652780372
2.833732843399048,-0.06911,0.5361385487758841,-0.05484203173936712,-0.24519725215961527,-0.105,0.6639218652780372
2.854447364807129,-0.06998,0.5412176925049471,-0.05404047352368112,-0.23614869268488356,-0.105,0.6639218652780372
2.8749122619628906,-0.07089,0.5460504512142108,-0.053193490894966604,-0.22342610910696745,-0.105,0.6639218652780372
