time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08101,0.0,-0.0001,0.001,-0.105,-0.3107815337624136,0.001
0.022968292236328125,0.08103,-2.0958423614501955e-05,-0.0001,0.001,-0.105,-0.3107815337624136,0.0
0.0747690200805664,0.08101,-4.3748855590820315e-05,-0.0001,0.001,-0.105,-0.3107815337624136,0.0
0.09726190567016602,0.08097,-9.726190567016602e-05,-0.0001,0.001,-0.105,-0.3107815337624136,0.0
0.11814737319946289,0.08097,-0.0001181473731994629,-0.0001,0.001126548758250834,-0.105,-0.3107815337624136,0.00012654875825083406
0.1618514060974121,0.08092,-0.00014201375712410275,-0.0016,0.0013535972589221615,-0.105,-0.3107815337624136,0.0002270485006713274
0.18894243240356445,0.08099,-0.0002084778589823613,-0.0031000000000000003,0.001984970958710339,-0.105,-0.3107815337624136,0.0006313736997881775
0.20969510078430176,0.08102,-0.0002506793339591577,-0.0046,0.0023851600171581485,-0.105,-0.3107815337624136,0.00040018905844780954
0.23078322410583496,0.08091,-0.000300977882542579,-0.0060999999999999995,0.002861420000079033,-0.105,-0.3107815337624136,0.0004762599829208846
0.26080775260925293,0.08091,-0.00036111997118159215,-0.007599999999999999,0.0034298692611334273,-0.105,-0.3107815337624136,0.0005684492610543942
0.28186750411987305,0.08063,-0.00046424246612818923,-0.009099999999999999,0.004401987431210815,-0.105,-0.3107815337624136,0.0009721181700773876
0.30277180671691895,0.08039,-0.0005562629434186128,-0.010599999999999998,0.005266709257256931,-0.105,-0.3107815337624136,0.0008647218260461158
0.32392358779907227,0.08022,-0.0006676632246514617,-0.012099999999999998,0.006310092814328271,-0.105,-0.3107815337624136,0.0010433835570713406
0.3654031753540039,0.08022,-0.0008080458437202272,-0.013599999999999998,0.007619553785154459,-0.105,-0.3107815337624136,0.0013094609708261878
0.38687920570373535,0.07932,-0.0011182249513716105,-0.015099999999999997,0.010491661264176794,-0.105,-0.3107815337624136,0.0028721074790223353
0.4094371795654297,0.07911,-0.0013548955719346616,-0.016599999999999997,0.012663573959749354,-0.105,-0.3107815337624136,0.0021719126955725594
0.43169069290161133,0.07888,-0.0016238970047153633,-0.018099999999999998,0.015111737101601384,-0.105,-0.3107815337624136,0.00244816314185203
0.47466254234313965,0.07864,-0.001956053699874735,-0.0196,0.018104793959377863,-0.105,-0.3107815337624136,0.002993056857776479
0.49618029594421387,0.07777,-0.0027439911239014233,-0.0211,0.02507383378108133,-0.105,-0.3107815337624136,0.0069690398217034655
0.5174643993377686,0.07716,-0.0032776651945707626,-0.022600000000000002,0.02969023389523998,-0.105,-0.3107815337624136,0.004616400114158651
0.5672001838684082,0.07682,-0.00390753529989273,-0.024100000000000003,0.03503210724645951,-0.105,-0.3107815337624136,0.005341873351219533
0.5892202854156494,0.07552,-0.005678098724632739,-0.025600000000000005,0.049439931011444886,-0.105,-0.3107815337624136,0.014407823764985374
0.6097376346588135,0.07512,-0.006692475055752491,-0.027100000000000006,0.05729805230526784,-0.105,-0.3107815337624136,0.007858121293822955
0.6312477588653564,0.07474,-0.007867232228799367,-0.028600000000000007,0.06604623916112413,-0.105,-0.3107815337624136,0.008748186855856294
0.6642756462097168,0.07453,-0.009354314408321462,-0.03010000000000001,0.07658988173272174,-0.105,-0.3107815337624136,0.010543642571597608
0.6866781711578369,0.07319,-0.011952411344769476,-0.03160000000000001,0.09363471823649676,-0.105,-0.3107815337624136,0.017044836503775015
0.7075338363647461,0.0727,-0.013905225680053127,-0.03310000000000001,0.10533818565429329,-0.105,-0.3107815337624136,0.011703467417796529
0.7282092571258545,0.07175,-0.016083136990667393,-0.03460000000000001,0.11731897392254524,-0.105,-0.3107815337624136,0.011980788268251955
0.7489755153656006,0.07175,-0.018519413099565004,-0.036100000000000014,0.12944272159030765,-0.105,-0.3107815337624136,0.012123747667762405
0.775604248046875,0.07033,-0.021966308730329936,-0.037600000000000015,0.1444244133974728,-0.105,-0.3107815337624136,0.01498169180716516
0.7961571216583252,0.06911,-0.024934645445296028,-0.03910000000000002,0.15542611898073067,-0.105,-0.3107815337624136,0.01100170558325786
0.8167164325714111,0.06851,-0.028130099349435157,-0.04060000000000002,0.16546045665639805,-0.105,-0.3107815337624136,0.010034337675667387
