time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08092,0.0,-0.0001,0.0075,-0.105,-0.34229094612977706
0.02128148078918457,0.08094,-0.00015961110591888427,-0.0001,0.0075,-0.105,-0.34229094612977706
0.04187273979187012,0.08096,-0.00031404554843902585,-0.0001,0.0075,-0.105,-0.34229094612977706
0.06282162666320801,0.08102,-0.00046737313270568844,-0.0001,0.0075,-0.105,-0.34229094612977706
0.08333754539489746,0.08098,-0.0006250315904617309,-0.0001,0.0075,-0.105,-0.34229094612977706
0.10415816307067871,0.08093,-0.0007811862230300903,-0.0011,0.0075,-0.105,-0.34229094612977706
0.12459182739257812,0.08091,-0.0009344387054443359,-0.0021000000000000003,0.0075,-0.105,-0.34229094612977706
0.14525127410888672,0.0809,-0.0010893845558166504,-0.0031000000000000003,0.0075,-0.105,-0.34229094612977706
0.16611909866333008,0.08096,-0.0012458932399749755,-0.0041,0.0075,-0.105,-0.34229094612977706
0.1866302490234375,0.08089,-0.0013997268676757813,-0.0051,0.0075,-0.105,-0.34229094612977706
0.20697331428527832,0.0808,-0.0015522998571395874,-0.0061,0.0075,-0.105,-0.34229094612977706
0.2277989387512207,0.0807,-0.0017084920406341554,-0.0071,0.0075,-0.105,-0.34229094612977706
0.24831032752990723,0.08056,-0.0018623274564743043,-0.0081,0.0075,-0.105,-0.34229094612977706
0.2688271999359131,0.08045,-0.002016203999519348,-0.0091,0.0075,-0.105,-0.34229094612977706
0.2895019054412842,0.08032,-0.0021712642908096316,-0.010100000000000001,0.0075,-0.105,-0.34229094612977706
0.31026482582092285,0.08011,-0.0023269861936569217,-0.011100000000000002,0.0075,-0.105,-0.34229094612977706
0.330782413482666,0.0797,-0.0024808681011199954,-0.012100000000000003,0.0075,-0.105,-0.34229094612977706
0.35160255432128906,0.07954,-0.002637019157409668,-0.013100000000000004,0.0075,-0.105,-0.34229094612977706
0.3724510669708252,0.07934,-0.002793383002281189,-0.014100000000000005,0.0075,-0.105,-0.34229094612977706
0.3929934501647949,0.07894,-0.002947450876235962,-0.015100000000000006,0.0075,-0.105,-0.34229094612977706
0.4137237071990967,0.07871,-0.0031029278039932254,-0.016100000000000007,0.0075,-0.105,-0.34229094612977706
0.4346129894256592,0.07843,-0.0032595974206924444,-0.017100000000000008,0.0075,-0.105,-0.34229094612977706
0.4552490711212158,0.07822,-0.0034143680334091193,-0.01810000000000001,0.007830821633241187,-0.105,-0.34229094612977706
0.4757869243621826,0.07767,-0.0035751962988688148,-0.01910000000000001,0.008199320246376212,-0.105,-0.34229094612977706
0.49645400047302246,0.07736,-0.003744652274457822,-0.02010000000000001,0.008587533412127323,-0.105,-0.34229094612977706
0.5169744491577148,0.07708,-0.003920872313169462,-0.02110000000000001,0.008991181389087229,-0.105,-0.34229094612977706
0.5380344390869141,0.07639,-0.004110226502675242,-0.022100000000000012,0.00942484142935518,-0.105,-0.34229094612977706
0.5593578815460205,0.076,-0.0043111965665803,-0.023100000000000013,0.009885017631571277,-0.105,-0.34229094612977706
0.5802056789398193,0.07561,-0.004517277411397427,-0.024100000000000014,0.010356799317991123,-0.105,-0.34229094612977706
0.6012370586395264,0.0748,-0.004735095190327765,-0.025100000000000015,0.010855338435818722,-0.105,-0.34229094612977706
0.6217610836029053,0.07441,-0.004957890427370435,-0.026100000000000016,0.011365145189630705,-0.105,-0.34229094612977706
0.6421568393707275,0.07405,-0.005189691152923982,-0.027100000000000016,0.011895418370925654,-0.105,-0.34229094612977706
0.6628172397613525,0.07373,-0.005435455259281303,-0.028100000000000017,0.012457471042612755,-0.105,-0.34229094612977706
0.6833102703094482,0.07283,-0.005690746593909584,-0.029100000000000018,0.013041125560160773,-0.105,-0.34229094612977706
