time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08105,0.0,-0.0001,-0.001,-0.105,0.7877291173345493
0.02075958251953125,0.08103,2.075958251953125e-05,-0.0001,-0.001,-0.105,0.7877291173345493
0.041118621826171875,0.08101,4.1118621826171875e-05,-0.0001,-0.001,-0.105,0.7877291173345493
0.06212878227233887,0.08109,6.212878227233886e-05,-0.0001,-0.001,-0.105,0.7877291173345493
0.08322978019714355,0.08109,8.322978019714356e-05,-0.0001,-0.001,-0.105,0.7877291173345493
0.1037900447845459,0.08109,0.0001037900447845459,-0.0011,-0.001,-0.105,0.7877291173345493
0.12455439567565918,0.08098,0.00012455439567565918,-0.0021000000000000003,-0.001,-0.105,0.7877291173345493
0.14502453804016113,0.08098,0.00014502453804016114,-0.0031000000000000003,-0.001,-0.105,0.7877291173345493
0.16566157341003418,0.08094,0.0001656615734100342,-0.0041,-0.001,-0.105,0.7877291173345493
0.18624663352966309,0.08088,0.0001862466335296631,-0.0051,-0.001,-0.105,0.7877291173345493
0.2066357135772705,0.08078,0.00020663571357727053,-0.0061,-0.001,-0.105,0.7877291173345493
0.2269437313079834,0.08068,0.00022694373130798342,-0.0071,-0.001,-0.105,0.7877291173345493
0.2474958896636963,0.08055,0.0002474958896636963,-0.0081,-0.001,-0.105,0.7877291173345493
0.2680091857910156,0.08035,0.00026800918579101564,-0.0091,-0.001,-0.105,0.7877291173345493
0.2887895107269287,0.08025,0.00028878951072692876,-0.010100000000000001,-0.001,-0.105,0.7877291173345493
0.3091568946838379,0.08017,0.0003091568946838379,-0.011100000000000002,-0.001,-0.105,0.7877291173345493
0.3297996520996094,0.08001,0.0003297996520996094,-0.012100000000000003,-0.001,-0.105,0.7877291173345493
0.3504672050476074,0.07957,0.00035046720504760745,-0.013100000000000004,-0.001,-0.105,0.7877291173345493
0.37152099609375,0.07933,0.00037123417854309086,-0.014100000000000005,-0.001,-0.105,0.7877291173345493
0.39258265495300293,0.07911,0.0003921520709991456,-0.015100000000000006,-0.001,-0.105,0.7877291173345493
0.4129788875579834,0.07869,0.000412757158279419,-0.016100000000000007,-0.001,-0.105,0.7877291173345493
0.4335179328918457,0.07845,0.00043351793289184577,-0.017100000000000008,-0.001,-0.105,0.7877291173345493
0.4542689323425293,0.07816,0.0004542689323425294,-0.01810000000000001,-0.001,-0.105,0.7877291173345493
0.47474193572998047,0.07768,0.0004747419357299806,-0.01910000000000001,-0.001,-0.105,0.7877291173345493
0.49514245986938477,0.07731,0.0004951424598693848,-0.02010000000000001,-0.001,-0.105,0.7877291173345493
0.5157966613769531,0.07706,0.0005157966613769532,-0.02110000000000001,-0.001,-0.105,0.7877291173345493
0.5363056659698486,0.07671,0.0005363056659698488,-0.022100000000000012,-0.001,-0.105,0.7877291173345493
0.5570802688598633,0.07603,0.0005570802688598635,-0.023100000000000013,-0.001,-0.105,0.7877291173345493
0.5775971412658691,0.07566,0.0005775971412658693,-0.024100000000000014,-0.001,-0.105,0.7877291173345493
0.5980560779571533,0.0753,0.0005980560779571536,-0.025100000000000015,-0.001,-0.105,0.7877291173345493
0.6185064315795898,0.07493,0.0006185064315795901,-0.026100000000000016,-0.001,-0.105,0.7877291173345493
0.6389603614807129,0.07421,0.0006389603614807131,-0.027100000000000016,-0.001,-0.105,0.7877291173345493
0.660008430480957,0.07376,0.0006600084304809573,-0.028100000000000017,-0.001,-0.105,0.7877291173345493
0.6810328960418701,0.07335,0.0006810328960418704,-0.029100000000000018,-0.001,-0.105,0.7877291173345493
0.7016756534576416,0.07243,0.0007016756534576419,-0.03010000000000002,-0.001,-0.105,0.7877291173345493
0.7223093509674072,0.07198,0.0007223093509674075,-0.03110000000000002,-0.001,-0.105,0.7877291173345493
0.7428340911865234,0.0715,0.0007428340911865237,-0.03210000000000002,-0.001,-0.105,0.7877291173345493
0.763437032699585,0.071,0.0007634370326995852,-0.03310000000000002,-0.001,-0.105,0.7877291173345493
0.7841660976409912,0.07,0.0007841660976409914,-0.03410000000000002,-0.001,-0.105,0.7877291173345493
