time,z_pos,rotation,z_target,rz_target
0.6906373500823975,0.07367,0.058854110240936286,-0.105,0.2862690556235201
0.7114708423614502,0.07326,0.06239580392837525,-0.105,0.2862690556235201
0.7322750091552734,0.07281,0.06603653311729432,-0.105,0.2862690556235201
0.7530243396759033,0.07191,0.06977141261100771,-0.105,0.2862690556235201
0.7739589214324951,0.07144,0.07364431023597719,-0.105,0.2862690556235201
0.7948031425476074,0.07097,0.07760471224784853,-0.105,0.2862690556235201
0.8157482147216797,0.07055,0.08168900132179262,-0.105,0.2862690556235201
0.8366165161132812,0.06957,0.08586266160011294,-0.105,0.2862690556235201
0.8573741912841797,0.06909,0.09011798501014712,-0.105,0.2862690556235201
0.8779861927032471,0.06859,0.09444650530815127,-0.105,0.2862690556235201
0.8990161418914795,0.06752,0.09896794438362125,-0.105,0.2862690556235201
0.9198071956634521,0.06697,0.10354197621345523,-0.105,0.2862690556235201
0.9407477378845215,0.06638,0.10824315333209102,-0.105,0.2862690556235201
0.9617533683776855,0.06524,0.1129193917667073,-0.105,0.2862690556235201
0.9825050830841064,0.06468,0.11749755346759153,-0.105,0.2862690556235201
1.0037152767181396,0.06405,0.12213247859662381,-0.105,0.2862690556235201
1.024616003036499,0.06346,0.12665255245224638,-0.105,0.2862690556235201
1.045600414276123,0.06217,0.1311414608649986,-0.105,0.2862690556235201
1.0665984153747559,0.06151,0.13558120719017325,-0.105,0.2862690556235201
1.0880684852600098,0.06081,0.14006483079262988,-0.105,0.2862690556235201
1.1090257167816162,0.05934,0.1443828312153198,-0.105,0.2862690556235201
1.132089614868164,0.05896,0.14906915040052174,-0.105,0.2862690556235201
1.1611745357513428,0.05781,0.15488348063224605,-0.105,0.2862690556235201
1.1869595050811768,0.05587,0.15992590975011498,-0.105,0.2862690556235201
1.2081501483917236,0.05465,0.1639842890444072,-0.105,0.2862690556235201
1.228926658630371,0.05382,0.16789193278216316,-0.105,0.2862690556235201
1.2497947216033936,0.05294,0.1717443315984418,-0.105,0.2862690556235201
1.2704920768737793,0.05118,0.17549103786054127,-0.105,0.2862690556235201
1.2920424938201904,0.05025,0.17931367102151616,-0.105,0.2862690556235201
1.3129527568817139,0.04931,0.1829416333402885,-0.105,0.2862690556235201
1.3334825038909912,0.04744,0.1864247953888255,-0.105,0.2862690556235201
1.354501724243164,0.04652,0.18991051599309408,-0.105,0.2862690556235201
1.3749842643737793,0.04562,0.19322578961333933,-0.105,0.2862690556235201
1.3974661827087402,0.0437,0.19677660522323848,-0.105,0.2862690556235201
1.4184608459472656,0.04269,0.2000013219776742,-0.105,0.2862690556235201
1.4391436576843262,0.0417,0.2030937804762451,-0.105,0.2862690556235201
1.4601929187774658,0.03971,0.20615617075957185,-0.105,0.2862690556235201
1.4811928272247314,0.03872,0.2091251070257375,-0.105,0.2862690556235201
1.502213954925537,0.03771,0.21201100140712623,-0.105,0.2862690556235201
1.523223876953125,0.03614,0.2148095886420153,-0.105,0.2862690556235201
1.5443882942199707,0.03451,0.21754291431314715,-0.105,0.2862690556235201
1.5665736198425293,0.03339,0.2203181717856308,-0.105,0.2862690556235201
1.5880208015441895,0.03115,0.22291086688853756,-0.105,0.2862690556235201
1.6086485385894775,0.03004,0.22532173036259034,-0.105,0.2862690556235201
1.6296119689941406,0.02885,0.22769213088271698,-0.105,0.2862690556235201
1.6506240367889404,0.02769,0.22998811902478286,-0.105,0.2862690556235201
1.6716558933258057,0.02526,0.23220751842789703,-0.105,0.2862690556235201
1.6933472156524658,0.02402,0.23441679073455565,-0.105,0.2862690556235201
1.714097499847412,0.02286,0.23645320296662725,-0.105,0.2862690556235201
1.734940767288208,0.02045,0.2384264754704905,-0.105,0.2862690556235201
1.7555515766143799,0.01925,0.24030765077783253,-0.105,0.2862690556235201
1.776268720626831,0.018,0.24213060725347543,-0.105,0.2862690556235201
1.7996015548706055,0.0154,0.24410881525657374,-0.105,0.2862690556235201
1.820723533630371,0.01416,0.24582523293949182,-0.105,0.2862690556235201
1.8417460918426514,0.0129,0.2474687441591335,-0.105,0.2862690556235201
1.8629176616668701,0.01027,0.24906086322488477,-0.105,0.2862690556235201
1.8838000297546387,0.00888,0.2505705269368293,-0.105,0.2862690556235201
1.9051282405853271,0.00748,0.2520532064884866,-0.105,0.2862690556235201
1.926058292388916,0.00479,0.25345075420741514,-0.105,0.2862690556235201
1.9466571807861328,0.00339,0.2547725628903869,-0.105,0.2862690556235201
1.9674065113067627,0.00197,0.25605264832860264,-0.105,0.2862690556235201
1.98885178565979,-0.00087,0.2573239795601171,-0.105,0.2862690556235201
2.009690523147583,-0.0023,0.2585092281194163,-0.105,0.2862690556235201
2.030660629272461,-0.00368,0.2596547114721599,-0.105,0.2862690556235201
2.0513594150543213,-0.00505,0.26074012842028144,-0.105,0.2862690556235201
2.072484254837036,-0.00799,0.2618039673070601,-0.105,0.2862690556235201
2.093151092529297,-0.00953,0.2628024818701507,-0.105,0.2862690556235201
2.113919258117676,-0.01106,0.2637659056033838,-0.105,0.2862690556235201
2.1348493099212646,-0.01414,0.26469784373005645,-0.105,0.2862690556235201
2.1557092666625977,-0.01571,0.2655889643898673,-0.105,0.2862690556235201
2.1762239933013916,-0.01724,0.2664297997889679,-0.105,0.2862690556235201
2.197244167327881,-0.01956,0.2668605758535952,-0.105,0.2862690556235201
2.2178854942321777,-0.02179,0.2670720819420156,-0.105,0.2862690556235201
2.2386181354522705,-0.02323,0.2671783028227617,-0.105,0.2862690556235201
2.2594494819641113,-0.02466,0.26723166611473514,-0.105,0.2862690556235201
2.280510425567627,-0.02744,0.2672586418381266,-0.105,0.2862690556235201
2.3012402057647705,-0.02886,0.2672586418381266,-0.105,0.2862690556235201
2.3221042156219482,-0.03025,0.2672586418381266,-0.105,0.2862690556235201
2.343095302581787,-0.0331,0.2672586418381266,-0.105,0.2862690556235201
2.363853693008423,-0.03451,0.2672586418381266,-0.105,0.2862690556235201
2.384852409362793,-0.03585,0.2672586418381266,-0.105,0.2862690556235201
2.406031608581543,-0.0378,0.2672586418381266,-0.105,0.2862690556235201
2.426661491394043,-0.03982,0.2672586418381266,-0.105,0.2862690556235201
2.44779109954834,-0.04114,0.2672586418381266,-0.105,0.2862690556235201
2.468322277069092,-0.04244,0.2672586418381266,-0.105,0.2862690556235201
2.488995313644409,-0.04495,0.2672586418381266,-0.105,0.2862690556235201
2.5098235607147217,-0.04613,0.2672586418381266,-0.105,0.2862690556235201
2.5307276248931885,-0.0474,0.2672586418381266,-0.105,0.2862690556235201
2.551635265350342,-0.04986,0.2672586418381266,-0.105,0.2862690556235201
2.5727767944335938,-0.05108,0.2672586418381266,-0.105,0.2862690556235201
2.5938215255737305,-0.05217,0.2672586418381266,-0.105,0.2862690556235201
2.614994764328003,-0.05455,0.2672586418381266,-0.105,0.2862690556235201
2.635781764984131,-0.05578,0.2672586418381266,-0.105,0.2862690556235201
2.656754970550537,-0.05694,0.2672586418381266,-0.105,0.2862690556235201
2.677825927734375,-0.05809,0.2672586418381266,-0.105,0.2862690556235201
2.699012041091919,-0.06015,0.2672586418381266,-0.105,0.2862690556235201
2.7196390628814697,-0.0612,0.2672586418381266,-0.105,0.2862690556235201
2.7407655715942383,-0.06229,0.2672586418381266,-0.105,0.2862690556235201
2.7616846561431885,-0.06437,0.2672586418381266,-0.105,0.2862690556235201
2.7824127674102783,-0.06537,0.2672586418381266,-0.105,0.2862690556235201
2.8034932613372803,-0.06637,0.2672586418381266,-0.105,0.2862690556235201
2.824530601501465,-0.06844,0.2672586418381266,-0.105,0.2862690556235201
2.845205783843994,-0.06948,0.2672586418381266,-0.105,0.2862690556235201
2.8658506870269775,-0.07046,0.2672586418381266,-0.105,0.2862690556235201
2.887683153152466,-0.07232,0.2672586418381266,-0.105,0.2862690556235201
2.908252000808716,-0.07323,0.2672586418381266,-0.105,0.2862690556235201
2.92895770072937,-0.07415,0.2672586418381266,-0.105,0.2862690556235201
2.950082302093506,-0.07509,0.2672586418381266,-0.105,0.2862690556235201
2.970977783203125,-0.07689,0.2672586418381266,-0.105,0.2862690556235201
2.9924633502960205,-0.0777,0.2672586418381266,-0.105,0.2862690556235201
3.013619899749756,-0.0785,0.2672586418381266,-0.105,0.2862690556235201
3.034782648086548,-0.08004,0.2672586418381266,-0.105,0.2862690556235201
3.055492401123047,-0.08084,0.2672586418381266,-0.105,0.2862690556235201
3.076140880584717,-0.08167,0.2672586418381266,-0.105,0.2862690556235201
3.0973358154296875,-0.08326,0.2672586418381266,-0.105,0.2862690556235201
3.118412733078003,-0.08405,0.2672586418381266,-0.105,0.2862690556235201
3.1391026973724365,-0.08474,0.2672586418381266,-0.105,0.2862690556235201
3.1596570014953613,-0.08542,0.2672586418381266,-0.105,0.2862690556235201
3.1806516647338867,-0.0869,0.2672586418381266,-0.105,0.2862690556235201
3.201183319091797,-0.0876,0.2672586418381266,-0.105,0.2862690556235201
3.2219412326812744,-0.08836,0.2672586418381266,-0.105,0.2862690556235201
3.242776870727539,-0.08973,0.2672586418381266,-0.105,0.2862690556235201
3.2637062072753906,-0.0904,0.2672586418381266,-0.105,0.2862690556235201
3.2841672897338867,-0.09096,0.2672586418381266,-0.105,0.2862690556235201
3.305499792098999,-0.09216,0.2672586418381266,-0.105,0.2862690556235201
3.3262267112731934,-0.09281,0.2672586418381266,-0.105,0.2862690556235201
3.347546339035034,-0.09335,0.2672586418381266,-0.105,0.2862690556235201
3.3686649799346924,-0.09391,0.2672586418381266,-0.105,0.2862690556235201
3.3895251750946045,-0.09497,0.2672586418381266,-0.105,0.2862690556235201
3.4102706909179688,-0.0955,0.2672586418381266,-0.105,0.2862690556235201
3.4313061237335205,-0.09599,0.2672586418381266,-0.105,0.2862690556235201
3.45180344581604,-0.09685,0.2672586418381266,-0.105,0.2862690556235201
3.4723217487335205,-0.09731,0.2672586418381266,-0.105,0.2862690556235201
3.4950928688049316,-0.09771,0.2672586418381266,-0.105,0.2862690556235201
3.515737533569336,-0.09863,0.2672586418381266,-0.105,0.2862690556235201
3.536586284637451,-0.0991,0.2672586418381266,-0.105,0.2862690556235201
3.5574073791503906,-0.09958,0.2672586418381266,-0.105,0.2862690556235201
3.5782225131988525,-0.10035,0.2672586418381266,-0.105,0.2862690556235201
3.599301338195801,-0.10069,0.2672586418381266,-0.105,0.2862690556235201
3.6201860904693604,-0.10085,0.2672586418381266,-0.105,0.2862690556235201
3.6412782669067383,-0.10118,0.2672586418381266,-0.105,0.2862690556235201
3.6620543003082275,-0.1016,0.2672586418381266,-0.105,0.2862690556235201
3.682821750640869,-0.10179,0.2672586418381266,-0.105,0.2862690556235201
3.7044198513031006,-0.10209,0.2672586418381266,-0.105,0.2862690556235201
3.7253081798553467,-0.10271,0.2672586418381266,-0.105,0.2862690556235201
3.7471039295196533,-0.10299,0.2672586418381266,-0.105,0.2862690556235201
3.7678678035736084,-0.10324,0.2672586418381266,-0.105,0.2862690556235201
3.7894399166107178,-0.10373,0.2672586418381266,-0.105,0.2862690556235201
3.810235023498535,-0.10372,0.2672586418381266,-0.105,0.2862690556235201
3.8311288356781006,-0.10393,0.2672586418381266,-0.105,0.2862690556235201
3.8521039485931396,-0.10377,0.2672586418381266,-0.105,0.2862690556235201
3.873281478881836,-0.10368,0.2672586418381266,-0.105,0.2862690556235201
3.8946478366851807,-0.10374,0.2672586418381266,-0.105,0.2862690556235201
3.9156110286712646,-0.10381,0.2672586418381266,-0.105,0.2862690556235201
3.936739444732666,-0.1037,0.2672586418381266,-0.105,0.2862690556235201
3.9576923847198486,-0.10366,0.2672586418381266,-0.105,0.2862690556235201
3.979860305786133,-0.10368,0.2672586418381266,-0.105,0.2862690556235201
4.000662803649902,-0.10375,0.2672586418381266,-0.105,0.2862690556235201
