time,z_pos,rotation,z_target,rz_target
0.0,0.08096,0.0,-0.105,0.4658390726122243
0.020857572555541992,0.08095,0.00015643179416656493,-0.105,0.4658390726122243
0.04149985313415527,0.08092,0.0003112488985061645,-0.105,0.4658390726122243
0.062216997146606445,0.08087,0.0004666274785995483,-0.105,0.4658390726122243
0.08274078369140625,0.08092,0.0006205558776855468,-0.105,0.4658390726122243
0.10330843925476074,0.08093,0.0007748132944107055,-0.105,0.4658390726122243
0.12387990951538086,0.08097,0.0009290993213653564,-0.105,0.4658390726122243
0.1447148323059082,0.08091,0.0010853612422943115,-0.105,0.4658390726122243
0.16573262214660645,0.08085,0.0012429946660995484,-0.105,0.4658390726122243
0.18661713600158691,0.08079,0.001399628520011902,-0.105,0.4658390726122243
0.20752239227294922,0.08071,0.0015564179420471192,-0.105,0.4658390726122243
0.22836089134216309,0.08065,0.0017127066850662232,-0.105,0.4658390726122243
0.24871087074279785,0.08058,0.0018653315305709839,-0.105,0.4658390726122243
0.2692232131958008,0.0805,0.002019174098968506,-0.105,0.4658390726122243
0.28974103927612305,0.08043,0.002173057794570923,-0.105,0.4658390726122243
0.310147762298584,0.0803,0.00232610821723938,-0.105,0.4658390726122243
0.3307628631591797,0.0803,0.002480721473693848,-0.105,0.4658390726122243
0.35154247283935547,0.08015,0.0026365685462951664,-0.105,0.4658390726122243
0.3722820281982422,0.08006,0.0027921152114868167,-0.105,0.4658390726122243
0.39258885383605957,0.07985,0.0029444164037704472,-0.105,0.4658390726122243
0.41373181343078613,0.07968,0.0031029886007308966,-0.105,0.4658390726122243
0.4341742992401123,0.07939,0.003256307244300843,-0.105,0.4658390726122243
0.45492005348205566,0.07919,0.003411900401115418,-0.105,0.4658390726122243
0.47562313079833984,0.07895,0.0035671734809875496,-0.105,0.4658390726122243
0.4963810443878174,0.07845,0.003722857832908631,-0.105,0.4658390726122243
0.5171310901641846,0.07818,0.003878483176231385,-0.105,0.4658390726122243
0.5378129482269287,0.07789,0.004033597111701966,-0.105,0.4658390726122243
0.5582377910614014,0.0776,0.004186783432960511,-0.105,0.4658390726122243
0.5787582397460938,0.07691,0.004340686798095704,-0.105,0.4658390726122243
0.5993919372558594,0.07656,0.0044954395294189466,-0.105,0.4658390726122243
0.6197073459625244,0.07623,0.004647805094718935,-0.105,0.4658390726122243
0.6402466297149658,0.0755,0.004801849722862245,-0.105,0.4658390726122243
0.6607515811920166,0.07504,0.004955636858940126,-0.105,0.4658390726122243
0.6811306476593018,0.07462,0.0051084798574447645,-0.105,0.4658390726122243
0.7015633583068848,0.07416,0.005261725187301637,-0.105,0.4658390726122243
0.7222552299499512,0.07326,0.005416914224624635,-0.105,0.4658390726122243
0.7429394721984863,0.0727,0.005572046041488648,-0.105,0.4658390726122243
0.7636399269104004,0.07216,0.005727299451828004,-0.105,0.4658390726122243
0.7847132682800293,0.07115,0.0058853495121002205,-0.105,0.4658390726122243
0.8052327632904053,0.07064,0.00603924572467804,-0.105,0.4658390726122243
0.8258559703826904,0.0701,0.006193919777870179,-0.105,0.4658390726122243
0.8463718891143799,0.06955,0.00634778916835785,-0.105,0.4658390726122243
0.8671715259552002,0.06837,0.006503786444664002,-0.105,0.4658390726122243
0.8878459930419922,0.06779,0.006658844947814942,-0.105,0.4658390726122243
0.9086599349975586,0.06721,0.00681494951248169,-0.105,0.4658390726122243
0.9292232990264893,0.0658,0.00696917474269867,-0.105,0.4658390726122243
0.9502298831939697,0.06509,0.007126724123954774,-0.105,0.4658390726122243
0.9708871841430664,0.0644,0.007281653881072998,-0.105,0.4658390726122243
0.9916720390319824,0.06372,0.007437540292739868,-0.105,0.4658390726122243
1.0120103359222412,0.06239,0.007590077519416809,-0.105,0.4658390726122243
1.0327372550964355,0.0617,0.0077455294132232665,-0.105,0.4658390726122243
1.0531203746795654,0.06099,0.00789840281009674,-0.105,0.4658390726122243
1.0736348628997803,0.05956,0.008052261471748352,-0.105,0.4658390726122243
1.0940556526184082,0.05881,0.008205417394638061,-0.105,0.4658390726122243
1.1147301197052002,0.05801,0.008360475897789002,-0.105,0.4658390726122243
1.1350901126861572,0.05723,0.00851317584514618,-0.105,0.4658390726122243
1.1559727191925049,0.05563,0.008669795393943788,-0.105,0.4658390726122243
1.1764047145843506,0.05485,0.008823035359382631,-0.105,0.4658390726122243
1.197080373764038,0.05406,0.008978102803230288,-0.105,0.4658390726122243
1.2177062034606934,0.05231,0.009132796525955202,-0.105,0.4658390726122243
1.2383873462677002,0.05139,0.009287905097007753,-0.105,0.4658390726122243
1.2590832710266113,0.05046,0.009443124532699586,-0.105,0.4658390726122243
1.279947280883789,0.04954,0.009599604606628419,-0.105,0.4658390726122243
1.300485372543335,0.04774,0.009753640294075014,-0.105,0.4658390726122243
1.321305274963379,0.0468,0.009909789562225343,-0.105,0.4658390726122243
1.3421387672424316,0.04585,0.010066040754318238,-0.105,0.4658390726122243
1.3630733489990234,0.0439,0.010223050117492676,-0.105,0.4658390726122243
1.3835129737854004,0.0429,0.010376347303390503,-0.105,0.4658390726122243
1.4041574001312256,0.04188,0.010531180500984193,-0.105,0.4658390726122243
1.4245631694793701,0.04088,0.010684223771095278,-0.105,0.4658390726122243
1.4454526901245117,0.03893,0.01084089517593384,-0.105,0.4658390726122243
1.466172695159912,0.03793,0.010996295213699343,-0.105,0.4658390726122243
1.4872891902923584,0.03687,0.01115466892719269,-0.105,0.4658390726122243
1.5080082416534424,0.0346,0.01131006181240082,-0.105,0.4658390726122243
1.5282611846923828,0.03346,0.011461958885192873,-0.105,0.4658390726122243
1.5487563610076904,0.03235,0.011615672707557681,-0.105,0.4658390726122243
1.5692775249481201,0.03124,0.011769581437110904,-0.105,0.4658390726122243
1.590597152709961,0.02897,0.01192947864532471,-0.105,0.4658390726122243
