time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0009889602661132812,0.08104,0.0,-0.0001,-0.01,-0.105,0.6828937588305709
0.021409273147583008,0.08105,0.00021409273147583008,-0.0001,-0.01,-0.105,0.6828937588305709
0.0425410270690918,0.08102,0.000425410270690918,-0.0001,-0.01,-0.105,0.6828937588305709
0.0632321834564209,0.08096,0.000632321834564209,-0.0001,-0.01,-0.105,0.6828937588305709
0.08458662033081055,0.08093,0.0008458662033081055,-0.0001,-0.01,-0.105,0.6828937588305709
0.10511445999145508,0.08093,0.0010511445999145507,-0.0011,-0.01,-0.105,0.6828937588305709
0.12555503845214844,0.08098,0.0012555503845214843,-0.0021000000000000003,-0.01,-0.105,0.6828937588305709
0.1462395191192627,0.08095,0.0014623951911926268,-0.0031000000000000003,-0.01,-0.105,0.6828937588305709
0.16710114479064941,0.08097,0.001671011447906494,-0.0041,-0.01,-0.105,0.6828937588305709
0.18831324577331543,0.08091,0.0018831324577331541,-0.0051,-0.01,-0.105,0.6828937588305709
0.20910406112670898,0.08077,0.0020910406112670896,-0.0061,-0.01,-0.105,0.6828937588305709
0.2296769618988037,0.08066,0.0022967696189880368,-0.0071,-0.01,-0.105,0.6828937588305709
0.250715970993042,0.08058,0.0025071597099304197,-0.0081,-0.01,-0.105,0.6828937588305709
0.27159643173217773,0.08045,0.002715964317321777,-0.0091,-0.01,-0.105,0.6828937588305709
0.2921164035797119,0.08034,0.0029211640357971187,-0.010100000000000001,-0.01,-0.105,0.6828937588305709
0.31314539909362793,0.08017,0.0031283593177795404,-0.011100000000000002,-0.01,-0.105,0.6828937588305709
0.3335115909576416,0.07978,0.0033351159095764155,-0.012100000000000003,-0.01,-0.105,0.6828937588305709
0.3545646667480469,0.0796,0.0035456466674804684,-0.013100000000000004,-0.01,-0.105,0.6828937588305709
0.3755183219909668,0.07947,0.0037551832199096678,-0.014100000000000005,-0.01030464719958656,-0.105,0.6828937588305709
0.39603257179260254,0.07927,0.003966575326679713,-0.015100000000000006,-0.010884017295874727,-0.105,0.6828937588305709
0.41681408882141113,0.07875,0.00419276171745578,-0.016100000000000007,-0.011503804779503886,-0.105,0.6828937588305709
0.43717432022094727,0.07846,0.004426981844741569,-0.017100000000000008,-0.012145456598280445,-0.105,0.6828937588305709
0.45767831802368164,0.07816,0.004676012260145917,-0.01810000000000001,-0.012827505487851333,-0.105,0.6828937588305709
0.47875070571899414,0.07767,0.004946318428949669,-0.01910000000000001,-0.013567607830718798,-0.105,0.6828937588305709
0.4991729259490967,0.07737,0.005223399104064272,-0.02010000000000001,-0.014326011283395404,-0.105,0.6828937588305709
0.5196282863616943,0.07708,0.005516442828141066,-0.02110000000000001,-0.0151278195008773,-0.105,0.6828937588305709
0.5401959419250488,0.07675,0.005827586609059707,-0.022100000000000012,-0.01597880984450427,-0.105,0.6828937588305709
0.560706615447998,0.07607,0.0061553227610656215,-0.023100000000000013,-0.016874778686638527,-0.105,0.6828937588305709
0.5813994407653809,0.07574,0.006504509608697727,-0.024100000000000014,-0.017828910214918243,-0.105,0.6828937588305709
0.6019213199615479,0.07536,0.006870392350327587,-0.025100000000000015,-0.01882810199794546,-0.105,0.6828937588305709
0.6224777698516846,0.07471,0.007257431285574736,-0.026100000000000016,-0.019884410675915117,-0.105,0.6828937588305709
0.6433420181274414,0.07412,0.007672304566734138,-0.027100000000000016,-0.021015891115491687,-0.105,0.6828937588305709
0.663865327835083,0.07373,0.008103620208879447,-0.028100000000000017,-0.022191295395508622,-0.105,0.6828937588305709
0.6849164962768555,0.07331,0.008570772906191428,-0.029100000000000018,-0.023463245190865255,-0.105,0.6828937588305709
0.7054791450500488,0.07238,0.009053239376130508,-0.03010000000000002,-0.024775604933951614,-0.105,0.6828937588305709
0.7264125347137451,0.07186,0.009568072683212785,-0.03110000000000002,-0.026174484848609177,-0.105,0.6828937588305709
0.7467379570007324,0.07137,0.010104099012270308,-0.03210000000000002,-0.02762918929669195,-0.105,0.6828937588305709
0.7672886848449707,0.07068,0.010671898962063565,-0.03310000000000002,-0.0291680578905349,-0.105,0.6828937588305709
0.7877852916717529,0.06997,0.011269745176546681,-0.03410000000000002,-0.030785938260632664,-0.105,0.6828937588305709
0.8085830211639404,0.06946,0.011910022792654504,-0.03510000000000002,-0.03251574319165767,-0.105,0.6828937588305709
0.8294401168823242,0.0689,0.012588206760757293,-0.03610000000000002,-0.03434450679189815,-0.105,0.6828937588305709
0.8500065803527832,0.06775,0.013294551805103798,-0.03710000000000002,-0.036245230928961016,-0.105,0.6828937588305709
0.8708469867706299,0.0672,0.014049917148372053,-0.03810000000000002,-0.03827313428292784,-0.105,0.6828937588305709
0.8917021751403809,0.06664,0.014848110573343287,-0.039100000000000024,-0.040410421211373025,-0.105,0.6828937588305709
0.9127705097198486,0.06544,0.015699490847921715,-0.040100000000000025,-0.04268345050859229,-0.105,0.6828937588305709
0.9334685802459717,0.06482,0.01658295591684684,-0.041100000000000025,-0.04503447509200997,-0.105,0.6828937588305709
0.9538769721984863,0.06413,0.017502037135900338,-0.042100000000000026,-0.04747156697043359,-0.105,0.6828937588305709
0.9748654365539551,0.06346,0.01849839242715753,-0.04310000000000003,-0.05010301648503271,-0.105,0.6828937588305709
0.9957430362701416,0.06206,0.019544423149905538,-0.04410000000000003,-0.05285326115083695,-0.105,0.6828937588305709
1.0162811279296875,0.06136,0.020629928271927344,-0.04510000000000003,-0.05569319414227285,-0.105,0.6828937588305709
1.0371410846710205,0.06065,0.021791685892521815,-0.04610000000000003,-0.058715937215837635,-0.105,0.6828937588305709
1.0580246448516846,0.05923,0.023017883700932853,-0.04710000000000003,-0.061886737249971735,-0.105,0.6828937588305709
1.0785441398620605,0.05855,0.024287768297142097,-0.04810000000000003,-0.0651482856143021,-0.105,0.6828937588305709
1.0991296768188477,0.05782,0.025628880738326636,-0.04910000000000003,-0.0685671092562548,-0.105,0.6828937588305709
1.119997262954712,0.05662,0.027059710796818747,-0.05010000000000003,-0.07218428628214485,-0.105,0.6828937588305709
1.1406457424163818,0.05542,0.028550206549570918,-0.051100000000000034,-0.07591753456002026,-0.105,0.6828937588305709
1.1611785888671875,0.05464,0.030109009629615546,-0.052100000000000035,-0.0797823429030171,-0.105,0.6828937588305709
1.1817553043365479,0.05388,0.031750668199009874,-0.053100000000000036,-0.08380714444890122,-0.105,0.6828937588305709
1.2029523849487305,0.05238,0.03351041074786058,-0.05410000000000004,-0.08806770604457746,-0.105,0.6828937588305709
1.2231879234313965,0.05159,0.03531008267263923,-0.05510000000000004,-0.09236533644070774,-0.105,0.6828937588305709
1.2439260482788086,0.0507,0.03722556655131985,-0.05610000000000004,-0.09687103458445932,-0.105,0.6828937588305709
1.264341115951538,0.04935,0.03920319527788891,-0.05710000000000004,-0.1014464528932405,-0.105,0.6828937588305709
1.2848320007324219,0.04805,0.041281922855553654,-0.05810000000000004,-0.10616956559961303,-0.105,0.6828937588305709
1.305495023727417,0.04717,0.0434757070309071,-0.05910000000000004,-0.11105569876365068,-0.105,0.6828937588305709
1.3262929916381836,0.04627,0.04578543989010127,-0.06010000000000004,-0.11608822645946383,-0.105,0.6828937588305709
1.3470921516418457,0.04439,0.048199977486773016,-0.06110000000000004,-0.12122382334839112,-0.105,0.6828937588305709
1.3679213523864746,0.04344,0.05072497283832809,-0.062100000000000044,-0.12645487856574475,-0.105,0.6828937588305709
1.3883774280548096,0.04241,0.05331174340289907,-0.06310000000000004,-0.13166386135398198,-0.105,0.6828937588305709
1.4091897010803223,0.04057,0.05605196763299139,-0.06410000000000005,-0.1370143586904938,-0.105,0.6828937588305709
1.4295034408569336,0.03964,0.05883524166108937,-0.06510000000000005,-0.14227121346603047,-0.105,0.6828937588305709
1.4500234127044678,0.03869,0.061754642956126836,-0.06610000000000005,-0.1475920642404872,-0.105,0.6828937588305709
1.4709148406982422,0.03768,0.0648380519386595,-0.06710000000000005,-0.1529972542425167,-0.105,0.6828937588305709
1.491553783416748,0.03567,0.06799575350505949,-0.06810000000000005,-0.15830529127040316,-0.105,0.6828937588305709
1.512223482131958,0.03471,0.07126787618064227,-0.06910000000000005,-0.16356512791808525,-0.105,0.6828937588305709
1.5331506729125977,0.03373,0.07469083481764377,-0.07010000000000005,-0.16880898074512116,-0.105,0.6828937588305709
1.553830623626709,0.0317,0.07818179621955225,-0.07110000000000005,-0.1738897511635314,-0.105,0.6828937588305709
1.574568510055542,0.03067,0.0817879021303196,-0.07210000000000005,-0.17886116460210197,-0.105,0.6828937588305709
1.5956337451934814,0.02958,0.0855230320937971,-0.07310000000000005,-0.18372185747231462,-0.105,0.6828937588305709
1.6160588264465332,0.02846,0.08930907502935018,-0.07410000000000005,-0.1883586789767966,-0.105,0.6828937588305709
1.636970043182373,0.02626,0.0932020778167353,-0.07510000000000006,-0.1928330145268552,-0.105,0.6828937588305709
1.6572728157043457,0.02517,0.0971640171181942,-0.07610000000000006,-0.19709350201173537,-0.105,0.6828937588305709
1.6779358386993408,0.02403,0.1012365646824268,-0.07710000000000006,-0.20117868741733033,-0.105,0.6828937588305709
1.6983861923217773,0.02179,0.10535073998140883,-0.07810000000000006,-0.2050176414856259,-0.105,0.6828937588305709
1.7189414501190186,0.02067,0.10956493045512825,-0.07910000000000006,-0.20866581444910387,-0.105,0.6828937588305709
1.7400038242340088,0.0195,0.11395992790406441,-0.08010000000000006,-0.21218186220507163,-0.105,0.6828937588305709
1.7605204582214355,0.01842,0.11831318550969648,-0.08110000000000006,-0.2153918474285749,-0.105,0.6828937588305709
1.7816996574401855,0.01605,0.12287501235648088,-0.08210000000000006,-0.21848358599213866,-0.105,0.6828937588305709
1.8025236129760742,0.01484,0.12742470483650267,-0.08310000000000006,-0.22130893822590525,-0.105,0.6828937588305709
1.8230960369110107,0.01354,0.13197756613427666,-0.08410000000000006,-0.22389684170629215,-0.105,0.6828937588305709
1.843625545501709,0.01098,0.13657405826951619,-0.08510000000000006,-0.22628473457467235,-0.105,0.6828937588305709
1.8640191555023193,0.00968,0.14118882089552368,-0.08610000000000007,-0.2284723811070464,-0.105,0.6828937588305709
1.8848633766174316,0.00839,0.14595114972601517,-0.08710000000000007,-0.23052725204876645,-0.105,0.6828937588305709
1.9053819179534912,0.00705,0.150681232676266,-0.08810000000000007,-0.23238116194473787,-0.105,0.6828937588305709
1.9263496398925781,0.00429,0.1555537362638052,-0.08910000000000007,-0.23411261510360562,-0.105,0.6828937588305709
1.9468603134155273,0.00283,0.16035554367979912,-0.09010000000000007,-0.23565734753727138,-0.105,0.6828937588305709
1.9673728942871094,0.00142,0.16518948407913991,-0.09110000000000007,-0.23706479791899296,-0.105,0.6828937588305709
1.9881300926208496,-0.00135,0.17005105146390848,-0.09210000000000007,-0.23834436145272156,-0.105,0.6828937588305709
2.0086426734924316,-0.00278,0.17499966281223917,-0.09310000000000007,-0.23951971367365568,-0.105,0.6828937588305709
2.0292317867279053,-0.00422,0.1799311613191943,-0.09410000000000007,-0.24057535493387638,-0.105,0.6828937588305709
2.0497682094573975,-0.00576,0.18487171850641398,-0.09510000000000007,-0.24152816314253178,-0.105,0.6828937588305709
2.0706024169921875,-0.0088,0.1898461239965512,-0.09610000000000007,-0.24239171243847038,-0.105,0.6828937588305709
2.0907793045043945,-0.01033,0.1947946827906667,-0.09710000000000008,-0.24316463547924994,-0.105,0.6828937588305709
2.1118266582489014,-0.01192,0.19991265489175253,-0.09810000000000008,-0.2438825434540432,-0.105,0.6828937588305709
2.132472038269043,-0.01504,0.20494770268163995,-0.0961507938670626,-0.2445160170777052,-0.105,0.6828937588305709
2.153000593185425,-0.01662,0.20996726316615458,-0.09513396651823695,-0.2450828902414882,-0.105,0.6828937588305709
2.1738269329071045,-0.01812,0.21507144269829495,-0.09416187409013003,-0.24559980273939588,-0.105,0.6828937588305709
2.1944143772125244,-0.0197,0.22012771495861438,-0.09313064804351913,-0.24605869420592802,-0.105,0.6828937588305709
2.2148778438568115,-0.02259,0.22516292884003422,-0.09122442922852725,-0.24646844765090722,-0.105,0.6828937588305709
2.23561954498291,-0.02407,0.23027510371822282,-0.09023788973056132,-0.24684118385584972,-0.105,0.6828937588305709
2.2562479972839355,-0.02554,0.23536705530532187,-0.08925084626054104,-0.2471735554762805,-0.105,0.6828937588305709
2.276754140853882,-0.02853,0.24043563172061255,-0.08722035708925005,-0.2474698406635592,-0.105,0.6828937588305709
2.2972302436828613,-0.02993,0.24550284962511076,-0.08625872922919676,-0.24773514163176605,-0.105,0.6828937588305709
2.318080425262451,-0.03063,0.2506281855366461,-0.08577522682185369,-0.24797531355697017,-0.105,0.6828937588305709
2.338412284851074,-0.03205,0.2557100103344646,-0.08478877953805687,-0.24818838525302028,-0.105,0.6828937588305709
2.3590621948242188,-0.03551,0.26083507814631957,-0.08235246313075793,-0.2483806408204054,-0.105,0.6828937588305709
2.379624366760254,-0.03686,0.2659423235884513,-0.08138876974202666,-0.2485519876536411,-0.105,0.6828937588305709
2.400448799133301,-0.03811,0.27111827764653096,-0.08048962867362663,-0.2487071986457616,-0.105,0.6828937588305709
2.4213123321533203,-0.04063,0.27630718849779334,-0.0786562634971677,-0.2487071986457616,-0.105,0.6828937588305709
2.441635847091675,-0.04187,0.2813617929647468,-0.07774360584342219,-0.2487071986457616,-0.105,0.6828937588305709
2.462034225463867,-0.04318,0.286435016506611,-0.07677160262704504,-0.2487071986457616,-0.105,0.6828937588305709
2.482858419418335,-0.04448,0.2916141434490827,-0.0757988397380917,-0.2487071986457616,-0.105,0.6828937588305709
2.5030300617218018,-0.047,0.2966309760984623,-0.07388903631968112,-0.2487071986457616,-0.105,0.6828937588305709
2.523244857788086,-0.04821,0.3016585413993032,-0.07296025235895516,-0.2487071986457616,-0.105,0.6828937588305709
2.5438575744628906,-0.04938,0.30678507241997266,-0.0720546141671816,-0.2487071986457616,-0.105,0.6828937588305709
2.564051866531372,-0.05055,0.311807538228959,-0.07114132288911414,-0.2487071986457616,-0.105,0.6828937588305709
2.5846567153930664,-0.05285,0.31693211246787034,-0.06932275180313284,-0.2487071986457616,-0.105,0.6828937588305709
2.604965925216675,-0.05398,0.32198315914980896,-0.06841754379157439,-0.2487071986457616,-0.105,0.6828937588305709
2.6252570152282715,-0.05505,0.32702969930406217,-0.06755297840894588,-0.2487071986457616,-0.105,0.6828937588305709
2.645689010620117,-0.05716,0.33211128364071124,-0.06582606720941803,-0.2487071986457616,-0.105,0.6828937588305709
2.6658754348754883,-0.05816,0.33713179266793947,-0.06499700393537972,-0.2487071986457616,-0.105,0.6828937588305709
2.6861743927001953,-0.05929,0.3421802896039508,-0.06405159354265148,-0.2487071986457616,-0.105,0.6828937588305709
2.706632614135742,-0.06035,0.34726839654646036,-0.06315621350096262,-0.2487071986457616,-0.105,0.6828937588305709
2.7269132137298584,-0.06248,0.3523123276583694,-0.06133087486275038,-0.2487071986457616,-0.105,0.6828937588305709
2.747328281402588,-0.06342,0.3573897019494176,-0.06051372638815254,-0.2487071986457616,-0.105,0.6828937588305709
2.767733097076416,-0.06441,0.36246452649453853,-0.0596450815986102,-0.2487071986457616,-0.105,0.6828937588305709
2.788304567337036,-0.06547,0.36758079923508197,-0.058705568067359444,-0.2487071986457616,-0.105,0.6828937588305709
2.808875322341919,-0.06745,0.37269689408637463,-0.05692318225836938,-0.2487071986457616,-0.105,0.6828937588305709
2.8294267654418945,-0.0684,0.37780818592789733,-0.05605467740062424,-0.2487071986457616,-0.105,0.6828937588305709
2.84983491897583,-0.06928,0.382883840622855,-0.055242086860653565,-0.2487071986457616,-0.105,0.6828937588305709
2.8700101375579834,-0.07053,0.3879015627184883,-0.054073935207323495,-0.2487071986457616,-0.105,0.6828937588305709
2.890453815460205,-0.07183,0.3929860525795661,-0.052840934452751176,-0.2487071986457616,-0.105,0.6828937588305709
2.910984754562378,-0.07268,0.39809224492923423,-0.05202427270628975,-0.2487071986457616,-0.105,0.6828937588305709
2.9314422607421875,-0.07352,0.403180173982493,-0.0512087341530339,-0.2487071986457616,-0.105,0.6828937588305709
2.9525294303894043,-0.07514,0.40842470487282023,-0.04961089801101187,-0.2487071986457616,-0.105,0.6828937588305709
2.9728219509124756,-0.07596,0.41347160080557493,-0.048788916505176534,-0.24864982443777833,-0.105,0.6828937588305709
2.994373321533203,-0.07677,0.41870294672320213,-0.047967792573999385,-0.24831934848089404,-0.105,0.6828937588305709
3.0148584842681885,-0.0784,0.42391703826752325,-0.04628627041326963,-0.24749415879916362,-0.105,0.6828937588305709
3.0358402729034424,-0.07914,0.4291099083959073,-0.04550931709441626,-0.2459598165853791,-0.105,0.6828937588305709
3.0563642978668213,-0.07989,0.4341579938114937,-0.04471273481324245,-0.243538303073466,-0.105,0.6828937588305709
3.0773119926452637,-0.08066,0.43925955985113646,-0.04388494421277815,-0.24003693878943053,-0.105,0.6828937588305709
3.0979225635528564,-0.08214,0.44420685819849753,-0.04226383886676715,-0.23533651719508009,-0.105,0.6828937588305709
3.118927001953125,-0.08286,0.44914996957725534,-0.04146004567461694,-0.22931774916642186,-0.105,0.6828937588305709
3.13944411277771,-0.08356,0.4538549072509472,-0.04066849255762898,-0.22197709294823054,-0.105,0.6828937588305709
3.159982919692993,-0.08476,0.45841405190262674,-0.03928705828611255,-0.21333705202829917,-0.105,0.6828937588305709
3.1810383796691895,-0.08536,0.46279701201003204,-0.038584075288371655,-0.20348277983059654,-0.105,0.6828937588305709
3.201624631881714,-0.08597,0.4670898769856919,-0.03786051169261761,-0.19251566181674612,-0.105,0.6828937588305709
3.2223739624023438,-0.08658,0.47108444808312533,-0.037127609001565046,-0.18065949785675886,-0.105,0.6828937588305709
3.243333578109741,-0.08777,0.4748710017320944,-0.035669282442632635,-0.16813424839623597,-0.105,0.6828937588305709
3.263843297958374,-0.08842,0.47831938806366164,-0.0348557090687399,-0.15522687896485204,-0.105,0.6828937588305709
3.2845301628112793,-0.08896,0.4815305455303458,-0.03417006655056715,-0.1421846235082701,-0.105,0.6828937588305709
3.304884910583496,-0.08986,0.48442467767894426,-0.03300644353688044,-0.12927075691041276,-0.105,0.6828937588305709
3.3257501125335693,-0.09023,0.4871219381281188,-0.03252007237464493,-0.11668074481739542,-0.105,0.6828937588305709
3.3464438915252686,-0.09066,0.48953650367395685,-0.03194866364165857,-0.10460937600430809,-0.105,0.6828937588305709
3.3673973083496094,-0.09177,0.4917284275331093,-0.03044101385689279,-0.09319536536018165,-0.105,0.6828937588305709
3.388232469558716,-0.0923,0.4936701679943303,-0.029703350425110207,-0.08254890915624782,-0.105,0.6828937588305709
3.4087605476379395,-0.09282,0.4953647384468445,-0.028967537593284565,-0.0727418586912989,-0.105,0.6828937588305709
3.429777145385742,-0.09329,0.496893524830387,-0.028291589194252603,-0.06379511998565086,-0.105,0.6828937588305709
3.4505438804626465,-0.09412,0.49821834118632835,-0.02707076591653571,-0.05571362664499597,-0.105,0.6828937588305709
3.471118688583374,-0.09455,0.499364638364259,-0.02642366048685744,-0.048475926449115046,-0.105,0.6828937588305709
3.491518020629883,-0.09507,0.5003535148841566,-0.025626704161943167,-0.04204191652999619,-0.105,0.6828937588305709
3.512300968170166,-0.09592,0.5012272698298924,-0.02428704711905,-0.03635624395379713,-0.105,0.6828937588305709
3.533001184463501,-0.0963,0.5019798519433493,-0.02367198940896403,-0.031360183812126644,-0.105,0.6828937588305709
3.5534462928771973,-0.09668,0.5026210143012616,-0.023046087266190184,-0.026991999259384697,-0.105,0.6828937588305709
3.574211835861206,-0.097,0.5031815178221067,-0.022510088293014666,-0.0231878504303405,-0.105,0.6828937588305709
3.595113754272461,-0.09765,0.5036621360522141,-0.021394178241530053,-0.01988696377797285,-0.105,0.6828937588305709
3.615415334701538,-0.09798,0.5040693483089097,-0.02081255859508959,-0.0170319776533182,-0.105,0.6828937588305709
3.6362621784210205,-0.09828,0.5044244112852821,-0.020274248724064105,-0.014568871966091239,-0.105,0.6828937588305709
3.6571671962738037,-0.09898,0.5047289738138282,-0.018979339786572503,-0.012448735933332502,-0.105,0.6828937588305709
3.677833318710327,-0.09931,0.5049862409148064,-0.01834807751022124,-0.010627553758883341,-0.105,0.6828937588305709
3.698329210281372,-0.09964,0.5052040621043139,-0.01770198955222405,-0.00906586123231115,-0.105,0.6828937588305709
3.719055414199829,-0.09992,0.5053919629929112,-0.017141208345374196,-0.007728539264874869,-0.105,0.6828937588305709
3.739624261856079,-0.10055,0.5055509301396558,-0.015832125100214537,-0.0065847921842852675,-0.105,0.6828937588305709
3.7604868412017822,-0.10082,0.5056883058890754,-0.01524856499924533,-0.005607583257461069,-0.105,0.6828937588305709
3.781418800354004,-0.1011,0.5058056835927632,-0.014627225963592956,-0.004773410770068974,-0.105,0.6828937588305709
3.802459478378296,-0.10155,0.5059061193918539,-0.013589850004690717,-0.004061880621418919,-0.105,0.6828937588305709
3.8231678009033203,-0.10175,0.5059902341258204,-0.013111525467700334,-0.0034553795672761785,-0.105,0.6828937588305709
3.843986749649048,-0.10199,0.5060621714959286,-0.012521694494814576,-0.0029386867605792955,-0.105,0.6828937588305709
3.8648321628570557,-0.10234,0.5061234296357418,-0.011626585461627521,-0.0024987118107354443,-0.105,0.6828937588305709
3.885385274887085,-0.10267,0.5061747859395186,-0.010738330314979581,-0.002124220640041393,-0.105,0.6828937588305709
3.9060986042022705,-0.10283,0.5062187856211738,-0.010289613133928602,-0.001805572765460087,-0.105,0.6828937588305709
3.9277565479278564,-0.10297,0.5062569977946593,-0.009886005073903754,-0.0015345152432703281,-0.105,0.6828937588305709
3.9484081268310547,-0.10325,0.5062894467445855,-0.004943002536951877,-0.0013039987005525355,-0.105,0.6828937588305709
3.9692270755767822,-0.10339,0.5063165946266969,-0.0024715012684759386,-0.001108003277937707,-0.105,0.6828937588305709
3.989793062210083,-0.10342,0.5063393818073005,-0.0012357506342379693,-0.0009413900683835745,-0.105,0.6828937588305709
4.010339021682739,-0.10349,0.5063587235694935,-0.0006178753171189847,-0.0007997756764319827,-0.105,0.6828937588305709
4.031034469604492,-0.10348,0.5063752752853542,-0.0003089376585594923,-0.0006794243440670888,-0.105,0.6828937588305709
4.052080869674683,-0.10346,0.5063892301747454,-0.00015446882927974616,-0.0005771548784347471,-0.105,0.6828937588305709
4.072428464889526,-0.10343,0.5064012665732447,-0.00015446882927974616,-0.0004902583122507445,-0.105,0.6828937588305709
4.093122959136963,-0.10353,0.5064114122210673,-0.00015446882927974616,-0.0004164298182001266,-0.105,0.6828937588305709
4.114051103591919,-0.10352,0.506420127324458,-0.00015446882927974616,-0.00035370821734007844,-0.105,0.6828937588305709
4.134453296661377,-0.1035,0.5064273437477984,-0.00015446882927974616,-0.00030042583748970405,-0.105,0.6828937588305709
4.155160903930664,-0.10356,0.5064335648480547,-0.00015446882927974616,-0.0002551642084118851,-0.105,0.6828937588305709
