time,z_pos,rotation,z_target,rz_target
0.0,0.08096,0.0,-0.105,-0.6340797914901452
0.020850181579589844,0.08107,-0.000417003631591797,-0.105,-0.6340797914901452
0.041422128677368164,0.08111,-0.0008284425735473634,-0.105,-0.6340797914901452
0.062329769134521484,0.0811,-0.00124659538269043,-0.105,-0.6340797914901452
0.0828390121459961,0.08109,-0.0016567802429199223,-0.105,-0.6340797914901452
0.1035468578338623,0.08095,-0.0021301607987339135,-0.105,-0.6340797914901452
0.12456965446472168,0.08095,-0.0026750895529273483,-0.105,-0.6340797914901452
0.1456911563873291,0.08093,-0.0032886212454015674,-0.105,-0.6340797914901452
0.16673684120178223,0.08086,-0.003966439144142112,-0.105,-0.6340797914901452
0.1872866153717041,0.0808,-0.004693298681034105,-0.105,-0.6340797914901452
0.20820903778076172,0.08076,-0.0054982953892637266,-0.105,-0.6340797914901452
0.22902464866638184,0.08064,-0.006365149946368371,-0.105,-0.6340797914901452
0.24947738647460938,0.08053,-0.00728157892193465,-0.105,-0.6340797914901452
0.2703673839569092,0.0804,-0.008282717529971754,-0.105,-0.6340797914901452
0.291107177734375,0.08022,-0.009342785959641149,-0.105,-0.6340797914901452
0.3116781711578369,0.07984,-0.010459485935601266,-0.105,-0.6340797914901452
0.3326282501220703,0.07968,-0.01166281353047764,-0.105,-0.6340797914901452
0.35339903831481934,0.07951,-0.012922602161824559,-0.105,-0.6340797914901452
0.37432265281677246,0.07916,-0.014258443069560912,-0.105,-0.6340797914901452
0.39522361755371094,0.07896,-0.015660111936811945,-0.105,-0.6340797914901452
0.41647791862487793,0.07873,-0.017153894208528312,-0.105,-0.6340797914901452
0.43766069412231445,0.07829,-0.01871203705038294,-0.105,-0.6340797914901452
0.4586520195007324,0.07807,-0.02032469936250607,-0.105,-0.6340797914901452
0.47922611236572266,0.07782,-0.021972011137153757,-0.105,-0.6340797914901452
0.5002646446228027,0.07765,-0.023723443559977794,-0.105,-0.6340797914901452
0.5217552185058594,0.07737,-0.02554965373427085,-0.105,-0.6340797914901452
0.5424432754516602,0.07734,-0.02744086995310254,-0.105,-0.6340797914901452
0.5628039836883545,0.07722,-0.0293351093292578,-0.105,-0.6340797914901452
0.5834338665008545,0.07684,-0.031319529616495353,-0.105,-0.6340797914901452
0.6042137145996094,0.07651,-0.03338487660473299,-0.105,-0.6340797914901452
0.6249618530273438,0.07627,-0.035513981538240855,-0.105,-0.6340797914901452
0.6459453105926514,0.07589,-0.037734834342849286,-0.105,-0.6340797914901452
0.6663370132446289,0.07569,-0.039959515392127616,-0.105,-0.6340797914901452
0.6876945495605469,0.0754,-0.04235726761117713,-0.105,-0.6340797914901452
0.7087023258209229,0.07503,-0.044785482364916994,-0.105,-0.6340797914901452
0.7296340465545654,0.07444,-0.04727328888491131,-0.105,-0.6340797914901452
0.7505741119384766,0.07417,-0.049830278617381665,-0.105,-0.6340797914901452
0.7721800804138184,0.07382,-0.05244068530768724,-0.105,-0.6340797914901452
