time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08119,0.0,-0.0001,0.001,-0.105,-0.3258435739395747,0.001
0.023673057556152344,0.08115,-2.115583419799805e-05,-0.0001,0.001,-0.105,-0.3258435739395747,0.0
0.06016254425048828,0.08104,-4.469633102416993e-05,-0.0001,0.001,-0.105,-0.3258435739395747,0.0
0.08155393600463867,0.08084,-8.155393600463867e-05,-0.0001,0.001,-0.105,-0.3258435739395747,0.0
0.10224366188049316,0.08087,-0.00010224366188049317,-0.0001,0.001,-0.105,-0.3258435739395747,0.0
0.12294530868530273,0.08091,-0.00012294530868530275,-0.0016,0.0011554043353222332,-0.105,-0.3258435739395747,0.00015540433532223313
0.15307164192199707,0.08092,-0.000147232935294316,-0.0031000000000000003,0.0013831364711676098,-0.105,-0.3258435739395747,0.00022773213584537664
0.17987704277038574,0.08095,-0.00019690253445158655,-0.0046,0.0018483323795848302,-0.105,-0.3258435739395747,0.0004651959084172204
0.201310396194458,0.08099,-0.00023651849558838472,-0.0060999999999999995,0.002218858327771776,-0.105,-0.3258435739395747,0.00037052594818694586
0.2224733829498291,0.08092,-0.0002834761649910637,-0.007599999999999999,0.002657465684368195,-0.105,-0.3258435739395747,0.00043860735659641877
0.2515230178833008,0.0809,-0.00033940181583273175,-0.009099999999999999,0.003179010680369007,-0.105,-0.3258435739395747,0.0005215449960008123
0.27297401428222656,0.08043,-0.00043304243714381216,-0.010599999999999998,0.004050261047701565,-0.105,-0.3258435739395747,0.0008712503673325581
0.2936830520629883,0.0802,-0.0005169194462026114,-0.012099999999999998,0.004828531844223137,-0.105,-0.3258435739395747,0.000778270796521572
0.31466221809387207,0.07988,-0.0006182180174479782,-0.013599999999999998,0.005765763949708188,-0.105,-0.3258435739395747,0.0009372321054850509
0.3354675769805908,0.07969,-0.000738176805677762,-0.015099999999999997,0.0068718456837961565,-0.105,-0.3258435739395747,0.0011060817340879684
0.36283111572265625,0.07944,-0.0008814806116070887,-0.016599999999999997,0.008187792218018514,-0.105,-0.3258435739395747,0.0013159465342223575
0.38335585594177246,0.0789,-0.0011028336531113138,-0.018099999999999998,0.010208958591155781,-0.105,-0.3258435739395747,0.002021166373137267
0.4042069911956787,0.07867,-0.0013157020294970313,-0.0196,0.012139522802713038,-0.105,-0.3258435739395747,0.001930564211557257
0.4252054691314697,0.07819,-0.001570613531220833,-0.0211,0.01443451172698611,-0.105,-0.3258435739395747,0.0022949889242730726
0.45768141746520996,0.07819,-0.0018731863230443675,-0.022600000000000002,0.01713482187056231,-0.105,-0.3258435739395747,0.0027003101435762004
0.4788546562194824,0.07734,-0.002429578292882804,-0.024100000000000003,0.022033365818566727,-0.105,-0.3258435739395747,0.004898543948004416
0.49954915046691895,0.07663,-0.0028903070214435843,-0.025600000000000005,0.026024464799411395,-0.105,-0.3258435739395747,0.003991098980844668
