time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08109,0.0,-0.0001,-0.0075,-0.105,0.3877744973690041
0.020751476287841797,0.08101,0.00015563607215881347,-0.0001,-0.010953487165191008,-0.105,0.3877744973690041
0.04147219657897949,0.08098,0.0003826002159213031,-0.0001,-0.017129512104814393,-0.105,0.3877744973690041
0.06248927116394043,0.08098,0.0007426124494321785,-0.0001,-0.023767173435487735,-0.105,0.3877744973690041
0.08370065689086914,0.08098,0.0012467471328111222,-0.0001,-0.03062074028084845,-0.105,0.3877744973690041
0.10423970222473145,0.08098,0.001875667905595892,-0.0011,-0.03729499897225616,-0.105,0.3877744973690041
0.1244361400604248,0.081,0.002628894033921311,-0.0021000000000000003,-0.04378658326149545,-0.105,0.3877744973690041
0.14505481719970703,0.08095,0.0035317154572223853,-0.0031000000000000003,-0.050253464355377746,-0.105,0.3877744973690041
0.16546010971069336,0.08092,0.004557152097084293,-0.0041,-0.05645838513279943,-0.105,0.3877744973690041
0.186018705368042,0.08087,0.00571785720849638,-0.0051,-0.06246889906355786,-0.105,0.3877744973690041
0.20669245719909668,0.08087,0.00700932372489558,-0.0061,-0.06824290000612374,-0.105,0.3877744973690041
0.22717833518981934,0.08082,0.008407339448154118,-0.0071,-0.07368237924328819,-0.105,0.3877744973690041
0.24794268608093262,0.08073,0.009937306225253836,-0.0081,-0.07889358212171539,-0.105,0.3877744973690041
0.26856398582458496,0.0806,0.01156419443003618,-0.0091,-0.08376730657630294,-0.105,0.3877744973690041
0.28920555114746094,0.08041,0.013293282760652315,-0.010100000000000001,-0.08834442252582707,-0.105,0.3877744973690041
0.30962133407592773,0.08012,0.015096903313880354,-0.011100000000000002,-0.09258125083576212,-0.105,0.3877744973690041
0.3305389881134033,0.08001,0.017033485889219574,-0.012100000000000003,-0.09662819450808986,-0.105,0.3877744973690041
0.35120105743408203,0.07983,0.019030024342477754,-0.013100000000000004,-0.1003481572041565,-0.105,0.3877744973690041
0.3717191219329834,0.07964,0.02108897430433853,-0.014100000000000005,-0.10378134316368896,-0.105,0.3877744973690041
0.39255809783935547,0.07927,0.023251671214057575,-0.015100000000000006,-0.10701507954978683,-0.105,0.3877744973690041
0.4133567810058594,0.07908,0.025477443947651803,-0.016100000000000007,-0.11000414190303137,-0.105,0.3877744973690041
0.43404102325439453,0.07885,0.027752796267116343,-0.017100000000000008,-0.11275562757975073,-0.105,0.3877744973690041
0.4548459053039551,0.07838,0.030098663799337233,-0.01810000000000001,-0.11531529782742994,-0.105,0.3877744973690041
0.47559499740600586,0.07826,0.032491351534733995,-0.01910000000000001,-0.11767534921890892,-0.105,0.3877744973690041
0.49604177474975586,0.07802,0.03489743319906105,-0.02010000000000001,-0.1198266037786467,-0.105,0.3877744973690041
0.5167381763458252,0.0778,0.037377412712757005,-0.02110000000000001,-0.12184043172821321,-0.105,0.3877744973690041
0.5370693206787109,0.07742,0.03985456811580442,-0.022100000000000012,-0.12367099419816782,-0.105,0.3877744973690041
0.5575976371765137,0.07715,0.042393325426302336,-0.023100000000000013,-0.12538183141832196,-0.105,0.3877744973690041
0.5781283378601074,0.0768,0.04496750227831271,-0.024100000000000014,-0.12696560075239227,-0.105,0.3877744973690041
0.5986523628234863,0.07623,0.047573347437645214,-0.025100000000000015,-0.12843168371974706,-0.105,0.3877744973690041
0.619182825088501,0.07593,0.05021010927388578,-0.026100000000000016,-0.12979031993432777,-0.105,0.3877744973690041
0.6401944160461426,0.07559,0.05293721038660731,-0.027100000000000016,-0.13107788070012188,-0.105,0.3877744973690041
0.6608033180236816,0.07526,0.05563858158137968,-0.028100000000000017,-0.13224804096097065,-0.105,0.3877744973690041
0.6817543506622314,0.07455,0.058409314603937244,-0.029100000000000018,-0.13335094097412573,-0.105,0.3877744973690041
0.7025220394134521,0.07416,0.06117870544077029,-0.03010000000000002,-0.13436500859030492,-0.105,0.3877744973690041
0.7234265804290771,0.07375,0.06398754427391112,-0.03110000000000002,-0.1353125178641659,-0.105,0.3877744973690041
0.7437915802001953,0.07291,0.06674318366924428,-0.03210000000000002,-0.13617064385583744,-0.105,0.3877744973690041
0.7641117572784424,0.07251,0.06951019526525382,-0.03310000000000002,-0.13696797609206912,-0.105,0.3877744973690041
0.7845377922058105,0.07208,0.07230790792884134,-0.03410000000000002,-0.13771476195787966,-0.105,0.3877744973690041
0.8053066730499268,0.07166,0.07516808941042037,-0.03510000000000002,-0.1384222121516879,-0.105,0.3877744973690041
0.8259308338165283,0.07061,0.0780229313675054,-0.03610000000000002,-0.13907704138704916,-0.105,0.3877744973690041
0.8466360569000244,0.07003,0.08090255253521687,-0.03710000000000002,-0.13969032486346747,-0.105,0.3877744973690041
0.8672394752502441,0.06947,0.083780650737857,-0.03810000000000002,-0.1402600879233191,-0.105,0.3877744973690041
0.8876316547393799,0.06836,0.08664085962595128,-0.039100000000000024,-0.14078724221665506,-0.105,0.3877744973690041
0.9083566665649414,0.06781,0.08955867688577965,-0.040100000000000025,-0.14128831333495054,-0.105,0.3877744973690041
0.9289102554321289,0.0672,0.09246265878980459,-0.041100000000000025,-0.14175329777393453,-0.105,0.3877744973690041
0.9496724605560303,0.06655,0.09540576983517648,-0.042100000000000026,-0.14219308900449462,-0.105,0.3877744973690041
0.971015453338623,0.06531,0.09844059590753398,-0.04310000000000003,-0.14261616239053326,-0.105,0.3877744973690041
0.9917576313018799,0.06469,0.10139876572827516,-0.04410000000000003,-0.14300124837620729,-0.105,0.3877744973690041
1.012284517288208,0.06402,0.10433413604959615,-0.04510000000000003,-0.14335886160914252,-0.105,0.3877744973690041
1.0329034328460693,0.06248,0.10729004031158619,-0.04610000000000003,-0.1436962368364889,-0.105,0.3877744973690041
1.0533573627471924,0.06177,0.11022919306689491,-0.04710000000000003,-0.1440108095124862,-0.105,0.3877744973690041
1.0747735500335693,0.06109,0.11331335553467707,-0.04810000000000003,-0.1443202202872175,-0.105,0.3877744973690041
1.0951526165008545,0.05977,0.11625446689648351,-0.04910000000000003,-0.14459703633176973,-0.105,0.3877744973690041
1.1158647537231445,0.05902,0.11924938055492358,-0.05010000000000003,-0.14459703633176973,-0.105,0.3877744973690041
1.1363239288330078,0.05822,0.12220771664160252,-0.051100000000000034,-0.14459703633176973,-0.105,0.3877744973690041
1.157118320465088,0.05735,0.12521452404392344,-0.052100000000000035,-0.14459703633176973,-0.105,0.3877744973690041
1.1780121326446533,0.05563,0.12823570736276124,-0.053100000000000036,-0.14459703633176973,-0.105,0.3877744973690041
1.1985845565795898,0.05478,0.13121041889391383,-0.05410000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.2190604209899902,0.05394,0.1341711682039889,-0.05510000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.2395641803741455,0.05217,0.13713595104459744,-0.05610000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.260197401046753,0.05126,0.14011945360383588,-0.05710000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.2809290885925293,0.05034,0.1431171941811114,-0.05810000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.3017668724060059,0.04941,0.14613027596426223,-0.05910000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.3222284317016602,0.04752,0.14908895679714063,-0.06010000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.3427813053131104,0.04663,0.15206084140945775,-0.06110000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.363309383392334,0.04568,0.15502914066130066,-0.062100000000000044,-0.14459703633176973,-0.105,0.3877744973690041
1.383657455444336,0.04384,0.15797141157508546,-0.06310000000000004,-0.14459703633176973,-0.105,0.3877744973690041
1.40431547164917,0.04285,0.16095849949479812,-0.06410000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.4248683452606201,0.04183,0.16393038410711525,-0.06510000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.4452953338623047,0.04077,0.16688406612010168,-0.06610000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.4661204814910889,0.03872,0.16989532074839545,-0.06710000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.4869716167449951,0.03766,0.17291033311026316,-0.06810000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.5076532363891602,0.03652,0.17590083401735032,-0.06910000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.528407096862793,0.03426,0.17890178073428067,-0.07010000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.5490946769714355,0.03315,0.18189314350686647,-0.07110000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.5697057247161865,0.03207,0.18487343992645008,-0.07210000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.5904557704925537,0.03096,0.18787383504946134,-0.07310000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.6112020015716553,0.02859,0.19087367857855347,-0.07410000000000005,-0.14459703633176973,-0.105,0.3877744973690041
1.6320228576660156,0.02735,0.19388431266368825,-0.07510000000000006,-0.14459703633176973,-0.105,0.3877744973690041
1.6528005599975586,0.02622,0.19688870684261306,-0.07610000000000006,-0.14455428852463684,-0.105,0.3877744973690041
1.673642635345459,0.02404,0.19990151821590568,-0.07710000000000006,-0.14438272613264386,-0.105,0.3877744973690041
1.6940093040466309,0.02288,0.20284211336522126,-0.07810000000000006,-0.1440029269191128,-0.105,0.3877744973690041
1.7143974304199219,0.0216,0.2057780632373719,-0.07910000000000006,-0.1433352445616574,-0.105,0.3877744973690041
1.7347633838653564,0.02025,0.20869722215520461,-0.08010000000000006,-0.14230473569055851,-0.105,0.3877744973690041
1.7562146186828613,0.01764,0.21174983445614576,-0.08110000000000006,-0.14081722121462426,-0.105,0.3877744973690041
1.777061939239502,0.01633,0.2146854962067024,-0.08210000000000006,-0.13882291089509866,-0.105,0.3877744973690041
1.7977147102355957,0.01501,0.21755257399443,-0.08310000000000006,-0.13627920674440927,-0.105,0.3877744973690041
1.8183248043060303,0.01232,0.22036130126527648,-0.08410000000000006,-0.13315660795948867,-0.105,0.3877744973690041
1.838890790939331,0.01095,0.223099798284707,-0.08510000000000006,-0.12944480574288272,-0.105,0.3877744973690041
1.8596460819244385,0.00964,0.22578646289441123,-0.08610000000000007,-0.12514610353924105,-0.105,0.3877744973690041
1.8805625438690186,0.0083,0.22840407660660225,-0.08710000000000007,-0.12028473691359648,-0.105,0.3877744973690041
1.9009857177734375,0.00568,0.2308606727066359,-0.08810000000000007,-0.11492860348756355,-0.105,0.3877744973690041
1.9215466976165771,0.00432,0.2332237174063439,-0.08910000000000007,-0.10914163178223217,-0.105,0.3877744973690041
1.9418842792510986,0.00293,0.23544339425243993,-0.09010000000000007,-0.1030143738877964,-0.105,0.3877744973690041
1.962712287902832,6e-05,0.23758897852302785,-0.09110000000000007,-0.0966249032131919,-0.105,0.3877744973690041
1.9831507205963135,-0.00146,0.23956384010386483,-0.09210000000000007,-0.09008417599724126,-0.105,0.3877744973690041
2.003774404525757,-0.00301,0.24142170767667628,-0.09310000000000007,-0.0834863194932355,-0.105,0.3877744973690041
2.0242292881011963,-0.00454,0.24312941062205234,-0.09410000000000007,-0.07693040628105469,-0.105,0.3877744973690041
2.0450005531311035,-0.00757,0.24472735247977456,-0.09510000000000007,-0.0704965167449056,-0.105,0.3877744973690041
2.0659267902374268,-0.00906,0.24620257930434836,-0.09610000000000007,-0.06425879814229184,-0.105,0.3877744973690041
2.0866878032684326,-0.01051,0.24753665704993724,-0.09710000000000008,-0.05828396469837974,-0.105,0.3877744973690041
2.107573986053467,-0.01353,0.2487539865900641,-0.09611045056542203,-0.05262006066406153,-0.105,0.3877744973690041
2.128396987915039,-0.01506,0.24984969421122788,-0.09514262636099083,-0.04730383026220065,-0.105,0.3877744973690041
2.1489107608795166,-0.01656,0.25082007424557684,-0.09418736477022431,-0.0423604989274979,-0.105,0.3877744973690041
2.1698944568634033,-0.018,0.2517089540767972,-0.09326419743365448,-0.03779700352777076,-0.105,0.3877744973690041
2.1904549598693848,-0.02109,0.252486079481447,-0.09126234806525312,-0.033617022458480535,-0.105,0.3877744973690041
2.2110507488250732,-0.02262,0.25317844858132055,-0.0902602388325427,-0.029812640332086426,-0.105,0.3877744973690041
2.2315902709960938,-0.02416,0.2537907859683981,-0.08924403311430064,-0.026370126200904953,-0.105,0.3877744973690041
2.252047061920166,-0.02709,0.2543302341267314,-0.08728896185745408,-0.023271140675806982,-0.105,0.3877744973690041
2.272789239883423,-0.02848,0.254812928268037,-0.08635120106707429,-0.020493383780450306,-0.105,0.3877744973690041
2.2931764125823975,-0.02984,0.2552307304223554,-0.08542706165193803,-0.018014224278023516,-0.105,0.3877744973690041
2.31400990486145,-0.03122,0.2556060296247647,-0.08448246874311638,-0.01580879046590686,-0.105,0.3877744973690041
2.3349854946136475,-0.03385,0.255937628328056,-0.08266246435280492,-0.013852950075342403,-0.105,0.3877744973690041
