time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08102,0.0,-0.0001,-0.0075,-0.105,0.4005186774844238
0.02147841453552246,0.08102,0.00016108810901641846,-0.0001,-0.0075,-0.105,0.4005186774844238
0.042084693908691406,0.08097,0.0003156352043151855,-0.0001,-0.0075,-0.105,0.4005186774844238
0.06296658515930176,0.08097,0.0004722493886947631,-0.0001,-0.0075,-0.105,0.4005186774844238
0.08377766609191895,0.08096,0.000628332495689392,-0.0001,-0.0075,-0.105,0.4005186774844238
0.10414862632751465,0.08097,0.0007811146974563598,-0.0011,-0.0075,-0.105,0.4005186774844238
0.12451410293579102,0.08096,0.0009338557720184325,-0.0021000000000000003,-0.0075,-0.105,0.4005186774844238
0.14480018615722656,0.08097,0.001086001396179199,-0.0031000000000000003,-0.0075,-0.105,0.4005186774844238
0.16545557975769043,0.08092,0.001240916848182678,-0.0041,-0.0075,-0.105,0.4005186774844238
0.18659162521362305,0.08088,0.0013994371891021726,-0.0051,-0.0075,-0.105,0.4005186774844238
0.2069993019104004,0.08086,0.0015524947643280028,-0.0061,-0.0075,-0.105,0.4005186774844238
0.22745990753173828,0.0808,0.001705949306488037,-0.0071,-0.0075,-0.105,0.4005186774844238
0.24821090698242188,0.08074,0.0018615818023681638,-0.0081,-0.0075,-0.105,0.4005186774844238
0.2690861225128174,0.08039,0.00201814591884613,-0.0091,-0.0075,-0.105,0.4005186774844238
0.2895810604095459,0.08024,0.002171857953071594,-0.010100000000000001,-0.0075,-0.105,0.4005186774844238
0.3099672794342041,0.08007,0.0023247545957565305,-0.011100000000000002,-0.0075,-0.105,0.4005186774844238
0.3304615020751953,0.07992,0.0024784612655639644,-0.012100000000000003,-0.0075,-0.105,0.4005186774844238
0.35097503662109375,0.07951,0.0026323127746582025,-0.013100000000000004,-0.0075,-0.105,0.4005186774844238
0.3715996742248535,0.07932,0.002786997556686401,-0.014100000000000005,-0.0075,-0.105,0.4005186774844238
0.3919689655303955,0.07907,0.002939767241477966,-0.015100000000000006,-0.0075,-0.105,0.4005186774844238
0.41280269622802734,0.07866,0.0030960202217102046,-0.016100000000000007,-0.007723191452549341,-0.105,0.4005186774844238
0.4330911636352539,0.07839,0.0032527119397750227,-0.017100000000000008,-0.008113323045197537,-0.105,0.4005186774844238
0.4539906978607178,0.07813,0.0034222766124403733,-0.01810000000000001,-0.008535381612243625,-0.105,0.4005186774844238
0.47455644607543945,0.07785,0.003597813121594341,-0.01910000000000001,-0.00897216163396282,-0.105,0.4005186774844238
0.4951803684234619,0.07735,0.0037828542864270964,-0.02010000000000001,-0.009432426278048295,-0.105,0.4005186774844238
0.5164060592651367,0.07707,0.003983064050491839,-0.02110000000000001,-0.009930219706243673,-0.105,0.4005186774844238
0.5378520488739014,0.07677,0.00419602743912469,-0.022100000000000012,-0.010459481952377015,-0.105,0.4005186774844238
0.5585281848907471,0.07603,0.00441228911063778,-0.023100000000000013,-0.010996673422759338,-0.105,0.4005186774844238
0.5790534019470215,0.07565,0.004637998219536879,-0.024100000000000014,-0.01155702970935356,-0.105,0.4005186774844238
0.5998935699462891,0.07531,0.004878848660252334,-0.025100000000000015,-0.012154618541240792,-0.105,0.4005186774844238
0.6206474304199219,0.075,0.005131103917567476,-0.026100000000000016,-0.01278008811727761,-0.105,0.4005186774844238
0.6412224769592285,0.07421,0.005394054825356902,-0.027100000000000016,-0.01343160114421822,-0.105,0.4005186774844238
0.6616525650024414,0.0738,0.005668463619294599,-0.028100000000000017,-0.014110958651244142,-0.105,0.4005186774844238
0.6821231842041016,0.07334,0.005957323680414591,-0.029100000000000018,-0.014825462359177408,-0.105,0.4005186774844238
0.7029647827148438,0.07248,0.006266310014640687,-0.03010000000000002,-0.015588996817472795,-0.105,0.4005186774844238
0.7232973575592041,0.07204,0.006583274459180448,-0.03110000000000002,-0.01637139794103325,-0.105,0.4005186774844238
0.7439713478088379,0.07159,0.006921736580586244,-0.03210000000000002,-0.017205869083666246,-0.105,0.4005186774844238
0.7648746967315674,0.07109,0.007281396865560924,-0.03310000000000002,-0.018091421517361407,-0.105,0.4005186774844238
0.7856576442718506,0.07004,0.007657389929885397,-0.03410000000000002,-0.019015821169171335,-0.105,0.4005186774844238
0.8064062595367432,0.0695,0.008051941887270533,-0.03510000000000002,-0.019984271717296977,-0.105,0.4005186774844238
0.8271725177764893,0.06895,0.008466940434485176,-0.03610000000000002,-0.021001081036562477,-0.105,0.4005186774844238
0.8476321697235107,0.06776,0.008896615243004438,-0.03710000000000002,-0.022051777998338698,-0.105,0.4005186774844238
0.8679735660552979,0.06717,0.009345179199089228,-0.03810000000000002,-0.023146308831316145,-0.105,0.4005186774844238
0.8886168003082275,0.06655,0.009822993874384742,-0.039100000000000024,-0.024309440093706513,-0.105,0.4005186774844238
0.9095110893249512,0.06595,0.010330922341537376,-0.040100000000000025,-0.025542589933336173,-0.105,0.4005186774844238
0.9304468631744385,0.06475,0.010865676227911894,-0.041100000000000025,-0.026837032257447557,-0.105,0.4005186774844238
0.9509978294372559,0.06406,0.01141720317242884,-0.042100000000000026,-0.028167762104655544,-0.105,0.4005186774844238
0.9720156192779541,0.06338,0.012009227276627274,-0.04310000000000003,-0.029591101594204458,-0.105,0.4005186774844238
0.9923059940338135,0.06203,0.01260964181741239,-0.04410000000000003,-0.031028971149634026,-0.105,0.4005186774844238
1.012857437133789,0.06135,0.01324733195244488,-0.04510000000000003,-0.032549605866063716,-0.105,0.4005186774844238
1.0335578918457031,0.06069,0.013921123594565984,-0.04610000000000003,-0.03414872892534884,-0.105,0.4005186774844238
1.054100751876831,0.06,0.014622636153120355,-0.04710000000000003,-0.0358049833325879,-0.105,0.4005186774844238
1.0746407508850098,0.05857,0.015358070475259566,-0.04810000000000003,-0.03753143458345345,-0.105,0.4005186774844238
1.095484733581543,0.0578,0.01614037504829314,-0.04910000000000003,-0.03935633287295872,-0.105,0.4005186774844238
1.1163132190704346,0.05705,0.016960107856433548,-0.05010000000000003,-0.04125519999284403,-0.105,0.4005186774844238
1.1369574069976807,0.0555,0.01781178795806194,-0.051100000000000034,-0.043213025456071384,-0.105,0.4005186774844238
1.1577095985412598,0.05467,0.018708552939503895,-0.052100000000000035,-0.04525726775936213,-0.105,0.4005186774844238
1.178957223892212,0.05389,0.019670162409262545,-0.053100000000000036,-0.04742894540121922,-0.105,0.4005186774844238
1.199495792388916,0.05221,0.020644285053111926,-0.05410000000000004,-0.04960658121354634,-0.105,0.4005186774844238
1.2202351093292236,0.05139,0.021673091663224772,-0.05510000000000004,-0.05188122687381198,-0.105,0.4005186774844238
1.2407379150390625,0.0505,0.02273680237780661,-0.05610000000000004,-0.05420487154228635,-0.105,0.4005186774844238
1.2617604732513428,0.04963,0.0238763274451935,-0.05710000000000004,-0.056661332153985784,-0.105,0.4005186774844238
1.2823963165283203,0.04764,0.025045581815387918,-0.05810000000000004,-0.05914554589744628,-0.105,0.4005186774844238
1.3029911518096924,0.04671,0.026263674590772654,-0.05910000000000004,-0.06169327165219762,-0.105,0.4005186774844238
1.3234214782714844,0.04582,0.027524088271123067,-0.06010000000000004,-0.0642851473911312,-0.105,0.4005186774844238
1.3441298007965088,0.04404,0.028855325836867344,-0.06110000000000004,-0.06697249118668396,-0.105,0.4005186774844238
1.3644623756408691,0.04306,0.030217049026433858,-0.062100000000000044,-0.0696669009347285,-0.105,0.4005186774844238
