time,z_pos,rotation,z_target,rz_target
0.0,0.0809,0.0,-0.105,-0.5971270332057235
0.020807743072509766,0.08092,-0.00010403871536254883,-0.105,-0.5971270332057235
0.04179525375366211,0.08093,-0.0003139138221740723,-0.105,-0.5971270332057235
0.06258630752563477,0.08098,-0.0006257796287536621,-0.105,-0.5971270332057235
0.08345866203308105,0.08097,-0.001043226718902588,-0.105,-0.5971270332057235
0.10391545295715332,0.08099,-0.0015546464920043947,-0.105,-0.5971270332057235
0.12452197074890137,0.08101,-0.0021728420257568362,-0.105,-0.5971270332057235
0.1452503204345703,0.08101,-0.0028983342647552496,-0.105,-0.5971270332057235
0.16620278358459473,0.08096,-0.003736432790756226,-0.105,-0.5971270332057235
0.18686914443969727,0.0809,-0.00466641902923584,-0.105,-0.5971270332057235
0.2078254222869873,0.08076,-0.005714232921600342,-0.105,-0.5971270332057235
0.22852110862731934,0.08065,-0.006852495670318603,-0.105,-0.5971270332057235
0.24930214881896973,0.08059,-0.008099358081817627,-0.105,-0.5971270332057235
0.2698647975921631,0.08044,-0.009435930252075194,-0.105,-0.5971270332057235
0.2905411720275879,0.08023,-0.010883276462554931,-0.105,-0.5971270332057235
0.3114488124847412,0.08008,-0.01245134949684143,-0.105,-0.5971270332057235
0.3323075771331787,0.07996,-0.01412005066871643,-0.105,-0.5971270332057235
0.353208065032959,0.07981,-0.015896592140197754,-0.105,-0.5971270332057235
0.3741934299468994,0.07982,-0.017785274982452394,-0.105,-0.5971270332057235
0.39508605003356934,0.07969,-0.019770073890686038,-0.105,-0.5971270332057235
0.4157862663269043,0.07954,-0.021840095520019535,-0.105,-0.5971270332057235
0.43627190589904785,0.07938,-0.02399108767509461,-0.105,-0.5971270332057235
0.45710158348083496,0.07926,-0.02628235220909119,-0.105,-0.5971270332057235
0.4789125919342041,0.07906,-0.028790618181228644,-0.105,-0.5971270332057235
0.4996342658996582,0.07893,-0.03127721905708314,-0.105,-0.5971270332057235
0.5203037261962891,0.07879,-0.033860901594161996,-0.105,-0.5971270332057235
0.5411126613616943,0.07855,-0.03656606316566468,-0.105,-0.5971270332057235
0.5619962215423584,0.07818,-0.03938534379005433,-0.105,-0.5971270332057235
0.582904577255249,0.07802,-0.04231251358985902,-0.105,-0.5971270332057235
0.6034421920776367,0.07778,-0.045290467739105236,-0.105,-0.5971270332057235
0.6242866516113281,0.07729,-0.04841713666915895,-0.105,-0.5971270332057235
0.6449489593505859,0.07702,-0.051619794368743914,-0.105,-0.5971270332057235
0.6659018993377686,0.07677,-0.05497226476669313,-0.105,-0.5971270332057235
0.6869614124298096,0.07656,-0.0584470844268799,-0.105,-0.5971270332057235
0.7079055309295654,0.07602,-0.0620075845718384,-0.105,-0.5971270332057235
0.7286927700042725,0.07568,-0.06564535140991214,-0.105,-0.5971270332057235
0.7491695880889893,0.07529,-0.06933117866516116,-0.105,-0.5971270332057235
0.769904613494873,0.07464,-0.07316715836524966,-0.105,-0.5971270332057235
0.7909505367279053,0.07429,-0.07716588377952578,-0.105,-0.5971270332057235
0.8117246627807617,0.07396,-0.08121683835983279,-0.105,-0.5971270332057235
0.8323137760162354,0.07355,-0.08533466100692752,-0.105,-0.5971270332057235
0.8529033660888672,0.07284,-0.08955552697181705,-0.105,-0.5971270332057235
0.873936653137207,0.07244,-0.09397251725196842,-0.105,-0.5971270332057235
0.894700288772583,0.07204,-0.09843669891357426,-0.105,-0.5971270332057235
0.9156930446624756,0.07115,-0.10305510520935063,-0.105,-0.5971270332057235
0.9362132549285889,0.07074,-0.10767215251922611,-0.105,-0.5971270332057235
0.9576241970062256,0.07032,-0.11259666919708256,-0.105,-0.5971270332057235
0.9784185886383057,0.06947,-0.11748335123062137,-0.105,-0.5971270332057235
0.9990532398223877,0.06896,-0.12243566751480106,-0.105,-0.5971270332057235
1.019590139389038,0.06845,-0.12746720790863042,-0.105,-0.5971270332057235
1.0403499603271484,0.06793,-0.132657163143158,-0.105,-0.5971270332057235
1.0616369247436523,0.06687,-0.13797890424728398,-0.105,-0.5971270332057235
1.0821325778961182,0.06632,-0.14310281753540044,-0.105,-0.5971270332057235
1.1030941009521484,0.06574,-0.148343198299408,-0.105,-0.5971270332057235
1.1238982677459717,0.06448,-0.15354423999786382,-0.105,-0.5971270332057235
1.144890308380127,0.06384,-0.15879225015640264,-0.105,-0.5971270332057235
1.1659736633300781,0.06321,-0.16406308889389043,-0.105,-0.5971270332057235
1.1867947578430176,0.06175,-0.1692683625221253,-0.105,-0.5971270332057235
1.2082247734069824,0.06096,-0.17449932575225835,-0.105,-0.5971270332057235
1.2287538051605225,0.06017,-0.1797581243515015,-0.105,-0.5971270332057235
1.2493667602539062,0.05901,-0.18491136312484746,-0.105,-0.5971270332057235
1.270519495010376,0.05784,-0.1901995468139649,-0.105,-0.5971270332057235
1.2912065982818604,0.05698,-0.195371322631836,-0.105,-0.5971270332057235
1.311964988708496,0.0561,-0.20056092023849492,-0.105,-0.5971270332057235
1.3328206539154053,0.05425,-0.20577483654022222,-0.105,-0.5971270332057235
1.3535614013671875,0.05329,-0.21096002340316777,-0.105,-0.5971270332057235
1.3741662502288818,0.05236,-0.21611123561859136,-0.105,-0.5971270332057235
1.3946731090545654,0.05043,-0.22123795032501226,-0.105,-0.5971270332057235
1.4152634143829346,0.04942,-0.22638552665710454,-0.105,-0.5971270332057235
1.4362273216247559,0.04839,-0.23162650346755986,-0.105,-0.5971270332057235
1.4567856788635254,0.04735,-0.23676609277725225,-0.105,-0.5971270332057235
1.4773833751678467,0.04518,-0.24191551685333257,-0.105,-0.5971270332057235
1.4981017112731934,0.04411,-0.24709510087966924,-0.105,-0.5971270332057235
1.518944501876831,0.04304,-0.25230579853057866,-0.105,-0.5971270332057235
1.5399742126464844,0.04081,-0.25743662595748906,-0.105,-0.5971270332057235
1.5610952377319336,0.03971,-0.2628434824943543,-0.105,-0.5971270332057235
1.5822038650512695,0.03854,-0.2681206393241883,-0.105,-0.5971270332057235
1.602999210357666,0.03633,-0.2733194756507874,-0.105,-0.5971270332057235
1.623502254486084,0.03522,-0.2784452366828919,-0.105,-0.5971270332057235
1.644094467163086,0.03412,-0.2835932898521424,-0.105,-0.5971270332057235
1.6646876335144043,0.03294,-0.288741581439972,-0.105,-0.5971270332057235
1.6857273578643799,0.03043,-0.29400151252746587,-0.105,-0.5971270332057235
1.7064127922058105,0.02919,-0.29917287111282354,-0.105,-0.5971270332057235
1.727529525756836,0.02794,-0.3044520545005799,-0.105,-0.5971270332057235
1.7489383220672607,0.02542,-0.3098042535781861,-0.105,-0.5971270332057235
1.7703423500061035,0.02416,-0.3151552605628968,-0.105,-0.5971270332057235
1.7912216186523438,0.02283,-0.32037507772445684,-0.105,-0.5971270332057235
1.8118743896484375,0.02019,-0.3255382704734803,-0.105,-0.5971270332057235
1.8324089050292969,0.01892,-0.3306718993186951,-0.105,-0.5971270332057235
1.8534600734710693,0.01764,-0.33593469142913823,-0.105,-0.5971270332057235
1.8742082118988037,0.01639,-0.3411217260360718,-0.105,-0.5971270332057235
1.8952715396881104,0.01368,-0.3463875579833985,-0.105,-0.5971270332057235
1.9159610271453857,0.01226,-0.35155992984771733,-0.105,-0.5971270332057235
1.936924695968628,0.01086,-0.35680084596291156,-0.105,-0.5971270332057235
1.9576389789581299,0.00794,-0.3619793670497233,-0.105,-0.5971270332057235
1.9783577919006348,0.00647,-0.3671586758766284,-0.105,-0.5971270332057235
1.9993696212768555,0.00506,-0.37240997366197903,-0.105,-0.5971270332057235
2.0201098918914795,0.00206,-0.3775901743496696,-0.105,-0.5971270332057235
2.040468454360962,0.00057,-0.38266856417317807,-0.105,-0.5971270332057235
2.0616211891174316,-0.0009,-0.387933307208794,-0.105,-0.5971270332057235
2.0824108123779297,-0.00233,-0.39308825247030893,-0.105,-0.5971270332057235
2.1028831005096436,-0.00529,-0.3981362855151397,-0.105,-0.5971270332057235
2.1236820220947266,-0.00687,-0.40322526566101796,-0.105,-0.5971270332057235
2.1442809104919434,-0.00848,-0.4082122008200229,-0.105,-0.5971270332057235
2.1649422645568848,-0.01168,-0.41314689343428734,-0.105,-0.5971270332057235
2.1855595111846924,-0.01329,-0.4179881926302896,-0.105,-0.5971270332057235
2.206319808959961,-0.0149,-0.4227641151326894,-0.105,-0.5971270332057235
2.2275290489196777,-0.01653,-0.42753727093080623,-0.105,-0.5971270332057235
2.2489373683929443,-0.01893,-0.4322481881295044,-0.105,-0.5971270332057235
2.271702289581299,-0.02191,-0.43714380197514896,-0.105,-0.5971270332057235
2.2926154136657715,-0.02337,-0.44153661980606934,-0.105,-0.5971270332057235
2.3132407665252686,-0.02485,-0.4457658643051114,-0.105,-0.5971270332057235
2.3340044021606445,-0.02793,-0.44991964561574,-0.105,-0.5971270332057235
2.354522705078125,-0.0295,-0.4539217564124973,-0.105,-0.5971270332057235
2.3751540184020996,-0.03094,-0.4578427534095144,-0.105,-0.5971270332057235
2.3959996700286865,-0.03241,-0.4617002573079927,-0.105,-0.5971270332057235
2.416883945465088,-0.0353,-0.46546048719506106,-0.105,-0.5971270332057235
2.437321662902832,-0.03669,-0.46903812538313666,-0.105,-0.5971270332057235
2.4580893516540527,-0.03807,-0.472569686860177,-0.105,-0.5971270332057235
2.479501247406006,-0.04068,-0.47610373675539874,-0.105,-0.5971270332057235
2.5001931190490723,-0.04195,-0.4794154867583373,-0.105,-0.5971270332057235
2.5207343101501465,-0.04327,-0.48260041426890066,-0.105,-0.5971270332057235
2.5412371158599854,-0.04464,-0.48567687606642157,-0.105,-0.5971270332057235
2.5617618560791016,-0.04738,-0.4886540054528681,-0.105,-0.5971270332057235
2.582318067550659,-0.04866,-0.49153291871137716,-0.105,-0.5971270332057235
2.6030404567718506,-0.04992,-0.4943314933456836,-0.105,-0.5971270332057235
2.623775005340576,-0.05243,-0.49702803736640166,-0.105,-0.5971270332057235
2.6447925567626953,-0.05363,-0.4996562983691929,-0.105,-0.5971270332057235
2.665813684463501,-0.05483,-0.502179900949886,-0.105,-0.5971270332057235
2.686420202255249,-0.0571,-0.5045506967025133,-0.105,-0.5971270332057235
2.7069685459136963,-0.05821,-0.5068120577579794,-0.105,-0.5971270332057235
2.727701425552368,-0.05933,-0.508990062742091,-0.105,-0.5971270332057235
2.749213457107544,-0.06046,-0.5111423580777192,-0.105,-0.5971270332057235
2.770577907562256,-0.0628,-0.5131730655582372,-0.105,-0.5971270332057235
2.7913978099823,-0.0639,-0.5150479138162966,-0.105,-0.5971270332057235
2.812157392501831,-0.06505,-0.5168135323082308,-0.105,-0.5971270332057235
2.8330249786376953,-0.06723,-0.5184839986602893,-0.105,-0.5971270332057235
2.8538405895233154,-0.06825,-0.5200462262990821,-0.105,-0.5971270332057235
2.8748068809509277,-0.06932,-0.5215149311715375,-0.105,-0.5971270332057235
2.895850658416748,-0.07129,-0.5228838451133557,-0.105,-0.5971270332057235
2.916435956954956,-0.07222,-0.5241200081549089,-0.105,-0.5971270332057235
2.9374241828918457,-0.07314,-0.5252754261675898,-0.105,-0.5971270332057235
2.958439350128174,-0.07375,-0.5263272514833859,-0.105,-0.5971270332057235
2.9792001247406006,-0.07457,-0.5272625403792425,-0.105,-0.5971270332057235
2.999846935272217,-0.07468,-0.5280894610527725,-0.105,-0.5971270332057235
3.020404815673828,-0.07481,-0.5288100306040526,-0.105,-0.5971270332057235
3.0409092903137207,-0.07534,-0.5294262058690272,-0.105,-0.5971270332057235
3.0619900226593018,-0.07585,-0.5299542944604305,-0.105,-0.5971270332057235
3.082671880722046,-0.07637,-0.5303689816533372,-0.105,-0.5971270332057235
3.1032724380493164,-0.07702,-0.5306956035506901,-0.105,-0.5971270332057235
3.1242220401763916,-0.07724,-0.5310214724701345,-0.105,-0.5971270332057235
3.144821882247925,-0.0776,-0.5313358098717781,-0.105,-0.5971270332057235
3.165358304977417,-0.0782,-0.5316433943558533,-0.105,-0.5971270332057235
