time,z_pos,rotation,z_target,rz_target
0.0010006427764892578,0.08114,0.0,-0.105,0.09364848680311759
0.02153611183166504,0.08115,0.0027336398881755096,-0.105,0.09364848680311759
0.04252433776855469,0.08109,0.0053421500610919105,-0.105,0.09364848680311759
0.06319665908813477,0.08102,0.007857749672110136,-0.105,0.09364848680311759
0.08396697044372559,0.08092,0.010331977727351355,-0.105,0.09364848680311759
0.10677170753479004,0.08096,0.012989614683596115,-0.105,0.09364848680311759
0.12744951248168945,0.08096,0.015340589349321872,-0.105,0.09364848680311759
0.14853429794311523,0.081,0.017683581455604978,-0.105,0.09364848680311759
0.16959238052368164,0.08088,0.019968466060590277,-0.105,0.09364848680311759
0.1902024745941162,0.08093,0.022151045548049392,-0.105,0.09364848680311759
0.21079564094543457,0.08084,0.024279602878490996,-0.105,0.09364848680311759
0.2315688133239746,0.08084,0.02637445988113767,-0.105,0.09364848680311759
0.25240278244018555,0.08066,0.02842293206734766,-0.105,0.09364848680311759
0.2732412815093994,0.08066,0.03041964154464756,-0.105,0.09364848680311759
0.29396796226501465,0.08054,0.03235423001730548,-0.105,0.09364848680311759
0.3147721290588379,0.08035,0.03424531794373903,-0.105,0.09364848680311759
0.3356201648712158,0.08023,0.03609000059284669,-0.105,0.09364848680311759
0.3566434383392334,0.08015,0.0378999592838501,-0.105,0.09364848680311759
0.37727928161621094,0.07987,0.03962757451784579,-0.105,0.09364848680311759
0.3981292247772217,0.07968,0.04132530598894895,-0.105,0.09364848680311759
0.4190664291381836,0.07939,0.04298243579171396,-0.105,0.09364848680311759
0.4402613639831543,0.07909,0.0446123216199783,-0.105,0.09364848680311759
0.461397647857666,0.07852,0.046190492491919366,-0.105,0.09364848680311759
0.48202037811279297,0.07828,0.047685292305351255,-0.105,0.09364848680311759
0.5031099319458008,0.078,0.04916992585583889,-0.105,0.09364848680311759
0.5238885879516602,0.07736,0.05058925091276558,-0.105,0.09364848680311759
0.5444459915161133,0.07701,0.0519520654413034,-0.105,0.09364848680311759
0.5653223991394043,0.0767,0.05329536270270507,-0.105,0.09364848680311759
0.5857186317443848,0.07605,0.054568328524847276,-0.105,0.09364848680311759
0.606637716293335,0.07571,0.05583534746010583,-0.105,0.09364848680311759
0.6278109550476074,0.07534,0.05707865468723747,-0.105,0.09364848680311759
0.6487095355987549,0.07494,0.05826773416706455,-0.105,0.09364848680311759
0.6700072288513184,0.0741,0.05944218222421837,-0.105,0.09364848680311759
0.6908760070800781,0.07359,0.06055665133260026,-0.105,0.09364848680311759
0.7117457389831543,0.07312,0.06163652924616727,-0.105,0.09364848680311759
0.7326614856719971,0.07221,0.06268499405207352,-0.105,0.09364848680311759
0.7534842491149902,0.07179,0.06369599288769448,-0.105,0.09364848680311759
0.7739543914794922,0.07132,0.06465864941913292,-0.105,0.09364848680311759
0.794776439666748,0.07033,0.065607502808198,-0.105,0.09364848680311759
