time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08095,0.0,-0.0001,0.0075,-0.105,-0.898238784401123
0.021429061889648438,0.08098,-0.0001607179641723633,-0.0001,0.0075,-0.105,-0.898238784401123
0.04193711280822754,0.08102,-0.00031452834606170653,-0.0001,0.0075,-0.105,-0.898238784401123
0.062381744384765625,0.08097,-0.00046786308288574216,-0.0001,0.0075,-0.105,-0.898238784401123
0.08293867111206055,0.08093,-0.000622040033340454,-0.0001,0.0075,-0.105,-0.898238784401123
0.10385608673095703,0.08092,-0.0007789206504821777,-0.0011,0.0075,-0.105,-0.898238784401123
0.12434625625610352,0.081,-0.0009325969219207763,-0.0021000000000000003,0.0075,-0.105,-0.898238784401123
0.14472675323486328,0.081,-0.0010854506492614746,-0.0031000000000000003,0.0075,-0.105,-0.898238784401123
0.16565513610839844,0.08098,-0.0012424135208129884,-0.0041,0.0075,-0.105,-0.898238784401123
0.18599581718444824,0.08093,-0.001394968628883362,-0.0051,0.0075,-0.105,-0.898238784401123
0.20676946640014648,0.08079,-0.0015507709980010988,-0.0061,0.0075,-0.105,-0.898238784401123
0.22759389877319336,0.08077,-0.0017069542407989503,-0.0071,0.0075,-0.105,-0.898238784401123
0.24843883514404297,0.0807,-0.0018632912635803225,-0.0081,0.0075,-0.105,-0.898238784401123
0.2690083980560303,0.08052,-0.0020175629854202273,-0.0091,0.0075,-0.105,-0.898238784401123
0.2897915840148926,0.08023,-0.0021734368801116944,-0.010100000000000001,0.0075,-0.105,-0.898238784401123
0.3104591369628906,0.08006,-0.00232844352722168,-0.011100000000000002,0.0075,-0.105,-0.898238784401123
0.3311750888824463,0.0799,-0.0024838131666183472,-0.012100000000000003,0.0075,-0.105,-0.898238784401123
0.351743221282959,0.07956,-0.0026380741596221924,-0.013100000000000004,0.0075,-0.105,-0.898238784401123
0.3722653388977051,0.07937,-0.002791990041732788,-0.014100000000000005,0.0075,-0.105,-0.898238784401123
0.3930022716522217,0.07912,-0.0029475170373916624,-0.015100000000000006,0.0075,-0.105,-0.898238784401123
0.41371631622314453,0.07872,-0.003102872371673584,-0.016100000000000007,0.0075,-0.105,-0.898238784401123
0.43403196334838867,0.07866,-0.003255239725112915,-0.017100000000000008,0.0075,-0.105,-0.898238784401123
0.45488405227661133,0.07836,-0.003411630392074585,-0.01810000000000001,0.0075,-0.105,-0.898238784401123
0.4753458499908447,0.07829,-0.003565093874931336,-0.01910000000000001,0.0075,-0.105,-0.898238784401123
0.4958972930908203,0.07783,-0.0037192296981811528,-0.02010000000000001,0.0075,-0.105,-0.898238784401123
0.5166618824005127,0.07759,-0.0038749641180038457,-0.02110000000000001,0.0075,-0.105,-0.898238784401123
0.5374810695648193,0.07722,-0.004031108021736145,-0.022100000000000012,0.0075,-0.105,-0.898238784401123
0.5583686828613281,0.07657,-0.004187765121459961,-0.023100000000000013,0.0075,-0.105,-0.898238784401123
0.5789377689361572,0.07616,-0.00434203326702118,-0.024100000000000014,0.0075,-0.105,-0.898238784401123
0.5994560718536377,0.07575,-0.0044959205389022835,-0.025100000000000015,0.007501629663930218,-0.105,-0.898238784401123
0.6205050945281982,0.07535,-0.004653822511794506,-0.026100000000000016,0.007764632733357424,-0.105,-0.898238784401123
0.6411044597625732,0.07454,-0.004813769017379719,-0.027100000000000016,0.008030992395371198,-0.105,-0.898238784401123
0.6616263389587402,0.07418,-0.004978580073142862,-0.028100000000000017,0.008305399874615173,-0.105,-0.898238784401123
0.6821980476379395,0.07381,-0.005149436339827704,-0.029100000000000018,0.008589813644125033,-0.105,-0.898238784401123
0.70306396484375,0.07289,-0.005328670680139359,-0.03010000000000002,0.008888107249741015,-0.105,-0.898238784401123
0.7234652042388916,0.07243,-0.0055099990839110186,-0.03110000000000002,0.00918981415438576,-0.105,-0.898238784401123
0.7438879013061523,0.07195,-0.005697679874490464,-0.03210000000000002,0.009502011989340435,-0.105,-0.898238784401123
0.7644288539886475,0.0715,-0.005892860253152008,-0.03310000000000002,0.009826597332978481,-0.105,-0.898238784401123
0.7852945327758789,0.07051,-0.006097898876673402,-0.03410000000000002,0.010167477387968497,-0.105,-0.898238784401123
0.8056962490081787,0.06998,-0.006305332865141061,-0.03510000000000002,0.010512232436806426,-0.105,-0.898238784401123
0.8261277675628662,0.06947,-0.0065201137372248585,-0.03610000000000002,0.010869080381539642,-0.105,-0.898238784401123
0.846966028213501,0.06842,-0.006746606467248083,-0.03710000000000002,0.011245252996316341,-0.105,-0.898238784401123
0.867511510848999,0.06785,-0.006977645617415682,-0.03810000000000002,0.011628830042212969,-0.105,-0.898238784401123
0.8879916667938232,0.06718,-0.007215805870136061,-0.039100000000000024,0.01202406958112994,-0.105,-0.898238784401123
0.9088535308837891,0.06651,-0.007466650375545886,-0.040100000000000025,0.012440177575423426,-0.105,-0.898238784401123
0.9294016361236572,0.06522,-0.0077222724535683344,-0.041100000000000025,0.012864012460930063,-0.105,-0.898238784401123
0.9502754211425781,0.0646,-0.007990793084158508,-0.042100000000000026,0.013309010958318034,-0.105,-0.898238784401123
0.9707705974578857,0.06397,-0.008263563610331598,-0.04310000000000003,0.013760810804840587,-0.105,-0.898238784401123
0.9912517070770264,0.06253,-0.008545400284873793,-0.04410000000000003,0.014227362807120763,-0.105,-0.898238784401123
1.011775016784668,0.06184,-0.008837392858087314,-0.04510000000000003,0.014710433957733984,-0.105,-0.898238784401123
1.032538890838623,0.06118,-0.009142838456064726,-0.04610000000000003,0.015215432056951384,-0.105,-0.898238784401123
1.0533778667449951,0.06048,-0.009459912478104578,-0.04710000000000003,0.015739287064365688,-0.105,-0.898238784401123
1.074660301208496,0.05899,-0.009794882823554169,-0.04810000000000003,0.016292287910984728,-0.105,-0.898238784401123
1.0958189964294434,0.0582,-0.010139606377914619,-0.04910000000000003,0.01686092258404468,-0.105,-0.898238784401123
1.116833209991455,0.05744,-0.01049392540594828,-0.05010000000000003,0.017444874144933963,-0.105,-0.898238784401123
1.1379032135009766,0.05604,-0.0108614889654052,-0.051100000000000034,0.018050087795331,-0.105,-0.898238784401123
1.158282995223999,0.05567,-0.011229345814755437,-0.052100000000000035,0.018655187912959087,-0.105,-0.898238784401123
1.1802303791046143,0.054,-0.011638778385246164,-0.053100000000000036,0.019327952031311903,-0.105,-0.898238784401123
1.2010538578033447,0.05309,-0.01204125358266027,-0.05410000000000004,0.019988514415890408,-0.105,-0.898238784401123
1.221435308456421,0.05223,-0.012448648502856043,-0.05510000000000004,0.020656348328857467,-0.105,-0.898238784401123
1.2418327331542969,0.05055,-0.012869984812427009,-0.05610000000000004,0.021346158773251574,-0.105,-0.898238784401123
1.2623345851898193,0.0497,-0.013307620601122982,-0.05710000000000004,0.022061679885601457,-0.105,-0.898238784401123
1.2826592922210693,0.04874,-0.013756017781415053,-0.05810000000000004,0.022793732445291637,-0.105,-0.898238784401123
