time,z_pos,rotation,z_target,rz_target
0.0,0.08098,0.0,-0.105,0.7480934683749726
0.020801305770874023,0.081,0.00010400652885437012,-0.105,0.7480934683749726
0.04141402244567871,0.08096,0.000310133695602417,-0.105,0.7480934683749726
0.062111616134643555,0.08088,0.0006205976009368897,-0.105,0.7480934683749726
0.08296990394592285,0.08092,0.0010377633571624757,-0.105,0.7480934683749726
0.10386824607849121,0.08093,0.0015602219104766846,-0.105,0.7480934683749726
0.1248006820678711,0.08097,0.002188194990158081,-0.105,0.7480934683749726
0.1457662582397461,0.08092,0.002921990156173706,-0.105,0.7480934683749726
0.16652464866638184,0.08085,0.003752325773239136,-0.105,0.7480934683749726
0.1874854564666748,0.08075,0.00469556212425232,-0.105,0.7480934683749726
0.2078709602355957,0.08073,0.005714837312698364,-0.105,0.7480934683749726
0.2282705307006836,0.08067,0.006836813688278198,-0.105,0.7480934683749726
0.2491319179534912,0.08066,0.008088496923446655,-0.105,0.7480934683749726
0.26994848251342773,0.08041,0.009441573619842528,-0.105,0.7480934683749726
0.2905128002166748,0.0803,0.010881075859069823,-0.105,0.7480934683749726
0.3113284111022949,0.08017,0.012442246675491332,-0.105,0.7480934683749726
0.33191680908203125,0.08006,0.014089318513870238,-0.105,0.7480934683749726
0.35274672508239746,0.07978,0.015859861373901368,-0.105,0.7480934683749726
0.3735623359680176,0.07955,0.01773326635360718,-0.105,0.7480934683749726
0.3939845561981201,0.07933,0.01967337727546692,-0.105,0.7480934683749726
0.41447019577026367,0.07893,0.021721941232681275,-0.105,0.7480934683749726
0.43499755859375,0.07868,0.02387731432914734,-0.105,0.7480934683749726
0.45562076568603516,0.07846,0.02614586710929871,-0.105,0.7480934683749726
0.4768240451812744,0.07822,0.028584244251251223,-0.105,0.7480934683749726
0.49798107147216797,0.07775,0.03112308740615845,-0.105,0.7480934683749726
0.5187621116638184,0.07749,0.033720717430114754,-0.105,0.7480934683749726
0.5394775867462158,0.07721,0.03641372919082642,-0.105,0.7480934683749726
0.560246467590332,0.07656,0.039217528104782115,-0.105,0.7480934683749726
0.5809998512268066,0.07624,0.04212300181388856,-0.105,0.7480934683749726
0.6020298004150391,0.07592,0.04517234444618226,-0.105,0.7480934683749726
0.6224730014801025,0.07522,0.04823882460594178,-0.105,0.7480934683749726
0.6428933143615723,0.07486,0.05140397310256959,-0.105,0.7480934683749726
0.663917064666748,0.07444,0.05476777315139772,-0.105,0.7480934683749726
0.6847972869873047,0.074,0.058213009834289564,-0.105,0.7480934683749726
0.7055304050445557,0.07322,0.06173763990402223,-0.105,0.7480934683749726
0.7260715961456299,0.07289,0.06533234834671021,-0.105,0.7480934683749726
0.7468516826629639,0.0725,0.06907276391983033,-0.105,0.7480934683749726
0.7675540447235107,0.07167,0.0729027009010315,-0.105,0.7480934683749726
0.7881314754486084,0.07116,0.07681241273880006,-0.105,0.7480934683749726
0.8091504573822021,0.07067,0.08091111421585084,-0.105,0.7480934683749726
0.8297760486602783,0.07017,0.08503623247146608,-0.105,0.7480934683749726
0.8502633571624756,0.06921,0.08913369417190553,-0.105,0.7480934683749726
0.871328592300415,0.06875,0.09334674119949342,-0.105,0.7480934683749726
0.8918590545654297,0.06826,0.09745283365249635,-0.105,0.7480934683749726
0.9129652976989746,0.06726,0.10167408227920534,-0.105,0.7480934683749726
0.9336621761322021,0.06667,0.10581345796585084,-0.105,0.7480934683749726
0.9543168544769287,0.06611,0.10994439363479616,-0.105,0.7480934683749726
0.975153923034668,0.06513,0.11411180734634402,-0.105,0.7480934683749726
0.9956741333007812,0.06408,0.11821584939956667,-0.105,0.7480934683749726
1.0162043571472168,0.06337,0.12232189416885378,-0.105,0.7480934683749726
1.0369298458099365,0.06267,0.12646699190139774,-0.105,0.7480934683749726
1.0578413009643555,0.06129,0.13064928293228154,-0.105,0.7480934683749726
1.0783355236053467,0.06059,0.1347481274604798,-0.105,0.7480934683749726
1.099353313446045,0.05984,0.13895168542861944,-0.105,0.7480934683749726
1.1201283931732178,0.05824,0.143106701374054,-0.105,0.7480934683749726
1.140791416168213,0.05743,0.14723930597305304,-0.105,0.7480934683749726
1.1622867584228516,0.0566,0.15153837442398077,-0.105,0.7480934683749726
1.1829371452331543,0.05582,0.15566845178604133,-0.105,0.7480934683749726
1.203852653503418,0.05429,0.15985155344009405,-0.105,0.7480934683749726
1.2248802185058594,0.05346,0.16405706644058232,-0.105,0.7480934683749726
1.2459089756011963,0.05258,0.1682628178596497,-0.105,0.7480934683749726
1.2666399478912354,0.05079,0.1724090123176575,-0.105,0.7480934683749726
1.288177728652954,0.0499,0.17671656847000125,-0.105,0.7480934683749726
1.3087646961212158,0.04904,0.1808339619636536,-0.105,0.7480934683749726
1.3293869495391846,0.04735,0.18495841264724733,-0.105,0.7480934683749726
1.349890947341919,0.04638,0.1890592122077942,-0.105,0.7480934683749726
1.370387315750122,0.04541,0.19315848588943482,-0.105,0.7480934683749726
1.391221046447754,0.04438,0.19732523202896118,-0.105,0.7480934683749726
1.4117505550384521,0.04236,0.20143113374710084,-0.105,0.7480934683749726
1.4322891235351562,0.04142,0.20553884744644166,-0.105,0.7480934683749726
1.453171968460083,0.04043,0.20971541643142702,-0.105,0.7480934683749726
1.4740333557128906,0.03838,0.21388769388198856,-0.105,0.7480934683749726
1.494746446609497,0.03727,0.21803031206130985,-0.105,0.7480934683749726
1.515406608581543,0.03616,0.22216234445571903,-0.105,0.7480934683749726
1.535933494567871,0.03505,0.22626772165298464,-0.105,0.7480934683749726
1.5564579963684082,0.03307,0.23037262201309205,-0.105,0.7480934683749726
1.5773441791534424,0.032,0.23454985857009888,-0.105,0.7480934683749726
1.598059892654419,0.03091,0.2386930012702942,-0.105,0.7480934683749726
1.618534803390503,0.02857,0.24278798341751098,-0.105,0.7480934683749726
1.639380931854248,0.02735,0.24695720911026,-0.105,0.7480934683749726
1.6603882312774658,0.02622,0.2511586689949036,-0.105,0.7480934683749726
1.6810765266418457,0.02387,0.2552963280677796,-0.105,0.7480934683749726
1.701786756515503,0.02267,0.259438374042511,-0.105,0.7480934683749726
1.7225639820098877,0.02144,0.26359381914138796,-0.105,0.7480934683749726
1.7431371212005615,0.02019,0.26770844697952273,-0.105,0.7480934683749726
1.7636337280273438,0.01772,0.2718077683448792,-0.105,0.7480934683749726
1.7845115661621094,0.01645,0.27598333597183233,-0.105,0.7480934683749726
1.8052184581756592,0.0152,0.2801247143745423,-0.105,0.7480934683749726
1.825749158859253,0.01264,0.284230854511261,-0.105,0.7480934683749726
1.8463923931121826,0.01137,0.28835950136184696,-0.105,0.7480934683749726
1.867307424545288,0.01008,0.29254250764846806,-0.105,0.7480934683749726
1.8883147239685059,0.00876,0.2967439675331116,-0.105,0.7480934683749726
1.908869743347168,0.00589,0.30085497140884404,-0.105,0.7480934683749726
1.9294888973236084,0.00442,0.30497880220413215,-0.105,0.7480934683749726
1.9504883289337158,0.00304,0.30917868852615366,-0.105,0.7480934683749726
1.9709913730621338,0.00031,0.31327929735183724,-0.105,0.7480934683749726
1.9917206764221191,-0.00113,0.3174251580238343,-0.105,0.7480934683749726
2.012315511703491,-0.00254,0.3215441250801087,-0.105,0.7480934683749726
2.0329270362854004,-0.00397,0.32566642999649054,-0.105,0.7480934683749726
2.053537130355835,-0.00683,0.32978844881057745,-0.105,0.7480934683749726
