time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0013818740844726562,0.08104,0.0,-0.0001,-0.1,-0.105,0.6336009551261489
0.02156352996826172,0.08102,0.002156352996826172,-0.0001,-0.1,-0.105,0.6336009551261489
0.04208064079284668,0.08108,0.004208064079284668,-0.0001,-0.1,-0.105,0.6336009551261489
0.06331682205200195,0.08087,0.006280970573425294,-0.0001,-0.1,-0.105,0.6336009551261489
0.08453989028930664,0.08091,0.008349394798278809,-0.0001,-0.1,-0.105,0.6336009551261489
0.1053304672241211,0.08093,0.01053304672241211,-0.0011,-0.1,-0.105,0.6336009551261489
0.12566447257995605,0.08113,0.012566447257995605,-0.0021000000000000003,-0.1,-0.105,0.6336009551261489
0.14609980583190918,0.08102,0.014609980583190917,-0.0031000000000000003,-0.1,-0.105,0.6336009551261489
0.1665942668914795,0.08103,0.01665942668914795,-0.0041,-0.1,-0.105,0.6336009551261489
0.1873159408569336,0.08097,0.01873159408569336,-0.0051,-0.1,-0.105,0.6336009551261489
0.2079629898071289,0.08086,0.02079629898071289,-0.0061,-0.1,-0.105,0.6336009551261489
0.22855854034423828,0.08081,0.022855854034423827,-0.0071,-0.1,-0.105,0.6336009551261489
0.24886465072631836,0.08072,0.024886465072631835,-0.0081,-0.1,-0.105,0.6336009551261489
0.26940131187438965,0.08064,0.026940131187438963,-0.0091,-0.1,-0.105,0.6336009551261489
0.29032230377197266,0.08051,0.029032230377197262,-0.010100000000000001,-0.1,-0.105,0.6336009551261489
0.3108091354370117,0.08042,0.03108091354370117,-0.011100000000000002,-0.1,-0.105,0.6336009551261489
0.33191657066345215,0.08027,0.03319165706634521,-0.012100000000000003,-0.1,-0.105,0.6336009551261489
0.3525965213775635,0.07999,0.035259652137756343,-0.013100000000000004,-0.1,-0.105,0.6336009551261489
0.3732876777648926,0.07978,0.037328767776489254,-0.014100000000000005,-0.1,-0.105,0.6336009551261489
0.3944554328918457,0.07962,0.039445543289184565,-0.015100000000000006,-0.1,-0.105,0.6336009551261489
0.415205717086792,0.07914,0.04152057170867919,-0.016100000000000007,-0.1,-0.105,0.6336009551261489
0.436068058013916,0.07892,0.04360680580139159,-0.017100000000000008,-0.1,-0.105,0.6336009551261489
0.4567251205444336,0.07864,0.04567251205444335,-0.01810000000000001,-0.1,-0.105,0.6336009551261489
0.4772472381591797,0.07841,0.04772472381591796,-0.01910000000000001,-0.1,-0.105,0.6336009551261489
0.49794459342956543,0.07789,0.04979445934295654,-0.02010000000000001,-0.1,-0.105,0.6336009551261489
0.5183355808258057,0.07761,0.05183355808258056,-0.02110000000000001,-0.1,-0.105,0.6336009551261489
0.5388762950897217,0.07724,0.05388762950897216,-0.022100000000000012,-0.1,-0.105,0.6336009551261489
0.5720822811126709,0.07655,0.05595660209655761,-0.023100000000000013,-0.1,-0.105,0.6336009551261489
0.5934545993804932,0.07584,0.05934545993804931,-0.024100000000000014,-0.1,-0.105,0.6336009551261489
0.6145038604736328,0.07545,0.061450386047363276,-0.025100000000000015,-0.1,-0.105,0.6336009551261489
0.6355509757995605,0.07508,0.06355509757995605,-0.026100000000000016,-0.1,-0.105,0.6336009551261489
0.6559219360351562,0.0743,0.06559219360351562,-0.027100000000000016,-0.1,-0.105,0.6336009551261489
0.6767504215240479,0.07388,0.06767504215240477,-0.028100000000000017,-0.1,-0.105,0.6336009551261489
0.6979227066040039,0.07338,0.06979227066040038,-0.029100000000000018,-0.1,-0.105,0.6336009551261489
0.7185389995574951,0.07292,0.07185389995574949,-0.03010000000000002,-0.1,-0.105,0.6336009551261489
0.7394208908081055,0.072,0.07394208908081053,-0.03110000000000002,-0.1,-0.105,0.6336009551261489
0.7603981494903564,0.07153,0.07598907947540282,-0.03210000000000002,-0.1,-0.105,0.6336009551261489
0.7806947231292725,0.07109,0.07806947231292723,-0.03310000000000002,-0.1,-0.105,0.6336009551261489
0.8016090393066406,0.0701,0.08016090393066404,-0.03410000000000002,-0.1,-0.105,0.6336009551261489
0.8222801685333252,0.06955,0.08222801685333249,-0.03510000000000002,-0.1,-0.105,0.6336009551261489
0.8430187702178955,0.06899,0.08430187702178953,-0.03610000000000002,-0.1,-0.105,0.6336009551261489
0.8637912273406982,0.06787,0.0863791227340698,-0.03710000000000002,-0.1,-0.105,0.6336009551261489
0.8843059539794922,0.06733,0.08843059539794919,-0.03810000000000002,-0.1,-0.105,0.6336009551261489
0.9046351909637451,0.06674,0.09046351909637448,-0.039100000000000024,-0.1,-0.105,0.6336009551261489
0.9250073432922363,0.06614,0.09250073432922361,-0.040100000000000025,-0.1,-0.105,0.6336009551261489
0.9454920291900635,0.06486,0.09454920291900633,-0.041100000000000025,-0.1,-0.105,0.6336009551261489
0.9663519859313965,0.06417,0.09663519859313963,-0.042100000000000026,-0.1,-0.105,0.6336009551261489
0.986872673034668,0.06346,0.09868726730346677,-0.04310000000000003,-0.1,-0.105,0.6336009551261489
1.007716178894043,0.06241,0.10077161788940428,-0.04410000000000003,-0.1,-0.105,0.6336009551261489
1.0284218788146973,0.06141,0.1028421878814697,-0.04510000000000003,-0.10144613404681697,-0.105,0.6336009551261489
1.048980712890625,0.0607,0.10492780211898253,-0.04610000000000003,-0.10350343665644765,-0.105,0.6336009551261489
1.0694563388824463,0.06001,0.10704709977682812,-0.04710000000000003,-0.10559396544343437,-0.105,0.6336009551261489
1.0900561809539795,0.05849,0.10922231878866981,-0.04810000000000003,-0.10773965646773274,-0.105,0.6336009551261489
1.110611915588379,0.05773,0.11143698657662188,-0.04910000000000003,-0.10992426076207833,-0.105,0.6336009551261489
1.131274700164795,0.05695,0.11370832789647048,-0.05010000000000003,-0.11216476926103211,-0.105,0.6336009551261489
1.1518404483795166,0.05618,0.11601508029965522,-0.051100000000000034,-0.11444020814780498,-0.105,0.6336009551261489
1.1726703643798828,0.05463,0.11839886022243842,-0.052100000000000035,-0.1167916289272179,-0.105,0.6336009551261489
1.1934244632720947,0.05391,0.12082276523897642,-0.053100000000000036,-0.11918263011350023,-0.105,0.6336009551261489
1.2144224643707275,0.05312,0.12332536223703765,-0.05410000000000004,-0.12165125505974397,-0.105,0.6336009551261489
1.2351582050323486,0.05144,0.12584789111311723,-0.05510000000000004,-0.12413954131435645,-0.105,0.6336009551261489
1.2558727264404297,0.05052,0.12841938229926284,-0.05610000000000004,-0.1266761252294186,-0.105,0.6336009551261489
1.2762908935546875,0.0496,0.13100587659358376,-0.05710000000000004,-0.1292275085896737,-0.105,0.6336009551261489
1.296764612197876,0.0478,0.13365164424540896,-0.05810000000000004,-0.1318373606882418,-0.105,0.6336009551261489
1.3172876834869385,0.04688,0.1363573517973756,-0.05910000000000004,-0.13450633901963094,-0.105,0.6336009551261489
1.3377437591552734,0.04596,0.1391088236462319,-0.06010000000000004,-0.13722046041042463,-0.105,0.6336009551261489
1.3584389686584473,0.04501,0.1419486298225476,-0.06110000000000004,-0.1400217170149762,-0.105,0.6336009551261489
1.380446195602417,0.04301,0.14482076984903744,-0.062100000000000044,-0.1428548685467613,-0.105,0.6336009551261489
1.4006681442260742,0.04204,0.1479231592481338,-0.06310000000000004,-0.14591514388054638,-0.105,0.6336009551261489
1.4215211868286133,0.04106,0.15096593395983043,-0.06410000000000005,-0.1489166137795805,-0.105,0.6336009551261489
1.4419021606445312,0.03904,0.15400099956602722,-0.06510000000000005,-0.1519104792220581,-0.105,0.6336009551261489
1.4622156620025635,0.038,0.15708683329200382,-0.06610000000000005,-0.15495442362133918,-0.105,0.6336009551261489
1.482640027999878,0.03697,0.16025167915294897,-0.06710000000000005,-0.1580763075880338,-0.105,0.6336009551261489
1.503089427947998,0.03596,0.16348424478913873,-0.06810000000000005,-0.1612649920530317,-0.105,0.6336009551261489
1.5237724781036377,0.03398,0.1668196967081204,-0.06910000000000005,-0.1645551661484109,-0.105,0.6336009551261489
1.5444488525390625,0.03292,0.1702221009386885,-0.07010000000000005,-0.1679113836965389,-0.105,0.6336009551261489
1.5649724006652832,0.03177,0.17366823830292472,-0.07110000000000005,-0.17131074071332056,-0.105,0.6336009551261489
1.586402177810669,0.02938,0.17733938929902213,-0.07210000000000005,-0.17493205686506794,-0.105,0.6336009551261489
1.606938362121582,0.02819,0.1809318262606903,-0.07310000000000005,-0.1784757275033099,-0.105,0.6336009551261489
1.6278400421142578,0.02708,0.18466226880342448,-0.07410000000000005,-0.18215553033559045,-0.105,0.6336009551261489
1.6485021114349365,0.02595,0.18842597899836344,-0.07510000000000006,-0.1858681492210347,-0.105,0.6336009551261489
1.6692237854003906,0.02355,0.1922774781870841,-0.07610000000000006,-0.18966736538931075,-0.105,0.6336009551261489
1.690190315246582,0.02233,0.19625414466436758,-0.07710000000000006,-0.19359004973533944,-0.105,0.6336009551261489
1.7110788822174072,0.02116,0.2002979633831496,-0.07810000000000006,-0.1975789747500367,-0.105,0.6336009551261489
1.7315950393676758,0.01879,0.2043515246787103,-0.07910000000000006,-0.2015775100887674,-0.105,0.6336009551261489
1.752035140991211,0.01762,0.20847178946994388,-0.08010000000000006,-0.20564184344193964,-0.105,0.6336009551261489
1.7727622985839844,0.01644,0.2127341603666334,-0.08110000000000006,-0.20984635385007272,-0.105,0.6336009551261489
1.7935621738433838,0.01517,0.2170989383503547,-0.08210000000000006,-0.21415188119777484,-0.105,0.6336009551261489
1.8143336772918701,0.01258,0.22154719488915411,-0.08310000000000006,-0.2185397539026007,-0.105,0.6336009551261489
1.8349366188049316,0.01124,0.22604975665708826,-0.08410000000000006,-0.22298119465831825,-0.105,0.6336009551261489
1.8555123805999756,0.00991,0.23063776460315213,-0.08510000000000006,-0.22750692168428052,-0.105,0.6336009551261489
1.8760340213775635,0.00717,0.23530657992437176,-0.08610000000000007,-0.23211235914796188,-0.105,0.6336009551261489
1.8975658416748047,0.00579,0.2403043815303144,-0.08710000000000007,-0.2370423169998913,-0.105,0.6336009551261489
1.9183847904205322,0.00442,0.2452393533785036,-0.08810000000000007,-0.24191029799039374,-0.105,0.6336009551261489
1.9388091564178467,0.00175,0.25018021784317884,-0.08910000000000007,-0.2467840916067673,-0.105,0.6336009551261489
1.9592807292938232,0.00048,0.2552322763591385,-0.09010000000000007,-0.2467840916067673,-0.105,0.6336009551261489
1.9796323776245117,-0.00091,0.26025473940512783,-0.09110000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.000255584716797,-0.00235,0.2653442188334157,-0.09210000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.021012306213379,-0.00528,0.27046664749268434,-0.09310000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.0415873527526855,-0.00673,0.27554424166265407,-0.09410000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.062335968017578,-0.0083,0.2806646698328989,-0.09510000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.08341383934021,-0.01053,0.28579033457735314,-0.09610000000000007,-0.2467840916067673,-0.105,0.6336009551261489
2.1038553714752197,-0.01285,0.2909109980992478,-0.09555970278120406,-0.2467840916067673,-0.105,0.6336009551261489
2.1244335174560547,-0.01444,0.29598935716207964,-0.09456696145269462,-0.2467840916067673,-0.105,0.6336009551261489
2.145214319229126,-0.01597,0.3011177284505073,-0.09360507823413629,-0.2467840916067673,-0.105,0.6336009551261489
2.1656556129455566,-0.019,0.30616231455158377,-0.09168043332510946,-0.2467840916067673,-0.105,0.6336009551261489
2.1861631870269775,-0.02044,0.3112232575923257,-0.0907562559299188,-0.2467840916067673,-0.105,0.6336009551261489
2.2068634033203125,-0.02182,0.31633174166634,-0.08986466013871985,-0.2467840916067673,-0.105,0.6336009551261489
2.2275896072387695,-0.02398,0.321446639072813,-0.0884571473811243,-0.2467840916067673,-0.105,0.6336009551261489
2.2482049465179443,-0.02621,0.3265341768499895,-0.08698818047823526,-0.2467840916067673,-0.105,0.6336009551261489
2.269239902496338,-0.02765,0.33172526935310565,-0.08603076354345705,-0.2467840916067673,-0.105,0.6336009551261489
2.289705753326416,-0.0291,0.3367759157591661,-0.08505946603872873,-0.2467840916067673,-0.105,0.6336009551261489
2.3104333877563477,-0.03187,0.34189116619311394,-0.08318306731519592,-0.2467840916067673,-0.105,0.6336009551261489
2.3312344551086426,-0.03323,0.3470245387041012,-0.08225141051063142,-0.2467840916067673,-0.105,0.6336009551261489
2.35174298286438,-0.03458,0.352085717096493,-0.0813195934965406,-0.2467840916067673,-0.105,0.6336009551261489
2.3726308345794678,-0.03717,0.3572405066076178,-0.07951163368967726,-0.2467840916067673,-0.105,0.6336009551261489
2.3931779861450195,-0.03841,0.36231121674182903,-0.07863628635562563,-0.2467840916067673,-0.105,0.6336009551261489
2.414301633834839,-0.03961,0.3675241969483825,-0.07778294620002527,-0.2467840916067673,-0.105,0.6336009551261489
2.434678077697754,-0.04089,0.3725527791372683,-0.0768657824999532,-0.2467840916067673,-0.105,0.6336009551261489
2.455725908279419,-0.0434,0.37774704888765764,-0.07504573472522151,-0.2467840916067673,-0.105,0.6336009551261489
2.4762461185455322,-0.04462,0.3828111103377603,-0.07415039208265331,-0.2467840916067673,-0.105,0.6336009551261489
2.4967308044433594,-0.04585,0.3878664049389055,-0.07324035420026309,-0.2467840916067673,-0.105,0.6336009551261489
2.5171892642974854,-0.04825,0.3929152273696795,-0.07144257609764341,-0.2467840916067673,-0.105,0.6336009551261489
2.5378293991088867,-0.04943,0.3980088842897524,-0.07054753190609528,-0.2467840916067673,-0.105,0.6336009551261489
2.558270215988159,-0.05057,0.4030533527150039,-0.06967557912695546,-0.2467840916067673,-0.105,0.6336009551261489
2.578835964202881,-0.05169,0.4081286522063875,-0.06881178061838249,-0.2467840916067673,-0.105,0.6336009551261489
2.600027084350586,-0.05384,0.41335828354216875,-0.06713297726637567,-0.2467840916067673,-0.105,0.6336009551261489
