time,z_pos,rotation,z_target,rz_target
0.0,0.08108,0.0,-0.105,0.36853729748937586
0.020676374435424805,0.08105,0.00010338187217712403,-0.105,0.36853729748937586
0.04119277000427246,0.08113,0.0003085458278656006,-0.105,0.36853729748937586
0.06165456771850586,0.0811,0.0006154727935791016,-0.105,0.36853729748937586
0.08311247825622559,0.08107,0.0010244941711425781,-0.105,0.36853729748937586
0.10363125801086426,0.08103,0.0015626347064971924,-0.105,0.36853729748937586
0.12394928932189941,0.08102,0.002172175645828247,-0.105,0.36853729748937586
0.1445314884185791,0.08101,0.002892552614212036,-0.105,0.36853729748937586
0.16527891159057617,0.08097,0.0037224495410919187,-0.105,0.36853729748937586
0.18581604957580566,0.0809,0.004646620750427246,-0.105,0.36853729748937586
0.20644283294677734,0.0808,0.00567795991897583,-0.105,0.36853729748937586
0.22691130638122559,0.08077,0.0068037259578704835,-0.105,0.36853729748937586
0.24751543998718262,0.08071,0.008039973974227906,-0.105,0.36853729748937586
0.26835203170776367,0.08066,0.009394352436065675,-0.105,0.36853729748937586
0.2892138957977295,0.08065,0.010854682922363282,-0.105,0.36853729748937586
0.30956339836120605,0.08065,0.012380895614624025,-0.105,0.36853729748937586
0.33010411262512207,0.08062,0.014024152755737306,-0.105,0.36853729748937586
0.35086512565612793,0.08063,0.015788838863372803,-0.105,0.36853729748937586
0.3725731372833252,0.08056,0.017742559909820557,-0.105,0.36853729748937586
0.39362525939941406,0.08044,0.019742511510849,-0.105,0.36853729748937586
0.41429638862609863,0.08036,0.021809624433517458,-0.105,0.36853729748937586
0.43485188484191895,0.08026,0.023967951536178592,-0.105,0.36853729748937586
0.4557158946990967,0.08007,0.026262992620468145,-0.105,0.36853729748937586
0.4762392044067383,0.07957,0.02862317323684693,-0.105,0.36853729748937586
0.4974217414855957,0.07938,0.03116507768630982,-0.105,0.36853729748937586
0.5179376602172852,0.07913,0.033729567527771,-0.105,0.36853729748937586
0.5383961200714111,0.07867,0.03638916730880738,-0.105,0.36853729748937586
0.5589368343353271,0.07838,0.03916216373443605,-0.105,0.36853729748937586
0.5829815864562988,0.07805,0.042528429031372085,-0.105,0.36853729748937586
0.6035621166229248,0.07745,0.045512605905532855,-0.105,0.36853729748937586
0.6240816116333008,0.07716,0.04859053015708925,-0.105,0.36853729748937586
0.6448748111724854,0.07689,0.05181347608566286,-0.105,0.36853729748937586
0.6653966903686523,0.07644,0.05509697675704958,-0.105,0.36853729748937586
0.6861414909362793,0.07596,0.05851986885070803,-0.105,0.36853729748937586
0.7067465782165527,0.07561,0.062022733688354516,-0.105,0.36853729748937586
0.7277615070343018,0.07525,0.0657003462314606,-0.105,0.36853729748937586
0.7482428550720215,0.07444,0.06938698887825015,-0.105,0.36853729748937586
0.7687578201293945,0.07403,0.07318225741386417,-0.105,0.36853729748937586
0.7907922267913818,0.07361,0.07736879467964175,-0.105,0.36853729748937586
0.8113083839416504,0.07283,0.08136944532394412,-0.105,0.36853729748937586
0.8319046497344971,0.07246,0.08548869848251346,-0.105,0.36853729748937586
0.8523209095001221,0.07206,0.08967403173446659,-0.105,0.36853729748937586
0.8731474876403809,0.07166,0.09404761314392093,-0.105,0.36853729748937586
0.8936610221862793,0.07076,0.0984580230712891,-0.105,0.36853729748937586
0.914299488067627,0.07028,0.1029984855651856,-0.105,0.36853729748937586
0.9347162246704102,0.06979,0.10759225130081182,-0.105,0.36853729748937586
0.955425500869751,0.06871,0.11235538482666022,-0.105,0.36853729748937586
0.9759511947631836,0.06822,0.11717892289161688,-0.105,0.36853729748937586
0.9985480308532715,0.0677,0.12260216355323798,-0.105,0.36853729748937586
1.0192408561706543,0.06674,0.12767190575599677,-0.105,0.36853729748937586
1.0401268005371094,0.06619,0.13289339184761054,-0.105,0.36853729748937586
1.060708999633789,0.06563,0.13814185261726386,-0.105,0.36853729748937586
1.081669807434082,0.06506,0.14359166264534004,-0.105,0.36853729748937586
1.1022536754608154,0.06387,0.1490463876724244,-0.105,0.36853729748937586
1.122793197631836,0.06325,0.15459205865859993,-0.105,0.36853729748937586
1.1436083316802979,0.06261,0.16031622052192696,-0.105,0.36853729748937586
1.1641714572906494,0.06134,0.1660738956928254,-0.105,0.36853729748937586
1.1851806640625,0.06071,0.17206151962280283,-0.105,0.36853729748937586
1.205597162246704,0.06006,0.17798230409622204,-0.105,0.36853729748937586
1.2263033390045166,0.05938,0.18409062623977673,-0.105,0.36853729748937586
1.2467894554138184,0.058,0.19021082375466652,-0.105,0.36853729748937586
1.2672617435455322,0.05729,0.19628650421168733,-0.105,0.36853729748937586
1.288886308670044,0.05655,0.2026346609792449,-0.105,0.36853729748937586
1.3099267482757568,0.0551,0.20870854023744925,-0.105,0.36853729748937586
1.3308367729187012,0.05437,0.2146402216449121,-0.105,0.36853729748937586
1.3512368202209473,0.05363,0.22032523425799724,-0.105,0.36853729748937586
1.3722288608551025,0.05207,0.2260702612637497,-0.105,0.36853729748937586
1.3934221267700195,0.05125,0.2317643925589476,-0.105,0.36853729748937586
1.4138312339782715,0.05037,0.23714579334628585,-0.105,0.36853729748937586
1.4343605041503906,0.04946,0.2424562319256202,-0.105,0.36853729748937586
1.454852819442749,0.04763,0.2476546495716559,-0.105,0.36853729748937586
1.4755568504333496,0.04676,0.2528032543479322,-0.105,0.36853729748937586
1.4960942268371582,0.04579,0.2578077291723866,-0.105,0.36853729748937586
1.516550064086914,0.04372,0.2626900556395919,-0.105,0.36853729748937586
1.5371296405792236,0.04263,0.2674990178665707,-0.105,0.36853729748937586
1.5577850341796875,0.0415,0.2722224197976764,-0.105,0.36853729748937586
1.588305950164795,0.03946,0.2790492297131461,-0.105,0.36853729748937586
1.6088764667510986,0.03842,0.2835475171047237,-0.105,0.36853729748937586
1.6296851634979248,0.03615,0.2879938454027917,-0.105,0.36853729748937586
1.6504309177398682,0.03497,0.29232299559911207,-0.105,0.36853729748937586
1.6708674430847168,0.03379,0.29648543438248265,-0.105,0.36853729748937586
1.6917152404785156,0.03266,0.30062740060679605,-0.105,0.36853729748937586
1.7123777866363525,0.03037,0.3046292490437537,-0.105,0.36853729748937586
1.732724666595459,0.02916,0.3084682259744654,-0.105,0.36853729748937586
1.7535762786865234,0.02775,0.3122981759078955,-0.105,0.36853729748937586
1.7740976810455322,0.02523,0.31596486708060195,-0.105,0.36853729748937586
1.7946245670318604,0.02394,0.3195299036183993,-0.105,0.36853729748937586
1.8151781558990479,0.02266,0.32299680987321816,-0.105,0.36853729748937586
1.8357250690460205,0.02138,0.32635985552556385,-0.105,0.36853729748937586
1.8562195301055908,0.01884,0.3296118437015335,-0.105,0.36853729748937586
1.8766663074493408,0.01753,0.3327540317083834,-0.105,0.36853729748937586
1.8979270458221436,0.0163,0.33591500265880986,-0.105,0.36853729748937586
1.918795108795166,0.01364,0.3389132517127964,-0.105,0.36853729748937586
1.9394209384918213,0.01221,0.3417735684028479,-0.105,0.36853729748937586
1.9597980976104736,0.01077,0.3444975145461447,-0.105,0.36853729748937586
1.9809226989746094,0.0093,0.34721575310312014,-0.105,0.36853729748937586
2.0014517307281494,0.00643,0.3497547107224567,-0.105,0.36853729748937586
2.0219786167144775,0.00499,0.35102405684169713,-0.105,0.36853729748937586
2.0425126552581787,0.00354,0.3516589510520304,-0.105,0.36853729748937586
2.0630922317504883,0.00069,0.3519771021536335,-0.105,0.36853729748937586
2.08376407623291,-0.00073,0.35213689091548456,-0.105,0.36853729748937586
2.1049938201904297,-0.00217,0.3522189415158621,-0.105,0.36853729748937586
2.125748634338379,-0.00439,0.3522189415158621,-0.105,0.36853729748937586
2.1466357707977295,-0.00676,0.3522189415158621,-0.105,0.36853729748937586
2.167332172393799,-0.00835,0.3522189415158621,-0.105,0.36853729748937586
2.188394784927368,-0.01001,0.3522189415158621,-0.105,0.36853729748937586
2.20918607711792,-0.0132,0.3522189415158621,-0.105,0.36853729748937586
2.2297110557556152,-0.01477,0.3522189415158621,-0.105,0.36853729748937586
2.250497341156006,-0.0163,0.3522189415158621,-0.105,0.36853729748937586
2.2710177898406982,-0.01938,0.3522189415158621,-0.105,0.36853729748937586
2.2917211055755615,-0.02093,0.3522189415158621,-0.105,0.36853729748937586
2.3123953342437744,-0.0225,0.3522189415158621,-0.105,0.36853729748937586
2.3331851959228516,-0.02413,0.3522189415158621,-0.105,0.36853729748937586
2.3535332679748535,-0.02745,0.3522189415158621,-0.105,0.36853729748937586
2.3740551471710205,-0.02904,0.3522189415158621,-0.105,0.36853729748937586
2.3948724269866943,-0.03065,0.3522189415158621,-0.105,0.36853729748937586
2.415595769882202,-0.0338,0.3522189415158621,-0.105,0.36853729748937586
2.4363327026367188,-0.03532,0.3522189415158621,-0.105,0.36853729748937586
2.4567699432373047,-0.03682,0.3522189415158621,-0.105,0.36853729748937586
2.4771838188171387,-0.03828,0.3522189415158621,-0.105,0.36853729748937586
2.4976303577423096,-0.04116,0.3522189415158621,-0.105,0.36853729748937586
2.5181620121002197,-0.04252,0.3522189415158621,-0.105,0.36853729748937586
2.5388009548187256,-0.04384,0.3522189415158621,-0.105,0.36853729748937586
2.559540033340454,-0.04519,0.3522189415158621,-0.105,0.36853729748937586
2.5810530185699463,-0.0478,0.3522189415158621,-0.105,0.36853729748937586
2.601548194885254,-0.04905,0.3522189415158621,-0.105,0.36853729748937586
2.622141122817993,-0.0503,0.3522189415158621,-0.105,0.36853729748937586
2.642876625061035,-0.05264,0.3522189415158621,-0.105,0.36853729748937586
2.6634199619293213,-0.05381,0.3522189415158621,-0.105,0.36853729748937586
2.684032440185547,-0.05498,0.3522189415158621,-0.105,0.36853729748937586
2.704906463623047,-0.05732,0.3522189415158621,-0.105,0.36853729748937586
