time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08097,0.0,-0.0001,0.0005,-0.105,-0.6917360084748612
0.020570755004882812,0.081,-1.0208725929260254e-05,-0.0001,0.0005,-0.105,-0.6917360084748612
0.04117846488952637,0.08103,-2.0589232444763184e-05,-0.0001,0.0005,-0.105,-0.6917360084748612
0.061827659606933594,0.08103,-3.09138298034668e-05,-0.0001,0.0005,-0.105,-0.6917360084748612
0.08246350288391113,0.08101,-4.123175144195557e-05,-0.0001,0.0005,-0.105,-0.6917360084748612
0.1031949520111084,0.081,-5.15974760055542e-05,-0.0011,0.0005,-0.105,-0.6917360084748612
0.12411808967590332,0.08105,-6.205904483795167e-05,-0.0021000000000000003,0.0005,-0.105,-0.6917360084748612
0.14503026008605957,0.08106,-7.226061820983887e-05,-0.0031000000000000003,0.0005,-0.105,-0.6917360084748612
0.16541767120361328,0.08102,-8.270883560180664e-05,-0.0041,0.0005,-0.105,-0.6917360084748612
0.18581628799438477,0.08097,-9.290814399719238e-05,-0.0051,0.0005,-0.105,-0.6917360084748612
0.2063901424407959,0.08075,-0.00010319507122039795,-0.0061,0.0005,-0.105,-0.6917360084748612
0.22719836235046387,0.08069,-0.00011359918117523193,-0.0071,0.0005,-0.105,-0.6917360084748612
0.24803853034973145,0.08056,-0.00012401926517486571,-0.0081,0.0005,-0.105,-0.6917360084748612
0.2684192657470703,0.08033,-0.00013420963287353514,-0.0091,0.0005,-0.105,-0.6917360084748612
0.28879570960998535,0.08017,-0.00014439785480499265,-0.010100000000000001,0.0005,-0.105,-0.6917360084748612
0.3091306686401367,0.08002,-0.00015456533432006833,-0.011100000000000002,0.0005,-0.105,-0.6917360084748612
0.32950544357299805,0.07983,-0.000164752721786499,-0.012100000000000003,0.0005,-0.105,-0.6917360084748612
0.3501770496368408,0.07951,-0.00017508852481842039,-0.013100000000000004,0.0005,-0.105,-0.6917360084748612
0.3715696334838867,0.07935,-0.00018578481674194335,-0.014100000000000005,0.0005,-0.105,-0.6917360084748612
0.39219021797180176,0.07918,-0.0001959702968597412,-0.015100000000000006,0.0005,-0.105,-0.6917360084748612
0.41263699531555176,0.07872,-0.00020631849765777587,-0.016100000000000007,0.0005,-0.105,-0.6917360084748612
0.43355655670166016,0.07846,-0.00021677827835083006,-0.017100000000000008,0.0005,-0.105,-0.6917360084748612
0.4540698528289795,0.07816,-0.00022703492641448973,-0.01810000000000001,0.0005,-0.105,-0.6917360084748612
0.47522497177124023,0.07785,-0.0002376124858856201,-0.01910000000000001,0.0005,-0.105,-0.6917360084748612
0.4957249164581299,0.07723,-0.00024786245822906494,-0.02010000000000001,0.0005,-0.105,-0.6917360084748612
0.5164480209350586,0.07689,-0.0002582240104675293,-0.02110000000000001,0.0005,-0.105,-0.6917360084748612
0.5374255180358887,0.07658,-0.0002687127590179443,-0.022100000000000012,0.0005,-0.105,-0.6917360084748612
0.5588269233703613,0.07594,-0.00027941346168518065,-0.023100000000000013,0.0005,-0.105,-0.6917360084748612
0.5793356895446777,0.0756,-0.00028966784477233885,-0.024100000000000014,0.0005,-0.105,-0.6917360084748612
0.6003835201263428,0.07522,-0.00030019176006317136,-0.025100000000000015,0.0005,-0.105,-0.6917360084748612
0.6210415363311768,0.07466,-0.0003105207681655884,-0.026100000000000016,0.0005,-0.105,-0.6917360084748612
0.6415588855743408,0.0741,-0.0003207794427871704,-0.027100000000000016,0.0005,-0.105,-0.6917360084748612
0.6620690822601318,0.07373,-0.0003310345411300659,-0.028100000000000017,0.0005,-0.105,-0.6917360084748612
0.6829061508178711,0.07337,-0.0003414530754089355,-0.029100000000000018,0.0005,-0.105,-0.6917360084748612
0.7035515308380127,0.07242,-0.0003517757654190063,-0.03010000000000002,0.0005,-0.105,-0.6917360084748612
0.724250316619873,0.07194,-0.0003621251583099365,-0.03110000000000002,0.0005,-0.105,-0.6917360084748612
0.7449114322662354,0.07145,-0.00037245571613311765,-0.03210000000000002,0.0005,-0.105,-0.6917360084748612
0.7658407688140869,0.07052,-0.00038292038440704344,-0.03310000000000002,0.0005,-0.105,-0.6917360084748612
0.7863109111785889,0.07,-0.00039315545558929444,-0.03410000000000002,0.0005,-0.105,-0.6917360084748612
0.8068082332611084,0.06947,-0.00040340411663055423,-0.03510000000000002,0.0005,-0.105,-0.6917360084748612
0.827648401260376,0.06887,-0.000413824200630188,-0.03610000000000002,0.0005,-0.105,-0.6917360084748612
0.8480494022369385,0.06774,-0.0004240247011184693,-0.03710000000000002,0.0005,-0.105,-0.6917360084748612
0.8685965538024902,0.06713,-0.00043429827690124516,-0.03810000000000002,0.0005,-0.105,-0.6917360084748612
0.8893234729766846,0.06646,-0.0004446617364883423,-0.039100000000000024,0.0005,-0.105,-0.6917360084748612
0.9098770618438721,0.06553,-0.0004549385309219361,-0.040100000000000025,0.0005,-0.105,-0.6917360084748612
0.9303884506225586,0.06462,-0.00046519422531127934,-0.041100000000000025,0.0005,-0.105,-0.6917360084748612
0.9510078430175781,0.06401,-0.0004755039215087891,-0.042100000000000026,0.0005,-0.105,-0.6917360084748612
0.9725222587585449,0.06339,-0.00048626112937927247,-0.04310000000000003,0.0005,-0.105,-0.6917360084748612
0.9929444789886475,0.06203,-0.0004964722394943238,-0.04410000000000003,0.0005,-0.105,-0.6917360084748612
1.013686180114746,0.06131,-0.0005068430900573731,-0.04510000000000003,0.0005,-0.105,-0.6917360084748612
1.0346801280975342,0.06057,-0.0005173400640487672,-0.04610000000000003,0.0005,-0.105,-0.6917360084748612
