time,z_pos,rotation,z_target,rz_target
0.6668572425842285,0.07678,-0.10479783084746341,-0.105,-0.17397432716078884
0.6881704330444336,0.076,-0.10883395296479338,-0.105,-0.17397432716078884
0.7088873386383057,0.07555,-0.11291450599031769,-0.105,-0.17397432716078884
0.7298126220703125,0.07507,-0.11695550860119025,-0.105,-0.17397432716078884
0.7512969970703125,0.07404,-0.1210071009622024,-0.105,-0.17397432716078884
0.7717409133911133,0.07353,-0.12505252364269842,-0.105,-0.17397432716078884
0.7926952838897705,0.07298,-0.12909914342538414,-0.105,-0.17397432716078884
0.8136029243469238,0.07183,-0.13313673889925529,-0.105,-0.17397432716078884
0.8346753120422363,0.07128,-0.13720614966593708,-0.105,-0.17397432716078884
0.8553533554077148,0.07072,-0.1411994063163977,-0.105,-0.17397432716078884
0.8761565685272217,0.06955,-0.14125771221638508,-0.105,-0.17397432716078884
0.89691162109375,0.06894,-0.14125858083405804,-0.105,-0.17397432716078884
0.9176554679870605,0.06835,-0.1412585938028146,-0.105,-0.17397432716078884
0.9385180473327637,0.06775,-0.14125859399765722,-0.105,-0.17397432716078884
0.9602019786834717,0.06652,-0.14125859400060686,-0.105,-0.17397432716078884
0.9807722568511963,0.06586,-0.14125859400065086,-0.105,-0.17397432716078884
1.0019006729125977,0.06519,-0.14125859400065152,-0.105,-0.17397432716078884
1.0226187705993652,0.06372,-0.14125859400065152,-0.105,-0.17397432716078884
1.0438435077667236,0.06298,-0.14125859400065152,-0.105,-0.17397432716078884
1.0650994777679443,0.06232,-0.14125859400065152,-0.105,-0.17397432716078884
1.085869312286377,0.06092,-0.14125859400065152,-0.105,-0.17397432716078884
1.106626033782959,0.06014,-0.14125859400065152,-0.105,-0.17397432716078884
1.1273479461669922,0.05933,-0.14125859400065152,-0.105,-0.17397432716078884
1.1478643417358398,0.05852,-0.14125859400065152,-0.105,-0.17397432716078884
1.1690824031829834,0.05689,-0.14125859400065152,-0.105,-0.17397432716078884
1.1900675296783447,0.05608,-0.14125859400065152,-0.105,-0.17397432716078884
1.2105364799499512,0.05528,-0.14125859400065152,-0.105,-0.17397432716078884
1.2317390441894531,0.05361,-0.14125859400065152,-0.105,-0.17397432716078884
1.252319574356079,0.05269,-0.14125859400065152,-0.105,-0.17397432716078884
1.2735893726348877,0.05178,-0.14125859400065152,-0.105,-0.17397432716078884
1.294264316558838,0.04993,-0.14125859400065152,-0.105,-0.17397432716078884
1.3151352405548096,0.04901,-0.14125859400065152,-0.105,-0.17397432716078884
1.33608078956604,0.04804,-0.14125859400065152,-0.105,-0.17397432716078884
1.3568508625030518,0.0471,-0.14125859400065152,-0.105,-0.17397432716078884
1.3776841163635254,0.0452,-0.14125859400065152,-0.105,-0.17397432716078884
1.398362398147583,0.04424,-0.14125859400065152,-0.105,-0.17397432716078884
1.4194393157958984,0.04327,-0.14125859400065152,-0.105,-0.17397432716078884
1.4401500225067139,0.04131,-0.14125859400065152,-0.105,-0.17397432716078884
1.4608888626098633,0.04028,-0.14125859400065152,-0.105,-0.17397432716078884
1.4817306995391846,0.03923,-0.14125859400065152,-0.105,-0.17397432716078884
1.5024924278259277,0.03699,-0.14125859400065152,-0.105,-0.17397432716078884
1.5228877067565918,0.03594,-0.14125859400065152,-0.105,-0.17397432716078884
1.5440113544464111,0.0349,-0.14125859400065152,-0.105,-0.17397432716078884
1.564427375793457,0.03378,-0.14125859400065152,-0.105,-0.17397432716078884
1.585052251815796,0.03159,-0.14125859400065152,-0.105,-0.17397432716078884
1.6058063507080078,0.03036,-0.14125859400065152,-0.105,-0.17397432716078884
1.6264307498931885,0.02915,-0.14125859400065152,-0.105,-0.17397432716078884
1.6478416919708252,0.0268,-0.14125859400065152,-0.105,-0.17397432716078884
1.668186902999878,0.02568,-0.14125859400065152,-0.105,-0.17397432716078884
1.689013957977295,0.0245,-0.14125859400065152,-0.105,-0.17397432716078884
1.7099697589874268,0.02326,-0.14125859400065152,-0.105,-0.17397432716078884
1.7307214736938477,0.02076,-0.14125859400065152,-0.105,-0.17397432716078884
1.7515606880187988,0.01952,-0.14125859400065152,-0.105,-0.17397432716078884
1.772892951965332,0.01825,-0.14125859400065152,-0.105,-0.17397432716078884
1.7935469150543213,0.01568,-0.14125859400065152,-0.105,-0.17397432716078884
1.8145086765289307,0.01434,-0.14125859400065152,-0.105,-0.17397432716078884
1.835524559020996,0.01301,-0.14125859400065152,-0.105,-0.17397432716078884
1.8563435077667236,0.0104,-0.14125859400065152,-0.105,-0.17397432716078884
1.8775358200073242,0.00905,-0.14125859400065152,-0.105,-0.17397432716078884
1.8983981609344482,0.00769,-0.14125859400065152,-0.105,-0.17397432716078884
1.9194059371948242,0.0049,-0.14125859400065152,-0.105,-0.17397432716078884
1.9406077861785889,0.00354,-0.14125859400065152,-0.105,-0.17397432716078884
1.96116042137146,0.00209,-0.14125859400065152,-0.105,-0.17397432716078884
1.982079267501831,0.00064,-0.14125859400065152,-0.105,-0.17397432716078884
2.003046751022339,-0.00234,-0.14125859400065152,-0.105,-0.17397432716078884
2.02414870262146,-0.00383,-0.14125859400065152,-0.105,-0.17397432716078884
2.045269250869751,-0.00531,-0.14125859400065152,-0.105,-0.17397432716078884
2.0665619373321533,-0.00821,-0.14125859400065152,-0.105,-0.17397432716078884
2.08728289604187,-0.00965,-0.14125859400065152,-0.105,-0.17397432716078884
2.1078758239746094,-0.01111,-0.14125859400065152,-0.105,-0.17397432716078884
2.1290550231933594,-0.01411,-0.14125859400065152,-0.105,-0.17397432716078884
2.1498196125030518,-0.0157,-0.14125859400065152,-0.105,-0.17397432716078884
2.1706206798553467,-0.0173,-0.14125859400065152,-0.105,-0.17397432716078884
2.1910512447357178,-0.01892,-0.14125859400065152,-0.105,-0.17397432716078884
2.212357521057129,-0.022,-0.14125859400065152,-0.105,-0.17397432716078884
2.233454465866089,-0.02346,-0.14125859400065152,-0.105,-0.17397432716078884
2.254505157470703,-0.0249,-0.14125859400065152,-0.105,-0.17397432716078884
2.2754693031311035,-0.02781,-0.14125859400065152,-0.105,-0.17397432716078884
2.2962779998779297,-0.02918,-0.14125859400065152,-0.105,-0.17397432716078884
2.316800117492676,-0.03047,-0.14125859400065152,-0.105,-0.17397432716078884
2.337742328643799,-0.0331,-0.14125859400065152,-0.105,-0.17397432716078884
2.3584394454956055,-0.03446,-0.14125859400065152,-0.105,-0.17397432716078884
2.3796370029449463,-0.03576,-0.14125859400065152,-0.105,-0.17397432716078884
2.400388240814209,-0.03859,-0.14125859400065152,-0.105,-0.17397432716078884
2.4214627742767334,-0.03992,-0.14125859400065152,-0.105,-0.17397432716078884
2.4422740936279297,-0.04116,-0.14125859400065152,-0.105,-0.17397432716078884
2.4633944034576416,-0.04241,-0.14125859400065152,-0.105,-0.17397432716078884
2.483870029449463,-0.04483,-0.14125859400065152,-0.105,-0.17397432716078884
2.5046443939208984,-0.04602,-0.14125859400065152,-0.105,-0.17397432716078884
2.526188373565674,-0.04716,-0.14125859400065152,-0.105,-0.17397432716078884
2.546853542327881,-0.04947,-0.14125859400065152,-0.105,-0.17397432716078884
2.56795597076416,-0.05069,-0.14125859400065152,-0.105,-0.17397432716078884
2.58896541595459,-0.05181,-0.14125859400065152,-0.105,-0.17397432716078884
2.6102662086486816,-0.05412,-0.14125859400065152,-0.105,-0.17397432716078884
2.631089925765991,-0.05518,-0.14125859400065152,-0.105,-0.17397432716078884
2.6520309448242188,-0.05622,-0.14125859400065152,-0.105,-0.17397432716078884
2.6724507808685303,-0.05729,-0.14125859400065152,-0.105,-0.17397432716078884
2.693582773208618,-0.05947,-0.14125859400065152,-0.105,-0.17397432716078884
2.714089870452881,-0.06052,-0.14125859400065152,-0.105,-0.17397432716078884
2.7347428798675537,-0.06155,-0.14125859400065152,-0.105,-0.17397432716078884
2.7564942836761475,-0.06353,-0.14125859400065152,-0.105,-0.17397432716078884
2.7770938873291016,-0.06447,-0.14125859400065152,-0.105,-0.17397432716078884
2.7982230186462402,-0.06539,-0.14125859400065152,-0.105,-0.17397432716078884
2.818615436553955,-0.06714,-0.14125859400065152,-0.105,-0.17397432716078884
2.8395543098449707,-0.06806,-0.14125859400065152,-0.105,-0.17397432716078884
2.85996413230896,-0.069,-0.14125859400065152,-0.105,-0.17397432716078884
2.8807373046875,-0.06998,-0.14125859400065152,-0.105,-0.17397432716078884
2.9015698432922363,-0.07182,-0.14125859400065152,-0.105,-0.17397432716078884
2.922649383544922,-0.07266,-0.14125859400065152,-0.105,-0.17397432716078884
2.943636417388916,-0.0735,-0.14125859400065152,-0.105,-0.17397432716078884
2.964616537094116,-0.07511,-0.14125859400065152,-0.105,-0.17397432716078884
2.9854822158813477,-0.07593,-0.14125859400065152,-0.105,-0.17397432716078884
3.006605386734009,-0.07673,-0.14125859400065152,-0.105,-0.17397432716078884
3.027338743209839,-0.07826,-0.14125859400065152,-0.105,-0.17397432716078884
3.0479910373687744,-0.07898,-0.14125859400065152,-0.105,-0.17397432716078884
3.070359706878662,-0.07965,-0.14125859400065152,-0.105,-0.17397432716078884
3.0905981063842773,-0.081,-0.14125859400065152,-0.105,-0.17397432716078884
3.111241102218628,-0.08169,-0.14125859400065152,-0.105,-0.17397432716078884
3.132153272628784,-0.08239,-0.14125859400065152,-0.105,-0.17397432716078884
3.152961015701294,-0.0831,-0.14125859400065152,-0.105,-0.17397432716078884
3.1738662719726562,-0.08446,-0.14125859400065152,-0.105,-0.17397432716078884
3.194730520248413,-0.08515,-0.14125859400065152,-0.105,-0.17397432716078884
3.216090202331543,-0.08577,-0.14125859400065152,-0.105,-0.17397432716078884
3.236664056777954,-0.08699,-0.14125859400065152,-0.105,-0.17397432716078884
3.257244825363159,-0.08758,-0.14125859400065152,-0.105,-0.17397432716078884
3.2778244018554688,-0.08814,-0.14125859400065152,-0.105,-0.17397432716078884
3.298635959625244,-0.08869,-0.14125859400065152,-0.105,-0.17397432716078884
3.3196535110473633,-0.08977,-0.14125859400065152,-0.105,-0.17397432716078884
3.3405258655548096,-0.09027,-0.14125859400065152,-0.105,-0.17397432716078884
3.3615012168884277,-0.09076,-0.14125859400065152,-0.105,-0.17397432716078884
3.3827881813049316,-0.09173,-0.14125859400065152,-0.105,-0.17397432716078884
3.4039978981018066,-0.09219,-0.14125859400065152,-0.105,-0.17397432716078884
3.4248809814453125,-0.0927,-0.14125859400065152,-0.105,-0.17397432716078884
3.44574236869812,-0.09366,-0.14125859400065152,-0.105,-0.17397432716078884
3.466722249984741,-0.09416,-0.14125859400065152,-0.105,-0.17397432716078884
3.487762212753296,-0.09448,-0.14125859400065152,-0.105,-0.17397432716078884
3.508486270904541,-0.09537,-0.14125859400065152,-0.105,-0.17397432716078884
3.5290141105651855,-0.09582,-0.14125859400065152,-0.105,-0.17397432716078884
3.5501229763031006,-0.09628,-0.14125859400065152,-0.105,-0.17397432716078884
3.5713088512420654,-0.09669,-0.14125859400065152,-0.105,-0.17397432716078884
3.5920746326446533,-0.09736,-0.14125859400065152,-0.105,-0.17397432716078884
3.612811803817749,-0.09768,-0.14125859400065152,-0.105,-0.17397432716078884
3.6337873935699463,-0.09801,-0.14125859400065152,-0.105,-0.17397432716078884
3.6548123359680176,-0.09877,-0.14125859400065152,-0.105,-0.17397432716078884
3.6759421825408936,-0.09919,-0.14125859400065152,-0.105,-0.17397432716078884
3.6962063312530518,-0.09946,-0.14125859400065152,-0.105,-0.17397432716078884
3.717214584350586,-0.09998,-0.14125859400065152,-0.105,-0.17397432716078884
3.737783432006836,-0.10017,-0.14125859400065152,-0.105,-0.17397432716078884
3.758335828781128,-0.10038,-0.14125859400065152,-0.105,-0.17397432716078884
3.7790143489837646,-0.1007,-0.14125859400065152,-0.105,-0.17397432716078884
3.7999560832977295,-0.10123,-0.14125859400065152,-0.105,-0.17397432716078884
3.821284532546997,-0.10153,-0.14125859400065152,-0.105,-0.17397432716078884
3.841845750808716,-0.10167,-0.14125859400065152,-0.105,-0.17397432716078884
3.863126754760742,-0.10209,-0.14125859400065152,-0.105,-0.17397432716078884
3.8839783668518066,-0.10228,-0.14125859400065152,-0.105,-0.17397432716078884
3.904848098754883,-0.10245,-0.14125859400065152,-0.105,-0.17397432716078884
3.925483465194702,-0.10291,-0.14125859400065152,-0.105,-0.17397432716078884
3.9463140964508057,-0.10304,-0.14125859400065152,-0.105,-0.17397432716078884
3.9676272869110107,-0.10315,-0.14125859400065152,-0.105,-0.17397432716078884
3.9884603023529053,-0.10327,-0.14125859400065152,-0.105,-0.17397432716078884
4.009470701217651,-0.10345,-0.14125859400065152,-0.105,-0.17397432716078884
4.030367851257324,-0.10351,-0.14125859400065152,-0.105,-0.17397432716078884
4.051602125167847,-0.10349,-0.14125859400065152,-0.105,-0.17397432716078884
4.072463274002075,-0.10338,-0.14125859400065152,-0.105,-0.17397432716078884
4.093231201171875,-0.10341,-0.14125859400065152,-0.105,-0.17397432716078884
4.114617586135864,-0.10344,-0.14125859400065152,-0.105,-0.17397432716078884
4.135665416717529,-0.10347,-0.14125859400065152,-0.105,-0.17397432716078884
4.156614780426025,-0.10344,-0.14125859400065152,-0.105,-0.17397432716078884
