time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08097,0.0,-0.0001,0.07282815311289774,-0.105,-0.5796863241219308
0.020730257034301758,0.08096,-0.0015097463333638538,-0.0001,0.07282815311289774,-0.105,-0.5796863241219308
0.041188716888427734,0.08099,-0.002999698180074212,-0.0001,0.07282815311289774,-0.105,-0.5796863241219308
0.06179308891296387,0.08098,-0.004500276540672236,-0.0001,0.07282815311289774,-0.105,-0.5796863241219308
0.08282327651977539,0.08094,-0.00603186626369407,-0.0001,0.07282815311289774,-0.105,-0.5796863241219308
0.10406231880187988,0.08094,-0.007578666486986485,-0.0011,0.07282815311289774,-0.105,-0.5796863241219308
0.12465238571166992,0.08094,-0.009078203032497484,-0.0021000000000000003,0.07282815311289774,-0.105,-0.5796863241219308
0.14545297622680664,0.08093,-0.010593071623372549,-0.0031000000000000003,0.07282815311289774,-0.105,-0.5796863241219308
0.1661372184753418,0.08088,-0.012099466784873135,-0.0041,0.07282815311289774,-0.105,-0.5796863241219308
0.18691492080688477,0.08079,-0.013612668471608958,-0.0051,0.07282815311289774,-0.105,-0.5796863241219308
0.20732450485229492,0.08075,-0.015099060783438645,-0.0061,0.07282815311289774,-0.105,-0.5796863241219308
0.228041410446167,0.08072,-0.016607834756054606,-0.0071,0.07282815311289774,-0.105,-0.5796863241219308
0.24877405166625977,0.08052,-0.018096171789380073,-0.0081,0.07282815311289774,-0.105,-0.5796863241219308
0.26931142807006836,0.08039,-0.01961345391854008,-0.0091,0.07282815311289774,-0.105,-0.5796863241219308
0.29010486602783203,0.08021,-0.021127801601871634,-0.010100000000000001,0.07282815311289774,-0.105,-0.5796863241219308
0.3104274272918701,0.08007,-0.022607856205255246,-0.011100000000000002,0.07282815311289774,-0.105,-0.5796863241219308
0.331249475479126,0.07976,-0.02412428751876085,-0.012100000000000003,0.07282815311289774,-0.105,-0.5796863241219308
0.3516373634338379,0.07976,-0.025609099744375214,-0.013100000000000004,0.07282815311289774,-0.105,-0.5796863241219308
0.37241196632385254,0.07968,-0.02712207570450885,-0.014100000000000005,0.07282815311289774,-0.105,-0.5796863241219308
0.3928697109222412,0.07982,-0.028611975460464855,-0.015100000000000006,0.07282815311289774,-0.105,-0.5796863241219308
0.41365504264831543,0.07972,-0.030125732781913758,-0.016100000000000007,0.07282815311289774,-0.105,-0.5796863241219308
0.43442749977111816,0.07968,-0.03163855246978434,-0.017100000000000008,0.07282815311289774,-0.105,-0.5796863241219308
0.4551854133605957,0.07951,-0.033150312978983104,-0.01810000000000001,0.07282815311289774,-0.105,-0.5796863241219308
0.4759528636932373,0.07913,-0.03466276803157323,-0.01910000000000001,0.07282815311289774,-0.105,-0.5796863241219308
0.49640679359436035,0.07908,-0.03615238997017269,-0.02010000000000001,0.07282815311289774,-0.105,-0.5796863241219308
0.517188549041748,0.07892,-0.03766588683784984,-0.02110000000000001,0.07282815311289774,-0.105,-0.5796863241219308
0.5379633903503418,0.07849,-0.03917888016156826,-0.022100000000000012,0.07282815311289774,-0.105,-0.5796863241219308
0.558692216873169,0.07824,-0.04068852231342341,-0.023100000000000013,0.07282815311289774,-0.105,-0.5796863241219308
0.5797131061553955,0.07803,-0.04221943485663868,-0.024100000000000014,0.07282815311289774,-0.105,-0.5796863241219308
0.6010904312133789,0.0776,-0.04377630595910568,-0.025100000000000015,0.07282815311289774,-0.105,-0.5796863241219308
0.6216685771942139,0.07736,-0.04527497432537749,-0.026100000000000016,0.07282815311289774,-0.105,-0.5796863241219308
0.6422357559204102,0.07699,-0.046772843966749245,-0.027100000000000016,0.07341666230470735,-0.105,-0.5796863241219308
0.6632559299468994,0.07671,-0.048316074984838184,-0.028100000000000017,0.07569047927895244,-0.105,-0.5796863241219308
0.683783769607544,0.07605,-0.04986983700731386,-0.029100000000000018,0.07796596796023834,-0.105,-0.5796863241219308
0.7043511867523193,0.07567,-0.051473395593448275,-0.03010000000000002,0.08029946867280144,-0.105,-0.5796863241219308
0.7248926162719727,0.07518,-0.05312286146965624,-0.03110000000000002,0.08268360053222955,-0.105,-0.5796863241219308
0.7453722953796387,0.07416,-0.05481619507602274,-0.03210000000000002,0.08511369273385785,-0.105,-0.5796863241219308
0.766395092010498,0.07365,-0.056561711020476996,-0.03310000000000002,0.0875997666080601,-0.105,-0.5796863241219308
0.7866959571838379,0.07314,-0.058385153675861515,-0.03410000000000002,0.09017589608477004,-0.105,-0.5796863241219308
0.8072638511657715,0.07276,-0.06023988194625893,-0.03510000000000002,0.09277382982437803,-0.105,-0.5796863241219308
0.8277502059936523,0.07197,-0.062140479542782574,-0.03610000000000002,0.09541211706584721,-0.105,-0.5796863241219308
0.8483364582061768,0.07177,-0.06410465744883101,-0.03710000000000002,0.09811276414528262,-0.105,-0.5796863241219308
0.8687102794647217,0.07151,-0.06610358936870878,-0.03810000000000002,0.10083367900201137,-0.105,-0.5796863241219308
0.8893678188323975,0.07069,-0.06818656506228041,-0.039100000000000024,0.10363894717168114,-0.105,-0.5796863241219308
0.9100034236907959,0.07,-0.07032521742405565,-0.040100000000000025,0.10648676851557833,-0.105,-0.5796863241219308
0.9304943084716797,0.06963,-0.072507225528397,-0.041100000000000025,0.10935793188362844,-0.105,-0.5796863241219308
0.9513065814971924,0.06925,-0.07478321266426449,-0.042100000000000026,0.11231520346990882,-0.105,-0.5796863241219308
0.9718186855316162,0.06835,-0.07708703380248674,-0.04310000000000003,0.11526906019267541,-0.105,-0.5796863241219308
0.9929704666137695,0.06786,-0.07952517972922776,-0.04410000000000003,0.11835122240981341,-0.105,-0.5796863241219308
1.013657808303833,0.06727,-0.08197355190665627,-0.04510000000000003,0.12140034108805628,-0.105,-0.5796863241219308
1.0347139835357666,0.06626,-0.0845135990116979,-0.04610000000000003,0.12451443525528348,-0.105,-0.5796863241219308
1.0550317764282227,0.06578,-0.08706005230343061,-0.04710000000000003,0.12758563911601542,-0.105,-0.5796863241219308
1.0755653381347656,0.06524,-0.08967983989708804,-0.04810000000000003,0.13069184930478117,-0.105,-0.5796863241219308
1.0970706939697266,0.06464,-0.09246526901355225,-0.04910000000000003,0.13393461563331516,-0.105,-0.5796863241219308
1.1175367832183838,0.06346,-0.09523215633869499,-0.05010000000000003,0.13709441152164004,-0.105,-0.5796863241219308
1.1378459930419922,0.06286,-0.0980164355079321,-0.051100000000000034,0.14021206817510715,-0.105,-0.5796863241219308
1.1586167812347412,0.06227,-0.10092875067806453,-0.052100000000000035,0.14340637209934048,-0.105,-0.5796863241219308
1.1791775226593018,0.06093,-0.10387729201343339,-0.053100000000000036,0.1465708347295954,-0.105,-0.5796863241219308
1.1999163627624512,0.06024,-0.10691700111867561,-0.05410000000000004,0.14975987869169727,-0.105,-0.5796863241219308
1.2208197116851807,0.05953,-0.1100474841175938,-0.05510000000000004,0.15296655307251752,-0.105,-0.5796863241219308
1.241844654083252,0.05883,-0.11326359708477499,-0.05610000000000004,0.15617921070839585,-0.105,-0.5796863241219308
1.2627270221710205,0.05741,-0.11644645807266052,-0.05710000000000004,0.15927749592969728,-0.105,-0.5796863241219308
1.2837440967559814,0.05665,-0.1198740937567002,-0.05810000000000004,0.16252435374237909,-0.105,-0.5796863241219308
1.3043880462646484,0.05584,-0.12322923830928662,-0.05910000000000004,0.16561318280528944,-0.105,-0.5796863241219308
1.324803113937378,0.05421,-0.12661024264375273,-0.06010000000000004,0.16863725565957577,-0.105,-0.5796863241219308
1.3458397388458252,0.05336,-0.13015780133665314,-0.06110000000000004,0.17171579461619946,-0.105,-0.5796863241219308
1.3667171001434326,0.05251,-0.13374277402136128,-0.062100000000000044,0.1747297581443363,-0.105,-0.5796863241219308
1.3872697353363037,0.05074,-0.13733393099784041,-0.06310000000000004,0.17765254283023207,-0.105,-0.5796863241219308
1.4079885482788086,0.04982,-0.14101468080150034,-0.06410000000000005,0.18054976134224263,-0.105,-0.5796863241219308
1.4287168979644775,0.04894,-0.14475717939026642,-0.06510000000000005,0.18339517688265083,-0.105,-0.5796863241219308
1.4493553638458252,0.04799,-0.14854217449116272,-0.06610000000000005,0.1861719252391171,-0.105,-0.5796863241219308
1.4699182510375977,0.04605,-0.15237040678812977,-0.06710000000000005,0.18887926291502116,-0.105,-0.5796863241219308
1.4908840656280518,0.04507,-0.15633041439438775,-0.06810000000000005,0.19157519846468507,-0.105,-0.5796863241219308
1.5115227699279785,0.04411,-0.16028427826670016,-0.06910000000000005,0.1941634058749894,-0.105,-0.5796863241219308
1.5320684909820557,0.04212,-0.16427350544271727,-0.07010000000000005,0.19667260918753726,-0.105,-0.5796863241219308
1.5531070232391357,0.04102,-0.16831137880501204,-0.07110000000000005,0.1991107559332043,-0.105,-0.5796863241219308
1.5733418464660645,0.0399,-0.17244141701068066,-0.07210000000000005,0.20150179267766752,-0.105,-0.5796863241219308
1.594057321548462,0.0387,-0.1766156223759533,-0.07310000000000005,0.20381600409906814,-0.105,-0.5796863241219308
1.614659070968628,0.03632,-0.18081458862022182,-0.07410000000000005,0.20604338680005857,-0.105,-0.5796863241219308
1.6353344917297363,0.03512,-0.18507462233735683,-0.07510000000000006,0.2082035196902402,-0.105,-0.5796863241219308
1.656160593032837,0.03394,-0.18941068993008786,-0.07610000000000006,0.2103027130513405,-0.105,-0.5796863241219308
1.6773808002471924,0.03151,-0.19387335707877845,-0.07710000000000006,0.21236219739145354,-0.105,-0.5796863241219308
1.6981737613677979,0.03023,-0.19828899599262528,-0.07810000000000006,0.21430295353801776,-0.105,-0.5796863241219308
1.7187964916229248,0.02905,-0.20270850799631682,-0.07910000000000006,0.21615254407655898,-0.105,-0.5796863241219308
1.7393474578857422,0.02781,-0.20715065163725632,-0.08010000000000006,0.21792171497978008,-0.105,-0.5796863241219308
1.7601885795593262,0.0253,-0.21169238461446602,-0.08110000000000006,0.21964120559549458,-0.105,-0.5796863241219308
1.7807865142822266,0.02406,-0.21621653982978115,-0.08210000000000006,0.22126802660081737,-0.105,-0.5796863241219308
1.8015189170837402,0.02275,-0.22080395768436534,-0.08310000000000006,0.2228337535182582,-0.105,-0.5796863241219308
1.8219642639160156,0.02017,-0.2253598710609839,-0.08410000000000006,0.22430887495432106,-0.105,-0.5796863241219308
1.8426902294158936,0.01881,-0.2300088890646036,-0.08510000000000006,0.22573583781590406,-0.105,-0.5796863241219308
1.8640921115875244,0.01742,-0.23461186568838743,-0.08610000000000007,0.22573583781590406,-0.105,-0.5796863241219308
1.8843495845794678,0.01464,-0.23941289850532335,-0.08710000000000007,0.22573583781590406,-0.105,-0.5796863241219308
1.90472412109375,0.01321,-0.24401216157548558,-0.08810000000000007,0.22573583781590406,-0.105,-0.5796863241219308
1.925476312637329,0.0118,-0.24869667492009154,-0.08910000000000007,0.22573583781590406,-0.105,-0.5796863241219308
