time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08103,0.0,-0.0001,0.001,-0.105,-0.5524653112858857,0.001
0.02079153060913086,0.08102,-2.079153060913086e-05,-0.0001,0.001,-0.105,-0.5524653112858857,0.0
0.06018495559692383,0.08105,-4.166388511657715e-05,-0.0001,0.001,-0.105,-0.5524653112858857,0.0
0.08670949935913086,0.08105,-8.670949935913087e-05,-0.0001,0.0012511944328034643,-0.105,-0.5524653112858857,0.00025119443280346423
0.1079249382019043,0.08105,-0.00011325413832869137,-0.0001,0.0016332458611901359,-0.105,-0.5524653112858857,0.00038205142838667163
0.1287217140197754,0.08099,-0.00014722038635932842,-0.0016,0.0021214461150363033,-0.105,-0.5524653112858857,0.00048820025384616744
0.1670703887939453,0.081,-0.00019140639018965915,-0.0031000000000000003,0.002755413963844192,-0.105,-0.5524653112858857,0.0006339678488078886
0.19065093994140625,0.08088,-0.0003046566012442466,-0.0046,0.004374518604868378,-0.105,-0.5524653112858857,0.0016191046410241857
0.21130752563476562,0.08082,-0.0003950192196729051,-0.0060999999999999995,0.005660467691713108,-0.105,-0.5524653112858857,0.0012859490868447308
0.23227810859680176,0.08074,-0.0005137225270059001,-0.007599999999999999,0.007341761700401021,-0.105,-0.5524653112858857,0.0016812940086879122
0.2625102996826172,0.08069,-0.0006658193606334209,-0.009099999999999999,0.00948287867627572,-0.105,-0.5524653112858857,0.002141116975874699
0.2838864326477051,0.08033,-0.0009570383933156124,-0.010599999999999998,0.013541570854974665,-0.105,-0.5524653112858857,0.004058692178698945
0.30434465408325195,0.08016,-0.0012365350127583512,-0.012099999999999998,0.017386910071009135,-0.105,-0.5524653112858857,0.0038453392160344695
0.32562923431396484,0.08002,-0.0016066080951289351,-0.013599999999999998,0.02240415056581913,-0.105,-0.5524653112858857,0.005017240494809994
0.3472445011138916,0.07973,-0.0020795396429605885,-0.015099999999999997,0.028694797589283925,-0.105,-0.5524653112858857,0.006290647023464796
0.36882591247558594,0.07948,-0.0027133381082760357,-0.016599999999999997,0.036916841057332374,-0.105,-0.5524653112858857,0.008222043468048449
0.3897724151611328,0.07919,-0.0034866168186253555,-0.018099999999999998,0.04663414016742733,-0.105,-0.5524653112858857,0.00971729911009496
0.41059041023254395,0.0786,-0.004457446118790354,-0.0196,0.05836222392649161,-0.105,-0.5524653112858857,0.011728083759064277
0.43131399154663086,0.07827,-0.005666920412001951,-0.0211,0.07227058071830232,-0.105,-0.5524653112858857,0.013908356791810711
0.4536247253417969,0.07827,-0.0071921774761499295,-0.022600000000000002,0.0887591121672654,-0.105,-0.5524653112858857,0.016488531448963076
0.48015594482421875,0.07713,-0.009654101454792232,-0.024100000000000003,0.1130852276363528,-0.105,-0.5524653112858857,0.024326115469087403
0.5007104873657227,0.07676,-0.011978516577059298,-0.025600000000000005,0.13369416063993125,-0.105,-0.5524653112858857,0.020608933003578453
0.5213713645935059,0.07644,-0.014740755216112443,-0.027100000000000006,0.1555266175408581,-0.105,-0.5524653112858857,0.021832456900926833
0.5422544479370117,0.07601,-0.017988630532351745,-0.028600000000000007,0.17793919465860245,-0.105,-0.5524653112858857,0.02241257711774436
0.5782852172851562,0.07562,-0.021729240338278614,-0.03010000000000001,0.19998325343254922,-0.105,-0.5524653112858857,0.022044058773946773
0.6011209487915039,0.07389,-0.02929753814975232,-0.03160000000000001,0.23464295873603433,-0.105,-0.5524653112858857,0.03465970530348511
0.6217408180236816,0.07346,-0.034135845275140624,-0.03310000000000001,0.25132910123692775,-0.105,-0.5524653112858857,0.016686142500893425
0.6428020000457764,0.073,-0.03942913322374103,-0.03460000000000001,0.2658503098763016,-0.105,-0.5524653112858857,0.01452120863937384
0.6648404598236084,0.073,-0.045019888348462364,-0.036100000000000014,0.2778430346539113,-0.105,-0.5524653112858857,0.011992724777609709
0.6862130165100098,0.07165,-0.051187636148945205,-0.037600000000000015,0.28798875105041016,-0.105,-0.5524653112858857,0.01014571639649886
0.7067389488220215,0.07045,-0.057151468751144886,-0.03910000000000002,0.2954426182462725,-0.105,-0.5524653112858857,0.007453867195862329
0.7275829315185547,0.06986,-0.06330966957368865,-0.04060000000000002,0.3012943270644032,-0.105,-0.5524653112858857,0.005851708818130685
0.7657613754272461,0.06919,-0.0695343155037671,-0.04210000000000002,0.3057642145633311,-0.105,-0.5524653112858857,0.004469887498927905
0.7898745536804199,0.06756,-0.08226387202957094,-0.04360000000000002,0.311780091470075,-0.105,-0.5524653112858857,0.006015876906743933
0.8108060359954834,0.06627,-0.08878989150036569,-0.04510000000000002,0.3137548425738754,-0.105,-0.5524653112858857,0.0019747511038004095
0.8319211006164551,0.06561,-0.09525498702617635,-0.04660000000000002,0.31521283502677255,-0.105,-0.5524653112858857,0.0014579924528971278
0.8654532432556152,0.06561,-0.10267157129147689,-0.048100000000000025,0.3164359507781112,-0.105,-0.5524653112858857,0.0012231157513386548
0.8861637115478516,0.06342,-0.11255174500179961,-0.049600000000000026,0.3164359507781112,-0.105,-0.5524653112858857,0.0
0.9081628322601318,0.06185,-0.11919294789865581,-0.05110000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
0.9316058158874512,0.06101,-0.1259781737919461,-0.05260000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
0.9791297912597656,0.06019,-0.1337434954142437,-0.05410000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.0002622604370117,0.05752,-0.1486566278019438,-0.05560000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.0213441848754883,0.05586,-0.15532770660586542,-0.05710000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.0423269271850586,0.055,-0.1619674006185264,-0.058600000000000034,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.0716934204101562,0.055,-0.16856710920001397,-0.060100000000000035,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.0960149765014648,0.05169,-0.17895622954938553,-0.06160000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.1172499656677246,0.0507,-0.18567574353597383,-0.06310000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.139646053314209,0.04973,-0.19244097671367738,-0.06460000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.1726691722869873,0.04877,-0.19941337969138512,-0.06610000000000003,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.1960382461547852,0.04515,-0.21060718798206932,-0.06760000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.2170226573944092,0.04408,-0.21724741010419862,-0.06910000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.255798578262329,0.04305,-0.22380834036186895,-0.07060000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.2825024127960205,0.03914,-0.23796755876142567,-0.07210000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.3029754161834717,0.03796,-0.24444595305361727,-0.07360000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.323878526687622,0.03675,-0.25106044870021804,-0.07510000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.3449060916900635,0.03553,-0.2577143262243141,-0.07660000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.3719274997711182,0.03432,-0.2643647333147612,-0.07810000000000004,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.3933813571929932,0.03127,-0.27305364295295503,-0.07960000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.4141008853912354,0.03007,-0.27961004655803967,-0.08110000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.4348399639129639,0.0276,-0.28617263658832476,-0.08260000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.4715900421142578,0.0276,-0.2927740803866368,-0.08410000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.493880271911621,0.02291,-0.30485511258411235,-0.08560000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.51491117477417,0.02154,-0.31134693594564145,-0.08710000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.5354948043823242,0.02009,-0.31802344673266586,-0.08860000000000005,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.5685322284698486,0.01866,-0.32484066097089487,-0.09010000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.592015027999878,0.01514,-0.33590847743127794,-0.09160000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.612670660018921,0.01229,-0.3424446619881466,-0.09310000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.6334924697875977,0.0108,-0.3490334311592188,-0.09460000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.666032075881958,0.0108,-0.35568761046015396,-0.09610000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.6873743534088135,0.00642,-0.3660835962326138,-0.09760000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.7090046405792236,0.00332,-0.3729281967189861,-0.09910000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.7300958633422852,0.00173,-0.3796022178470884,-0.10060000000000006,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.7743468284606934,8e-05,-0.386242364525008,-0.10210000000000007,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.8016750812530518,-0.00487,-0.40225245572263546,-0.10360000000000007,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.8228979110717773,-0.0081,-0.40896812205452593,-0.10510000000000007,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.8439161777496338,-0.00971,-0.4156190572544413,-0.10660000000000007,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.868685245513916,-0.00971,-0.4223510195356402,-0.10810000000000007,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.8922765254974365,-0.01564,-0.43092200987397733,-0.10595483482880032,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.9126973152160645,-0.01743,-0.4373838818842312,-0.10488825823249223,0.3164359507781112,-0.105,-0.5524653112858857,0.0
1.9335715770721436,-0.01919,-0.44398924878145085,-0.10382887531998189,0.027603095257238336,-0.105,-0.5524653112858857,-0.2888328555208729
1.9606187343597412,-0.02092,-0.4445696878234225,-0.1027769085402819,0.00306101105244883,-0.105,-0.5524653112858857,-0.024542084204789507
1.9817206859588623,-0.02421,-0.4446527057094079,-0.1007460442628262,0.0003496519511916898,-0.105,-0.5524653112858857,-0.0027113591012571403
2.0022823810577393,-0.02569,-0.444659895146219,-0.09981899056700293,0.0,-0.105,-0.5524653112858857,-0.0003496519511916898
2.0233638286590576,-0.0288,-0.444659895146219,-0.09784230703350065,0.0,-0.105,-0.5524653112858857,0.0
2.1101529598236084,-0.0288,-0.444659895146219,-0.09784230703350065,0.0,-0.105,-0.5524653112858857,0.0
2.1661858558654785,-0.03977,-0.444659895146219,-0.09052590766817191,0.0,-0.105,-0.5524653112858857,0.0
2.1909983158111572,-0.04543,-0.444659895146219,-0.08650934002103242,0.0,-0.105,-0.5524653112858857,0.0
2.2117044925689697,-0.04684,-0.444659895146219,-0.08547938673208362,0.0,-0.105,-0.5524653112858857,0.0
2.2323930263519287,-0.04817,-0.444659895146219,-0.08449636511646505,0.0,-0.105,-0.5524653112858857,0.0
2.268885612487793,-0.04943,-0.444659895146219,-0.08355441389721587,0.0,-0.105,-0.5524653112858857,0.0
2.29451322555542,-0.054,-0.444659895146219,-0.08004501434745062,0.0,-0.105,-0.5524653112858857,0.0
2.31500506401062,-0.05544,-0.444659895146219,-0.0789068756407408,0.0,-0.105,-0.5524653112858857,0.0
2.3358867168426514,-0.05676,-0.444659895146219,-0.07784896595175886,0.0,-0.105,-0.5524653112858857,0.0
2.368417739868164,-0.05798,-0.444659895146219,-0.07685825344009628,0.0,-0.105,-0.5524653112858857,0.0
2.3903181552886963,-0.06105,-0.444659895146219,-0.07430681360397673,0.0,-0.105,-0.5524653112858857,0.0
2.411586284637451,-0.06235,-0.444659895146219,-0.07319960145722622,0.0,-0.105,-0.5524653112858857,0.0
2.432793617248535,-0.06474,-0.444659895146219,-0.07111907248108111,0.0,-0.105,-0.5524653112858857,0.0
2.460824728012085,-0.06474,-0.444659895146219,-0.07111907248108111,0.0,-0.105,-0.5524653112858857,0.0
2.481806993484497,-0.06742,-0.444659895146219,-0.06871120843812277,0.0,-0.105,-0.5524653112858857,0.0
2.5024149417877197,-0.06969,-0.444659895146219,-0.06660365423139099,0.0,-0.105,-0.5524653112858857,0.0
2.52308988571167,-0.07081,-0.444659895146219,-0.06553883981890306,0.0,-0.105,-0.5524653112858857,0.0
2.5439035892486572,-0.07191,-0.444659895146219,-0.06447592513323723,0.0,-0.105,-0.5524653112858857,0.0
