time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08097,0.0,-0.003,-0.001,-0.103,0.37215348187204433,-0.001
0.020894765853881836,0.08101,2.0894765853881835e-05,-0.006,-0.001,-0.103,0.37215348187204433,0.0
0.041774749755859375,0.08096,4.177474975585938e-05,-0.009000000000000001,-0.00105021402919051,-0.103,0.37215348187204433,-5.0214029190510066e-05
0.06246232986450195,0.08084,6.350113661595835e-05,-0.012,-0.0015945526061047254,-0.103,0.37215348187204433,-0.0005443385769142153
0.08335208892822266,0.08068,9.6810956371914e-05,-0.015,-0.0024266410713067945,-0.103,0.37215348187204433,-0.0008320884652020691
0.10421133041381836,0.08047,0.0001474288484771671,-0.018,-0.003685400522925104,-0.103,0.37215348187204433,-0.0012587594516183095
0.12492632865905762,0.08013,0.00022377191384256447,-0.020999999999999998,-0.005570983964303489,-0.103,0.37215348187204433,-0.0018855834413783854
0.147352933883667,0.07971,0.00034871017192262817,-0.023999999999999997,-0.008623625719539046,-0.103,0.37215348187204433,-0.0030526417552355564
0.16826534271240234,0.07933,0.0005290509585556258,-0.026999999999999996,-0.012958263558879182,-0.103,0.37215348187204433,-0.004334637839340136
0.1888742446899414,0.07888,0.0007961065420396833,-0.029999999999999995,-0.01922478611196128,-0.103,0.37215348187204433,-0.006266522553082099
0.20963668823242188,0.07792,0.001195260078305542,-0.032999999999999995,-0.02826199479509292,-0.103,0.37215348187204433,-0.00903720868313164
0.23002934455871582,0.07738,0.0017715972252573802,-0.036,-0.04064538541696599,-0.103,0.37215348187204433,-0.012383390621873068
0.2510251998901367,0.07682,0.0026249818573618427,-0.039,-0.05762866390169231,-0.103,0.37215348187204433,-0.01698327848472632
0.2718374729156494,0.0756,0.003824365344579371,-0.042,-0.07901185761892335,-0.103,0.37215348187204433,-0.02138319371723104
0.29261112213134766,0.07494,0.005465729958635579,-0.045000000000000005,-0.10414693331530717,-0.103,0.37215348187204433,-0.02513507569638382
0.31326746940612793,0.07423,0.007617025180799947,-0.04800000000000001,-0.13104123287911362,-0.103,0.37215348187204433,-0.026894299563806456
0.33670735359191895,0.07282,0.01068861650304964,-0.05100000000000001,-0.16011005053003724,-0.103,0.37215348187204433,-0.029068817650923617
0.3590550422668457,0.07203,0.014266706066021704,-0.05400000000000001,-0.18383565368288934,-0.103,0.37215348187204433,-0.023725603152852104
0.3799710273742676,0.07122,0.018111809860666184,-0.057000000000000016,-0.20096076853493128,-0.103,0.37215348187204433,-0.017125114852041934
0.4006688594818115,0.06949,0.02227126210800519,-0.06000000000000002,-0.21302399106897907,-0.103,0.37215348187204433,-0.01206322253404779
0.4215526580810547,0.06852,0.026720012234296726,-0.06300000000000001,-0.22115739821637276,-0.103,0.37215348187204433,-0.00813340714739369
0.4421703815460205,0.06751,0.03127977431295322,-0.06600000000000002,-0.22629701139594263,-0.103,0.37215348187204433,-0.005139613179569874
0.4629390239715576,0.06649,0.03597965602460325,-0.06900000000000002,-0.22951978284904462,-0.103,0.37215348187204433,-0.0032227714531019858
0.48389458656311035,0.06443,0.04078937220009599,-0.07200000000000002,-0.22951978284904462,-0.103,0.37215348187204433,0.0
0.504838228225708,0.06337,0.04559635228656361,-0.07500000000000002,-0.22951978284904462,-0.103,0.37215348187204433,0.0
0.5255179405212402,0.06224,0.050342755362014886,-0.07800000000000003,-0.22951978284904462,-0.103,0.37215348187204433,0.0
0.547492504119873,0.05976,0.05538635242737561,-0.08100000000000003,-0.22951978284904462,-0.103,0.37215348187204433,0.0
0.5682260990142822,0.05844,0.06014512262522046,-0.08400000000000003,-0.22951978284904462,-0.103,0.37215348187204433,0.0
0.58880615234375,0.05712,0.06486865199642167,-0.08700000000000004,-0.22951978284904462,-0.103,0.37215348187204433,0.0
