time,z_pos,rotation,z_target,rz_target
0.0,0.08105,0.0,-0.105,-0.42675030378249557
0.02071690559387207,0.08102,-0.00010358452796936036,-0.105,-0.42675030378249557
0.041243553161621094,0.08102,-0.0003088510036468506,-0.105,-0.42675030378249557
0.06177234649658203,0.08104,-0.0006167829036712646,-0.105,-0.42675030378249557
0.08253693580627441,0.08101,-0.0010320746898651123,-0.105,-0.42675030378249557
0.10308694839477539,0.081,-0.0015458250045776367,-0.105,-0.42675030378249557
0.1237640380859375,0.08095,-0.0021661376953125,-0.105,-0.42675030378249557
0.14449024200439453,0.08096,-0.0028915548324584964,-0.105,-0.42675030378249557
0.16515588760375977,0.08094,-0.0037181806564331055,-0.105,-0.42675030378249557
0.18581271171569824,0.08087,-0.004647737741470337,-0.105,-0.42675030378249557
0.20676684379577637,0.08075,-0.005695444345474244,-0.105,-0.42675030378249557
0.22757911682128906,0.08059,-0.006840119361877442,-0.105,-0.42675030378249557
0.24802088737487793,0.08053,-0.008066625595092773,-0.105,-0.42675030378249557
0.2686593532562256,0.08041,-0.00940812587738037,-0.105,-0.42675030378249557
0.2892642021179199,0.08025,-0.010850465297698973,-0.105,-0.42675030378249557
0.30979466438293457,0.07988,-0.012390249967575071,-0.105,-0.42675030378249557
0.33032941818237305,0.07972,-0.01403303027153015,-0.105,-0.42675030378249557
0.35086703300476074,0.07966,-0.015778727531433105,-0.105,-0.42675030378249557
0.3716714382171631,0.07941,-0.017651124000549315,-0.105,-0.42675030378249557
0.3920917510986328,0.07943,-0.01959105372428894,-0.105,-0.42675030378249557
0.41297030448913574,0.07932,-0.021678909063339233,-0.105,-0.42675030378249557
0.43363332748413086,0.07929,-0.02384852647781372,-0.105,-0.42675030378249557
0.45417046546936035,0.07899,-0.026107611656188967,-0.105,-0.42675030378249557
0.4755070209503174,0.07885,-0.028561315536499026,-0.105,-0.42675030378249557
0.49629831314086914,0.07876,-0.03105627059936524,-0.105,-0.42675030378249557
0.5170369148254395,0.07847,-0.03364859580993653,-0.105,-0.42675030378249557
0.5384089946746826,0.07837,-0.036426966190338146,-0.105,-0.42675030378249557
0.5594351291656494,0.07812,-0.03926549434661866,-0.105,-0.42675030378249557
0.5800318717956543,0.07773,-0.042149038314819344,-0.105,-0.42675030378249557
0.6009347438812256,0.0775,-0.04517995476722718,-0.105,-0.42675030378249557
0.6216328144073486,0.07727,-0.04828466534614564,-0.105,-0.42675030378249557
0.6426575183868408,0.07695,-0.051543494462966924,-0.105,-0.42675030378249557
0.6636936664581299,0.07643,-0.05490927815437317,-0.105,-0.42675030378249557
0.6844613552093506,0.07618,-0.05833594679832459,-0.105,-0.42675030378249557
0.7051465511322021,0.07596,-0.061852430105209355,-0.105,-0.42675030378249557
0.7256960868835449,0.07541,-0.06544859886169434,-0.105,-0.42675030378249557
0.7461574077606201,0.07511,-0.06913163661956788,-0.105,-0.42675030378249557
0.7669744491577148,0.07475,-0.07298278927803041,-0.105,-0.42675030378249557
0.7876465320587158,0.07426,-0.0769104850292206,-0.105,-0.42675030378249557
0.808405876159668,0.07371,-0.08095855712890627,-0.105,-0.42675030378249557
0.8292880058288574,0.07331,-0.08513498306274417,-0.105,-0.42675030378249557
0.8503012657165527,0.07291,-0.08944270133972171,-0.105,-0.42675030378249557
0.8712825775146484,0.07218,-0.0938487768173218,-0.105,-0.42675030378249557
0.8918275833129883,0.07177,-0.09826595306396488,-0.105,-0.42675030378249557
0.9125964641571045,0.07129,-0.10283510684967044,-0.105,-0.42675030378249557
0.9333245754241943,0.07033,-0.10749893188476566,-0.105,-0.42675030378249557
0.9541966915130615,0.06987,-0.11229951858520511,-0.105,-0.42675030378249557
0.9749653339385986,0.06943,-0.11718014955520634,-0.105,-0.42675030378249557
0.9954960346221924,0.06893,-0.12210751771926884,-0.105,-0.42675030378249557
1.0162696838378906,0.06792,-0.1271970617771149,-0.105,-0.42675030378249557
1.037043809890747,0.06737,-0.132390593290329,-0.105,-0.42675030378249557
1.057945966720581,0.06683,-0.1376161324977875,-0.105,-0.42675030378249557
1.0787115097045898,0.06583,-0.1428075182437897,-0.105,-0.42675030378249557
1.0992648601531982,0.06524,-0.1479458558559418,-0.105,-0.42675030378249557
1.1201941967010498,0.06463,-0.1531781899929047,-0.105,-0.42675030378249557
1.1409907341003418,0.06361,-0.1583773243427277,-0.105,-0.42675030378249557
1.1628470420837402,0.06262,-0.1638414013385773,-0.105,-0.42675030378249557
1.1846950054168701,0.06196,-0.16930339217185977,-0.105,-0.42675030378249557
1.205451250076294,0.06052,-0.17449245333671573,-0.105,-0.42675030378249557
1.226224660873413,0.05981,-0.17968580603599552,-0.105,-0.42675030378249557
1.2469489574432373,0.059,-0.18476325869560245,-0.105,-0.42675030378249557
1.2680439949035645,0.0582,-0.18982606768608096,-0.105,-0.42675030378249557
1.2888033390045166,0.05648,-0.19470451354980473,-0.105,-0.42675030378249557
1.3097219467163086,0.05554,-0.19951579332351688,-0.105,-0.42675030378249557
1.3307244777679443,0.0546,-0.2042413628101349,-0.105,-0.42675030378249557
1.3514957427978516,0.05268,-0.2088110411167145,-0.105,-0.42675030378249557
1.3720157146453857,0.05171,-0.21322283506393436,-0.105,-0.42675030378249557
1.3930342197418213,0.05073,-0.21763672113418583,-0.105,-0.42675030378249557
1.413560152053833,0.04968,-0.22184453725814823,-0.105,-0.42675030378249557
1.4344379901885986,0.04759,-0.22602010488510135,-0.105,-0.42675030378249557
1.4552645683288574,0.04658,-0.2300812876224518,-0.105,-0.42675030378249557
1.4767837524414062,0.04553,-0.2341699326038361,-0.105,-0.42675030378249557
1.4973275661468506,0.04349,-0.2379705381393433,-0.105,-0.42675030378249557
1.5180089473724365,0.04248,-0.24169318675994877,-0.105,-0.42675030378249557
1.5390658378601074,0.04137,-0.24537814259529117,-0.105,-0.42675030378249557
1.5598294734954834,0.03915,-0.2489079606533051,-0.105,-0.42675030378249557
1.5814955234527588,0.03802,-0.25248285889625555,-0.105,-0.42675030378249557
1.6021084785461426,0.03686,-0.2557809317111969,-0.105,-0.42675030378249557
1.6227152347564697,0.03449,-0.2589749789237976,-0.105,-0.42675030378249557
1.6435081958770752,0.03331,-0.26209392309188845,-0.105,-0.42675030378249557
1.6640236377716064,0.03207,-0.26506866216659547,-0.105,-0.42675030378249557
1.684720754623413,0.03085,-0.2679662585258484,-0.105,-0.42675030378249557
1.7052083015441895,0.02843,-0.2707320773601532,-0.105,-0.42675030378249557
1.7261111736297607,0.02719,-0.27344945073127747,-0.105,-0.42675030378249557
1.7466464042663574,0.02597,-0.27601635456085205,-0.105,-0.42675030378249557
1.7675702571868896,0.0235,-0.27852721691131593,-0.105,-0.42675030378249557
1.7886292934417725,0.02222,-0.28094900608062745,-0.105,-0.42675030378249557
1.809356689453125,0.02091,-0.28322901964187625,-0.105,-0.42675030378249557
1.8301374912261963,0.01956,-0.28541100382804874,-0.105,-0.42675030378249557
1.8509371280670166,0.01689,-0.28749096751213077,-0.105,-0.42675030378249557
