time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08103,0.0,-0.0001,0.0075,-0.105,-0.2977286710836447
0.021659135818481445,0.08106,-0.00016244351863861083,-0.0001,0.0127629227963027,-0.105,-0.2977286710836447
0.042227745056152344,0.08112,-0.0004249590903663231,-0.0001,0.020562740107468024,-0.105,-0.2977286710836447
0.06273651123046875,0.08114,-0.0008466755191336226,-0.0001,0.028844817061545038,-0.105,-0.2977286710836447
0.08332252502441406,0.08109,-0.0014404753210464178,-0.0001,0.03729946182640146,-0.105,-0.2977286710836447
0.1042330265045166,0.08102,-0.0022204257727744137,-0.0011,0.04579290311798461,-0.105,-0.2977286710836447
0.12505650520324707,0.08099,-0.0031739933154047942,-0.0021000000000000003,0.054017241179704155,-0.105,-0.2977286710836447
0.14599347114562988,0.08099,-0.0043049504542857385,-0.0031000000000000003,0.061932167177639746,-0.105,-0.2977286710836447
0.16647696495056152,0.08099,-0.005573537616994913,-0.0041,0.06927066002925968,-0.105,-0.2977286710836447
0.1873772144317627,0.08099,-0.007021311693333911,-0.0051,0.0762798931207477,-0.105,-0.2977286710836447
0.20815825462341309,0.08096,-0.008606487218090965,-0.0061,0.08275574551117082,-0.105,-0.2977286710836447
0.22921037673950195,0.08098,-0.010348671278400105,-0.0071,0.08880310359249624,-0.105,-0.2977286710836447
0.24982404708862305,0.08096,-0.012179229181834674,-0.0081,0.09423855341087946,-0.105,-0.2977286710836447
0.27053403854370117,0.08096,-0.01413090881771291,-0.0091,0.09922762779101209,-0.105,-0.2977286710836447
0.29101109504699707,0.0809,-0.01616279855867748,-0.010100000000000001,0.10372151821787057,-0.105,-0.2977286710836447
0.31194376945495605,0.08074,-0.01833396732863135,-0.011100000000000002,0.10788994819024754,-0.105,-0.2977286710836447
0.3327758312225342,0.08061,-0.020581537393431392,-0.012100000000000003,0.11164548071688879,-0.105,-0.2977286710836447
0.3534109592437744,0.08065,-0.0228853561810173,-0.013100000000000004,0.11501087360368603,-0.105,-0.2977286710836447
0.3743584156036377,0.08056,-0.025294541436740266,-0.014100000000000005,0.11809677980201806,-0.105,-0.2977286710836447
0.39528656005859375,0.08038,-0.027766087904102038,-0.015100000000000006,0.12087901406695098,-0.105,-0.2977286710836447
0.41629719734191895,0.08018,-0.030305833023828707,-0.016100000000000007,0.12339891024565741,-0.105,-0.2977286710836447
0.43727827072143555,0.07997,-0.03289487461464523,-0.017100000000000008,0.12566936592291483,-0.105,-0.2977286710836447
0.458071231842041,0.07971,-0.03550791285433154,-0.01810000000000001,0.1277017168777538,-0.105,-0.2977286710836447
