time,z_pos,rotation,z_target,rz_target
0.0,0.08097,0.0,-0.105,0.7284400497064785
0.020897626876831055,0.08097,0.00010448813438415527,-0.105,0.7284400497064785
0.04142880439758301,0.081,0.0003097999095916748,-0.105,0.7284400497064785
0.06219005584716797,0.081,0.0006212186813354492,-0.105,0.7284400497064785
0.09017658233642578,0.08111,0.0011809492111206055,-0.105,0.7284400497064785
0.11102890968322754,0.08104,0.0017022573947906494,-0.105,0.7284400497064785
0.1316983699798584,0.08102,0.002322341203689575,-0.105,0.7284400497064785
0.1522388458251953,0.08097,0.003041257858276367,-0.105,0.7284400497064785
0.1752912998199463,0.08092,0.003963356018066406,-0.105,0.7284400497064785
0.19714021682739258,0.08087,0.00494655728340149,-0.105,0.7284400497064785
0.2176799774169922,0.08077,0.00597354531288147,-0.105,0.7284400497064785
0.2383730411529541,0.08066,0.007111663818359376,-0.105,0.7284400497064785
0.25920557975769043,0.08047,0.008361616134643556,-0.105,0.7284400497064785
0.2804727554321289,0.08034,0.009743982553482057,-0.105,0.7284400497064785
0.30103206634521484,0.08021,0.011183134317398072,-0.105,0.7284400497064785
0.3218722343444824,0.07992,0.01274614691734314,-0.105,0.7284400497064785
0.34243273735046387,0.07978,0.014390987157821656,-0.105,0.7284400497064785
0.3631100654602051,0.07965,0.01614856004714966,-0.105,0.7284400497064785
0.38417696952819824,0.07929,0.018044581413269044,-0.105,0.7284400497064785
0.40503835678100586,0.07907,0.020026413202285768,-0.105,0.7284400497064785
0.42565131187438965,0.07887,0.022087708711624146,-0.105,0.7284400497064785
0.4464101791381836,0.07862,0.02426738977432251,-0.105,0.7284400497064785
0.467132568359375,0.07813,0.026546852588653566,-0.105,0.7284400497064785
0.48870015144348145,0.07792,0.029027124643325807,-0.105,0.7284400497064785
0.5093095302581787,0.07766,0.03150025010108948,-0.105,0.7284400497064785
0.5302643775939941,0.07709,0.034119606018066406,-0.105,0.7284400497064785
0.5510237216949463,0.0768,0.03681832075119019,-0.105,0.7284400497064785
0.5717971324920654,0.07649,0.039622731208801276,-0.105,0.7284400497064785
0.5925796031951904,0.07584,0.04253227710723878,-0.105,0.7284400497064785
0.6129641532897949,0.07549,0.045488036870956434,-0.105,0.7284400497064785
0.6334958076477051,0.07516,0.04856778502464296,-0.105,0.7284400497064785
0.654430627822876,0.0748,0.051812682151794444,-0.105,0.7284400497064785
0.6754062175750732,0.07404,0.05516877651214601,-0.105,0.7284400497064785
0.6963520050048828,0.07365,0.05862483143806459,-0.105,0.7284400497064785
0.7169945240020752,0.07326,0.062134059667587296,-0.105,0.7284400497064785
0.7374680042266846,0.07248,0.06571691870689395,-0.105,0.7284400497064785
0.7579154968261719,0.07204,0.06939746737480167,-0.105,0.7284400497064785
0.7787408828735352,0.07161,0.07325016379356387,-0.105,0.7284400497064785
0.799659013748169,0.0711,0.0772246086597443,-0.105,0.7284400497064785
0.8205058574676514,0.07013,0.08128974318504338,-0.105,0.7284400497064785
0.840907096862793,0.06963,0.0853699910640717,-0.105,0.7284400497064785
0.8616938591003418,0.06913,0.08963127732276921,-0.105,0.7284400497064785
0.8826100826263428,0.06804,0.09402368426322942,-0.105,0.7284400497064785
0.9032816886901855,0.06752,0.09846807956695562,-0.105,0.7284400497064785
0.9242541790008545,0.06696,0.10308202743530279,-0.105,0.7284400497064785
0.9450869560241699,0.06641,0.10776940226554876,-0.105,0.7284400497064785
0.9655704498291016,0.06529,0.11248060584068305,-0.105,0.7284400497064785
0.986328125,0.06473,0.11735865950584419,-0.105,0.7284400497064785
1.0072402954101562,0.06412,0.12237758040428169,-0.105,0.7284400497064785
1.028132438659668,0.06286,0.12749615550041207,-0.105,0.7284400497064785
1.0490105152130127,0.06226,0.1327061641404579,-0.105,0.7284400497064785
1.072998046875,0.06161,0.13869212012126905,-0.105,0.7284400497064785
1.0934860706329346,0.06033,0.14380479324149492,-0.105,0.7284400497064785
1.1141905784606934,0.05965,0.14897148876514163,-0.105,0.7284400497064785
1.1346619129180908,0.059,0.1540799971626368,-0.105,0.7284400497064785
1.1554961204528809,0.05754,0.1592790585315048,-0.105,0.7284400497064785
1.1765897274017334,0.05675,0.16454285159081547,-0.105,0.7284400497064785
1.1971311569213867,0.05595,0.1696688518237795,-0.105,0.7284400497064785
1.2181601524353027,0.05466,0.1749165214565185,-0.105,0.7284400497064785
1.238910436630249,0.05339,0.1800946402196551,-0.105,0.7284400497064785
1.2598130702972412,0.05254,0.18531077695171894,-0.105,0.7284400497064785
1.2812118530273438,0.0517,0.19065072494096208,-0.105,0.7284400497064785
1.3019299507141113,0.04996,0.19582081173883237,-0.105,0.7284400497064785
1.3229765892028809,0.04903,0.20107288407845808,-0.105,0.7284400497064785
1.3438944816589355,0.04806,0.20629282855701853,-0.105,0.7284400497064785
1.3646647930145264,0.04608,0.21147594498743194,-0.105,0.7284400497064785
1.3862416744232178,0.04507,0.2168603365178154,-0.105,0.7284400497064785
1.4069194793701172,0.04411,0.22202036848509302,-0.105,0.7284400497064785
1.4278054237365723,0.04215,0.22723234049442617,-0.105,0.7284400497064785
1.4483530521392822,0.04113,0.23235988762440446,-0.105,0.7284400497064785
1.4693694114685059,0.0401,0.23760386443248327,-0.105,0.7284400497064785
1.492173433303833,0.03802,0.243293061596299,-0.105,0.7284400497064785
1.512758493423462,0.037,0.24842778461168735,-0.105,0.7284400497064785
1.5332965850830078,0.03594,0.2535499345835448,-0.105,0.7284400497064785
1.5540566444396973,0.03488,0.25872651416762615,-0.105,0.7284400497064785
1.57517671585083,0.03264,0.26399183786263614,-0.105,0.7284400497064785
1.596017599105835,0.03143,0.2691864511878679,-0.105,0.7284400497064785
1.616551160812378,0.03024,0.274303306164739,-0.105,0.7284400497064785
1.637300729751587,0.02795,0.2794727502380836,-0.105,0.7284400497064785
1.6582152843475342,0.0268,0.2846819427216235,-0.105,0.7284400497064785
1.6812958717346191,0.02559,0.2904290091515087,-0.105,0.7284400497064785
1.7018511295318604,0.02311,0.29554555003131516,-0.105,0.7284400497064785
1.72235107421875,0.02188,0.30064667683742946,-0.105,0.7284400497064785
1.742879867553711,0.0206,0.3057532179113333,-0.105,0.7284400497064785
1.7635343074798584,0.01942,0.31088910565884187,-0.105,0.7284400497064785
1.785081148147583,0.01705,0.31624474603509667,-0.105,0.7284400497064785
1.8055002689361572,0.01574,0.3213177971721194,-0.105,0.7284400497064785
1.8262016773223877,0.01443,0.326458621739376,-0.105,0.7284400497064785
1.847158670425415,0.01179,0.33166031712829286,-0.105,0.7284400497064785
1.868217945098877,0.01047,0.33688455999064165,-0.105,0.7284400497064785
1.890913724899292,0.0091,0.34251147158970746,-0.105,0.7284400497064785
1.9114341735839844,0.00629,0.347595588565265,-0.105,0.7284400497064785
1.9320168495178223,0.00485,0.35269173580735824,-0.105,0.7284400497064785
1.9525949954986572,0.00343,0.3577831189092056,-0.105,0.7284400497064785
1.973644733428955,0.00067,0.36298718711995803,-0.105,0.7284400497064785
1.9943053722381592,-0.00073,0.3680907556602251,-0.105,0.7284400497064785
2.0147440433502197,-0.00219,0.37313501016289646,-0.105,0.7284400497064785
2.0355255603790283,-0.00362,0.37825904552617917,-0.105,0.7284400497064785
2.056776762008667,-0.00656,0.3834935036722234,-0.105,0.7284400497064785
2.0792956352233887,-0.00804,0.3887864017272491,-0.105,0.7284400497064785
2.1003291606903076,-0.00957,0.3942022737941445,-0.105,0.7284400497064785
2.1209022998809814,-0.0126,0.39925092399394196,-0.105,0.7284400497064785
2.141571044921875,-0.01419,0.4043161414385146,-0.105,0.7284400497064785
2.16241455078125,-0.01575,0.40941671006197045,-0.105,0.7284400497064785
2.183292865753174,-0.01886,0.4145177111024495,-0.105,0.7284400497064785
2.2040956020355225,-0.02035,0.41959160729382056,-0.105,0.7284400497064785
2.2247979640960693,-0.02178,0.42463185426767147,-0.105,0.7284400497064785
2.2453815937042236,-0.02387,0.42963349369190484,-0.105,0.7284400497064785
2.2659311294555664,-0.02598,0.4346165586868288,-0.105,0.7284400497064785
2.2867863178253174,-0.02743,0.43966260754830727,-0.105,0.7284400497064785
2.3073973655700684,-0.02887,0.4446376588613109,-0.105,0.7284400497064785
2.32816481590271,-0.03172,0.44963778461317727,-0.105,0.7284400497064785
2.348759174346924,-0.03312,0.4545827211737725,-0.105,0.7284400497064785
2.369605779647827,-0.03456,0.4595737607901214,-0.105,0.7284400497064785
2.3901612758636475,-0.03733,0.46447971710383945,-0.105,0.7284400497064785
2.410579204559326,-0.03866,0.4693367900354429,-0.105,0.7284400497064785
2.431361675262451,-0.03992,0.4742633204949147,-0.105,0.7284400497064785
2.4518795013427734,-0.04118,0.47910867204251545,-0.105,0.7284400497064785
2.472353458404541,-0.04369,0.48392435406217865,-0.105,0.7284400497064785
2.492854356765747,-0.04489,0.4887258938777734,-0.105,0.7284400497064785
2.5136959552764893,-0.04616,0.49358511992545145,-0.105,0.7284400497064785
2.5345733165740967,-0.04863,0.49842881141596224,-0.105,0.7284400497064785
2.5550451278686523,-0.04988,0.5031535603860072,-0.105,0.7284400497064785
2.575840950012207,-0.0511,0.5079268927162103,-0.105,0.7284400497064785
2.5973191261291504,-0.05229,0.5128277936758241,-0.105,0.7284400497064785
2.618169069290161,-0.05453,0.5175545395100141,-0.105,0.7284400497064785
2.639160394668579,-0.05572,0.522281541036311,-0.105,0.7284400497064785
2.6597135066986084,-0.05692,0.5268768158878758,-0.105,0.7284400497064785
2.680938959121704,-0.05924,0.5315872433126047,-0.105,0.7284400497064785
2.701500177383423,-0.06027,0.5361132599291422,-0.105,0.7284400497064785
2.722233295440674,-0.06126,0.5406391657765216,-0.105,0.7284400497064785
2.742790460586548,-0.06223,0.5450868948973904,-0.105,0.7284400497064785
2.7639472484588623,-0.06436,0.5496218907173969,-0.105,0.7284400497064785
2.7847278118133545,-0.06544,0.5540313560637502,-0.105,0.7284400497064785
2.805284261703491,-0.06646,0.5583477373726965,-0.105,0.7284400497064785
2.826200485229492,-0.06838,0.5626919280695833,-0.105,0.7284400497064785
2.847066879272461,-0.06933,0.5669753660741607,-0.105,0.7284400497064785
2.8675858974456787,-0.07036,0.5711361395296187,-0.105,0.7284400497064785
2.8886466026306152,-0.07237,0.5753530382309662,-0.105,0.7284400497064785
2.909194231033325,-0.07331,0.5794115373382,-0.105,0.7284400497064785
2.929694414138794,-0.07415,0.5834047086092269,-0.105,0.7284400497064785
2.9506561756134033,-0.07502,0.5874289668443149,-0.105,0.7284400497064785
2.974370002746582,-0.07682,0.5919115526785289,-0.105,0.7284400497064785
2.996967315673828,-0.07771,0.5961053454111841,-0.105,0.7284400497064785
3.017651081085205,-0.07939,0.5998743633322544,-0.105,0.7284400497064785
3.038735866546631,-0.08016,0.603650006892238,-0.105,0.7284400497064785
3.059424877166748,-0.08089,0.6072869453855617,-0.105,0.7284400497064785
3.080519676208496,-0.08245,0.6109261186210173,-0.105,0.7284400497064785
3.1009767055511475,-0.08328,0.61438581743548,-0.105,0.7284400497064785
3.1217494010925293,-0.08412,0.6178295664019043,-0.105,0.7284400497064785
3.142636775970459,-0.0849,0.6212206707792159,-0.105,0.7284400497064785
3.176837205886841,-0.08667,0.6266539939530489,-0.105,0.7284400497064785
3.197824239730835,-0.08737,0.6298832080215252,-0.105,0.7284400497064785
3.2186942100524902,-0.08876,0.6330028324042831,-0.105,0.7284400497064785
3.2397327423095703,-0.08947,0.6360728941567526,-0.105,0.7284400497064785
3.260657548904419,-0.09007,0.6390513125312591,-0.105,0.7284400497064785
3.2827305793762207,-0.09126,0.6421144910870831,-0.105,0.7284400497064785
3.303548812866211,-0.09186,0.6449254072010437,-0.105,0.7284400497064785
3.324317216873169,-0.09242,0.6476564656694632,-0.105,0.7284400497064785
3.345021963119507,-0.09354,0.6503068584684351,-0.105,0.7284400497064785
3.365959405899048,-0.09408,0.6529147087431993,-0.105,0.7284400497064785
3.387192487716675,-0.09457,0.6554858726737196,-0.105,0.7284400497064785
3.407921552658081,-0.09516,0.6579239955471826,-0.105,0.7284400497064785
3.4288330078125,-0.09619,0.6603135413771974,-0.105,0.7284400497064785
3.4494402408599854,-0.09666,0.6625996351428767,-0.105,0.7284400497064785
3.488792657852173,-0.09781,0.6668379251568748,-0.105,0.7284400497064785
3.50982928276062,-0.09829,0.6689984050866602,-0.105,0.7284400497064785
3.530534505844116,-0.09885,0.6710359680025839,-0.105,0.7284400497064785
3.551393985748291,-0.09912,0.6730255059346885,-0.105,0.7284400497064785
3.573850393295288,-0.09913,0.6751001972026224,-0.105,0.7284400497064785
3.5946524143218994,-0.09933,0.6769564848892345,-0.105,0.7284400497064785
3.6154909133911133,-0.09966,0.6787566867044502,-0.105,0.7284400497064785
3.636340618133545,-0.10006,0.6804997658625063,-0.105,0.7284400497064785
3.6568877696990967,-0.1004,0.6821616579392069,-0.105,0.7284400497064785
3.677445888519287,-0.10075,0.6837707060189702,-0.105,0.7284400497064785
3.699232578277588,-0.10098,0.6854203840168691,-0.105,0.7284400497064785
3.720198154449463,-0.10119,0.686952723289809,-0.105,0.7284400497064785
3.740853786468506,-0.10182,0.6884115960603623,-0.105,0.7284400497064785
3.761711359024048,-0.10212,0.6898355916167649,-0.105,0.7284400497064785
3.782752752304077,-0.10234,0.691223481710118,-0.105,0.7284400497064785
3.80336594581604,-0.10283,0.6925364291715216,-0.105,0.7284400497064785
3.824094533920288,-0.10312,0.6938120877313139,-0.105,0.7284400497064785
3.8448991775512695,-0.10335,0.6950487019130345,-0.105,0.7284400497064785
3.86542010307312,-0.10347,0.6962264682688887,-0.105,0.7284400497064785
3.8864598274230957,-0.10353,0.6973928540197653,-0.105,0.7284400497064785
3.907310962677002,-0.10345,0.6985082444139855,-0.105,0.7284400497064785
3.928032875061035,-0.10339,0.699578062560344,-0.105,0.7284400497064785
3.9488718509674072,-0.10342,0.7006165167016557,-0.105,0.7284400497064785
3.969693899154663,-0.10351,0.7016177388684499,-0.105,0.7284400497064785
3.990109920501709,-0.10354,0.7025649430615614,-0.105,0.7284400497064785
4.01057505607605,-0.10349,0.7034816312032083,-0.105,0.7284400497064785
4.031215667724609,-0.10342,0.7043740941404948,-0.105,0.7284400497064785
4.051984071731567,-0.10342,0.705240582917297,-0.105,0.7284400497064785
