time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08102,0.0,-0.0001,-0.0049993334399827324,-0.105,0.5636407785542034
0.020845890045166016,0.08109,0.00010421555518900161,-0.0001,-0.0049993334399827324,-0.105,0.5636407785542034
0.04152226448059082,0.08112,0.00020758364532162492,-0.0001,-0.0049993334399827324,-0.105,0.5636407785542034
0.06228327751159668,0.08106,0.00031137487201544976,-0.0001,-0.0049993334399827324,-0.105,0.5636407785542034
0.08292651176452637,0.08099,0.0004145772833255181,-0.0001,-0.0049993334399827324,-0.105,0.5636407785542034
0.10360407829284668,0.081,0.0005179513331280175,-0.0011,-0.0049993334399827324,-0.105,0.5636407785542034
0.1240091323852539,0.081,0.0006199630023968454,-0.0021000000000000003,-0.0049993334399827324,-0.105,0.5636407785542034
0.1447606086730957,0.08102,0.0007237065517316616,-0.0031000000000000003,-0.0049993334399827324,-0.105,0.5636407785542034
0.16578435897827148,0.08097,0.0008288112896661741,-0.0041,-0.0049993334399827324,-0.105,0.5636407785542034
0.18648290634155273,0.08083,0.0009322902296584925,-0.0051,-0.0049993334399827324,-0.105,0.5636407785542034
0.20739483833312988,0.08078,0.001035758442245034,-0.0061,-0.0049993334399827324,-0.105,0.5636407785542034
0.22756290435791016,0.08062,0.0011376628374560925,-0.0071,-0.0049993334399827324,-0.105,0.5636407785542034
0.24843621253967285,0.08056,0.0012420154650522439,-0.0081,-0.0049993334399827324,-0.105,0.5636407785542034
0.26945018768310547,0.08048,0.0013470713336937725,-0.0091,-0.0049993334399827324,-0.105,0.5636407785542034
0.2899210453033447,0.08023,0.0014494119767397599,-0.010100000000000001,-0.0049993334399827324,-0.105,0.5636407785542034
0.3108687400817871,0.08006,0.0015541364877361785,-0.011100000000000002,-0.0049993334399827324,-0.105,0.5636407785542034
0.33134937286376953,0.07983,0.0016565260000751497,-0.012100000000000003,-0.0049993334399827324,-0.105,0.5636407785542034
0.35190629959106445,0.07965,0.00175929693128619,-0.013100000000000004,-0.0049993334399827324,-0.105,0.5636407785542034
0.3728446960449219,0.07933,0.0018628366599112442,-0.014100000000000005,-0.0049993334399827324,-0.105,0.5636407785542034
