time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08095,0.0,-0.0001,0.001,-0.105,-0.4996157116911039,0.001
0.02103257179260254,0.08099,-2.103257179260254e-05,-0.0001,0.001,-0.105,-0.4996157116911039,0.0
0.042360544204711914,0.08099,-4.2360544204711914e-05,-0.0001,0.001,-0.105,-0.4996157116911039,0.0
0.06270313262939453,0.08099,-6.270313262939453e-05,-0.0001,0.0014750478737853697,-0.105,-0.4996157116911039,0.0004750478737853697
0.08306121826171875,0.08096,-9.273228355569485e-05,-0.0001,0.0021788448793756505,-0.105,-0.4996157116911039,0.0007037970055902808
0.10381007194519043,0.08095,-0.00013794081715684173,-0.0031,0.003235216917615109,-0.105,-0.4996157116911039,0.0010563720382394583
0.12470221519470215,0.08095,-0.00020553143244290034,-0.0060999999999999995,0.004807468861519533,-0.105,-0.4996157116911039,0.0015722519439044244
0.14522147178649902,0.08085,-0.00030417711956949323,-0.0091,0.007086889099978132,-0.105,-0.4996157116911039,0.002279420238458599
0.16585564613342285,0.08077,-0.0004504092248357561,-0.0121,0.010432944650775232,-0.105,-0.4996157116911039,0.0033460555507970995
0.18648362159729004,0.08064,-0.0006656197511078321,-0.015099999999999999,0.015286646380697117,-0.105,-0.4996157116911039,0.004853701729921885
0.20692133903503418,0.08022,-0.000978043910407234,-0.018099999999999998,0.02218566204267621,-0.105,-0.4996157116911039,0.0068990156619790945
0.2277212142944336,0.07997,-0.0014395029134420916,-0.021099999999999997,0.03206516178128544,-0.105,-0.4996157116911039,0.00987949973860923
0.24820446968078613,0.0797,-0.002096301811212872,-0.024099999999999996,0.04551194831542626,-0.105,-0.4996157116911039,0.013446786534140817
0.2689695358276367,0.0794,-0.0030413604284547434,-0.027099999999999996,0.0636608303410537,-0.105,-0.4996157116911039,0.018148882025627443
0.2899761199951172,0.07863,-0.0043786570191857825,-0.030099999999999995,0.08710547333024417,-0.105,-0.4996157116911039,0.023444642989190467
0.31066012382507324,0.07816,-0.006180346963158688,-0.0331,0.11497266811753266,-0.105,-0.4996157116911039,0.027867194787288496
0.3313639163970947,0.07767,-0.008560717235315953,-0.0361,0.1461351888835396,-0.105,-0.4996157116911039,0.031162520766006938
0.35169029235839844,0.07654,-0.01153111602573891,-0.0391,0.17755075261916337,-0.105,-0.4996157116911039,0.031415563735623764
0.3724989891052246,0.07607,-0.015225715794161834,-0.042100000000000005,0.20751371480488043,-0.105,-0.4996157116911039,0.029962962185717062
0.39339542388916016,0.07544,-0.01956201260235422,-0.04510000000000001,0.233047475764963,-0.105,-0.4996157116911039,0.025533760960082585
0.414198637008667,0.07409,-0.02441014890765585,-0.04810000000000001,0.25283730193487863,-0.105,-0.4996157116911039,0.01978982616991562
0.43479490280151367,0.07326,-0.029617653180652837,-0.05110000000000001,0.26706373694360447,-0.105,-0.4996157116911039,0.014226435008725835
0.45528554916381836,0.07244,-0.0350899617705598,-0.054100000000000016,0.27682023600355976,-0.105,-0.4996157116911039,0.009756499059955293
0.4759697914123535,0.07158,-0.0408157785913541,-0.05710000000000002,0.28334564990270883,-0.105,-0.4996157116911039,0.0065254138991490684
0.4966762065887451,0.0698,-0.04668285125666409,-0.06010000000000002,0.28755134054451503,-0.105,-0.4996157116911039,0.0042056906418062034
0.517056941986084,0.06883,-0.05254335904145193,-0.06310000000000002,0.28755134054451503,-0.105,-0.4996157116911039,0.0
0.5375854969024658,0.06789,-0.05844637252709922,-0.06610000000000002,0.28755134054451503,-0.105,-0.4996157116911039,0.0
