time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08101,0.0,-0.0001,-0.001,-0.105,0.46731517403241885,-0.001
0.02080845832824707,0.08105,2.080845832824707e-05,-0.0001,-0.001,-0.105,0.46731517403241885,0.0
0.04130840301513672,0.08102,4.1308403015136717e-05,-0.0001,-0.001,-0.105,0.46731517403241885,0.0
0.061858177185058594,0.08102,6.18581771850586e-05,-0.0001,-0.001475053954863952,-0.105,0.46731517403241885,-0.00047505395486395203
0.08273625373840332,0.08101,9.265446657502209e-05,-0.0001,-0.002206507331850267,-0.105,0.46731517403241885,-0.0007314533769863147
0.10380840301513672,0.08103,0.00013915031845197762,-0.0031,-0.0033071998498656334,-0.105,0.46731517403241885,-0.0011006925180153666
0.12460970878601074,0.08096,0.00020794439377442133,-0.0060999999999999995,-0.004927741934288284,-0.105,0.46731517403241885,-0.0016205420844226507
0.14513325691223145,0.08093,0.00030907914251638284,-0.0091,-0.007292855358566865,-0.105,0.46731517403241885,-0.0023651134242785813
0.165848970413208,0.08077,0.0004601558447285157,-0.0121,-0.010787982172063011,-0.105,0.46731517403241885,-0.0034951268134961458
0.18636631965637207,0.08059,0.0006814966425817601,-0.015099999999999999,-0.015827724536938675,-0.105,0.46731517403241885,-0.005039742364875664
0.20674490928649902,0.08035,0.0010040433456987245,-0.018099999999999998,-0.023002984589564443,-0.105,0.46731517403241885,-0.007175260052625768
0.22713136672973633,0.08009,0.0014729927121013234,-0.021099999999999997,-0.03308796321978354,-0.105,0.46731517403241885,-0.010084978630219094
0.24775385856628418,0.07945,0.002155348963489305,-0.024099999999999996,-0.04705787613921376,-0.105,0.46731517403241885,-0.01396991291943022
0.26837778091430664,0.0791,0.0031258669468473086,-0.027099999999999996,-0.06557304272941752,-0.105,0.46731517403241885,-0.018515166590203767
0.28870487213134766,0.07873,0.0044587761677871065,-0.030099999999999995,-0.08862044270677986,-0.105,0.46731517403241885,-0.02304739997736234
0.3094499111175537,0.07826,0.0062972107067140945,-0.0331,-0.11638795127898655,-0.105,0.46731517403241885,-0.02776750857220668
0.3297600746154785,0.07732,0.008661069026378818,-0.0361,-0.1462346029967944,-0.105,0.46731517403241885,-0.029846651717807843
0.35060691833496094,0.07675,0.011709598941433547,-0.0391,-0.17680186620739907,-0.105,0.46731517403241885,-0.030567263210604684
0.37111735343933105,0.0762,0.015335882144611934,-0.042100000000000005,-0.2041592794858608,-0.105,0.46731517403241885,-0.027357413278461723
0.3917560577392578,0.07495,0.019549465144006718,-0.04510000000000001,-0.22691843787352883,-0.105,0.46731517403241885,-0.022759158387668038
0.4121837615966797,0.07425,0.024184887792675948,-0.04810000000000001,-0.24408222333903268,-0.105,0.46731517403241885,-0.017163785465503845
0.43304967880249023,0.07351,0.029277887256278362,-0.05110000000000001,-0.2565349853780807,-0.105,0.46731517403241885,-0.012452762039048049
0.4535849094390869,0.07276,0.03454589234737321,-0.054100000000000016,-0.26480678540061,-0.105,0.46731517403241885,-0.008271800022529252
0.4739809036254883,0.07116,0.03994689000292368,-0.05710000000000002,-0.2701809723019353,-0.105,0.46731517403241885,-0.005374186901325295
0.4949195384979248,0.07031,0.04560411073143379,-0.06010000000000002,-0.27369074791486836,-0.105,0.46731517403241885,-0.003509775612933086
0.5152604579925537,0.06936,0.051171232201194905,-0.06310000000000002,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.5357708930969238,0.06735,0.056784748524969335,-0.06610000000000002,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.5569181442260742,0.06631,0.06257255550285006,-0.06910000000000002,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.5778160095214844,0.06519,0.06829210788537503,-0.07210000000000003,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.5982742309570312,0.0641,0.07389133381107785,-0.07510000000000003,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.6190357208251953,0.06169,0.07957356150092264,-0.07810000000000003,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.6396961212158203,0.0604,0.08522812193605343,-0.08110000000000003,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.6599874496459961,0.05919,0.09078167079029448,-0.08410000000000004,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.6803512573242188,0.05668,0.09635505654414178,-0.08710000000000004,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.7006688117980957,0.05535,0.10191578322389824,-0.09010000000000004,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.721477746963501,0.05397,0.10761099625263001,-0.09310000000000004,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.7418990135192871,0.05252,0.113200107969652,-0.09610000000000005,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.7624528408050537,0.04949,0.11882550033200649,-0.09910000000000005,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.782991886138916,0.0479,0.12444684701088865,-0.10210000000000005,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.8036553859710693,0.0463,0.13010225573448944,-0.10510000000000005,-0.27369074791486836,-0.105,0.46731517403241885,0.0
0.824183464050293,0.04295,0.13572060077724696,-0.10810000000000006,-0.27369074791486836,-0.105,0.46731517403241885,0.0
