time,z_pos,rotation,z_target,rz_target
0.0,0.08108,0.0,-0.105,-0.616422256707602
0.02091383934020996,0.08101,-0.00010456919670104981,-0.105,-0.616422256707602
0.0414881706237793,0.08101,-0.0003103125095367432,-0.105,-0.616422256707602
0.06303977966308594,0.081,-0.0006335866451263428,-0.105,-0.616422256707602
0.08353853225708008,0.08107,-0.0010435616970062254,-0.105,-0.616422256707602
0.10463118553161621,0.08107,-0.0015581464767456055,-0.105,-0.616422256707602
0.1259441375732422,0.08105,-0.0021975421905517578,-0.105,-0.616422256707602
0.1464076042175293,0.08103,-0.0029315793514251708,-0.105,-0.616422256707602
0.16716527938842773,0.08097,-0.003761886358261108,-0.105,-0.616422256707602
0.18778061866760254,0.08093,-0.004689576625823974,-0.105,-0.616422256707602
0.20824718475341797,0.08079,-0.005712904930114745,-0.105,-0.616422256707602
0.22902369499206543,0.08061,-0.006855612993240355,-0.105,-0.616422256707602
0.24944019317626953,0.08048,-0.0080806028842926,-0.105,-0.616422256707602
0.27019309997558594,0.08038,-0.009429541826248167,-0.105,-0.616422256707602
0.2910959720611572,0.08028,-0.010892742872238157,-0.105,-0.616422256707602
0.3114805221557617,0.08025,-0.012421584129333495,-0.105,-0.616422256707602
0.33220672607421875,0.08035,-0.014079680442810057,-0.105,-0.616422256707602
0.352980375289917,0.08031,-0.015845440626144406,-0.105,-0.616422256707602
0.373629093170166,0.08023,-0.01770382523536682,-0.105,-0.616422256707602
0.3941357135772705,0.08006,-0.019651954174041746,-0.105,-0.616422256707602
0.41492772102355957,0.07992,-0.021731154918670652,-0.105,-0.616422256707602
0.4361133575439453,0.07976,-0.023955646753311157,-0.105,-0.616422256707602
0.4568769931793213,0.07966,-0.026239646673202516,-0.105,-0.616422256707602
0.47779083251953125,0.07945,-0.02864473819732666,-0.105,-0.616422256707602
0.4982795715332031,0.07928,-0.031103386878967288,-0.105,-0.616422256707602
0.5198249816894531,0.07903,-0.03379656314849854,-0.105,-0.616422256707602
0.5405654907226562,0.0789,-0.036492829322814946,-0.105,-0.616422256707602
0.5611562728881836,0.07871,-0.03927258491516114,-0.105,-0.616422256707602
0.5815761089324951,0.07818,-0.04213136196136476,-0.105,-0.616422256707602
0.602271318435669,0.07795,-0.045132167339324965,-0.105,-0.616422256707602
0.6235525608062744,0.07776,-0.048324353694915785,-0.105,-0.616422256707602
0.6444480419158936,0.07727,-0.051563153266906754,-0.105,-0.616422256707602
0.6650323867797852,0.07695,-0.05485664844512941,-0.105,-0.616422256707602
0.6854894161224365,0.07663,-0.05823205828666689,-0.105,-0.616422256707602
0.7062320709228516,0.0763,-0.06175830960273745,-0.105,-0.616422256707602
0.727149486541748,0.07578,-0.06541885733604433,-0.105,-0.616422256707602
0.7480392456054688,0.07545,-0.06917901396751405,-0.105,-0.616422256707602
0.7684364318847656,0.07507,-0.07295249342918397,-0.105,-0.616422256707602
0.7892215251922607,0.07433,-0.07690166115760805,-0.105,-0.616422256707602
0.8099052906036377,0.07402,-0.08093499541282656,-0.105,-0.616422256707602
0.830838680267334,0.07365,-0.08512167334556582,-0.105,-0.616422256707602
0.8515632152557373,0.07325,-0.0893702030181885,-0.105,-0.616422256707602
0.8722529411315918,0.07239,-0.09371504545211795,-0.105,-0.616422256707602
0.892937183380127,0.072,-0.09816215753555302,-0.105,-0.616422256707602
0.9136066436767578,0.07158,-0.1027094388008118,-0.105,-0.616422256707602
0.9351632595062256,0.07068,-0.10755967736244205,-0.105,-0.616422256707602
0.9563422203063965,0.07018,-0.11243083834648136,-0.105,-0.616422256707602
0.9772963523864746,0.06966,-0.11735505938529972,-0.105,-0.616422256707602
0.9978687763214111,0.06867,-0.12229244112968449,-0.105,-0.616422256707602
1.019089937210083,0.0682,-0.1274916255474091,-0.105,-0.616422256707602
1.0396473407745361,0.06769,-0.13263039417958852,-0.105,-0.616422256707602
1.060546875,0.06717,-0.13785462171664786,-0.105,-0.616422256707602
1.0810973644256592,0.06608,-0.1429915279688248,-0.105,-0.616422256707602
1.1019465923309326,0.06555,-0.14820302982743833,-0.105,-0.616422256707602
1.1234843730926514,0.06495,-0.1535865519509266,-0.105,-0.616422256707602
1.1465528011322021,0.06368,-0.1593525579116946,-0.105,-0.616422256707602
1.1671924591064453,0.06301,-0.16451136687912268,-0.105,-0.616422256707602
