time,z_pos,rotation,z_target,rz_target
0.0,0.081,0.0,-0.105,-0.33137717882457784
0.02072906494140625,0.08098,-0.00010364532470703126,-0.105,-0.33137717882457784
0.041646480560302734,0.08093,-0.0003128194808959961,-0.105,-0.33137717882457784
0.06305265426635742,0.08094,-0.0006339120864868163,-0.105,-0.33137717882457784
0.08672356605529785,0.08091,-0.0010870265960693359,-0.105,-0.33137717882457784
0.10847234725952148,0.08087,-0.001656125783920288,-0.105,-0.33137717882457784
0.12948107719421387,0.08091,-0.0022863876819610596,-0.105,-0.33137717882457784
0.15031886100769043,0.08097,-0.0030157101154327393,-0.105,-0.33137717882457784
0.17119264602661133,0.08097,-0.0038506615161895755,-0.105,-0.33137717882457784
0.19223308563232422,0.08088,-0.0047974812984466556,-0.105,-0.33137717882457784
0.21295976638793945,0.0808,-0.0058338153362274174,-0.105,-0.33137717882457784
0.23364663124084473,0.08064,-0.006971592903137208,-0.105,-0.33137717882457784
0.2544083595275879,0.08058,-0.008217296600341798,-0.105,-0.33137717882457784
0.2752048969268799,0.08048,-0.009569071531295777,-0.105,-0.33137717882457784
0.2959098815917969,0.08042,-0.011018420457839967,-0.105,-0.33137717882457784
0.3173089027404785,0.0802,-0.01262334704399109,-0.105,-0.33137717882457784
0.33814263343811035,0.08014,-0.014290045499801637,-0.105,-0.33137717882457784
0.3590993881225586,0.08004,-0.016071369647979738,-0.105,-0.33137717882457784
0.37961435317993164,0.07994,-0.017917716503143312,-0.105,-0.33137717882457784
0.4002420902252197,0.07977,-0.019877351522445682,-0.105,-0.33137717882457784
0.42078685760498047,0.07957,-0.021931828260421758,-0.105,-0.33137717882457784
0.44165802001953125,0.07943,-0.02412330031394959,-0.105,-0.33137717882457784
0.4624309539794922,0.0792,-0.026408323049545292,-0.105,-0.33137717882457784
0.48410558700561523,0.07908,-0.028900905847549445,-0.105,-0.33137717882457784
0.5049178600311279,0.07889,-0.03139837861061097,-0.105,-0.33137717882457784
0.5254461765289307,0.07852,-0.03396441817283631,-0.105,-0.33137717882457784
0.5459592342376709,0.07834,-0.03663111567497254,-0.105,-0.33137717882457784
0.566817045211792,0.07818,-0.03944692015647889,-0.105,-0.33137717882457784
0.5879271030426025,0.07771,-0.042402328252792366,-0.105,-0.33137717882457784
0.60858154296875,0.07749,-0.04539722204208375,-0.105,-0.33137717882457784
0.6298542022705078,0.07724,-0.04858812093734742,-0.105,-0.33137717882457784
0.6508138179779053,0.07671,-0.05183686137199403,-0.105,-0.33137717882457784
0.6725802421569824,0.07639,-0.05531948924064638,-0.105,-0.33137717882457784
0.6939730644226074,0.07605,-0.0588493049144745,-0.105,-0.33137717882457784
0.714893102645874,0.07537,-0.06240571141242982,-0.105,-0.33137717882457784
0.7355070114135742,0.07505,-0.06601314544677736,-0.105,-0.33137717882457784
0.7562541961669922,0.07467,-0.06974763870239259,-0.105,-0.33137717882457784
0.7769989967346191,0.07429,-0.07358542680740358,-0.105,-0.33137717882457784
0.7979640960693359,0.07357,-0.07756879568099978,-0.105,-0.33137717882457784
0.8187386989593506,0.07325,-0.08161984324455264,-0.105,-0.33137717882457784
0.8394777774810791,0.07286,-0.08576765894889835,-0.105,-0.33137717882457784
0.8602776527404785,0.07203,-0.09003163337707523,-0.105,-0.33137717882457784
0.8808302879333496,0.07155,-0.09434768676757817,-0.105,-0.33137717882457784
0.9018933773040771,0.07113,-0.09887625098228459,-0.105,-0.33137717882457784
