time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08103,0.0,-0.003,-0.001,-0.103,0.7225045516199735,-0.001
0.02101588249206543,0.08111,2.101588249206543e-05,-0.006,-0.001,-0.103,0.7225045516199735,0.0
0.04279065132141113,0.08107,4.2790651321411134e-05,-0.009000000000000001,-0.001,-0.103,0.7225045516199735,0.0
0.06383585929870605,0.08107,6.383585929870606e-05,-0.012,-0.0014102291884438253,-0.103,0.7225045516199735,-0.00041022918844382523
0.08436751365661621,0.0807,9.279019756127082e-05,-0.015,-0.002048232508507237,-0.103,0.7225045516199735,-0.0006380033200634116
0.10539746284484863,0.08024,0.00013586442314086385,-0.018,-0.002995474425537665,-0.103,0.7225045516199735,-0.0009472419170304283
0.12588214874267578,0.07996,0.00019722577586297715,-0.020999999999999998,-0.004340972080478897,-0.103,0.7225045516199735,-0.001345497654941232
0.1465296745300293,0.07963,0.0002868561088368468,-0.023999999999999997,-0.006298139858439503,-0.103,0.7225045516199735,-0.0019571677779606058
0.16758179664611816,0.0793,0.00041944531824092185,-0.026999999999999996,-0.009175606204262193,-0.103,0.7225045516199735,-0.0028774663458226903
0.18863177299499512,0.07845,0.0006125916118272497,-0.029999999999999995,-0.013329673993629106,-0.103,0.7225045516199735,-0.004154067789366913
0.2091684341430664,0.07797,0.0008863386098486688,-0.032999999999999995,-0.019141675270052942,-0.103,0.7225045516199735,-0.005812001276423836
0.23019671440124512,0.07752,0.0012888551220383907,-0.036,-0.027529220648261715,-0.103,0.7225045516199735,-0.008387545378208773
0.250917911529541,0.07675,0.0018592935298793753,-0.039,-0.03910025597414896,-0.103,0.7225045516199735,-0.011571035325887248
0.27196693420410156,0.0759,0.0026823157044603583,-0.042,-0.055163840047661,-0.103,0.7225045516199735,-0.016063584073512036
0.2930002212524414,0.07529,0.0038425925868715172,-0.045000000000000005,-0.07660195492983045,-0.103,0.7225045516199735,-0.02143811488216945
0.3140592575073242,0.074,0.005455755932933716,-0.04800000000000001,-0.1042096971421058,-0.103,0.7225045516199735,-0.027607742212275355
0.3350820541381836,0.07328,0.007646535202915654,-0.05100000000000001,-0.1379650249744619,-0.103,0.7225045516199735,-0.03375532783235609
0.35614800453186035,0.07248,0.010552899575090043,-0.05400000000000001,-0.1768712025796212,-0.103,0.7225045516199735,-0.0389061776051593
0.3766806125640869,0.07162,0.014184526649845944,-0.057000000000000016,-0.2174625447702428,-0.103,0.7225045516199735,-0.040591342190621604
0.39772939682006836,0.06987,0.01876184883847149,-0.06000000000000002,-0.25826502337006724,-0.103,0.7225045516199735,-0.04080247859982444
0.4187648296356201,0.06891,0.024194565386179444,-0.06300000000000001,-0.2950124183977048,-0.103,0.7225045516199735,-0.036747395027637575
0.43932032585144043,0.06802,0.030258692036173464,-0.06600000000000002,-0.324877632184958,-0.103,0.7225045516199735,-0.02986521378725321
0.4598708152770996,0.0666,0.036935086381023635,-0.06900000000000002,-0.34800922927044464,-0.103,0.7225045516199735,-0.02313159708548662
0.4808924198150635,0.06502,0.04425079877430852,-0.07200000000000002,-0.3652359743996193,-0.103,0.7225045516199735,-0.01722674512917466
0.5014288425445557,0.06393,0.051751439140597086,-0.07500000000000002,-0.37695996689454353,-0.103,0.7225045516199735,-0.011723992494924229
0.5221590995788574,0.06215,0.059565916145962856,-0.07800000000000003,-0.38495878514126813,-0.103,0.7225045516199735,-0.007998818246724604
0.5432190895080566,0.06028,0.06767314428419473,-0.08100000000000003,-0.3903025406556275,-0.103,0.7225045516199735,-0.0053437555143593385
0.5637533664703369,0.05897,0.07568772475309904,-0.08400000000000003,-0.3903025406556275,-0.103,0.7225045516199735,0.0
0.5848045349121094,0.05764,0.0839040492796924,-0.08700000000000004,-0.3903025406556275,-0.103,0.7225045516199735,0.0
0.6058304309844971,0.05489,0.0921105099363065,-0.09000000000000004,-0.3903025406556275,-0.103,0.7225045516199735,0.0
