time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.008207559585571289,0.08095,0.0,-0.0001,0.0075,-0.105,-0.9025879261983042
0.029413938522338867,0.08098,-0.00022060453891754148,-0.0001,0.0075,-0.105,-0.9025879261983042
0.050435781478881836,0.081,-0.0003782683610916137,-0.0001,0.0075,-0.105,-0.9025879261983042
0.07102417945861816,0.08099,-0.0005326813459396362,-0.0001,0.0075,-0.105,-0.9025879261983042
0.09171223640441895,0.08096,-0.0006878417730331421,-0.0001,0.0075,-0.105,-0.9025879261983042
0.11248540878295898,0.08091,-0.0008436405658721923,-0.0011,0.0075,-0.105,-0.9025879261983042
0.13299822807312012,0.08093,-0.0009974867105484008,-0.0021000000000000003,0.0075,-0.105,-0.9025879261983042
0.15363216400146484,0.08094,-0.0011522412300109862,-0.0031000000000000003,0.0075,-0.105,-0.9025879261983042
0.17413997650146484,0.08095,-0.0013060498237609862,-0.0041,0.0075,-0.105,-0.9025879261983042
0.19524574279785156,0.08089,-0.0014643430709838866,-0.0051,0.0075,-0.105,-0.9025879261983042
0.21618437767028809,0.08082,-0.0016213828325271605,-0.0061,0.0075,-0.105,-0.9025879261983042
0.23711705207824707,0.08069,-0.0017783778905868528,-0.0071,0.0075,-0.105,-0.9025879261983042
0.2578432559967041,0.08065,-0.0019338244199752805,-0.0081,0.0075,-0.105,-0.9025879261983042
0.2784850597381592,0.08055,-0.0020886379480361933,-0.0091,0.0075,-0.105,-0.9025879261983042
0.2994828224182129,0.08041,-0.002246121168136596,-0.010100000000000001,0.0075,-0.105,-0.9025879261983042
0.3201334476470947,0.08004,-0.0024010008573532096,-0.011100000000000002,0.0075,-0.105,-0.9025879261983042
0.34122204780578613,0.07985,-0.002559165358543395,-0.012100000000000003,0.0075,-0.105,-0.9025879261983042
0.3622739315032959,0.07967,-0.0027170544862747184,-0.013100000000000004,0.007519425321947808,-0.105,-0.9025879261983042
0.38275766372680664,0.07926,-0.0028710803810441834,-0.014100000000000005,0.007944914385354431,-0.105,-0.9025879261983042
0.4037473201751709,0.07903,-0.00303784140450444,-0.015100000000000006,0.008405438902545305,-0.105,-0.9025879261983042
0.42447376251220703,0.0788,-0.0032120562492355255,-0.016100000000000007,0.008886377918607817,-0.105,-0.9025879261983042
0.4452660083770752,0.07838,-0.0033968240037673546,-0.017100000000000008,0.00939624890347241,-0.105,-0.9025879261983042
0.46628379821777344,0.07816,-0.003594312388511429,-0.01810000000000001,0.009940981558734348,-0.105,-0.9025879261983042
0.48713207244873047,0.07788,-0.0038015646981728094,-0.01910000000000001,0.010512362737302907,-0.105,-0.9025879261983042
0.5078973770141602,0.0776,-0.004019857112115178,-0.02010000000000001,0.011113849121616172,-0.105,-0.9025879261983042
0.5287387371063232,0.07694,-0.004251484843668751,-0.02110000000000001,0.01175168667657778,-0.105,-0.9025879261983042
0.5495877265930176,0.07663,-0.004496495635639647,-0.022100000000000012,0.012425911866844903,-0.105,-0.9025879261983042
0.5705883502960205,0.0763,-0.0047574475349219355,-0.023100000000000013,0.013143447886757581,-0.105,-0.9025879261983042
0.5912909507751465,0.07553,-0.00502955108543969,-0.024100000000000014,0.013891001932047932,-0.105,-0.9025879261983042
0.612450122833252,0.0751,-0.005323473185379368,-0.025100000000000015,0.014697716074498162,-0.105,-0.9025879261983042
0.6333518028259277,0.0747,-0.005630680143391735,-0.026100000000000016,0.01553997522227979,-0.105,-0.9025879261983042
0.6544420719146729,0.07397,-0.005958422402462048,-0.027100000000000016,0.01643744324020493,-0.105,-0.9025879261983042
0.6760878562927246,0.07358,-0.006314223754565988,-0.028100000000000017,0.01741039770933366,-0.105,-0.9025879261983042
0.6979351043701172,0.07318,-0.006694593032447868,-0.029100000000000018,0.018448892341531242,-0.105,-0.9025879261983042
0.7191641330718994,0.07223,-0.007086245097482325,-0.03010000000000002,0.019516317338466076,-0.105,-0.9025879261983042
0.7401394844055176,0.07175,-0.007495606710395035,-0.03110000000000002,0.020629861946838274,-0.105,-0.9025879261983042
0.7608833312988281,0.07125,-0.007923549408050382,-0.03210000000000002,0.021791476132196817,-0.105,-0.9025879261983042
0.7815737724304199,0.07077,-0.008374424662134087,-0.03310000000000002,0.02301245428219059,-0.105,-0.9025879261983042
0.8027923107147217,0.06981,-0.008862715304336492,-0.03410000000000002,0.024331235586184597,-0.105,-0.9025879261983042
0.8238694667816162,0.06931,-0.009375548554086883,-0.03510000000000002,0.025712151221562406,-0.105,-0.9025879261983042
0.8448336124420166,0.06878,-0.00991458183753796,-0.03610000000000002,0.027158787507853815,-0.105,-0.9025879261983042
0.8667809963226318,0.06764,-0.010510646172704885,-0.03710000000000002,0.028752411220220694,-0.105,-0.9025879261983042
0.8884892463684082,0.06702,-0.011134810704892422,-0.03810000000000002,0.03041396533667553,-0.105,-0.9025879261983042
0.9094159603118896,0.0664,-0.01177127505737999,-0.039100000000000024,0.03210028169961254,-0.105,-0.9025879261983042
0.9302375316619873,0.06514,-0.012439653363146707,-0.040100000000000025,0.03386203935836177,-0.105,-0.9025879261983042
0.951397180557251,0.06449,-0.013156162226847241,-0.041100000000000025,0.03573977882775146,-0.105,-0.9025879261983042
0.9719905853271484,0.06385,-0.013892165958633738,-0.042100000000000026,0.03765631611172107,-0.105,-0.9025879261983042
0.9925522804260254,0.06254,-0.014666443649069874,-0.04310000000000003,0.03965844062348141,-0.105,-0.9025879261983042
1.0135595798492432,0.06186,-0.015499560385905251,-0.04410000000000003,0.04179585224503527,-0.105,-0.9025879261983042
1.0343778133392334,0.06115,-0.016369676196855528,-0.04510000000000003,0.04400869722780231,-0.105,-0.9025879261983042
1.0555195808410645,0.05971,-0.0173000978417042,-0.04610000000000003,0.046351917228037144,-0.105,-0.9025879261983042
1.0760102272033691,0.05898,-0.01824987858583873,-0.04710000000000003,0.04871836085508279,-0.105,-0.9025879261983042
1.0967175960540771,0.05825,-0.01925870765386682,-0.04810000000000003,0.05120254990362664,-0.105,-0.9025879261983042
1.117671251296997,0.05752,-0.02033158823210582,-0.04910000000000003,0.05380999447171156,-0.105,-0.9025879261983042
1.138519048690796,0.0561,-0.021453408094613494,-0.05010000000000003,0.05649700586084235,-0.105,-0.9025879261983042
1.159590721130371,0.05534,-0.022643894495929923,-0.051100000000000034,0.059302964479655225,-0.105,-0.9025879261983042
1.1804044246673584,0.05452,-0.023878208817473955,-0.052100000000000035,0.06216115920308334,-0.105,-0.9025879261983042
1.2046387195587158,0.05284,-0.025322528487706844,-0.053100000000000036,0.06543764544322105,-0.105,-0.9025879261983042
1.2274117469787598,0.05198,-0.026745171466705398,-0.05410000000000004,0.06859130647211689,-0.105,-0.9025879261983042
1.2481067180633545,0.05026,-0.02830403060205696,-0.05510000000000004,0.07196092678576327,-0.105,-0.9025879261983042
1.2688405513763428,0.0494,-0.02979605646308113,-0.05610000000000004,0.07510014819918741,-0.105,-0.9025879261983042
1.2898242473602295,0.04851,-0.03137193514123772,-0.05710000000000004,0.07832303518826238,-0.105,-0.9025879261983042
1.3105545043945312,0.04763,-0.03299559179239706,-0.05810000000000004,0.08154274860793036,-0.105,-0.9025879261983042
1.3315072059631348,0.04624,-0.034704132669062686,-0.05910000000000004,0.08481930095248993,-0.105,-0.9025879261983042
1.352503776550293,0.04569,-0.036485047108665056,-0.06010000000000004,0.08811242778632924,-0.105,-0.9025879261983042
1.3735442161560059,0.04545,-0.038338971324016057,-0.06110000000000004,0.09140801251481247,-0.105,-0.9025879261983042
1.3948426246643066,0.04464,-0.040285816515488404,-0.062100000000000044,0.09472386260389747,-0.105,-0.9025879261983042
1.4158241748809814,0.04405,-0.042273269995429484,-0.06310000000000004,0.09795710620343084,-0.105,-0.9025879261983042
1.4362950325012207,0.0433,-0.04427853596941057,-0.06410000000000005,0.10106601127505406,-0.105,-0.9025879261983042
1.45707106590271,0.04219,-0.04637828679541639,-0.06510000000000005,0.10415931369309973,-0.105,-0.9025879261983042
1.4777498245239258,0.0417,-0.0485321721014275,-0.06610000000000005,0.10716395973056474,-0.105,-0.9025879261983042
1.498713731765747,0.04113,-0.05077874741288533,-0.06710000000000005,0.11012117045460403,-0.105,-0.9025879261983042
