time,z_pos,rotation,z_target,rz_target
0.6847407817840576,0.07292,-0.0013694815635681154,-0.105,-0.9098750673100607
0.705134391784668,0.07244,-0.001410268783569336,-0.105,-0.9098750673100607
0.7256050109863281,0.07197,-0.0014512100219726564,-0.105,-0.9098750673100607
0.7462496757507324,0.07131,-0.001492499351501465,-0.105,-0.9098750673100607
0.7682807445526123,0.07063,-0.0015338401794433596,-0.105,-0.9098750673100607
0.7889266014099121,0.07015,-0.0015778532028198245,-0.105,-0.9098750673100607
0.8095493316650391,0.0696,-0.0016190986633300784,-0.105,-0.9098750673100607
0.8301360607147217,0.06849,-0.0016602721214294437,-0.105,-0.9098750673100607
0.8507359027862549,0.06796,-0.0017014718055725101,-0.105,-0.9098750673100607
0.8711333274841309,0.06735,-0.001742266654968262,-0.105,-0.9098750673100607
0.8921773433685303,0.06608,-0.0017843546867370608,-0.105,-0.9098750673100607
0.9126124382019043,0.06541,-0.001825224876403809,-0.105,-0.9098750673100607
0.9332780838012695,0.06478,-0.0018665561676025394,-0.105,-0.9098750673100607
0.9539976119995117,0.06413,-0.0019079952239990238,-0.105,-0.9098750673100607
0.9744691848754883,0.06284,-0.001948938369750977,-0.105,-0.9098750673100607
0.9949851036071777,0.06214,-0.0019899702072143557,-0.105,-0.9098750673100607
1.0153653621673584,0.06144,-0.002030730724334717,-0.105,-0.9098750673100607
1.0360462665557861,0.06004,-0.0020720925331115725,-0.105,-0.9098750673100607
1.0564591884613037,0.05939,-0.002112918376922608,-0.105,-0.9098750673100607
1.076798915863037,0.05872,-0.0021535978317260744,-0.105,-0.9098750673100607
1.0973949432373047,0.05799,-0.00219478988647461,-0.105,-0.9098750673100607
1.1178252696990967,0.05648,-0.0022356505393981937,-0.105,-0.9098750673100607
1.1382639408111572,0.05565,-0.0022765278816223146,-0.105,-0.9098750673100607
1.1587204933166504,0.05482,-0.002317440986633301,-0.105,-0.9098750673100607
1.179537296295166,0.05352,-0.0023590745925903323,-0.105,-0.9098750673100607
1.2000181674957275,0.05219,-0.0024000363349914555,-0.105,-0.9098750673100607
1.2208831310272217,0.05133,-0.002441766262054444,-0.105,-0.9098750673100607
1.2415339946746826,0.05047,-0.0024830679893493657,-0.105,-0.9098750673100607
1.2620563507080078,0.04865,-0.002524112701416016,-0.105,-0.9098750673100607
1.2839672565460205,0.04774,-0.0025679345130920415,-0.105,-0.9098750673100607
1.3043818473815918,0.04681,-0.002608763694763184,-0.105,-0.9098750673100607
1.3249118328094482,0.04497,-0.002649823665618897,-0.105,-0.9098750673100607
1.345444917678833,0.04407,-0.002690889835357667,-0.105,-0.9098750673100607
1.3661751747131348,0.04321,-0.00273235034942627,-0.105,-0.9098750673100607
1.3869051933288574,0.04224,-0.0027738103866577156,-0.105,-0.9098750673100607
1.407341718673706,0.04035,-0.0028146834373474127,-0.105,-0.9098750673100607
1.428246021270752,0.03935,-0.0028564920425415046,-0.105,-0.9098750673100607
1.448850154876709,0.0383,-0.0028977003097534187,-0.105,-0.9098750673100607
1.4709479808807373,0.0361,-0.0029391217231750496,-0.105,-0.9098750673100607
1.491579532623291,0.03497,-0.002983159065246583,-0.105,-0.9098750673100607
1.5124232769012451,0.03381,-0.003024846553802491,-0.105,-0.9098750673100607
1.5328795909881592,0.03163,-0.0030657591819763194,-0.105,-0.9098750673100607
1.5532188415527344,0.03051,-0.00310643768310547,-0.105,-0.9098750673100607
1.5739781856536865,0.02937,-0.003147956371307374,-0.105,-0.9098750673100607
1.5946567058563232,0.02825,-0.0031893134117126475,-0.105,-0.9098750673100607
1.6151041984558105,0.02593,-0.003230208396911622,-0.105,-0.9098750673100607
1.6354279518127441,0.02486,-0.003270855903625489,-0.105,-0.9098750673100607
1.6562798023223877,0.02372,-0.003312559604644776,-0.105,-0.9098750673100607
1.6767327785491943,0.0226,-0.0033534655570983895,-0.105,-0.9098750673100607
1.697753667831421,0.02021,-0.0033951735496521003,-0.105,-0.9098750673100607
1.7178974151611328,0.01896,-0.0034357948303222665,-0.105,-0.9098750673100607
1.7387304306030273,0.01767,-0.0034774608612060556,-0.105,-0.9098750673100607
1.7595701217651367,0.015,-0.0035191402435302745,-0.105,-0.9098750673100607
1.7803268432617188,0.01363,-0.003560653686523439,-0.105,-0.9098750673100607
1.8008594512939453,0.01224,-0.003601718902587892,-0.105,-0.9098750673100607
1.8211703300476074,0.01092,-0.003642340660095216,-0.105,-0.9098750673100607
1.8421649932861328,0.00829,-0.0036843299865722667,-0.105,-0.9098750673100607
1.8629412651062012,0.00701,-0.0037258825302124033,-0.105,-0.9098750673100607
1.8838517665863037,0.00568,-0.0037677035331726083,-0.105,-0.9098750673100607
1.9044671058654785,0.00298,-0.003808934211730958,-0.105,-0.9098750673100607
1.9252924919128418,0.0016,-0.0038505849838256843,-0.105,-0.9098750673100607
1.9458129405975342,0.00021,-0.0038916258811950693,-0.105,-0.9098750673100607
1.9663238525390625,-0.00264,-0.003932647705078126,-0.105,-0.9098750673100607
1.9868860244750977,-0.00412,-0.003973772048950197,-0.105,-0.9098750673100607
2.007685661315918,-0.00565,-0.004015371322631837,-0.105,-0.9098750673100607
2.028247594833374,-0.00718,-0.0040564951896667496,-0.105,-0.9098750673100607
2.0492517948150635,-0.01027,-0.0040985035896301284,-0.105,-0.9098750673100607
2.0695972442626953,-0.01176,-0.004139194488525392,-0.105,-0.9098750673100607
2.090189218521118,-0.01327,-0.004180050849914552,-0.105,-0.9098750673100607
2.1104774475097656,-0.01546,-0.004220954895019532,-0.105,-0.9098750673100607
2.1319727897644043,-0.01773,-0.0042629318237304694,-0.105,-0.9098750673100607
2.15234637260437,-0.01922,-0.004304692745208741,-0.105,-0.9098750673100607
2.172717571258545,-0.02071,-0.00434543514251709,-0.105,-0.9098750673100607
2.1936604976654053,-0.02362,-0.004387320995330811,-0.105,-0.9098750673100607
2.214430570602417,-0.02504,-0.0044285511970520025,-0.105,-0.9098750673100607
2.235037326812744,-0.02649,-0.004470074653625489,-0.105,-0.9098750673100607
2.2556538581848145,-0.02942,-0.004511307716369629,-0.105,-0.9098750673100607
2.275991201400757,-0.0308,-0.004551982402801514,-0.105,-0.9098750673100607
2.2965404987335205,-0.03212,-0.0045930809974670415,-0.105,-0.9098750673100607
2.317413806915283,-0.0334,-0.0046341724395751955,-0.105,-0.9098750673100607
2.3376524448394775,-0.03599,-0.004675304889678955,-0.105,-0.9098750673100607
2.3585598468780518,-0.03726,-0.004716114521026612,-0.105,-0.9098750673100607
2.3791615962982178,-0.03859,-0.004758323192596436,-0.105,-0.9098750673100607
2.3997342586517334,-0.04113,-0.004799468517303468,-0.105,-0.9098750673100607
2.4204397201538086,-0.04237,-0.004840879440307618,-0.105,-0.9098750673100607
2.4410715103149414,-0.04362,-0.0048821430206298835,-0.105,-0.9098750673100607
2.4616000652313232,-0.04484,-0.004923200130462647,-0.105,-0.9098750673100607
2.4836549758911133,-0.04736,-0.004967309951782226,-0.105,-0.9098750673100607
2.5041344165802,-0.04854,-0.005008268833160401,-0.105,-0.9098750673100607
2.5246405601501465,-0.04963,-0.005049281120300293,-0.105,-0.9098750673100607
2.5453290939331055,-0.05172,-0.005090658187866211,-0.105,-0.9098750673100607
2.5659899711608887,-0.05281,-0.005131979942321777,-0.105,-0.9098750673100607
2.5863358974456787,-0.05387,-0.005172671794891357,-0.105,-0.9098750673100607
2.607160806655884,-0.05499,-0.005213795661926269,-0.105,-0.9098750673100607
2.628176689147949,-0.05716,-0.005255306243896484,-0.105,-0.9098750673100607
2.648437023162842,-0.0583,-0.005296874046325684,-0.105,-0.9098750673100607
2.670224189758301,-0.05938,-0.0053404483795166015,-0.105,-0.9098750673100607
2.6905434131622314,-0.06148,-0.005381086826324463,-0.105,-0.9098750673100607
2.710845947265625,-0.06245,-0.0054216918945312505,-0.105,-0.9098750673100607
2.7312498092651367,-0.06337,-0.005462499618530274,-0.105,-0.9098750673100607
2.7517685890197754,-0.06427,-0.005503537178039551,-0.105,-0.9098750673100607
2.772618293762207,-0.06612,-0.005545236587524415,-0.105,-0.9098750673100607
2.793452024459839,-0.06709,-0.005586904048919678,-0.105,-0.9098750673100607
2.814074754714966,-0.06801,-0.005628149509429932,-0.105,-0.9098750673100607
2.8348772525787354,-0.06974,-0.005669754505157471,-0.105,-0.9098750673100607
2.8556854724884033,-0.07059,-0.005711370944976807,-0.105,-0.9098750673100607
2.876626968383789,-0.07145,-0.005753253936767578,-0.105,-0.9098750673100607
2.8972666263580322,-0.07318,-0.005794533252716064,-0.105,-0.9098750673100607
2.917536973953247,-0.07401,-0.005835073947906494,-0.105,-0.9098750673100607
2.9382684230804443,-0.07484,-0.005876536846160889,-0.105,-0.9098750673100607
2.9605712890625,-0.07566,-0.005919134616851807,-0.105,-0.9098750673100607
2.9807627201080322,-0.07729,-0.005961525440216065,-0.105,-0.9098750673100607
3.001163959503174,-0.07807,-0.006002327919006348,-0.105,-0.9098750673100607
3.0218143463134766,-0.07878,-0.006043628692626953,-0.105,-0.9098750673100607
3.0421881675720215,-0.0801,-0.006084376335144043,-0.105,-0.9098750673100607
3.062836170196533,-0.08075,-0.006125672340393066,-0.105,-0.9098750673100607
3.083346128463745,-0.08141,-0.006166692256927489,-0.105,-0.9098750673100607
3.1041104793548584,-0.08214,-0.006208220958709716,-0.105,-0.9098750673100607
3.1251957416534424,-0.08353,-0.006249382495880126,-0.105,-0.9098750673100607
3.1454246044158936,-0.0842,-0.006290849208831786,-0.105,-0.9098750673100607
3.1674721240997314,-0.08481,-0.0063318972587585445,-0.105,-0.9098750673100607
3.188481330871582,-0.08598,-0.006376962661743164,-0.105,-0.9098750673100607
3.2088842391967773,-0.08665,-0.006417768478393555,-0.105,-0.9098750673100607
3.2294371128082275,-0.08725,-0.006458874225616455,-0.105,-0.9098750673100607
3.2502145767211914,-0.08813,-0.006500429153442383,-0.105,-0.9098750673100607
3.2706875801086426,-0.08874,-0.006541375160217286,-0.105,-0.9098750673100607
3.291275978088379,-0.08919,-0.006582551956176758,-0.105,-0.9098750673100607
3.3120017051696777,-0.08961,-0.006624003410339356,-0.105,-0.9098750673100607
3.3323609828948975,-0.09073,-0.0066647219657897955,-0.105,-0.9098750673100607
3.35284161567688,-0.09128,-0.00670568323135376,-0.105,-0.9098750673100607
3.373288869857788,-0.09177,-0.006746577739715577,-0.105,-0.9098750673100607
3.3942244052886963,-0.09229,-0.006788448810577393,-0.105,-0.9098750673100607
3.4147655963897705,-0.09313,-0.006829531192779542,-0.105,-0.9098750673100607
3.435295581817627,-0.09353,-0.006870591163635255,-0.105,-0.9098750673100607
3.4558210372924805,-0.0939,-0.006911642074584962,-0.105,-0.9098750673100607
3.4763081073760986,-0.09481,-0.006952616214752199,-0.105,-0.9098750673100607
3.496764659881592,-0.09525,-0.006993529319763185,-0.105,-0.9098750673100607
3.5174942016601562,-0.09569,-0.007034648418426515,-0.105,-0.9098750673100607
3.537637710571289,-0.09618,-0.00707527542114258,-0.105,-0.9098750673100607
3.5581674575805664,-0.0969,-0.007116334915161135,-0.105,-0.9098750673100607
3.5788393020629883,-0.09719,-0.007157678604125978,-0.105,-0.9098750673100607
3.5992515087127686,-0.09761,-0.007198503017425539,-0.105,-0.9098750673100607
3.619643449783325,-0.09837,-0.007239286899566652,-0.105,-0.9098750673100607
3.6403772830963135,-0.09874,-0.007280754566192629,-0.105,-0.9098750673100607
3.661349058151245,-0.09907,-0.007322698116302492,-0.105,-0.9098750673100607
3.6834216117858887,-0.09941,-0.007366843223571779,-0.105,-0.9098750673100607
3.703904867172241,-0.0998,-0.007407809734344484,-0.105,-0.9098750673100607
3.7246627807617188,-0.10009,-0.007449325561523439,-0.105,-0.9098750673100607
3.745370864868164,-0.10039,-0.00749074172973633,-0.105,-0.9098750673100607
3.7661168575286865,-0.10099,-0.007532233715057375,-0.105,-0.9098750673100607
3.78665828704834,-0.1012,-0.0075730361938476575,-0.105,-0.9098750673100607
3.806814670562744,-0.10137,-0.007613629341125489,-0.105,-0.9098750673100607
3.8272905349731445,-0.10149,-0.00765458106994629,-0.105,-0.9098750673100607
3.848175287246704,-0.10194,-0.007696350574493409,-0.105,-0.9098750673100607
3.869065523147583,-0.10221,-0.007738131046295167,-0.105,-0.9098750673100607
3.88967227935791,-0.10244,-0.0077793445587158215,-0.105,-0.9098750673100607
3.910323143005371,-0.10281,-0.007820646286010743,-0.105,-0.9098750673100607
3.931009531021118,-0.10291,-0.007862019062042237,-0.105,-0.9098750673100607
3.9520375728607178,-0.10303,-0.007904075145721437,-0.105,-0.9098750673100607
3.972568988800049,-0.10338,-0.0079451379776001,-0.105,-0.9098750673100607
3.9930148124694824,-0.10346,-0.007986029624938967,-0.105,-0.9098750673100607
4.013369560241699,-0.10355,-0.0080267391204834,-0.105,-0.9098750673100607
4.0339579582214355,-0.10353,-0.008067915916442873,-0.105,-0.9098750673100607
4.054406642913818,-0.10337,-0.008108813285827639,-0.105,-0.9098750673100607
4.075192451477051,-0.10341,-0.008150384902954104,-0.105,-0.9098750673100607
4.095733404159546,-0.10348,-0.008191466808319094,-0.105,-0.9098750673100607
4.116186857223511,-0.10357,-0.008232373714447024,-0.105,-0.9098750673100607
4.136746168136597,-0.10363,-0.008273492336273195,-0.105,-0.9098750673100607
4.157785415649414,-0.10356,-0.00831557083129883,-0.105,-0.9098750673100607
