time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08095,0.0,-0.0001,0.0075,-0.105,-0.35858975831717105
0.020908117294311523,0.08095,-0.00015681087970733642,-0.0001,0.0075,-0.105,-0.35858975831717105
0.041693925857543945,0.08095,-0.00031270444393157956,-0.0001,0.0075,-0.105,-0.35858975831717105
0.062264442443847656,0.08102,-0.0004669833183288574,-0.0001,0.007603731616280168,-0.105,-0.35858975831717105
0.08273100852966309,0.08104,-0.0006226055939522596,-0.0001,0.009429959032789838,-0.105,-0.35858975831717105
0.10340642929077148,0.08102,-0.0008175739647152042,-0.0011,0.01155996285196897,-0.105,-0.35858975831717105
0.12375068664550781,0.08102,-0.0010527528239868526,-0.0021000000000000003,0.013960765631303816,-0.105,-0.35858975831717105
0.1442558765411377,0.081,-0.0013390209743451204,-0.0031000000000000003,0.016699738297407375,-0.105,-0.35858975831717105
0.16478729248046875,0.08104,-0.0016818902474071674,-0.0041,0.019780389453278046,-0.105,-0.35858975831717105
0.18533086776733398,0.08092,-0.0020882501673440998,-0.0051,0.02321433345601221,-0.105,-0.35858975831717105
0.20614075660705566,0.0808,-0.002571337866051946,-0.0061,0.027056080257252948,-0.105,-0.35858975831717105
0.22652029991149902,0.08068,-0.0031227284253031273,-0.0071,0.03118504145026945,-0.105,-0.35858975831717105
0.24712014198303223,0.08049,-0.0037651353541728948,-0.0081,0.03571437410908299,-0.105,-0.35858975831717105
0.26764702796936035,0.0804,-0.004498240239583111,-0.0091,0.04057521253898669,-0.105,-0.35858975831717105
0.2885117530822754,0.08024,-0.005344830895607172,-0.010100000000000001,0.04584282286884426,-0.105,-0.35858975831717105
0.30924201011657715,0.08009,-0.00629516439685628,-0.011100000000000002,0.05137650752701028,-0.105,-0.35858975831717105
0.32999467849731445,0.07979,-0.007361364020124779,-0.012100000000000003,0.05716876367078541,-0.105,-0.35858975831717105
0.3509225845336914,0.07963,-0.008557786534442816,-0.013100000000000004,0.06320701240020667,-0.105,-0.35858975831717105
0.3714711666107178,0.07945,-0.009856601016592087,-0.014100000000000005,0.06927103720136696,-0.105,-0.35858975831717105
0.3920290470123291,0.07908,-0.011280666714673357,-0.015100000000000006,0.07539450425421516,-0.105,-0.35858975831717105
0.41272735595703125,0.07886,-0.012841205456459764,-0.016100000000000007,0.08153846376750025,-0.105,-0.35858975831717105
0.4332575798034668,0.0786,-0.014515208369701018,-0.017100000000000008,0.08753768302253864,-0.105,-0.35858975831717105
0.45380568504333496,0.07832,-0.01631394189290236,-0.01810000000000001,0.09337161017956838,-0.105,-0.35858975831717105
0.4745757579803467,0.07763,-0.018253277046578222,-0.01910000000000001,0.09902572094646689,-0.105,-0.35858975831717105
0.49547243118286133,0.07759,-0.02032258517583995,-0.02010000000000001,0.10441074545032407,-0.105,-0.35858975831717105
0.5160937309265137,0.07731,-0.02247567045422927,-0.02110000000000001,0.10938431595061159,-0.105,-0.35858975831717105
0.5368843078613281,0.07743,-0.02474983349046251,-0.022100000000000012,0.11402296167325662,-0.105,-0.35858975831717105
0.5574467182159424,0.07733,-0.027094420418236467,-0.023100000000000013,0.11822515937384089,-0.105,-0.35858975831717105
0.577777624130249,0.07726,-0.029498045010169935,-0.024100000000000014,0.12199910022916617,-0.105,-0.35858975831717105
0.5988109111785889,0.07701,-0.03206408710492917,-0.025100000000000015,0.12550953129166728,-0.105,-0.35858975831717105
0.6197102069854736,0.07674,-0.034687147925977185,-0.026100000000000016,0.12861953043790703,-0.105,-0.35858975831717105
