time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08103,0.0,-0.0001,0.0075,-0.105,-0.575538872391305
0.021663904190063477,0.08102,-0.00016247928142547606,-0.0001,0.0075,-0.105,-0.575538872391305
0.04252004623413086,0.08102,-0.00031890034675598146,-0.0001,0.0075,-0.105,-0.575538872391305
0.06312823295593262,0.08103,-0.0004734617471694947,-0.0001,0.0075,-0.105,-0.575538872391305
0.08353376388549805,0.08097,-0.0006265032291412354,-0.0001,0.0075,-0.105,-0.575538872391305
0.10454821586608887,0.08098,-0.0007841116189956666,-0.0011,0.0075,-0.105,-0.575538872391305
0.12536311149597168,0.08098,-0.0009402233362197877,-0.0021000000000000003,0.0075,-0.105,-0.575538872391305
0.1462569236755371,0.08098,-0.0010969269275665284,-0.0031000000000000003,0.0075,-0.105,-0.575538872391305
0.16710996627807617,0.081,-0.0012533247470855715,-0.0041,0.0075,-0.105,-0.575538872391305
0.1883549690246582,0.08096,-0.0014126622676849366,-0.0051,0.0075,-0.105,-0.575538872391305
0.2088618278503418,0.08077,-0.0015664637088775636,-0.0061,0.0075,-0.105,-0.575538872391305
0.22975468635559082,0.08064,-0.0017231601476669313,-0.0071,0.0075,-0.105,-0.575538872391305
0.2508089542388916,0.08051,-0.001881067156791687,-0.0081,0.0075,-0.105,-0.575538872391305
0.2713181972503662,0.08041,-0.0020348864793777463,-0.0091,0.0075,-0.105,-0.575538872391305
0.2925283908843994,0.08016,-0.0021939629316329954,-0.010100000000000001,0.0075,-0.105,-0.575538872391305
0.3132033348083496,0.08002,-0.002349025011062622,-0.011100000000000002,0.0075,-0.105,-0.575538872391305
0.3341245651245117,0.07982,-0.002505934238433838,-0.012100000000000003,0.0075,-0.105,-0.575538872391305
0.354750394821167,0.07944,-0.0026606279611587525,-0.013100000000000004,0.0075,-0.105,-0.575538872391305
0.3757319450378418,0.07929,-0.0028179895877838133,-0.014100000000000005,0.0075,-0.105,-0.575538872391305
0.39645910263061523,0.07909,-0.002973443269729614,-0.015100000000000006,0.007742658393331487,-0.105,-0.575538872391305
0.41759252548217773,0.07863,-0.003137072143551088,-0.016100000000000007,0.008167916857243843,-0.105,-0.575538872391305
0.4381144046783447,0.07837,-0.003304693146579782,-0.017100000000000008,0.008603413984114636,-0.105,-0.575538872391305
0.45882391929626465,0.07806,-0.003482865674247821,-0.01810000000000001,0.00906616542737423,-0.105,-0.575538872391305
0.47945070266723633,0.07781,-0.0036698715045236623,-0.01910000000000001,0.009551672428455301,-0.105,-0.575538872391305
0.5003294944763184,0.0773,-0.0038692988845859294,-0.02010000000000001,0.010069206853373593,-0.105,-0.575538872391305
0.5212254524230957,0.07702,-0.004079704607551426,-0.02110000000000001,0.010614970012988213,-0.105,-0.575538872391305
0.542011022567749,0.07668,-0.004300342811339784,-0.022100000000000012,0.011186971312934777,-0.105,-0.575538872391305
0.5632197856903076,0.07597,-0.004537604635974676,-0.023100000000000013,0.011801703775196222,-0.105,-0.575538872391305
0.5844535827636719,0.07568,-0.00478819961905715,-0.024100000000000014,0.012450548436941515,-0.105,-0.575538872391305
0.6055004596710205,0.07532,-0.00505024477943844,-0.025100000000000015,0.013128538253289131,-0.105,-0.575538872391305
0.6261980533599854,0.07469,-0.005321973929935051,-0.026100000000000016,0.013831012667127381,-0.105,-0.575538872391305
0.6465983390808105,0.07427,-0.0056041305401528015,-0.027100000000000016,0.014559796751079008,-0.105,-0.575538872391305
0.6669583320617676,0.07385,-0.005900567899808931,-0.028100000000000017,0.015324719271264295,-0.105,-0.575538872391305
0.6877191066741943,0.07342,-0.006218720942598362,-0.029100000000000018,0.01614478038851135,-0.105,-0.575538872391305
0.7084155082702637,0.07249,-0.006552859801199337,-0.03010000000000002,0.017004995179331264,-0.105,-0.575538872391305
0.7292706966400146,0.07197,-0.006907502178890998,-0.03110000000000002,0.017916755597281286,-0.105,-0.575538872391305
0.7497837543487549,0.07145,-0.007275029620411423,-0.03210000000000002,0.01886022665450558,-0.105,-0.575538872391305
0.7702224254608154,0.07041,-0.007660507590101781,-0.03310000000000002,0.019848150278375595,-0.105,-0.575538872391305
0.7910959720611572,0.06997,-0.00807480887986804,-0.03410000000000002,0.02090799090432578,-0.105,-0.575538872391305
0.8121993541717529,0.06943,-0.008516038201086887,-0.03510000000000002,0.022034378449232426,-0.105,-0.575538872391305
0.833721399307251,0.0689,-0.008990263088603912,-0.03610000000000002,0.023242169529445113,-0.105,-0.575538872391305
0.8552625179290771,0.06799,-0.009490925419466284,-0.03710000000000002,0.024513948030098466,-0.105,-0.575538872391305
0.8838801383972168,0.06657,-0.010192456280367341,-0.03810000000000002,0.026289857123854045,-0.105,-0.575538872391305
0.9056999683380127,0.06599,-0.010766096491977658,-0.039100000000000024,0.02773640878662243,-0.105,-0.575538872391305
0.926339864730835,0.06542,-0.011338573095642509,-0.040100000000000025,0.029174720540818936,-0.105,-0.575538872391305
0.9470100402832031,0.0641,-0.011941619690912517,-0.041100000000000025,0.030683825570805283,-0.105,-0.575538872391305
0.9677281379699707,0.06347,-0.012577330186492198,-0.042100000000000026,0.0322676764022878,-0.105,-0.575538872391305
0.9886572360992432,0.06284,-0.013252663552319289,-0.04310000000000003,0.033942013587804125,-0.105,-0.575538872391305
1.009340524673462,0.06226,-0.013954696014145895,-0.04410000000000003,0.03567313969516372,-0.105,-0.575538872391305
1.030149221420288,0.06091,-0.014697007560069725,-0.04510000000000003,0.037492687863483476,-0.105,-0.575538872391305
1.0509274005889893,0.06016,-0.015476037346013372,-0.04610000000000003,0.03938965560416792,-0.105,-0.575538872391305
1.0714850425720215,0.05939,-0.016285795783758796,-0.04710000000000003,0.041347199038322464,-0.105,-0.575538872391305
1.0919933319091797,0.05793,-0.017133756104917783,-0.04810000000000003,0.04338087221274086,-0.105,-0.575538872391305
1.1123631000518799,0.05719,-0.01801741441371942,-0.04910000000000003,0.04548178954141137,-0.105,-0.575538872391305
1.1332042217254639,0.05643,-0.01896530592348431,-0.05010000000000003,0.04771376048330282,-0.105,-0.575538872391305
1.1543474197387695,0.05481,-0.01997412740934222,-0.051100000000000034,0.05006362895438158,-0.105,-0.575538872391305
1.175858974456787,0.05399,-0.02105107390297693,-0.052100000000000035,0.052541996461479654,-0.105,-0.575538872391305
1.1963608264923096,0.05313,-0.02212828214008113,-0.053100000000000036,0.054988681201240425,-0.105,-0.575538872391305
1.2172045707702637,0.05226,-0.023274452149221726,-0.05410000000000004,0.05755536446348314,-0.105,-0.575538872391305
1.2377729415893555,0.05052,-0.024458272228134625,-0.05510000000000004,0.060165484940799506,-0.105,-0.575538872391305
1.2583298683166504,0.04965,-0.025695089693574806,-0.05610000000000004,0.06284681719394719,-0.105,-0.575538872391305
1.2789876461029053,0.0488,-0.02699336527774075,-0.05710000000000004,0.06560989499449545,-0.105,-0.575538872391305
1.2998971939086914,0.0471,-0.02836523851366076,-0.05810000000000004,0.06847092476507995,-0.105,-0.575538872391305
1.3207571506500244,0.04621,-0.029793539042299394,-0.05910000000000004,0.0713841870640981,-0.105,-0.575538872391305
1.3416869640350342,0.04528,-0.031287596756191596,-0.06010000000000004,0.07435879175243189,-0.105,-0.575538872391305
1.3623738288879395,0.04436,-0.032825847031799485,-0.06110000000000004,0.07734241697670394,-0.105,-0.575538872391305
1.38362717628479,0.04247,-0.034469632288317446,-0.062100000000000044,0.0804410865244331,-0.105,-0.575538872391305
1.4043951034545898,0.0417,-0.03614022691471644,-0.06310000000000004,0.08349452757352807,-0.105,-0.575538872391305
1.4252703189849854,0.04114,-0.03788319317342239,-0.06410000000000005,0.08657676943118148,-0.105,-0.575538872391305
1.4462199211120605,0.04006,-0.03969694204645317,-0.06510000000000005,0.08967177941245445,-0.105,-0.575538872391305
1.4671146869659424,0.03962,-0.041570612880977346,-0.06610000000000005,0.09274889188855377,-0.105,-0.575538872391305
1.4889750480651855,0.03914,-0.043598137149215795,-0.06710000000000005,0.09594195153506285,-0.105,-0.575538872391305
1.5096380710601807,0.03747,-0.04558058789996951,-0.06810000000000005,0.09892800206139911,-0.105,-0.575538872391305
1.5303025245666504,0.03688,-0.04762488099905523,-0.06910000000000005,0.10186835203860423,-0.105,-0.575538872391305
1.5510740280151367,0.03633,-0.049740839824716714,-0.07010000000000005,0.10476599284335782,-0.105,-0.575538872391305
1.5719482898712158,0.03574,-0.05192775259294107,-0.07110000000000005,0.1076084441054722,-0.105,-0.575538872391305
1.592876672744751,0.03427,-0.0541798233116058,-0.07210000000000005,0.11037804246806991,-0.105,-0.575538872391305
1.6137852668762207,0.0334,-0.0564876730025968,-0.07310000000000005,0.11305552463513527,-0.105,-0.575538872391305
1.634763240814209,0.03253,-0.05885934885193826,-0.07410000000000005,0.11564352710245665,-0.105,-0.575538872391305
1.6554834842681885,0.03109,-0.06125551088737804,-0.07510000000000006,0.11809650879939582,-0.105,-0.575538872391305
1.675886631011963,0.03034,-0.06366505128633956,-0.07610000000000006,0.12040627507433926,-0.105,-0.575538872391305
1.6968543529510498,0.02949,-0.06618969658181952,-0.07710000000000006,0.12266546544095489,-0.105,-0.575538872391305
1.7173876762390137,0.02773,-0.0687084262399872,-0.07810000000000006,0.12476353075539896,-0.105,-0.575538872391305
1.7381811141967773,0.02683,-0.07130268897614113,-0.07910000000000006,0.12677062468048605,-0.105,-0.575538872391305
1.7590181827545166,0.02591,-0.07394421717371585,-0.08010000000000006,0.12866308210076713,-0.105,-0.575538872391305
1.779850959777832,0.02489,-0.07662462647425367,-0.08110000000000006,0.13043699846486528,-0.105,-0.575538872391305
1.8005328178405762,0.02273,-0.07932230596263438,-0.08210000000000006,0.13208303528258325,-0.105,-0.575538872391305
1.8213410377502441,0.02167,-0.08207071880713081,-0.08310000000000006,0.13362598714010906,-0.105,-0.575538872391305
1.8425095081329346,0.02063,-0.08489937655826398,-0.08410000000000006,0.13508268869566525,-0.105,-0.575538872391305
1.8633129596710205,0.0183,-0.0877095627261786,-0.08510000000000006,0.13640767568290235,-0.105,-0.575538872391305
1.8842570781707764,0.01706,-0.09056650124995756,-0.08610000000000007,0.13763935385479906,-0.105,-0.575538872391305
1.9052131175994873,0.01574,-0.09345087697628103,-0.08710000000000007,0.13877410852368963,-0.105,-0.575538872391305
1.9264276027679443,0.01318,-0.09639489824332269,-0.08810000000000007,0.13982876617646633,-0.105,-0.575538872391305
1.9472620487213135,0.01189,-0.09930815311495257,-0.08910000000000007,0.14077794939065869,-0.105,-0.575538872391305
1.968111276626587,0.01052,-0.10224326466583547,-0.09010000000000007,0.14164727878894312,-0.105,-0.575538872391305
1.9889750480651855,0.00906,-0.10519856111538745,-0.09110000000000007,0.14244196071419607,-0.105,-0.575538872391305
2.0098071098327637,0.00629,-0.10816592083928052,-0.09210000000000007,0.14316560895031774,-0.105,-0.575538872391305
2.030571699142456,0.00485,-0.11113869591240588,-0.09310000000000007,0.14382257362208822,-0.105,-0.575538872391305
2.0514674186706543,0.0034,-0.11414397207263668,-0.09410000000000007,0.14442377340741894,-0.105,-0.575538872391305
2.072237491607666,0.00033,-0.11714366438014723,-0.09510000000000007,0.14496650512848352,-0.105,-0.575538872391305
2.092832088470459,-0.00123,-0.12012919111187635,-0.09610000000000007,0.1454550251812092,-0.105,-0.575538872391305
2.1135969161987305,-0.00279,-0.12314953965197555,-0.09710000000000008,0.14590168636408618,-0.105,-0.575538872391305
2.1345808506011963,-0.00586,-0.12621113106784868,-0.09810000000000008,0.1463102272803403,-0.105,-0.575538872391305
2.155104637145996,-0.00739,-0.12921397094187154,-0.09910000000000008,0.14667178703197234,-0.105,-0.575538872391305
2.1761181354522705,-0.00896,-0.13229605829024613,-0.10010000000000008,0.14700644912004587,-0.105,-0.575538872391305
