time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08112,0.0,-0.003,-0.001,-0.103,0.282555000070791,-0.001
0.020475387573242188,0.08111,2.0475387573242186e-05,-0.006,-0.001,-0.103,0.282555000070791,0.0
0.04101204872131348,0.08102,4.1012048721313476e-05,-0.009000000000000001,-0.0011123479273561978,-0.103,0.282555000070791,-0.00011234792735619775
0.0615541934967041,0.08087,6.386206088567018e-05,-0.012,-0.0017293008797437447,-0.103,0.282555000070791,-0.0006169529523875469
0.08347821235656738,0.08057,0.0001017752859875502,-0.015,-0.0027485697925532368,-0.103,0.282555000070791,-0.001019268912809492
0.10488200187683105,0.08032,0.00016060509530911447,-0.018,-0.004319374853912996,-0.103,0.282555000070791,-0.001570805061359759
0.1253376007080078,0.08004,0.00024896049452223143,-0.020999999999999998,-0.006654095746954847,-0.103,0.282555000070791,-0.0023347208930418516
0.14586997032165527,0.07939,0.00038558484784330794,-0.023999999999999997,-0.010207281708963735,-0.103,0.282555000070791,-0.003553185962008888
0.16643047332763672,0.07901,0.0005954516941033563,-0.026999999999999996,-0.015533163655412843,-0.103,0.282555000070791,-0.005325881946449108
0.18744444847106934,0.07858,0.0009218652090570727,-0.029999999999999995,-0.02350857251031262,-0.103,0.282555000070791,-0.007975408854899778
0.20784807205200195,0.07814,0.0014015252734825515,-0.032999999999999995,-0.03457950120509254,-0.103,0.282555000070791,-0.011070928694779918
0.22819209098815918,0.07721,0.0021050113008018257,-0.036,-0.049515403305175586,-0.103,0.282555000070791,-0.014935902100083047
0.2487342357635498,0.07667,0.003122163884108598,-0.039,-0.06864317702267916,-0.103,0.282555000070791,-0.019127773717503578
0.2692692279815674,0.07612,0.004531750990089317,-0.042,-0.09098487468162625,-0.103,0.282555000070791,-0.022341697658947085
0.28998827934265137,0.07487,0.006416871281699721,-0.045000000000000005,-0.11467950468719573,-0.103,0.282555000070791,-0.023694630005569484
0.31045007705688477,0.07413,0.008763420108577601,-0.04800000000000001,-0.13657545326370915,-0.103,0.282555000070791,-0.02189594857651342
0.33109283447265625,0.07335,0.011582714059249384,-0.05100000000000001,-0.15486308430284546,-0.103,0.282555000070791,-0.018287631039136304
0.3516571521759033,0.07252,0.014767367725357833,-0.05400000000000001,-0.16839339911602974,-0.103,0.282555000070791,-0.013530314813184285
0.37227630615234375,0.07089,0.018239497150347436,-0.057000000000000016,-0.17761698947126048,-0.103,0.282555000070791,-0.009223590355230737
0.3928182125091553,0.07002,0.02188808871544485,-0.06000000000000002,-0.18347821453682717,-0.103,0.282555000070791,-0.005861225065566689
0.4133293628692627,0.06913,0.02565143796161376,-0.06300000000000001,-0.18705833598790705,-0.103,0.282555000070791,-0.0035801214510798873
0.43387556076049805,0.06732,0.02949477555002649,-0.06600000000000002,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.45430469512939453,0.06633,0.03331621543074563,-0.06900000000000002,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.47484588623046875,0.0653,0.03715861645732218,-0.07200000000000002,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.49553990364074707,0.06421,0.04102960491899362,-0.07500000000000002,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.5159332752227783,0.06184,0.04484435507231146,-0.07800000000000003,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.5364558696746826,0.06063,0.04868327744063933,-0.08100000000000003,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.5574853420257568,0.05935,0.05252246739806325,-0.08400000000000003,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.5780112743377686,0.05674,0.0564565622882203,-0.08700000000000004,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.5985665321350098,0.05536,0.06030159460757469,-0.09000000000000004,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.6190893650054932,0.05389,0.06414056157408524,-0.09300000000000004,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.6396071910858154,0.0524,0.0679785919787596,-0.09600000000000004,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.6601605415344238,0.04944,0.0718232675126526,-0.09900000000000005,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.680600643157959,0.04791,0.0756467589097748,-0.10200000000000005,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.7012786865234375,0.04633,0.079514759293207,-0.10500000000000005,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.7218215465545654,0.04392,0.08335747250706228,-0.10800000000000005,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.7427372932434082,0.04144,0.08726993727862178,-0.11100000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.7632794380187988,0.03969,0.09111251669792904,-0.11400000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.7837738990783691,0.0379,0.09494617648070122,-0.11700000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.8042252063751221,0.03415,0.09877176399240917,-0.12000000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.8247227668762207,0.03222,0.10260600355155612,-0.12300000000000007,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.8454632759094238,0.03025,0.10648568865884925,-0.12600000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.8659975528717041,0.02826,0.11032679633812821,-0.12900000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.886533260345459,0.02419,0.11416817160650322,-0.13200000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.9068033695220947,0.02212,0.11795986449937791,-0.13500000000000006,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.9273216724395752,0.02001,0.12179798410041763,-0.13800000000000007,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.9477443695068359,0.01567,0.12561821983020455,-0.14100000000000007,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.9683120250701904,0.01345,0.12946557125505806,-0.14400000000000007,-0.18705833598790705,-0.103,0.282555000070791,0.0
0.9888505935668945,0.01111,0.13330748170162518,-0.14700000000000008,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.0093960762023926,0.00872,0.1371506854954899,-0.15000000000000008,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.0301072597503662,0.004,0.14102488502631397,-0.15300000000000008,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.0507748126983643,0.00158,0.14489092308970844,-0.15600000000000008,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.0713787078857422,-0.00085,0.1487450534383286,-0.15900000000000009,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.091844081878662,-0.00576,0.1525732722428144,-0.1620000000000001,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.1124413013458252,-0.00834,0.15642615384231964,-0.1650000000000001,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.1330790519714355,-0.01097,0.1602866171328797,-0.16496773632849396,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.1537914276123047,-0.01364,0.16416103965461715,-0.16207919012445873,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.1742730140686035,-0.01909,0.16799229113552486,-0.1560736526803405,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.1946380138397217,-0.02169,0.17180173410510433,-0.1531537864845545,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.215085744857788,-0.02413,0.17562665264407215,-0.15037944109319404,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.235623836517334,-0.02884,0.17946847389427392,-0.14492496179717895,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.2572298049926758,-0.03115,0.18351005040467855,-0.1421992891458259,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.277750015258789,-0.03346,0.18734852679117966,-0.1394383303001053,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.2982702255249023,-0.03582,0.19118700317768078,-0.1365794506551296,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.3188328742980957,-0.04032,0.1950334180406981,-0.1310143162209959,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.3394989967346191,-0.04252,0.19889918851499652,-0.12823554780103202,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.359889030456543,-0.04461,0.2027133142937569,-0.12555801670388525,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.380483865737915,-0.04862,0.20656574991143542,-0.12031087457798981,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.400747299194336,-0.05056,0.2103561940551952,-0.11771694200834402,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.4211997985839844,-0.05244,0.21418200455781652,-0.11516634952466884,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.4414427280426025,-0.05435,0.21796861325786623,-0.11253589484539087,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.4619827270507812,-0.0581,0.2218107912935294,-0.10724799121643712,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.4826369285583496,-0.05989,0.22567433185869407,-0.10466179422043982,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.5030505657196045,-0.06159,0.2294928728575393,-0.10216555537455839,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.5232713222503662,-0.06324,0.2332753339266002,-0.09970322065836193,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.5437111854553223,-0.0664,0.23709878072553972,-0.09487024302942883,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.5642509460449219,-0.06791,0.24094091416302021,-0.09250205538262354,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.5846261978149414,-0.06941,0.24475227485445472,-0.09010883279422985,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.6049904823303223,-0.07236,0.24856158402948617,-0.08527360401583228,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.625467300415039,-0.07379,0.2523919435467404,-0.08286293197488982,-0.18705833598790705,-0.103,0.282555000070791,0.0
1.645796537399292,-0.07509,0.25619469678891854,-0.08063011213214895,-0.16280655175329856,-0.103,0.282555000070791,0.024251784234608498
1.666485071182251,-0.07646,0.2595629256349537,-0.07823154603663521,-0.12385894782983106,-0.103,0.282555000070791,0.038947603923467494
1.6870791912078857,-0.07904,0.26211369167281007,-0.07357553862217507,-0.09790129888375895,-0.103,0.282555000070791,0.02595764894607211
1.7075347900390625,-0.08027,0.26411632136782737,-0.07128547098011596,-0.07965823257987581,-0.103,0.282555000070791,0.018243066303883143
1.7280206680297852,-0.08142,0.2657481902014153,-0.06909907378921962,-0.06618226814920597,-0.103,0.282555000070791,0.01347596443066984
1.7488384246826172,-0.08301,0.26712595655447796,-0.06599773610340187,-0.05577622028585874,-0.103,0.282555000070791,0.010406047863347229
1.7693812847137451,-0.08462,0.26827175964087574,-0.06275504800202315,-0.04779963345227185,-0.103,0.282555000070791,0.007976586833586888
1.7900676727294922,-0.08566,0.26926056140547994,-0.060599747941083734,-0.041410557966901275,-0.103,0.282555000070791,0.006389075485370578
1.8103766441345215,-0.08665,0.27010156724309603,-0.05849948140186198,-0.036337014142936504,-0.103,0.282555000070791,0.005073543823964771
1.8309528827667236,-0.08854,0.2708492463172828,-0.054342840801395835,-0.0321047905236011,-0.103,0.282555000070791,0.004232223619335403
1.8514766693115234,-0.08945,0.2715081581850547,-0.05226427604475738,-0.028592185232827003,-0.103,0.282555000070791,0.0035126052907740977
1.8723955154418945,-0.08988,0.2721062737084713,-0.05126272198035757,-0.02557983768136044,-0.103,0.282555000070791,0.003012347551466562
1.8927128314971924,-0.09081,0.2726259873552867,-0.04905051654589875,-0.023098469604147277,-0.103,0.282555000070791,0.002481368077213164
1.9132003784179688,-0.09296,0.2730992183350998,-0.043659784682660685,-0.020949128022073403,-0.103,0.282555000070791,0.0021493415820738743
1.9334115982055664,-0.09371,0.27352262576591246,-0.04167261850540132,-0.01911502744982258,-0.103,0.282555000070791,0.0018341005722508213
1.9549686908721924,-0.09439,0.2739346901839734,-0.039814682127127896,-0.017410723937048355,-0.103,0.282555000070791,0.0017043035127742266
1.9753737449645996,-0.09571,0.2742899569476968,-0.03603112969222213,-0.016005207926315133,-0.103,0.282555000070791,0.0014055160107332224
1.9959917068481445,-0.09629,0.2746199517146598,-0.03428268860793483,-0.014752656422682779,-0.103,0.282555000070791,0.0012525515036323539
2.0163402557373047,-0.09683,0.27492014686512173,-0.032599614189264756,-0.013657539193339445,-0.103,0.282555000070791,0.0010951172293433339
2.0365352630615234,-0.0974,0.27519596096916205,-0.03075772276383354,-0.012688587936180737,-0.103,0.282555000070791,0.0009689512571587084
2.0572564601898193,-0.09846,0.27545888370106736,-0.027119075088901153,-0.011798112434175488,-0.103,0.282555000070791,0.0008904755020052481
2.077893018722534,-0.0989,0.27570235613889077,-0.025510071503088386,-0.011002399370156938,-0.103,0.282555000070791,0.0007957130640185509
2.0983526706695557,-0.09933,0.2759274614005863,-0.023869372412392578,-0.0102914273749379,-0.103,0.282555000070791,0.0007109719952190369
2.1185507774353027,-0.10004,0.27613532874947727,-0.020980526791347136,-0.009655986712545502,-0.103,0.282555000070791,0.0006354406623923989
2.1389830112457275,-0.10032,0.27633262212765836,-0.019766156895753787,-0.00907159902082814,-0.103,0.282555000070791,0.0005843876917173627
2.159585475921631,-0.10058,0.2765195194260389,-0.018592191392588008,-0.008534828442279556,-0.103,0.282555000070791,0.000536770578548583
2.180326223373413,-0.10088,0.27669653814730455,-0.017172869847627076,-0.008041522770142475,-0.103,0.282555000070791,0.0004933056721370815
2.2006337642669678,-0.10151,0.27685984169980565,-0.013898026099765346,-0.007599459129754133,-0.103,0.282555000070791,0.00044206364038834167
2.2209737300872803,-0.10183,0.27701441443875774,-0.012021339956652992,-0.0071925421514153496,-0.103,0.282555000070791,0.00040691697833878347
2.241501808166504,-0.1021,0.2771620635056301,-0.010270388393397223,-0.0068143070150664415,-0.103,0.282555000070791,0.00037823513634890806
2.26254940032959,-0.10241,0.2773054882605573,-0.007971729779825503,-0.006456674710374885,-0.103,0.282555000070791,0.0003576323046915568
2.28314471244812,-0.10264,0.2774384654914653,-0.005926835347513886,-0.006133705214304954,-0.103,0.282555000070791,0.000322969496069931
2.303781270980835,-0.10273,0.2775650440581427,-0.004987232560766636,-0.0058339742420461865,-0.103,0.282555000070791,0.0002997309722587672
2.3243136405944824,-0.10283,0.2776848293735969,-0.003778424204916722,-0.00555724366435933,-0.103,0.282555000070791,0.0002767305776868569
2.344913959503174,-0.10295,0.277799310365336,-0.001813106707186107,-0.00529905093116879,-0.103,0.282555000070791,0.0002581927331905395
2.3656625747680664,-0.10299,0.2779092583343759,-0.0006903055448892871,-0.005056863128098046,-0.103,0.282555000070791,0.00024218780307074406
2.3859403133392334,-0.10299,0.2780118000828777,-0.0006903055448892871,-0.0048360945356899785,-0.103,0.282555000070791,0.00022076859240806757
