time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08106,0.0,-0.0001,-0.001,-0.105,0.3573272313198961,-0.001
0.02074718475341797,0.08106,2.0747184753417968e-05,-0.0001,-0.001,-0.105,0.3573272313198961,0.0
0.04181647300720215,0.08108,4.1816473007202146e-05,-0.0001,-0.0010621068869436528,-0.105,0.3573272313198961,-6.210688694365278e-05
0.07227587699890137,0.08104,7.416761575898488e-05,-0.0001,-0.001880397237656932,-0.105,0.3573272313198961,-0.0008182903507132791
0.09290719032287598,0.08106,0.00011296268034262139,-0.0001,-0.002857780661505429,-0.105,0.3573272313198961,-0.000977383423848497
0.11345601081848145,0.08108,0.0001716867021717091,-0.0016,-0.004329192459200467,-0.105,0.3573272313198961,-0.0014714117976950378
0.13394522666931152,0.08107,0.00026038846092805334,-0.0031000000000000003,-0.006533479047521217,-0.105,0.3573272313198961,-0.0022042865883207504
0.1549968719482422,0.08098,0.00039792894427379574,-0.0046,-0.009908444998076669,-0.105,0.3573272313198961,-0.003374965950555452
0.1967027187347412,0.08084,0.0008111690332560339,-0.0060999999999999995,-0.01974147549181089,-0.105,0.3573272313198961,-0.00983303049373422
0.21757006645202637,0.08067,0.0012231212667959148,-0.007599999999999999,-0.02910141050320087,-0.105,0.3573272313198961,-0.009359935011389982
0.23810935020446777,0.0806,0.0018208433947174362,-0.009099999999999999,-0.041937263340521086,-0.105,0.3573272313198961,-0.012835852837320215
0.25917649269104004,0.0806,0.0027043416970090974,-0.010599999999999998,-0.05940439800883323,-0.105,0.3573272313198961,-0.017467134668312144
0.28694629669189453,0.08022,0.004353990186503147,-0.012099999999999998,-0.08773603705950472,-0.105,0.3573272313198961,-0.028331639050671494
0.3077719211578369,0.07981,0.006181147946434397,-0.013599999999999998,-0.11357542286586178,-0.105,0.3573272313198961,-0.025839385806357057
0.3288106918334961,0.07959,0.00857063522250028,-0.015099999999999997,-0.1402962603107808,-0.105,0.3573272313198961,-0.026720837444919016
0.35034751892089844,0.07959,0.011592171521822755,-0.016599999999999997,-0.16530067129792567,-0.105,0.3573272313198961,-0.02500441098714487
0.3819248676300049,0.0789,0.01681192846124674,-0.018099999999999998,-0.1927924394753424,-0.105,0.3573272313198961,-0.02749176817741672
0.40246105194091797,0.07833,0.020771149532062924,-0.0196,-0.20519262220911483,-0.105,0.3573272313198961,-0.012400182733772441
0.423490047454834,0.07806,0.025086144263987063,-0.0211,-0.21371056231121482,-0.105,0.3573272313198961,-0.008517940102099997
0.4445321559906006,0.07806,0.029583065111379356,-0.022600000000000002,-0.219135966198767,-0.105,0.3573272313198961,-0.005425403887552166
0.48105692863464355,0.07691,0.03758695645492201,-0.024100000000000003,-0.219135966198767,-0.105,0.3573272313198961,0.0
0.5015854835510254,0.07657,0.04208550117118779,-0.025600000000000005,-0.219135966198767,-0.105,0.3573272313198961,0.0
0.5226233005523682,0.07583,0.04669564352648989,-0.027100000000000006,-0.219135966198767,-0.105,0.3573272313198961,0.0
0.5447006225585938,0.07544,0.051533578815405434,-0.028600000000000007,-0.219135966198767,-0.105,0.3573272313198961,0.0
