time,z_pos,rotation,z_target,rz_target
0.0,0.08091,0.0,-0.105,-0.6730948573367062
0.02060413360595703,0.08091,0.0013031198281848496,-0.105,-0.6730948573367062
0.04105401039123535,0.08103,0.0025964835984104814,-0.105,-0.6730948573367062
0.06182551383972168,0.08091,0.003910188824875657,-0.105,-0.6730948573367062
0.08321952819824219,0.08103,0.005263265098221076,-0.105,-0.6730948573367062
0.10399007797241211,0.08098,0.006576910009026535,-0.105,-0.6730948573367062
0.12456703186035156,0.08107,0.007878310840909451,-0.105,-0.6730948573367062
0.14519858360290527,0.08104,0.009183164744311164,-0.105,-0.6730948573367062
0.1657874584197998,0.08108,0.010485319521940543,-0.105,-0.6730948573367062
0.18624305725097656,0.081,0.011779045186124477,-0.105,-0.6730948573367062
0.20689845085144043,0.08097,0.013085406981019114,-0.105,-0.6730948573367062
0.2275540828704834,0.08085,0.014376463677260573,-0.105,-0.6730948573367062
0.24790525436401367,0.08068,0.01572242026703321,-0.105,-0.6730948573367062
0.26917600631713867,0.08051,0.017176269612424907,-0.105,-0.6730948573367062
0.2901134490966797,0.08034,0.018657800705705423,-0.105,-0.6730948573367062
0.31047511100769043,0.08017,0.020188715055479093,-0.105,-0.6730948573367062
0.3311924934387207,0.07989,0.02179331245408172,-0.105,-0.6730948573367062
0.35174059867858887,0.07974,0.023446835551190613,-0.105,-0.6730948573367062
0.3722233772277832,0.0796,0.02515648806809338,-0.105,-0.6730948573367062
0.39326930046081543,0.07916,0.02695571753367737,-0.105,-0.6730948573367062
0.41356801986694336,0.07895,0.02879342628255412,-0.105,-0.6730948573367062
0.43468451499938965,0.07874,0.030746620238621562,-0.105,-0.6730948573367062
0.4557077884674072,0.07847,0.03275606417151971,-0.105,-0.6730948573367062
0.4767787456512451,0.07806,0.03481284427590178,-0.105,-0.6730948573367062
0.4970533847808838,0.07775,0.03689756936139178,-0.105,-0.6730948573367062
0.5176959037780762,0.07738,0.03905898571697405,-0.105,-0.6730948573367062
0.5382945537567139,0.07662,0.04127808176625844,-0.105,-0.6730948573367062
0.5592646598815918,0.07626,0.043600482946077275,-0.105,-0.6730948573367062
0.5799436569213867,0.07586,0.04595418768948708,-0.105,-0.6730948573367062
0.6004705429077148,0.07511,0.04835281336716114,-0.105,-0.6730948573367062
0.6208357810974121,0.07476,0.05079386648376466,-0.105,-0.6730948573367062
0.6415579319000244,0.07443,0.053339625719673135,-0.105,-0.6730948573367062
0.6620056629180908,0.07404,0.055913853466572794,-0.105,-0.6730948573367062
0.6827664375305176,0.07318,0.05858981660803855,-0.105,-0.6730948573367062
0.7035653591156006,0.07274,0.061334098680441124,-0.105,-0.6730948573367062
0.7240581512451172,0.07226,0.06410058795092302,-0.105,-0.6730948573367062
0.7445132732391357,0.07143,0.06692358186645284,-0.105,-0.6730948573367062
0.7650394439697266,0.07091,0.06981808741953124,-0.105,-0.6730948573367062
0.7863852977752686,0.07039,0.07289258649048751,-0.105,-0.6730948573367062
0.8070898056030273,0.06978,0.07593966366053162,-0.105,-0.6730948573367062
0.8286280632019043,0.06863,0.0790230948876993,-0.105,-0.6730948573367062
0.8503279685974121,0.06808,0.08242562697987992,-0.105,-0.6730948573367062
0.8713474273681641,0.0675,0.08571549729519176,-0.105,-0.6730948573367062
0.8916571140289307,0.06623,0.08903716283143966,-0.105,-0.6730948573367062
0.9124925136566162,0.06561,0.09242610652137964,-0.105,-0.6730948573367062
0.9332373142242432,0.06496,0.09586392906365683,-0.105,-0.6730948573367062
0.9540464878082275,0.06371,0.09937596787858496,-0.105,-0.6730948573367062
0.9746825695037842,0.06306,0.10292201731486134,-0.105,-0.6730948573367062
0.9952139854431152,0.0624,0.10651247578666263,-0.105,-0.6730948573367062
1.0162978172302246,0.0617,0.1102229629686885,-0.105,-0.6730948573367062
1.0368635654449463,0.06036,0.11398583357225422,-0.105,-0.6730948573367062
1.0573844909667969,0.05962,0.11776241841311745,-0.105,-0.6730948573367062
1.077810525894165,0.05883,0.12158330625634511,-0.105,-0.6730948573367062
1.0986545085906982,0.05734,0.12554512443271723,-0.105,-0.6730948573367062
1.1192905902862549,0.05659,0.12953081910278674,-0.105,-0.6730948573367062
1.1398591995239258,0.05582,0.1335660495803775,-0.105,-0.6730948573367062
1.1613750457763672,0.05462,0.1378523571825296,-0.105,-0.6730948573367062
1.1824262142181396,0.05339,0.1420460933836291,-0.105,-0.6730948573367062
1.2027807235717773,0.05252,0.14610104372845575,-0.105,-0.6730948573367062
