time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08101,0.0,-0.0001,0.001,-0.105,-0.8842604288575333,0.001
0.021156787872314453,0.08104,-2.1156787872314453e-05,-0.0001,0.001,-0.105,-0.8842604288575333,0.0
0.041845083236694336,0.08103,-4.1845083236694335e-05,-0.0001,0.001,-0.105,-0.8842604288575333,0.0
0.06262540817260742,0.08103,-6.262540817260743e-05,-0.0001,0.001,-0.105,-0.8842604288575333,0.0
0.0906069278717041,0.08095,-9.06069278717041e-05,-0.0001,0.0012179416770855636,-0.105,-0.8842604288575333,0.00021794167708556354
0.11117696762084961,0.08092,-0.00011566003658149509,-0.0051,0.0015541562517186077,-0.105,-0.8842604288575333,0.0003362145746330441
0.1320960521697998,0.08096,-0.00014817156261347615,-0.010100000000000001,0.001990108449472432,-0.105,-0.8842604288575333,0.00043595219775382425
0.15304017066955566,0.08098,-0.00018985262980659217,-0.015100000000000002,0.002548430616111188,-0.105,-0.8842604288575333,0.0005583221666387562
0.18308806419372559,0.08076,-0.0002664276016132359,-0.020100000000000003,0.0035724470925433717,-0.105,-0.8842604288575333,0.0010240164764321836
0.2046952247619629,0.08045,-0.00034361803956335304,-0.025100000000000004,0.004602452734338456,-0.105,-0.8842604288575333,0.0010300056417950846
0.22522878646850586,0.07976,-0.00043812278678533913,-0.030100000000000005,0.0058604383915943905,-0.105,-0.8842604288575333,0.0012579856572559342
0.24571633338928223,0.07936,-0.0005581887933094483,-0.035100000000000006,0.0074538387486727305,-0.105,-0.8842604288575333,0.00159340035707834
0.2826972007751465,0.07852,-0.0008338382155897309,-0.040100000000000004,0.011091593628776066,-0.105,-0.8842604288575333,0.0036377548801033357
0.3036165237426758,0.07799,-0.0010658668449346877,-0.0451,0.014131784465247562,-0.105,-0.8842604288575333,0.003040190836471496
0.3242330551147461,0.07655,-0.0013572152227058,-0.0501,0.017921086219648233,-0.105,-0.8842604288575333,0.0037893017544006705
0.34475135803222656,0.07577,-0.0017249254983708272,-0.055099999999999996,0.022659216153193065,-0.105,-0.8842604288575333,0.004738129933544832
0.3840148448944092,0.07385,-0.0026146053341090793,-0.060099999999999994,0.03392146266807809,-0.105,-0.8842604288575333,0.011262246514885027
0.4045557975769043,0.07291,-0.0033113844936950958,-0.06509999999999999,0.04254613026698907,-0.105,-0.8842604288575333,0.008624667598910979
0.4263298511505127,0.07106,-0.004237786213478237,-0.0701,0.053753065731416874,-0.105,-0.8842604288575333,0.011206935464427803
0.4474461078643799,0.07006,-0.005372849748620213,-0.0751,0.0670900640331789,-0.105,-0.8842604288575333,0.01333699830176202
0.46824002265930176,0.07006,-0.006767914823711988,-0.0801,0.08290650831195713,-0.105,-0.8842604288575333,0.015816444278778236
0.4932589530944824,0.06751,-0.008842146987792572,-0.08510000000000001,0.10529923647922738,-0.105,-0.8842604288575333,0.022392728167270254
0.5137152671813965,0.06487,-0.010996181242323887,-0.09010000000000001,0.12720451682031483,-0.105,-0.8842604288575333,0.02190528034108745
0.5342118740081787,0.06372,-0.013603442210180687,-0.09510000000000002,0.15199478481992387,-0.105,-0.8842604288575333,0.02479026799960904
0.5553073883056641,0.06221,-0.0168098503664926,-0.10010000000000002,0.18007978486873952,-0.105,-0.8842604288575333,0.028085000048815645
0.5858509540557861,0.05958,-0.022310129115898785,-0.10510000000000003,0.22270599705564417,-0.105,-0.8842604288575333,0.042626212186904655
0.6068387031555176,0.05841,-0.026984226705108173,-0.11010000000000003,0.2540681166991062,-0.105,-0.8842604288575333,0.031362119643462
0.6277952194213867,0.05576,-0.032308609325351734,-0.11510000000000004,0.2850914100207849,-0.105,-0.8842604288575333,0.031023293321678747
0.6485891342163086,0.0544,-0.038236775814088075,-0.12010000000000004,0.31455972069002397,-0.105,-0.8842604288575333,0.02946831066923905
0.6792724132537842,0.05187,-0.047888499497970465,-0.12510000000000004,0.35312793526503344,-0.105,-0.8842604288575333,0.038568214575009474
0.7001497745513916,0.04758,-0.055260878986776694,-0.13010000000000005,0.3762569260783614,-0.105,-0.8842604288575333,0.023128990813327976
0.7210509777069092,0.04544,-0.06312510143741108,-0.13510000000000005,0.39615321361322964,-0.105,-0.8842604288575333,0.019896287534868218
0.7419099807739258,0.04372,-0.07138846253517792,-0.14010000000000006,0.4128009434811726,-0.105,-0.8842604288575333,0.01664772986794294
0.7758989334106445,0.03871,-0.0854191342515523,-0.14510000000000006,0.4335149905954681,-0.105,-0.8842604288575333,0.02071404711429553
0.7969427108764648,0.03653,-0.09454192724174051,-0.15010000000000007,0.4431872788278834,-0.105,-0.8842604288575333,0.009672288232415283
0.8173797130584717,0.03419,-0.10359934662618364,-0.15510000000000007,0.4506136414394125,-0.105,-0.8842604288575333,0.007426362611529125
