time,z_pos,rotation,z_target,rz_target
0.0,0.08105,0.0,-0.105,-0.42147875394875617
0.02087569236755371,0.08102,-0.00010437846183776856,-0.105,-0.42147875394875617
0.04165363311767578,0.08101,-0.0003121578693389893,-0.105,-0.42147875394875617
0.06309151649475098,0.08105,-0.0006337261199951172,-0.105,-0.42147875394875617
0.0836646556854248,0.08107,-0.0010451889038085938,-0.105,-0.42147875394875617
0.10440254211425781,0.08107,-0.001563636064529419,-0.105,-0.42147875394875617
0.12508082389831543,0.08106,-0.0021839845180511475,-0.105,-0.42147875394875617
0.1467437744140625,0.08105,-0.002942187786102295,-0.105,-0.42147875394875617
0.16848063468933105,0.08097,-0.003811662197113037,-0.105,-0.42147875394875617
0.18922019004821777,0.08088,-0.004744942188262939,-0.105,-0.42147875394875617
0.21004080772399902,0.08078,-0.005785973072052001,-0.105,-0.42147875394875617
0.23073410987854004,0.08065,-0.006924104690551757,-0.105,-0.42147875394875617
0.2516298294067383,0.08045,-0.008177847862243652,-0.105,-0.42147875394875617
0.2727043628692627,0.08033,-0.009547692537307738,-0.105,-0.42147875394875617
0.2935035228729248,0.08023,-0.011003633737564085,-0.105,-0.42147875394875617
0.3140583038330078,0.08005,-0.01254524230957031,-0.105,-0.42147875394875617
0.33510279655456543,0.07994,-0.01422880172729492,-0.105,-0.42147875394875617
0.3559119701385498,0.07991,-0.01599758148193359,-0.105,-0.42147875394875617
0.3769209384918213,0.07981,-0.017888388633728023,-0.105,-0.42147875394875617
0.3974587917327881,0.07973,-0.01983948469161987,-0.105,-0.42147875394875617
0.4187126159667969,0.07959,-0.02196486711502075,-0.105,-0.42147875394875617
0.4401528835296631,0.07945,-0.024216095209121703,-0.105,-0.42147875394875617
0.4619252681732178,0.07926,-0.026611057519912718,-0.105,-0.42147875394875617
0.4827415943145752,0.07915,-0.029004935026168823,-0.105,-0.42147875394875617
0.5034787654876709,0.07897,-0.03149339556694031,-0.105,-0.42147875394875617
0.5240304470062256,0.0786,-0.034062355756759644,-0.105,-0.42147875394875617
0.5450844764709473,0.0784,-0.03679937958717346,-0.105,-0.42147875394875617
0.5658478736877441,0.07823,-0.03960243821144104,-0.105,-0.42147875394875617
0.5866062641143799,0.0778,-0.04250861287117005,-0.105,-0.42147875394875617
0.6071722507476807,0.07756,-0.04549068093299866,-0.105,-0.42147875394875617
0.6277127265930176,0.07728,-0.0485717523097992,-0.105,-0.42147875394875617
0.648777961730957,0.0769,-0.05183686375617982,-0.105,-0.42147875394875617
0.6696603298187256,0.07647,-0.05517804265022279,-0.105,-0.42147875394875617
0.6903672218322754,0.07619,-0.05859467983245851,-0.105,-0.42147875394875617
0.7111330032348633,0.07588,-0.06212486267089845,-0.105,-0.42147875394875617
0.7316546440124512,0.07523,-0.06571614980697633,-0.105,-0.42147875394875617
0.7524318695068359,0.07489,-0.0694560503959656,-0.105,-0.42147875394875617
0.7733561992645264,0.07452,-0.07332705140113834,-0.105,-0.42147875394875617
0.7939395904541016,0.07382,-0.07723789572715763,-0.105,-0.42147875394875617
0.8143384456634521,0.07343,-0.08121567249298099,-0.105,-0.42147875394875617
0.8350234031677246,0.07304,-0.08535266399383548,-0.105,-0.42147875394875617
0.8558990955352783,0.07266,-0.089632180929184,-0.105,-0.42147875394875617
0.8767962455749512,0.07184,-0.0940205824375153,-0.105,-0.42147875394875617
0.8980467319488525,0.07141,-0.0985894370079041,-0.105,-0.42147875394875617
0.9192233085632324,0.07098,-0.10324828386306767,-0.105,-0.42147875394875617
0.9398596286773682,0.07011,-0.10789145588874821,-0.105,-0.42147875394875617
0.9604113101959229,0.06962,-0.11261834263801579,-0.105,-0.42147875394875617
0.9811291694641113,0.06916,-0.11748703956604008,-0.105,-0.42147875394875617
1.0020463466644287,0.06821,-0.1224508468638161,-0.105,-0.42147875394875617
1.0225722789764404,0.06769,-0.12730624925321934,-0.105,-0.42147875394875617
1.0433778762817383,0.06716,-0.13221149494573692,-0.105,-0.42147875394875617
1.064204454421997,0.06658,-0.13710425511603944,-0.105,-0.42147875394875617
1.0847911834716797,0.06539,-0.14192250421461097,-0.105,-0.42147875394875617
1.1056785583496094,0.06474,-0.14679195276592757,-0.105,-0.42147875394875617
1.1261615753173828,0.06408,-0.15154708157762345,-0.105,-0.42147875394875617
1.147383213043213,0.06263,-0.15645227597730413,-0.105,-0.42147875394875617
