time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08101,0.0,-0.0001,0.001,-0.105,-0.35881350823475566,0.001
0.0212860107421875,0.08107,-2.12860107421875e-05,-0.0001,0.0013493297475711944,-0.105,-0.35881350823475566,0.0003493297475711944
0.042382240295410156,0.08108,-4.97517808399414e-05,-0.0001,0.0031413230105563753,-0.105,-0.35881350823475566,0.001791993262985181
0.0749208927154541,0.08107,-0.00011424534332015995,-0.0001,0.007149148324622066,-0.105,-0.35881350823475566,0.0040078253140656914
0.10043978691101074,0.08096,-0.00038253033104331707,-0.0001,0.02306921804766175,-0.105,-0.35881350823475566,0.015920069723039682
0.1213376522064209,0.08094,-0.0008646277422737971,-0.0016,0.04885006069521241,-0.105,-0.35881350823475566,0.02578084264755066
0.1423630714416504,0.08093,-0.0018917207480570442,-0.0031000000000000003,0.09347665752375554,-0.105,-0.35881350823475566,0.044626596828543134
0.17439627647399902,0.08095,-0.0038571066612019737,-0.0046,0.15026595972311854,-0.105,-0.35881350823475566,0.056789302199363
0.19591283798217773,0.08086,-0.00874440892340058,-0.0060999999999999995,0.20818586484766252,-0.105,-0.35881350823475566,0.05791990512454398
0.21701765060424805,0.08078,-0.013138132591574153,-0.007599999999999999,0.22226757927437546,-0.105,-0.35881350823475566,0.014081714426712938
0.23801684379577637,0.0806,-0.0178055724289701,-0.009099999999999999,0.22653272064730492,-0.105,-0.35881350823475566,0.004265141372929465
0.26085782051086426,0.0806,-0.022525094125137916,-0.010599999999999998,0.2277004430245307,-0.105,-0.35881350823475566,0.0011677223772257883
0.28586483001708984,0.08029,-0.028676252075858104,-0.012099999999999998,0.2280516746471154,-0.105,-0.35881350823475566,0.00035123162258468565
0.30658769607543945,0.08027,-0.0334021363839526,-0.013599999999999998,0.22810815212198735,-0.105,-0.35881350823475566,5.647747487194654e-05
0.32734036445617676,0.07986,-0.03813598921988298,-0.015099999999999997,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.3480188846588135,0.07983,-0.042852928251923626,-0.016599999999999997,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.3878188133239746,0.07914,-0.05193161643432045,-0.018099999999999998,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.4087047576904297,0.07839,-0.05669587060907515,-0.0196,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.4295957088470459,0.07815,-0.061461266873481565,-0.0211,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.450610876083374,0.07787,-0.0662549978382949,-0.022600000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.4716506004333496,0.07773,-0.07105433048092381,-0.024100000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.5045897960662842,0.07667,-0.07856802952913715,-0.025600000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.5260448455810547,0.07638,-0.08346210122763718,-0.027100000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.5470705032348633,0.07549,-0.08825822514219699,-0.028600000000000007,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.5675959587097168,0.07549,-0.09294024886202795,-0.03010000000000001,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.5969083309173584,0.07423,-0.09962663992062498,-0.03160000000000001,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.6176149845123291,0.07339,-0.10434999640880385,-0.03310000000000001,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.6382505893707275,0.07295,-0.10905714610097263,-0.03460000000000001,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.7558043003082275,0.069,-0.135872105878008,-0.036100000000000014,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.7819428443908691,0.06809,-0.14183452086785847,-0.037600000000000015,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.8024828433990479,0.0675,-0.14651986208620157,-0.03910000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.823378324508667,0.06636,-0.1512862916698167,-0.04060000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.844355583190918,0.06572,-0.15607137538440988,-0.04210000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.8662118911743164,0.06541,-0.16082709107938745,-0.04360000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.8978781700134277,0.06347,-0.16828031376128122,-0.04510000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.9182629585266113,0.06279,-0.17293025020042105,-0.04660000000000002,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.9390223026275635,0.06198,-0.1776656258225537,-0.048100000000000025,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.9598448276519775,0.06119,-0.18241541352838664,-0.049600000000000026,0.22810815212198735,-0.105,-0.35881350823475566,0.0
0.9923698902130127,0.05927,-0.1898346454468364,-0.05110000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.0131773948669434,0.05859,-0.19458100688371419,-0.05260000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.033698320388794,0.05711,-0.19926199728433644,-0.05410000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.0547022819519043,0.05666,-0.2040531721437388,-0.05560000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.0880920886993408,0.05434,-0.21166965926060682,-0.05710000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.1088547706604004,0.05348,-0.21640579627584064,-0.058600000000000034,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.129683494567871,0.05159,-0.22115699799743285,-0.060100000000000035,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.1505227088928223,0.05159,-0.2259105926687715,-0.06160000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.1805520057678223,0.049,-0.23276052008845033,-0.06310000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.2009921073913574,0.04714,-0.23742307389898057,-0.06460000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.2218048572540283,0.04627,-0.24217063181073156,-0.06610000000000003,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.2423286437988281,0.04529,-0.24685227483401195,-0.06760000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.2631969451904297,0.04424,-0.2516125045023749,-0.06910000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.2982118129730225,0.0414,-0.2595996812890578,-0.07060000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.3193542957305908,0.04036,-0.2644224539621577,-0.07210000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.340372085571289,0.0381,-0.26921678316440767,-0.07360000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.3613989353179932,0.0381,-0.27401317900507505,-0.07510000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.394178867340088,0.03397,-0.2814905487253194,-0.07660000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.4147193431854248,0.03277,-0.28617599871410554,-0.07810000000000004,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.4357421398162842,0.03156,-0.2909714700060072,-0.07960000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.456352949142456,0.03024,-0.2956729636351389,-0.08110000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.487982988357544,0.02698,-0.3028880334320386,-0.08260000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.5090060234069824,0.02577,-0.30768355910916173,-0.08410000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.5298590660095215,0.02326,-0.312440308123348,-0.08560000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.5503931045532227,0.02326,-0.31712428971115336,-0.08710000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.5866506099700928,0.01836,-0.32539492227234856,-0.08860000000000005,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.607081651687622,0.01692,-0.33005540944446143,-0.09010000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.6281347274780273,0.01549,-0.3348577876594949,-0.09160000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.6486544609069824,0.01403,-0.33953850613400965,-0.09310000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.6712043285369873,0.01251,-0.34468231476968547,-0.09460000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.7018816471099854,0.00892,-0.3516800612214296,-0.09610000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.722665786743164,0.00604,-0.35642109290659935,-0.09760000000000006,0.22810815212198735,-0.105,-0.35881350823475566,0.0
1.743359088897705,0.00451,-0.36114140382237364,-0.09910000000000006,0.11405407606099367,-0.105,-0.35881350823475566,-0.11405407606099367
1.7653920650482178,0.00451,-0.36365435456009426,-0.10060000000000006,0.057027038030496836,-0.105,-0.35881350823475566,-0.057027038030496836
1.7954106330871582,-0.00129,-0.365366224581272,-0.10210000000000007,0.028513519015248418,-0.105,-0.35881350823475566,-0.028513519015248418
1.8161885738372803,-0.0022,-0.3659586767899483,-0.10360000000000007,0.014256759507624209,-0.105,-0.35881350823475566,-0.014256759507624209
1.8381397724151611,-0.00386,-0.36627162974897726,-0.10510000000000007,0.0071283797538121045,-0.105,-0.35881350823475566,-0.0071283797538121045
1.861173391342163,-0.0049,-0.36643582213179354,-0.10660000000000007,0.0035641898769060523,-0.105,-0.35881350823475566,-0.0035641898769060523
1.8831901550292969,-0.0082,-0.3665142940580495,-0.10810000000000007,0.0017820949384530261,-0.105,-0.35881350823475566,-0.0017820949384530261
1.904235601425171,-0.00994,-0.36655179904154905,-0.10960000000000007,0.0008910474692265131,-0.105,-0.35881350823475566,-0.0008910474692265131
1.9250190258026123,-0.0136,-0.36657031805924245,-0.10865019333926942,0.00044552373461325653,-0.105,-0.35881350823475566,-0.00044552373461325653
1.9460382461547852,-0.01518,-0.36657968262079244,-0.10770700036206182,0.00022276186730662827,-0.105,-0.35881350823475566,-0.00022276186730662827
1.983583927154541,-0.01979,-0.36658804636680126,-0.10490657014069725,0.00011138093365331413,-0.105,-0.35881350823475566,-0.00011138093365331413
2.0042285919189453,-0.02165,-0.3665903457888377,-0.10375528022366726,0.0,-0.105,-0.35881350823475566,-0.00011138093365331413
2.0251996517181396,-0.02354,-0.3665903457888377,-0.10257218535203422,0.0,-0.105,-0.35881350823475566,0.0
2.0458478927612305,-0.02631,-0.3665903457888377,-0.10081314846109934,0.0,-0.105,-0.35881350823475566,0.0
2.0762062072753906,-0.02946,-0.3665903457888377,-0.09877474015138467,0.0,-0.105,-0.35881350823475566,0.0
2.0977327823638916,-0.03035,-0.3665903457888377,-0.09819114212825936,0.0,-0.105,-0.35881350823475566,0.0
2.1193594932556152,-0.03374,-0.3665903457888377,-0.09593571454747803,0.0,-0.105,-0.35881350823475566,0.0
2.139882802963257,-0.03537,-0.3665903457888377,-0.09483215138719486,0.0,-0.105,-0.35881350823475566,0.0
2.1609063148498535,-0.03681,-0.3665903457888377,-0.09384642881015422,0.0,-0.105,-0.35881350823475566,0.0
2.191927433013916,-0.04054,-0.3665903457888377,-0.09124363030351179,0.0,-0.105,-0.35881350823475566,0.0
2.2130110263824463,-0.04198,-0.3665903457888377,-0.0902187083406731,0.0,-0.105,-0.35881350823475566,0.0
2.233567237854004,-0.04346,-0.3665903457888377,-0.08915303895930755,0.0,-0.105,-0.35881350823475566,0.0
2.2545924186706543,-0.04488,-0.3665903457888377,-0.08811845856977342,0.0,-0.105,-0.35881350823475566,0.0
2.2980074882507324,-0.04922,-0.3665903457888377,-0.08487829764116273,0.0,-0.105,-0.35881350823475566,0.0
2.3191652297973633,-0.05204,-0.3665903457888377,-0.08270492912677876,0.0,-0.105,-0.35881350823475566,0.0
2.341236114501953,-0.05337,-0.3665903457888377,-0.08165982937110261,0.0,-0.105,-0.35881350823475566,0.0
