time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08094,0.0,-0.0001,0.003749718775310195,-0.105,-0.5397598135852993
0.020880699157714844,0.08094,-7.829674967328712e-05,-0.0001,0.003749718775310195,-0.105,-0.5397598135852993
0.041297197341918945,0.08102,-0.00015485287624068374,-0.0001,0.003749718775310195,-0.105,-0.5397598135852993
0.06167721748352051,0.08104,-0.00023127222040684705,-0.0001,0.003749718775310195,-0.105,-0.5397598135852993
0.08218622207641602,0.081,-0.00030817521999175034,-0.0001,0.003749718775310195,-0.105,-0.5397598135852993
0.10277295112609863,0.08094,-0.00038536966443156905,-0.0011,0.003749718775310195,-0.105,-0.5397598135852993
0.12366437911987305,0.08097,-0.00046370664422286595,-0.0021000000000000003,0.003749718775310195,-0.105,-0.5397598135852993
0.14429044723510742,0.08094,-0.0005410485990953873,-0.0031000000000000003,0.003749718775310195,-0.105,-0.5397598135852993
0.16509151458740234,0.08097,-0.0006190467518927794,-0.0041,0.003749718775310195,-0.105,-0.5397598135852993
0.18566179275512695,0.08083,-0.0006961795101516498,-0.0051,0.003749718775310195,-0.105,-0.5397598135852993
0.20632076263427734,0.08078,-0.0007736448373860678,-0.0061,0.003749718775310195,-0.105,-0.5397598135852993
0.22695565223693848,0.08067,-0.0008510198703556193,-0.0071,0.003941333434215813,-0.105,-0.5397598135852993
0.247544527053833,0.08056,-0.0009321674910443297,-0.0081,0.004317081432786914,-0.105,-0.5397598135852993
0.26829075813293457,0.08039,-0.001021730660036226,-0.0091,0.004731774282295806,-0.105,-0.5397598135852993
0.2889707088470459,0.08027,-0.0011195835189844027,-0.010100000000000001,0.005184819964457901,-0.105,-0.5397598135852993
0.30949831008911133,0.08012,-0.0012260154357266943,-0.011100000000000002,0.005677546763995321,-0.105,-0.5397598135852993
0.32996559143066406,0.07985,-0.0013422193826752088,-0.012100000000000003,0.006215462675106707,-0.105,-0.5397598135852993
0.35080838203430176,0.07954,-0.0014717669697171837,-0.013100000000000004,0.006815079094166917,-0.105,-0.5397598135852993
0.3713035583496094,0.07931,-0.0016114432173549016,-0.014100000000000005,0.007461488342278099,-0.105,-0.5397598135852993
0.39189577102661133,0.07907,-0.001765091772186063,-0.015100000000000006,0.008172444530477097,-0.105,-0.5397598135852993
0.41242551803588867,0.07862,-0.0019328699908441101,-0.016100000000000007,0.008948629395161146,-0.105,-0.5397598135852993
0.4330265522003174,0.07842,-0.002117221010738636,-0.017100000000000008,0.009801284568393,-0.105,-0.5397598135852993
0.45365214347839355,0.07812,-0.0023193783002464254,-0.01810000000000001,0.01073603361117128,-0.105,-0.5397598135852993
0.4742460250854492,0.07785,-0.002540474905364257,-0.01910000000000001,0.011758010449503555,-0.105,-0.5397598135852993
0.49490904808044434,0.07726,-0.002783430945657742,-0.02010000000000001,0.012880573053398963,-0.105,-0.5397598135852993
0.5156781673431396,0.07698,-0.003050949103575645,-0.02110000000000001,0.014116019423933509,-0.105,-0.5397598135852993
0.5362458229064941,0.07668,-0.003341282529012731,-0.022100000000000012,0.01545604659302782,-0.105,-0.5397598135852993
0.5567381381988525,0.07594,-0.0036580127089704388,-0.023100000000000013,0.016916888591247962,-0.105,-0.5397598135852993
0.5770893096923828,0.0756,-0.004002291209827872,-0.024100000000000014,0.018503472028449368,-0.105,-0.5397598135852993
0.5974729061126709,0.07522,-0.0043794585160298735,-0.025100000000000015,0.020239897924846817,-0.105,-0.5397598135852993
0.6182191371917725,0.07478,-0.004799360115396173,-0.026100000000000016,0.022170749366432804,-0.105,-0.5397598135852993
0.6389164924621582,0.07394,-0.005258235991643913,-0.027100000000000016,0.02427776539587338,-0.105,-0.5397598135852993
0.6595664024353027,0.07355,-0.0057595696614178215,-0.028100000000000017,0.026575750646455416,-0.105,-0.5397598135852993
0.6802821159362793,0.07314,-0.006310105297883185,-0.029100000000000018,0.02909402831569248,-0.105,-0.5397598135852993
0.7012124061584473,0.07229,-0.006919051754262601,-0.03010000000000002,0.03187251503854736,-0.105,-0.5397598135852993
