time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0012395381927490234,0.08093,0.0,-0.0001,-0.001,-0.105,0.5983284295594764,-0.001
0.021884441375732422,0.08089,2.1884441375732423e-05,-0.0001,-0.001,-0.105,0.5983284295594764,0.0
0.042856454849243164,0.08085,4.285645484924317e-05,-0.0001,-0.0012195681771892315,-0.105,0.5983284295594764,-0.00021956817718923145
0.06424283981323242,0.08092,6.893860937644274e-05,-0.0001,-0.0019596541748526674,-0.105,0.5983284295594764,-0.0007400859976634359
0.08659839630126953,0.08103,0.00011274776897937929,-0.0001,-0.003199122816757471,-0.105,0.5983284295594764,-0.0012394686419048037
0.11145853996276855,0.08112,0.00018196020607526533,-0.0016,-0.005148088617859453,-0.105,0.5983284295594764,-0.001948965801101982
0.14290618896484375,0.08108,0.00033162444922676563,-0.0031000000000000003,-0.009324166456529134,-0.105,0.5983284295594764,-0.004176077838669681
0.18315577507019043,0.08085,0.0007029345761833934,-0.0046,-0.019462071846169292,-0.105,0.5983284295594764,-0.010137905389640158
0.20752930641174316,0.08064,0.0012946194162579987,-0.0060999999999999995,-0.03498072548215077,-0.105,0.5983284295594764,-0.015518653635981476
0.23061013221740723,0.08062,0.002025650245374572,-0.007599999999999999,-0.05312419642449591,-0.105,0.5983284295594764,-0.01814347094234514
0.25747132301330566,0.08051,0.003568584778549961,-0.009099999999999999,-0.0879660868564271,-0.105,0.5983284295594764,-0.034841890431931186
0.2810673713684082,0.0804,0.005644236817623365,-0.010599999999999998,-0.12828314362547022,-0.105,0.5983284295594764,-0.040317056769043125
0.3037900924682617,0.08018,0.008559178912037377,-0.012099999999999998,-0.1743017004551077,-0.105,0.5983284295594764,-0.046018556829637486
0.3249623775482178,0.07998,0.012249544203994024,-0.013599999999999998,-0.21857663006078187,-0.105,0.5983284295594764,-0.04427492960567417
0.3462669849395752,0.07976,0.016906233492364954,-0.015099999999999997,-0.25808744597480915,-0.105,0.5983284295594764,-0.039510815914027275
0.36756134033203125,0.07941,0.022402039289283842,-0.016599999999999997,-0.2886728793039291,-0.105,0.5983284295594764,-0.03058543332911995
0.38841843605041504,0.07917,0.028422917164227342,-0.018099999999999998,-0.3094182277526951,-0.105,0.5983284295594764,-0.02074534844876602
0.4096543788909912,0.0789,0.03499370496261595,-0.0196,-0.32282298611273924,-0.105,0.5983284295594764,-0.013404758360044122
0.4305143356323242,0.0783,0.04172777848803564,-0.0211,-0.33070723666577473,-0.105,0.5983284295594764,-0.007884250553035488
0.45180654525756836,0.07796,0.04876926629570854,-0.022600000000000002,-0.3353492426175071,-0.105,0.5983284295594764,-0.004642005951732364
0.4764845371246338,0.07752,0.05704501217764993,-0.024100000000000003,-0.3382417350890037,-0.105,0.5983284295594764,-0.0028924924714965883
0.4972972869873047,0.07683,0.06408475280317316,-0.025600000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.5187125205993652,0.07644,0.07132827857745287,-0.027100000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.5394351482391357,0.07601,0.07833753610593219,-0.028600000000000007,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.5606398582458496,0.07508,0.08550985401066225,-0.03010000000000001,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.5826621055603027,0.0746,0.09295869715286202,-0.03160000000000001,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.603316068649292,0.0741,0.09994472946454598,-0.03310000000000001,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.624835729598999,0.0731,0.10722357692270196,-0.03460000000000001,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.6479361057281494,0.07251,0.11503708822583439,-0.036100000000000014,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.6694743633270264,0.07166,0.12232222584687245,-0.037600000000000015,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.6901998519897461,0.07084,0.12933245109271824,-0.03910000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.7108452320098877,0.07031,0.13631558025230278,-0.04060000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.7317295074462891,0.06916,0.14337951381198785,-0.04210000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.7638905048370361,0.06846,0.15425770537162706,-0.04360000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.7860312461853027,0.06713,0.1617466281414216,-0.04510000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.8068723678588867,0.06638,0.1687959652974957,-0.04660000000000002,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.8286411762237549,0.06558,0.1761590848096487,-0.048100000000000025,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.8515315055847168,0.06401,0.18390154952945922,-0.049600000000000026,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.8727493286132812,0.06324,0.1910783028054523,-0.05110000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.8937194347381592,0.06252,0.19817126788613154,-0.05260000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.9142336845397949,0.06098,0.20511004333308608,-0.05410000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.9359979629516602,0.06006,0.21247163062607552,-0.05560000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.9690282344818115,0.05812,0.22364384697889483,-0.05710000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
0.9971182346343994,0.05726,0.23314505736915653,-0.058600000000000034,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.027780294418335,0.05519,0.24351624567187766,-0.060100000000000035,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.054736852645874,0.05339,0.25263407869878823,-0.06160000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.081369161605835,0.0515,0.26164223709083184,-0.06310000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.1031765937805176,0.05065,0.26901842078743227,-0.06460000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.1236393451690674,0.04971,0.27593977732179026,-0.06610000000000003,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.1465165615081787,0.04775,0.28367780667033776,-0.06760000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.1768994331359863,0.04578,0.29395456188671387,-0.06910000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.2010304927825928,0.04494,0.3021166933711183,-0.07060000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.2226855754852295,0.04326,0.309441346117954,-0.07210000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.2446329593658447,0.04224,0.3168648673223977,-0.07360000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.2819859981536865,0.03985,0.3294992239728442,-0.07510000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.3041605949401855,0.03738,0.33699959806480867,-0.07660000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.3310654163360596,0.03501,0.3460999315360089,-0.07810000000000004,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.3651697635650635,0.03309,0.357635445116825,-0.07960000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.3971538543701172,0.02989,0.3684537994859706,-0.08110000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.422450065612793,0.0287,0.37701003386787124,-0.08260000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.4440929889678955,0.02739,0.38433057381589947,-0.08410000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.4660282135009766,0.02465,0.3917499822215357,-0.08560000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.4979677200317383,0.02196,0.40255325632838707,-0.08710000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.5272793769836426,0.01929,0.4124676820341328,-0.08860000000000005,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.5559635162353516,0.01793,0.42216985506416543,-0.09010000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.5841174125671387,0.01503,0.43169267780894505,-0.09160000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.6101090908050537,0.01275,0.44048414815401254,-0.09310000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.6329119205474854,0.01048,0.44819701685103175,-0.09460000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.6593520641326904,0.00896,0.4571401768932939,-0.09610000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.6826026439666748,0.00601,0.4650044933581662,-0.09760000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.7114126682281494,0.00316,0.47474924595232365,-0.09910000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.7351932525634766,0.00163,0.4827928320593351,-0.10060000000000006,-0.3382417350890037,-0.105,0.5983284295594764,0.0
1.7959628105163574,-0.00508,0.5033476327819093,-0.10210000000000007,-0.3382417350890037,-0.105,0.5983284295594764,0.0
