time,z_pos,rotation,z_target,rz_target
0.0,0.08107,0.0,-0.105,0.36262890816346693
0.020681142807006836,0.08108,0.00010340571403503419,-0.105,0.36262890816346693
0.041461944580078125,0.0811,0.0003112137317657471,-0.105,0.36262890816346693
0.06199073791503906,0.08105,0.0006191456317901612,-0.105,0.36262890816346693
0.08276128768920898,0.08101,0.0010345566272735598,-0.105,0.36262890816346693
0.10378146171569824,0.081,0.0015600609779357912,-0.105,0.36262890816346693
0.12436366081237793,0.08101,0.002177526950836182,-0.105,0.36262890816346693
0.14482474327087402,0.081,0.0028936648368835453,-0.105,0.36262890816346693
0.16552066802978516,0.0809,0.003721501827239991,-0.105,0.36262890816346693
0.18599700927734375,0.08082,0.004642937183380128,-0.105,0.36262890816346693
0.20653676986694336,0.08072,0.005669925212860108,-0.105,0.36262890816346693
0.22730064392089844,0.08058,0.006811938285827638,-0.105,0.36262890816346693
0.24787139892578125,0.0805,0.008046183586120605,-0.105,0.36262890816346693
0.26863598823547363,0.08041,0.00939588189125061,-0.105,0.36262890816346693
0.28991246223449707,0.08023,0.010885235071182251,-0.105,0.36262890816346693
0.3104898929595947,0.08011,0.012428542375564575,-0.105,0.36262890816346693
0.33125996589660645,0.07997,0.014090148210525512,-0.105,0.36262890816346693
0.3517773151397705,0.0798,0.015834122896194458,-0.105,0.36262890816346693
0.3722403049468994,0.07945,0.01767579197883606,-0.105,0.36262890816346693
0.3928377628326416,0.07927,0.01963255047798157,-0.105,0.36262890816346693
0.41350889205932617,0.07908,0.021699663400650028,-0.105,0.36262890816346693
0.4344301223754883,0.07868,0.02389639258384705,-0.105,0.36262890816346693
0.4548802375793457,0.0784,0.026145905256271366,-0.105,0.36262890816346693
0.4754214286804199,0.07815,0.0285081422328949,-0.105,0.36262890816346693
0.49645376205444336,0.07789,0.031032022237777714,-0.105,0.36262890816346693
0.5169601440429688,0.07731,0.03359531998634339,-0.105,0.36262890816346693
0.5373692512512207,0.07702,0.036248503923416144,-0.105,0.36262890816346693
0.5582263469696045,0.07666,0.039064211845397954,-0.105,0.36262890816346693
0.5789096355438232,0.07603,0.04195987224578858,-0.105,0.36262890816346693
0.5994391441345215,0.07572,0.04493665099143983,-0.105,0.36262890816346693
0.6199660301208496,0.07541,0.048015683889389045,-0.105,0.36262890816346693
0.6409361362457275,0.07493,0.05126605033874512,-0.105,0.36262890816346693
0.6613585948944092,0.07443,0.054533643722534185,-0.105,0.36262890816346693
0.6818783283233643,0.07405,0.057919399738311776,-0.105,0.36262890816346693
0.7028212547302246,0.07368,0.061479697227478036,-0.105,0.36262890816346693
0.7232129573822021,0.07279,0.06504824519157411,-0.105,0.36262890816346693
0.744187593460083,0.07233,0.06882367968559266,-0.105,0.36262890816346693
0.7647621631622314,0.07185,0.07262997508049013,-0.105,0.36262890816346693
0.7858748435974121,0.07091,0.07664138436317446,-0.105,0.36262890816346693
0.8066825866699219,0.07045,0.08069889426231386,-0.105,0.36262890816346693
0.8273406028747559,0.06998,0.08483049750328066,-0.105,0.36262890816346693
0.8478965759277344,0.06951,0.08904447197914125,-0.105,0.36262890816346693
0.8684177398681641,0.06859,0.09335391640663149,-0.105,0.36262890816346693
0.8890471458435059,0.06808,0.09778923869132998,-0.105,0.36262890816346693
0.9099953174591064,0.06759,0.1023978364467621,-0.105,0.36262890816346693
0.9307067394256592,0.06654,0.10705790638923647,-0.105,0.36262890816346693
0.951103925704956,0.06597,0.11174925923347476,-0.105,0.36262890816346693
0.9717710018157959,0.0654,0.11660602211952212,-0.105,0.36262890816346693
0.9927890300750732,0.06479,0.12165034890174868,-0.105,0.36262890816346693
1.0133497714996338,0.06363,0.12668773055076601,-0.105,0.36262890816346693
1.034085750579834,0.06303,0.13187172532081606,-0.105,0.36262890816346693
1.0546238422393799,0.06243,0.13710893869400026,-0.105,0.36262890816346693
1.0751404762268066,0.06126,0.14244326353073122,-0.105,0.36262890816346693
1.095646619796753,0.06063,0.147877391576767,-0.105,0.36262890816346693
1.1161739826202393,0.05998,0.1534197795391083,-0.105,0.36262890816346693
1.1371572017669678,0.05926,0.15919016480445863,-0.105,0.36262890816346693
1.1582186222076416,0.05819,0.1650873625278473,-0.105,0.36262890816346693
1.1802496910095215,0.05709,0.1713662171363831,-0.105,0.36262890816346693
1.2017934322357178,0.05634,0.17761390209198002,-0.105,0.36262890816346693
1.2223238945007324,0.05487,0.18367038846015935,-0.105,0.36262890816346693
1.2430696487426758,0.05414,0.18983259561267574,-0.105,0.36262890816346693
1.2639167308807373,0.05337,0.19595970009039368,-0.105,0.36262890816346693
1.2844347953796387,0.05182,0.20189668531133745,-0.105,0.36262890816346693
1.3054580688476562,0.05095,0.20787473843019147,-0.105,0.36262890816346693
1.3258817195892334,0.05011,0.2135801681399256,-0.105,0.36262890816346693
1.3468058109283447,0.04927,0.21932077750457285,-0.105,0.36262890816346693
1.3673274517059326,0.04764,0.22484836472071462,-0.105,0.36262890816346693
1.387850046157837,0.04682,0.2302735958406438,-0.105,0.36262890816346693
