time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08104,0.0,-0.0001,0.001,-0.105,-0.29776870727203214,0.001
0.02097916603088379,0.08102,-2.0471811294555663e-05,-0.0001,0.001,-0.105,-0.29776870727203214,0.0
0.04497170448303223,0.08102,-4.4971704483032227e-05,-0.0001,0.0012005240050476668,-0.105,-0.29776870727203214,0.0002005240050476668
0.06547093391418457,0.0809,-6.958152150011025e-05,-0.0001,0.001854421591961879,-0.105,-0.29776870727203214,0.0006538975869142122
0.0859217643737793,0.08087,-0.00010750598307793439,-0.0001,0.0028578743379317328,-0.105,-0.29776870727203214,0.0010034527459698538
0.10645198822021484,0.08098,-0.00016617878296065666,-0.0031,0.004400275115076211,-0.105,-0.29776870727203214,0.0015424007771444783
0.1267261505126953,0.08098,-0.0002553906747752749,-0.0060999999999999995,0.006722321340325616,-0.105,-0.29776870727203214,0.0023220462252494046
0.14774155616760254,0.08098,-0.0003966629846848574,-0.0091,0.010342965720372679,-0.105,-0.29776870727203214,0.0036206443800470634
0.1682724952697754,0.08093,-0.0006090137840256902,-0.0121,0.01565762923843848,-0.105,-0.29776870727203214,0.005314663518065801
0.18845224380493164,0.08087,-0.0009249808047140888,-0.015099999999999999,0.023290194296217755,-0.105,-0.29776870727203214,0.007632565057779275
0.20892906188964844,0.0808,-0.0014018898764754486,-0.018099999999999998,0.034214098350438045,-0.105,-0.29776870727203214,0.01092390405422029
0.22945141792297363,0.08072,-0.002104043784182342,-0.021099999999999997,0.049075786663033506,-0.105,-0.29776870727203214,0.014861688312595461
0.24996542930603027,0.08017,-0.003110785030420271,-0.024099999999999996,0.06808111096838934,-0.105,-0.29776870727203214,0.019005324305355835
0.270458459854126,0.07957,-0.004505973317243768,-0.027099999999999996,0.09051118372755167,-0.105,-0.29776870727203214,0.022430072759162326
0.2908194065093994,0.07906,-0.0063488667008261,-0.030099999999999995,0.11437371391914766,-0.105,-0.29776870727203214,0.023862530191595996
0.3115255832672119,0.07863,-0.00871710903768345,-0.0331,0.1375223472449717,-0.105,-0.29776870727203214,0.023148633325824036
0.33197021484375,0.07815,-0.011528702760647635,-0.0361,0.15696272703350425,-0.105,-0.29776870727203214,0.019440379788532552
0.35248541831970215,0.07815,-0.01474882504388031,-0.0391,0.17183859437313617,-0.105,-0.29776870727203214,0.01487586733963192
0.37349629402160645,0.07625,-0.018359304391044225,-0.042100000000000005,0.1824017654639959,-0.105,-0.29776870727203214,0.010563171090859719
0.3940260410308838,0.07566,-0.022103966490065602,-0.04510000000000001,0.18909158123848452,-0.105,-0.29776870727203214,0.006689815774488628
0.4144630432128906,0.07496,-0.025968431548435634,-0.04810000000000001,0.19323567577469744,-0.105,-0.29776870727203214,0.004144094536212922
0.4349703788757324,0.07429,-0.029931180413583423,-0.05110000000000001,0.19323567577469744,-0.105,-0.29776870727203214,0.0
0.4556553363800049,0.07314,-0.03392825215529241,-0.054100000000000016,0.19323567577469744,-0.105,-0.29776870727203214,0.0
0.4762840270996094,0.07146,-0.037914451146842415,-0.05710000000000002,0.19323567577469744,-0.105,-0.29776870727203214,0.0
