time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0009968280792236328,0.08101,0.0,-0.0001,-0.001,-0.105,0.6096545429734562,-0.001
0.021466493606567383,0.08101,2.1466493606567384e-05,-0.0001,-0.001,-0.105,0.6096545429734562,0.0
0.04198622703552246,0.08096,4.198622703552246e-05,-0.0001,-0.001,-0.105,0.6096545429734562,0.0
0.06283974647521973,0.08094,6.283974647521973e-05,-0.0001,-0.0014256183043308119,-0.105,0.6096545429734562,-0.00042561830433081186
0.0835733413696289,0.08092,9.239793887126932e-05,-0.0001,-0.0020941623973461977,-0.105,0.6096545429734562,-0.0006685440930153858
0.10411190986633301,0.08094,0.00013540903671238627,-0.0031,-0.003064669854342996,-0.105,0.6096545429734562,-0.0009705074569967983
0.12463545799255371,0.08094,0.00019830693595897252,-0.0060999999999999995,-0.004478983538264382,-0.105,0.6096545429734562,-0.0014143136839213856
0.14515924453735352,0.08091,0.00029023263803598285,-0.0091,-0.006535542193755206,-0.105,0.6096545429734562,-0.002056558655490825
0.1656944751739502,0.0808,0.00042444150431995506,-0.0121,-0.009515871862014767,-0.105,0.6096545429734562,-0.002980329668259561
0.18622469902038574,0.08051,0.0006198044837411157,-0.015099999999999999,-0.013807592571448387,-0.105,0.6096545429734562,-0.00429172070943362
0.20686030387878418,0.08032,0.0009047325080912823,-0.018099999999999998,-0.019969070289488945,-0.105,0.6096545429734562,-0.006161477718040558
0.2273848056793213,0.08007,0.0013145877272029503,-0.021099999999999997,-0.028632467133565258,-0.105,0.6096545429734562,-0.008663396844076313
0.24792790412902832,0.07977,0.0019027873183857821,-0.024099999999999996,-0.0406655471370143,-0.105,0.6096545429734562,-0.012033080003449041
0.268451452255249,0.07914,0.002737388632131392,-0.027099999999999996,-0.05696178983338536,-0.105,0.6096545429734562,-0.01629624269637106
0.28898143768310547,0.0787,0.003906813347355415,-0.030099999999999995,-0.07834540498907912,-0.105,0.6096545429734562,-0.021383615155693758
0.30969858169555664,0.07828,0.005529906385227977,-0.0331,-0.10543267901676302,-0.105,0.6096545429734562,-0.027087274027683905
