time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,-0.4217575425288695
0.020903587341308594,0.08102,-0.00403032694390904,-0.105,-0.4217575425288695
0.041749000549316406,0.08102,-0.008049437594028288,-0.105,-0.4217575425288695
0.06223130226135254,0.08095,-0.011998538344795678,-0.105,-0.4217575425288695
0.08274459838867188,0.08103,-0.015953614989795334,-0.105,-0.4217575425288695
0.10324597358703613,0.08103,-0.019906393213936426,-0.105,-0.4217575425288695
0.12374019622802734,0.08099,-0.02385779238556238,-0.105,-0.4217575425288695
0.14424419403076172,0.08093,-0.02781107626229236,-0.105,-0.4217575425288695
0.16475796699523926,0.08088,-0.03176624484412636,-0.105,-0.4217575425288695
0.18543529510498047,0.08079,-0.035752947760139854,-0.105,-0.4217575425288695
0.20602059364318848,0.08076,-0.039721906867125234,-0.105,-0.4217575425288695
0.22689366340637207,0.08065,-0.04374634985363635,-0.105,-0.4217575425288695
0.24737763404846191,0.08042,-0.04769577238332394,-0.105,-0.4217575425288695
0.2678964138031006,0.0803,-0.051651906301918536,-0.105,-0.4217575425288695
0.28876328468322754,0.08021,-0.0556751541095832,-0.105,-0.4217575425288695
0.3092777729034424,0.0801,-0.05963046059666872,-0.105,-0.4217575425288695
0.33002233505249023,0.07975,-0.06363012660632451,-0.105,-0.4217575425288695
0.3505558967590332,0.07954,-0.06758911056678372,-0.105,-0.4217575425288695
0.3712186813354492,0.07929,-0.07157300940934977,-0.105,-0.4217575425288695
0.39176344871520996,0.07888,-0.07553415388541604,-0.105,-0.4217575425288695
0.4123401641845703,0.07865,-0.07950145812938325,-0.105,-0.4217575425288695
0.43322205543518066,0.07842,-0.08352760194732971,-0.105,-0.4217575425288695
0.45410943031311035,0.07816,-0.0875548030388711,-0.105,-0.4217575425288695
0.47496676445007324,0.07762,-0.09157621210984891,-0.105,-0.4217575425288695
0.4953935146331787,0.07733,-0.09551460221941539,-0.105,-0.4217575425288695
0.5158131122589111,0.07707,-0.09945161327646673,-0.105,-0.4217575425288695
0.5367376804351807,0.07647,-0.10348598544108685,-0.105,-0.4217575425288695
0.5572597980499268,0.07613,-0.10744276291752185,-0.105,-0.4217575425288695
0.5779297351837158,0.07577,-0.11142804081260303,-0.105,-0.4217575425288695
0.598452091217041,0.0754,-0.1153848642574552,-0.105,-0.4217575425288695
0.6191973686218262,0.0746,-0.11938466817236251,-0.105,-0.4217575425288695
0.639967679977417,0.07416,-0.12338929877107281,-0.105,-0.4217575425288695
