time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.0811,0.0,-0.0001,0.0075,-0.105,-0.7982359536251844
0.02161431312561035,0.08105,-0.00016210734844207764,-0.0001,0.0075,-0.105,-0.7982359536251844
0.04237985610961914,0.08102,-0.00031784892082214355,-0.0001,0.0075,-0.105,-0.7982359536251844
0.06314849853515625,0.08101,-0.0004736137390136719,-0.0001,0.0075,-0.105,-0.7982359536251844
0.08366823196411133,0.081,-0.0006275117397308349,-0.0001,0.0075,-0.105,-0.7982359536251844
0.10502171516418457,0.08099,-0.0007876628637313842,-0.0011,0.0075,-0.105,-0.7982359536251844
0.12555670738220215,0.08099,-0.000941675305366516,-0.0021000000000000003,0.0075,-0.105,-0.7982359536251844
0.14596033096313477,0.08093,-0.0010947024822235106,-0.0031000000000000003,0.0075,-0.105,-0.7982359536251844
0.1664893627166748,0.08089,-0.001248670220375061,-0.0041,0.0075,-0.105,-0.7982359536251844
0.18701624870300293,0.08078,-0.001402621865272522,-0.0051,0.0075,-0.105,-0.7982359536251844
0.20737361907958984,0.0807,-0.0015553021430969238,-0.0061,0.0075,-0.105,-0.7982359536251844
0.22778010368347168,0.08064,-0.0017083507776260375,-0.0071,0.0075,-0.105,-0.7982359536251844
0.24843335151672363,0.0806,-0.0018632501363754271,-0.0081,0.0075,-0.105,-0.7982359536251844
0.26898884773254395,0.08034,-0.0020174163579940794,-0.0091,0.0075,-0.105,-0.7982359536251844
0.2898421287536621,0.0802,-0.0021738159656524655,-0.010100000000000001,0.0075,-0.105,-0.7982359536251844
0.31066012382507324,0.08002,-0.002329950928688049,-0.011100000000000002,0.0075,-0.105,-0.7982359536251844
0.33110523223876953,0.07976,-0.002483289241790771,-0.012100000000000003,0.0075,-0.105,-0.7982359536251844
0.35178565979003906,0.07961,-0.0026383924484252924,-0.013100000000000004,0.0075,-0.105,-0.7982359536251844
0.3723025321960449,0.07943,-0.0027922689914703365,-0.014100000000000005,0.0075,-0.105,-0.7982359536251844
0.39321422576904297,0.0792,-0.002949106693267822,-0.015100000000000006,0.0075,-0.105,-0.7982359536251844
0.4140772819519043,0.07871,-0.003105579614639282,-0.016100000000000007,0.007774134895965876,-0.105,-0.7982359536251844
0.4346020221710205,0.07844,-0.0032651417138073475,-0.017100000000000008,0.008172791819287449,-0.105,-0.7982359536251844
0.4552896022796631,0.0782,-0.003434216999280115,-0.01810000000000001,0.008595090456466883,-0.105,-0.7982359536251844
0.4761779308319092,0.07767,-0.0036137540726710704,-0.01910000000000001,0.009043369707249609,-0.105,-0.7982359536251844
