time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08097,0.0,-0.0001,0.001,-0.105,-0.40711228706230573,0.001
0.020418167114257812,0.081,-2.0418167114257813e-05,-0.0001,0.001,-0.105,-0.40711228706230573,0.0
0.04120945930480957,0.08099,-4.120945930480957e-05,-0.0001,0.0010139030494198359,-0.105,-0.40711228706230573,1.390304941983585e-05
0.06285786628723145,0.08104,-6.315884515936878e-05,-0.0001,0.0015522647502270485,-0.105,-0.40711228706230573,0.0005383617008072126
0.08354949951171875,0.08105,-9.527773803836727e-05,-0.0001,0.002337968597727021,-0.105,-0.40711228706230573,0.0007857038474999723
0.10400986671447754,0.08105,-0.00014311343405638117,-0.0031,0.003503555797295502,-0.105,-0.40711228706230573,0.0011655871995684811
0.1247105598449707,0.08105,-0.00021563946748175567,-0.0060999999999999995,0.0052603429845755785,-0.105,-0.40711228706230573,0.0017567871872800765
0.14532136917114258,0.08102,-0.00032405939372710877,-0.0091,0.007863347511363018,-0.105,-0.40711228706230573,0.002603004526787439
0.16583013534545898,0.08089,-0.00048532694918504573,-0.0121,0.011684210170804595,-0.105,-0.40711228706230573,0.0038208626594415773
0.18630743026733398,0.08074,-0.0007245879667817829,-0.015099999999999999,0.01724256673849186,-0.105,-0.40711228706230573,0.005558356567687264
0.20705151557922363,0.08026,-0.0010822692422010089,-0.018099999999999998,0.025312074237338743,-0.105,-0.40711228706230573,0.008069507498846884
0.22787857055664062,0.07999,-0.001609445203934523,-0.021099999999999997,0.03670024232771121,-0.105,-0.40711228706230573,0.01138816809037247
0.24910354614257812,0.07962,-0.0023884069513381836,-0.024099999999999996,0.0524838006784729,-0.105,-0.40711228706230573,0.015783558350761687
0.2700681686401367,0.07931,-0.0034887100197994775,-0.027099999999999996,0.07281728414381101,-0.105,-0.40711228706230573,0.020333483465338115
0.29112839698791504,0.07852,-0.005022258651533195,-0.030099999999999995,0.0977289119453683,-0.105,-0.40711228706230573,0.024911627801557285
0.3115849494934082,0.07808,-0.007021455270048341,-0.0331,0.1250485454128553,-0.105,-0.40711228706230573,0.02731963346748699
0.33219075202941895,0.0776,-0.009598180904241008,-0.0361,0.15320123046552947,-0.105,-0.40711228706230573,0.02815268505267418
0.3528141975402832,0.0765,-0.012757718132944212,-0.0391,0.17927915871142594,-0.105,-0.40711228706230573,0.02607792824589647
0.37346482276916504,0.07589,-0.016459944850843095,-0.042100000000000005,0.20112474200071234,-0.105,-0.40711228706230573,0.021845583289286402
0.3938760757446289,0.07522,-0.020565152839444538,-0.04510000000000001,0.21765233427986902,-0.105,-0.40711228706230573,0.016527592279156678
0.41449856758117676,0.0739,-0.02505368632633672,-0.04810000000000001,0.2295155391138005,-0.105,-0.40711228706230573,0.011863204833931468
0.4347994327545166,0.07314,-0.02971305034107239,-0.05110000000000001,0.23737734900361582,-0.105,-0.40711228706230573,0.00786180988981533
0.4551663398742676,0.07239,-0.03454769276056174,-0.054100000000000016,0.24249760650364627,-0.105,-0.40711228706230573,0.005120257500030451
0.47574329376220703,0.07156,-0.039537554827522955,-0.05710000000000002,0.24576101883161416,-0.105,-0.40711228706230573,0.003263412327967896
