time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08097,0.0,-0.0001,-0.0075,-0.105,0.30319622957361364
0.0215609073638916,0.08098,0.000161706805229187,-0.0001,-0.0075,-0.105,0.30319622957361364
0.042150020599365234,0.08098,0.00031612515449523925,-0.0001,-0.0075,-0.105,0.30319622957361364
0.0628654956817627,0.08098,0.0004714912176132202,-0.0001,-0.0075,-0.105,0.30319622957361364
0.08339834213256836,0.08099,0.0006254875659942626,-0.0001,-0.0075,-0.105,0.30319622957361364
0.10418224334716797,0.08107,0.0007813668251037596,-0.0011,-0.0075,-0.105,0.30319622957361364
0.12488603591918945,0.08107,0.0009366452693939207,-0.0021000000000000003,-0.0075,-0.105,0.30319622957361364
0.14577913284301758,0.08106,0.0010933434963226317,-0.0031000000000000003,-0.0075,-0.105,0.30319622957361364
0.16634607315063477,0.08099,0.0012475955486297608,-0.0041,-0.0075,-0.105,0.30319622957361364
0.1867997646331787,0.0808,0.0014009982347488402,-0.0051,-0.0075,-0.105,0.30319622957361364
0.20720672607421875,0.08074,0.0015540504455566406,-0.0061,-0.007681614191579315,-0.105,0.30319622957361364
0.22754740715026855,0.08062,0.0017102997099768136,-0.0071,-0.008452387292041482,-0.105,0.30319622957361364
0.2479250431060791,0.08056,0.0018825393811715543,-0.0081,-0.009301520447641893,-0.105,0.30319622957361364
0.26843929290771484,0.0803,0.002073353095169503,-0.0091,-0.010241522216137767,-0.105,0.30319622957361364
0.2890009880065918,0.08016,0.002283936152326102,-0.010100000000000001,-0.011277973074821642,-0.105,0.30319622957361364
0.3093879222869873,0.08002,0.002513859448218561,-0.011100000000000002,-0.012408374080785819,-0.105,0.30319622957361364
0.33008813858032227,0.07972,0.002770715475539439,-0.012100000000000003,-0.01366950595197751,-0.105,0.30319622957361364
0.3509550094604492,0.07952,0.0030559552912344805,-0.013100000000000004,-0.015067711098822717,-0.105,0.30319622957361364
0.3717038631439209,0.07931,0.0033685930241687755,-0.014100000000000005,-0.01659717549381516,-0.105,0.30319622957361364
0.3925001621246338,0.07908,0.0037137528479735168,-0.015100000000000006,-0.018281680879563167,-0.105,0.30319622957361364
0.41318655014038086,0.0786,0.004091934792228224,-0.016100000000000007,-0.020121972098254996,-0.105,0.30319622957361364
0.4339280128479004,0.07835,0.004509293926105929,-0.017100000000000008,-0.0221457477539766,-0.105,0.30319622957361364
0.45473384857177734,0.07813,0.004970054715857583,-0.01810000000000001,-0.024370416099555984,-0.105,0.30319622957361364
0.47534990310668945,0.0776,0.0054724765432045295,-0.01910000000000001,-0.026783713614142026,-0.105,0.30319622957361364
0.4958503246307373,0.0773,0.00602155396227382,-0.02010000000000001,-0.02940478891152149,-0.105,0.30319622957361364
