time,z_pos,rotation,z_target,rz_target
0.0,0.08106,0.0,-0.105,-0.1340564275116819
0.021394014358520508,0.081,-0.0001604551076889038,-0.105,-0.1340564275116819
0.04206418991088867,0.08097,-0.000315481424331665,-0.105,-0.1340564275116819
0.06292581558227539,0.08097,-0.0004719436168670654,-0.105,-0.1340564275116819
0.08373570442199707,0.08098,-0.000628017783164978,-0.105,-0.1340564275116819
0.10417747497558594,0.08096,-0.0007813310623168945,-0.105,-0.1340564275116819
0.12473583221435547,0.08097,-0.000935518741607666,-0.105,-0.1340564275116819
0.14561796188354492,0.08092,-0.0010921347141265869,-0.105,-0.1340564275116819
0.1660470962524414,0.08091,-0.0012453532218933104,-0.105,-0.1340564275116819
0.18650531768798828,0.08091,-0.0013987898826599118,-0.105,-0.1340564275116819
0.20727872848510742,0.08087,-0.0015545904636383055,-0.105,-0.1340564275116819
0.2282543182373047,0.08073,-0.001711907386779785,-0.105,-0.1340564275116819
0.24903321266174316,0.08057,-0.0018677490949630736,-0.105,-0.1340564275116819
0.2699894905090332,0.0804,-0.0020249211788177486,-0.105,-0.1340564275116819
0.2903478145599365,0.08015,-0.0021776086091995234,-0.105,-0.1340564275116819
0.3108093738555908,0.07996,-0.002331070303916931,-0.105,-0.1340564275116819
0.3312971591949463,0.07982,-0.002484728693962097,-0.105,-0.1340564275116819
0.35170722007751465,0.07966,-0.0026378041505813596,-0.105,-0.1340564275116819
0.37265849113464355,0.07926,-0.0027949386835098263,-0.105,-0.1340564275116819
0.39345550537109375,0.07905,-0.002950916290283203,-0.105,-0.1340564275116819
0.41403937339782715,0.0788,-0.0031052953004837036,-0.105,-0.1340564275116819
0.43442249298095703,0.07836,-0.0032581686973571777,-0.105,-0.1340564275116819
0.45495033264160156,0.07828,-0.0034121274948120117,-0.105,-0.1340564275116819
0.4754610061645508,0.07792,-0.0035659575462341307,-0.105,-0.1340564275116819
0.4959704875946045,0.07779,-0.0037197786569595336,-0.105,-0.1340564275116819
0.5162334442138672,0.07739,-0.0038717508316040037,-0.105,-0.1340564275116819
0.5366308689117432,0.07718,-0.004024731516838073,-0.105,-0.1340564275116819
0.5571494102478027,0.07683,-0.00417862057685852,-0.105,-0.1340564275116819
0.5778534412384033,0.07651,-0.0043339008092880245,-0.105,-0.1340564275116819
0.5985825061798096,0.07583,-0.004489368796348571,-0.105,-0.1340564275116819
0.619138240814209,0.07544,-0.004643536806106566,-0.105,-0.1340564275116819
0.639531135559082,0.07508,-0.004796483516693114,-0.105,-0.1340564275116819
0.6601366996765137,0.07424,-0.004951025247573852,-0.105,-0.1340564275116819
0.6807026863098145,0.07387,-0.005105270147323608,-0.105,-0.1340564275116819
0.7012283802032471,0.07345,-0.005259212851524352,-0.105,-0.1340564275116819
0.721996545791626,0.07302,-0.005414974093437194,-0.105,-0.1340564275116819
0.7425050735473633,0.07195,-0.005568788051605223,-0.105,-0.1340564275116819
0.7635183334350586,0.0714,-0.005726387500762938,-0.105,-0.1340564275116819
0.7842831611633301,0.07082,-0.005882123708724974,-0.105,-0.1340564275116819
0.8049006462097168,0.06974,-0.006036754846572874,-0.105,-0.1340564275116819
0.8257575035095215,0.0692,-0.0061932171515777,-0.105,-0.1340564275116819
0.84633469581604,0.06863,-0.006351578445595,-0.105,-0.1340564275116819
0.8668932914733887,0.06808,-0.006513838128747726,-0.105,-0.1340564275116819
0.8876407146453857,0.06692,-0.006681766845911189,-0.105,-0.1340564275116819
0.9080240726470947,0.0663,-0.00685099729486135,-0.105,-0.1340564275116819
0.9283726215362549,0.06562,-0.0070242124536975675,-0.105,-0.1340564275116819
0.9492101669311523,0.06437,-0.007206069201870144,-0.105,-0.1340564275116819
0.9703035354614258,0.06373,-0.007394918392932261,-0.105,-0.1340564275116819
0.9911022186279297,0.06311,-0.007586002503312619,-0.105,-0.1340564275116819
1.0116147994995117,0.06171,-0.007779320657777974,-0.105,-0.1340564275116819
1.032329797744751,0.06102,-0.007979513860549037,-0.105,-0.1340564275116819
1.0531294345855713,0.06035,-0.008185689481391652,-0.105,-0.1340564275116819
1.0802686214447021,0.05887,-0.008461644692848715,-0.105,-0.1340564275116819
1.1012904644012451,0.05805,-0.008682590827974573,-0.105,-0.1340564275116819
1.1215894222259521,0.05722,-0.008901499391427165,-0.105,-0.1340564275116819
1.1421332359313965,0.0557,-0.009128623066097477,-0.105,-0.1340564275116819
1.1626856327056885,0.05494,-0.009361626889471885,-0.105,-0.1340564275116819
1.1840360164642334,0.05413,-0.009609842017559166,-0.105,-0.1340564275116819
1.2045810222625732,0.05233,-0.00985501208692847,-0.105,-0.1340564275116819
1.2250285148620605,0.05143,-0.010105228333067416,-0.105,-0.1340564275116819
1.2457795143127441,0.05055,-0.010365589101548427,-0.105,-0.1340564275116819
1.2664794921875,0.0497,-0.010631983142848463,-0.105,-0.1340564275116819
1.2872555255889893,0.04794,-0.010906207685748417,-0.105,-0.1340564275116819
1.3081295490264893,0.04699,-0.011188810424516778,-0.105,-0.1340564275116819
1.328589916229248,0.04606,-0.011472967792975153,-0.105,-0.1340564275116819
1.3491430282592773,0.0443,-0.011765638331849444,-0.105,-0.1340564275116819
1.3699111938476562,0.04339,-0.012068888689281642,-0.105,-0.1340564275116819
1.390540599822998,0.04252,-0.012377848054620116,-0.105,-0.1340564275116819
1.4111084938049316,0.04149,-0.012693741193783817,-0.105,-0.1340564275116819
